,time,travel,position,force,stress
0,0.0,0.0,12.58671418944,-0.01562826149166,-9.403837687449553
1,0.0,0.0,12.58671024809,-0.01549188606441,-9.321777863770512
2,0.0,0.0,12.58670948347,-0.01480044238269,-8.905722363523262
3,0.0,0.0,12.58670494234,-0.01421440951526,-8.553094659682802
4,0.0,0.0,12.58670303872,-0.01412118785083,-8.497001318672261
5,0.0,0.0,12.58672985238,-0.0177616532892,-10.687542224803789
6,0.0,0.0,12.58673290712,-0.01772856526077,-10.667632495950103
7,0.008000001311302,3.512017428875e-06,12.5867293951,-0.0173035543412,-10.411894920458241
8,0.01100000739098,4.046130925417e-06,12.58672886099,-0.01683339290321,-10.128989374494905
9,0.01300001144409,3.397930413485e-06,12.58672950919,-0.01642474345863,-9.883096825925286
10,0.01399999856949,3.972090780735e-07,12.58673250991,-0.01619443111122,-9.744513277549485
11,0.1140000075102,-3.923072654288e-06,12.58673683019,-0.01426329556853,-8.582510376227884
12,0.2145000100136,-1.254378094018e-05,12.5867454509,-0.01632489450276,-9.823015711031996
13,0.3149999976158,-1.166970923805e-05,12.58674457683,-0.01417009718716,-8.526431045100479
14,0.4150000065565,-6.40337157165e-06,12.58673931049,-0.01801086775959,-10.837499558840072
15,0.5155000090599,2.985323817484e-06,12.5867299218,-0.01566415838897,-9.425437568918547
16,0.5675000101328,0.01042075641453,12.57631215071,0.04132483527064,24.865980362119696
17,0.573500007391,0.02049918659031,12.56623372053,0.09364721924067,56.34940585619313
18,0.577500000596,0.03127951920033,12.55545338792,0.1026117578149,61.743548111870545
19,0.5805000066757,0.04156394302845,12.54516896409,0.1084692254663,65.26810361554232
20,0.5830000042915,0.05161185562611,12.53512105149,0.1228277459741,73.90791274334089
21,0.5855000019073,0.06314750015736,12.52358540696,0.1422674506903,85.60517209241485
22,0.5875000059605,0.07356925308704,12.51316365403,0.1555120795965,93.57473035267773
23,0.5895000100136,0.08508963882923,12.50164326829,0.1641409248114,98.76687919625498
24,0.5914999991655,0.09773917496204,12.48899373216,0.1672937721014,100.66401050444927
25,0.593000009656,0.1079625636339,12.47877034349,0.1663795560598,100.11390841721091
26,0.5945000052452,0.1187810450792,12.46795186204,0.1632705777884,98.24317397540143
27,0.5960000008345,0.1301641017199,12.4565688054,0.1591659635305,95.77334543615659
28,0.5975000113249,0.1420964747667,12.44463643235,0.155381783843,93.4963287903586
29,0.5990000069141,0.1545476466417,12.43218526048,0.1523986905813,91.70134187805736
30,0.6005000025034,0.1674870997667,12.41924580735,0.1503807157278,90.48708602562006
31,0.6019999980927,0.1809148341417,12.40581807298,0.1496301740408,90.03547007294489
32,0.6035000085831,0.1948308497667,12.39190205735,0.1502212136984,90.39111046262497
33,0.6050000041723,0.2092046290636,12.37752827806,0.1520980447531,91.52043726679842
34,0.6064999997616,0.2240056544542,12.36272725267,0.1550506204367,93.29706114164861
35,0.6075000017881,0.2341069728136,12.35262593431,0.1572021096945,94.59165528300203
36,0.6085000038147,0.2443913966417,12.34234151048,0.1589644998312,95.65212069665877
37,0.6095000058413,0.2548589408398,12.33187396628,0.1597789376974,96.14218425902908
38,0.6105000078678,0.2654790580273,12.32125384909,0.1592830270529,95.84378490022355
39,0.6115000098944,0.2763127982616,12.31042010886,0.1574977487326,94.76954720846346
40,0.6124999970198,0.2872686088085,12.29946429831,0.1547282785177,93.10310155837988
41,0.6134999990463,0.298377007246,12.28835589987,0.1512645334005,91.01889680596855
42,0.6145000010729,0.3096379935741,12.27709491355,0.1471599191427,88.54906826678389
43,0.6155000030994,0.3210210502148,12.26571185691,0.1425365060568,85.76706809069036
44,0.616500005126,0.3324956595898,12.25423724753,0.1378215402365,82.92997880218346
45,0.6175000071526,0.3440618216991,12.24267108542,0.1333354562521,80.23061229464982
46,0.6185000091791,0.3556890189648,12.23104388816,0.1289561837912,77.5955164182852
47,0.6195000112057,0.3673772513866,12.21935565573,0.1244853511453,74.90532694633207
48,0.6204999983311,0.3791570365429,12.20757587058,0.1202891841531,72.38040929473404
49,0.6215000003576,0.390906304121,12.195826603,0.1172603145242,70.55787782622609
50,0.6225000023842,0.4027166068554,12.18401630027,0.116030074656,69.8176178783518
51,0.6235000044107,0.4144963920116,12.17223651511,0.1166652217507,70.19979859559929
52,0.6245000064373,0.426306694746,12.16042621237,0.119053222239,71.6367062773339
53,0.6255000084639,0.4381169974804,12.14861590964,0.1232265010476,74.14785165082858
54,0.6265000104904,0.4498967826366,12.13683612448,0.1290706247091,77.66437780874175
55,0.6274999976158,0.461707085371,12.12502582175,0.1359370797873,81.79606123866226
56,0.6284999996424,0.4735173881054,12.11321551902,0.1427882760763,85.918563149767
57,0.6295000016689,0.4853276908398,12.10140521628,0.1488002389669,89.53608153057618
58,0.6305000036955,0.4971379935741,12.08959491355,0.1535457223654,92.39153385659434
59,0.631500005722,0.5089482665062,12.07778464061,0.1569408029318,94.43442177469562
60,0.6325000077486,0.5207280516624,12.06600485546,0.1590884774923,95.72672053634511
