,time,travel,position,force,stress
0,0.0,0.0,28.55916335375,-0.006177918054163,-3.4140492928357813
1,0.0,0.0,28.55916359962,-0.006198124028742,-3.4252155453852158
2,0.0,0.0,28.55915616394,-0.005898402072489,-3.2595827992364734
3,0.0,0.0,28.55914734245,-0.005887241102755,-3.2534150092959697
4,0.0,0.0,28.55914700718,-0.005796642042696,-3.2033480362130895
5,0.0,0.0,28.64353176409,-0.004472270142287,-2.4714718749557996
6,0.0,0.0,28.64352753704,-0.004378750454634,-2.4197909007669627
7,0.008000001311302,7.627531886101e-06,28.64351990951,-0.005235671531409,-2.8933437660738055
8,0.01100000739098,8.052214980125e-06,28.64351948483,-0.005634784232825,-3.113901958022125
9,0.01300001144409,1.254118978977e-05,28.64351499585,-0.005865811835974,-3.241572739382667
10,0.01400001347065,1.444853842258e-05,28.6435130885,-0.005921482574195,-3.2723375767904694
11,0.1145000010729,-1.056339806382e-05,28.64353810044,-0.005034742411226,-2.7823060484063404
12,0.2145000100136,9.581391168467e-06,28.64351795565,-0.004903369117528,-2.7097063640927983
13,0.315000012517,-1.655186861171e-05,28.64354408891,-0.003236452583224,-1.788532731606366
14,0.4155000001192,1.753674951033e-05,28.64351000029,-0.003139881882817,-1.7351657026910168
15,0.5155000090599,0.00718503119424,28.63634250585,0.007913091219962,4.3729429958126005
16,0.5265000015497,0.0173759944737,28.62615154257,0.06548450142145,36.188132281708384
17,0.5320000052452,0.02756505087018,28.61596248617,0.0772528424859,42.691568574758925
18,0.5365000069141,0.03878789022565,28.60473964682,0.0987601056695,54.576940963815424
19,0.5400000065565,0.04969792440534,28.59382961264,0.118901707232,65.70761961124362
20,0.5430000126362,0.06074528768659,28.58278224936,0.1249975934625,69.07633636856964
21,0.545500010252,0.07113652676344,28.57239101028,0.1243731752038,68.73126951985805
22,0.5480000078678,0.08251958340406,28.56100795364,0.1206195130944,66.65691577191444
23,0.5505000054836,0.09481816738844,28.54870936965,0.1151187196374,63.6170599746606
24,0.5525000095367,0.1052704378963,28.53825709915,0.1111933961511,61.44784248827394
25,0.5545000135899,0.1161652132869,28.52736232376,0.108549810946,59.9869409157869
26,0.5565000027418,0.1275024861097,28.51602505093,0.106840826571,59.04251969721724
27,0.5585000067949,0.1392517536879,28.50427578335,0.1059386506677,58.54395804947908
28,0.560500010848,0.1513824909925,28.49214504605,0.1056508794427,58.384929532331995
29,0.5625,0.1638641804457,28.4796633566,0.1050059571862,58.028531737082155
30,0.5645000040531,0.1766663044691,28.46686123257,0.1022650972009,56.513874046168006
31,0.5665000081062,0.1897583454847,28.45376919156,0.0977790132165,54.03476834740882
32,0.5685000121593,0.2030640095472,28.4404635275,0.09202644973993,50.855779067040714
33,0.5700000077486,0.2131500691175,28.43037746793,0.08601448684931,47.533440137432336
34,0.5715000033379,0.2232971638441,28.4202303732,0.07966683059931,44.02558989703073
35,0.5730000138283,0.2334442585707,28.41008327847,0.07486794143915,41.37362138595581
36,0.5745000094175,0.2435913532972,28.39993618375,0.07141945511103,39.467914284201925
37,0.5760000050068,0.253738462925,28.38978907412,0.06845162063837,37.82782565016593
38,0.577500000596,0.2638092637062,28.37971827334,0.06679413467646,36.91186355314023
39,0.5795000046492,0.2771301865578,28.36639735048,0.06844184547663,37.82242368728244
40,0.5815000087023,0.2903290390968,28.35319849795,0.07337043434381,40.54606702297474
41,0.5835000127554,0.3034515976906,28.34007593935,0.07538364082575,41.658607866951805
42,0.5855000019073,0.3164520859718,28.32707545107,0.07023761421442,38.81480379585595
43,0.5875000059605,0.3292694687843,28.31425806826,0.06254718452692,34.56490831229247
44,0.5895000100136,0.3417969346046,28.30173060244,0.0580878034234,32.10055919508483
45,0.5915000140667,0.3540039658546,28.28952357119,0.058852173388,32.52296634167187
46,0.5935000032187,0.3659058213234,28.27762171572,0.06412789970636,35.43844523739062
47,0.5955000072718,0.3774719834328,28.26605555361,0.07255838066339,40.097308837923315
48,0.5975000113249,0.3887787461281,28.25474879091,0.08298013359308,45.85659180473792
49,0.5995000004768,0.3998566269875,28.24367091006,0.09424111992121,52.079653048530076
50,0.60150000453,0.4107056260109,28.23282191103,0.1057462468743,58.43763160923865
51,0.6035000085831,0.4214020371437,28.2221254999,0.1167936101556,64.54264020073447
52,0.6055000126362,0.4319916367531,28.21153590029,0.1270780414343,70.22603629411644
53,0.6075000017881,0.442474424839,28.2010531122,0.1365995258093,75.48781165471885
54,0.6095000058413,0.4528809189796,28.19064661806,0.1451444476843,80.20991774756718
55,0.6115000098944,0.4632416367531,28.18028590029,0.1526059955359,84.33332824652153
56,0.6135000139475,0.4735565781593,28.16997095888,0.1591443866491,87.94658264073645
57,0.6155000030994,0.4838257431984,28.15970179384,0.1654233783484,91.41648738579401
58,0.6175000071526,0.4940796494484,28.14944788759,0.1714734882116,94.7599071461319
59,0.6195000112057,0.5043030381203,28.13922449892,0.177424415946,98.04851674652222
