,time,travel,position,force,stress
0,0.0,0.0,26.57086833699,-0.01276723574847,-6.502299772763374
1,0.0,0.0,26.57086835189,-0.01286308001727,-6.5511128580323295
2,0.0,0.0,26.57087428256,-0.01332388352603,-6.785798157914709
3,0.0,0.0,26.5708607076,-0.01291165780276,-6.575853321024941
4,0.0,0.0,26.57086604221,-0.01288918685168,-6.564408959615795
5,0.0,0.0,26.64602188039,-0.01043170783669,-5.312825174718962
6,0.0,0.0,26.64601478858,-0.01036405283958,-5.278368767631203
7,0.008000001311302,2.491203758836e-06,26.64601229737,-0.01057637576014,-5.386503943115465
8,0.01100000739098,3.077936980844e-06,26.64601171064,-0.01115287188441,-5.680111008238313
9,0.01300001144409,3.141732577205e-06,26.64601164684,-0.01128018740565,-5.744952270758849
10,0.01400001347065,1.65225657156e-07,26.64601462335,-0.01126209739596,-5.735739104478069
11,0.1145000010729,-3.902849584847e-06,26.64601869143,-0.01338243577629,-6.815618574100413
12,0.2145000100136,3.163964095165e-07,26.64601447218,-0.01272392738611,-6.480243004933586
13,0.315000012517,-3.909350198228e-06,26.64601869793,-0.01037291344255,-5.282881435667844
14,0.4155000001192,8.935094228946e-07,26.64601389507,-0.00939429551363,-4.784475417152737
15,0.5155000090599,0.008829530328512,26.63718525825,0.01111532840878,5.660990273110746
16,0.5280000120401,0.01882975921035,26.62718502937,0.02409435622394,12.271154859702479
17,0.5360000133514,0.02954524382949,26.61646954475,0.02832342498004,14.425001890770664
18,0.5420000106096,0.03982966765761,26.60618512092,0.01298834104091,6.61490777351731
19,0.547499999404,0.050117906183,26.59589688239,0.0002319934574189,0.11815329764223063
20,0.5530000030994,0.06071132048965,26.58530346809,-0.009899842552841,-5.041948409971626
21,0.5585000067949,0.07120936363935,26.57480542494,-0.01538728456944,-7.836679679961671
22,0.5640000104904,0.08135264366865,26.56466214491,-0.02478288300335,-12.62181866896406
23,0.5700000077486,0.09140818566084,26.55460660292,-0.03658317402005,-18.631657533702278
24,0.577500000596,0.1020321175456,26.54398267103,-0.03921197727323,-19.970496036613167
25,0.5875000059605,0.1122650429606,26.53374974562,-0.0381934531033,-19.451765936443792
26,0.6020000129938,0.1225647255778,26.523450063,0.001380217378028,0.7029389384143722
27,0.6134999990463,0.1325649619102,26.51344982667,0.003345978446305,1.7040928294668178
28,0.6235000044107,0.1429714560509,26.50304333253,-0.004312026314437,-2.196096968591923
29,0.6330000013113,0.1535114645958,26.49250332398,-0.01046704035252,-5.3308198772668565
30,0.642500013113,0.1640247702599,26.48199001832,-0.01640080101788,-8.35285936851901
31,0.6525000035763,0.1744465231895,26.47156826539,-0.0221710074693,-11.29160138261257
32,0.6635000109673,0.184635579586,26.46137920899,-0.01623378880322,-8.267800746055446
33,0.6750000119209,0.1950306296349,26.45098415894,-0.007065164856613,-3.5982589142051227
34,0.685500010848,0.2052482962608,26.44076649232,-0.005115735344589,-2.6054226164520315
35,0.6955000013113,0.2155861258507,26.43042866273,-0.007689702324569,-3.916333234753262
36,0.7055000066757,0.2260956168175,26.41991917176,-0.01099275331944,-5.598563292731893
37,0.7155000120401,0.2363533377647,26.40966145081,-0.0148265240714,-7.551086703469706
38,0.7260000109673,0.2465862631798,26.3994285254,-0.01445083599538,-7.359750337520053
39,0.7370000034571,0.2570194602013,26.38899532837,-0.01009683590382,-5.142276299778168
40,0.7475000023842,0.2672256827354,26.37878910584,-0.008459120057523,-4.308194468360267
41,0.7575000077486,0.2773314118385,26.36868337674,-0.009077692404389,-4.623230777684038
42,0.767500013113,0.2877226471901,26.35829214139,-0.0114905629307,-5.852095645854082
43,0.7775000035763,0.2981138825417,26.34790090603,-0.01302311755717,-6.6326193078094535
44,0.7875000089407,0.3083601593971,26.33765462918,-0.01410535909235,-7.18380039562788
45,0.797499999404,0.3184843659401,26.32753042264,-0.01257471181452,-6.404248138358127
46,0.8075000047684,0.3285437226295,26.31747106595,-0.01082901097834,-5.515170003197479
47,0.8180000036955,0.3390303254128,26.30698446316,-0.007882157340646,-4.014349769574014
48,0.8285000026226,0.3495016694069,26.29651311917,-0.006693730130792,-3.4090887617238583
49,0.8390000015497,0.3599653840065,26.28604940457,-0.006570715457201,-3.3464379029243587
50,0.8495000004768,0.3704176545143,26.27559713406,-0.00629810616374,-3.2075991298456157
51,0.8595000058413,0.3804922699928,26.26552251858,-0.006436329334974,-3.2779956128911474
52,0.8695000112057,0.3906698822975,26.25534490628,-0.00689266808331,-3.510407028961684
53,0.8795000016689,0.4009199738503,26.24509481473,-0.006655501201749,-3.3896189280396896
54,0.8895000070333,0.4111090302467,26.23490575833,-0.005200551822782,-2.6486192940842295
55,0.8995000123978,0.4211569428444,26.22485784573,-0.004016952589154,-2.0458171543348684
56,0.9100000113249,0.4315367341042,26.21447805447,-0.002208324382082,-1.124690372347858
57,0.920500010252,0.4418516755104,26.20416311307,-0.0001250227360288,-0.06367355660114149
58,0.9310000091791,0.4522200226784,26.1937947659,0.0005627552745864,0.28660890784467974
59,0.9415000081062,0.4626646637917,26.18335012478,0.002993432572111,1.5245426901240067
60,0.9515000134706,0.4726858735085,26.17332891507,0.006882516667247,3.5052369552150955
61,0.9615000039339,0.4827566742897,26.16325811429,0.009619561955333,4.899202673823952
62,0.9715000092983,0.4928007721901,26.15321401639,0.01255211047828,6.392737372332277
63,0.9820000082254,0.503268301487,26.14274648709,0.01517662219703,7.729390214705616
64,0.9925000071526,0.5136557221413,26.13235906643,0.0169316213578,8.623203947693371
65,1.00300000608,0.5240240693092,26.12199071927,0.01824113540351,9.290133974647011
66,1.013500005007,0.5344315767288,26.11158321185,0.02233150787652,11.373343568780008
67,1.024000003934,0.5449296236038,26.10108516497,0.02614906616509,13.317610039715534
68,1.034000009298,0.5549737215042,26.09104106707,0.02815273590386,14.338070658111988
69,1.043999999762,0.5650368928909,26.08097789569,0.02965191192925,15.101594738130164
70,1.054000005126,0.5751458406448,26.07086894793,0.03078046627343,15.676362745887216
71,1.06400001049,0.5852547883987,26.06076000018,0.0317356325686,16.162824945410666
72,1.074000000954,0.5953217744827,26.05069301409,0.03297746554017,16.79528528435423
73,1.084000006318,0.605392575264,26.04062221331,0.03655183687806,18.615697658342015
74,1.094000011683,0.6155282258987,26.03048656268,0.04016435518861,20.455538125970865
75,1.104000002146,0.6256638765335,26.02035091204,0.04428804293275,22.55571504836238
76,1.11400000751,0.6357575654984,26.01025722308,0.04617679491639,23.51764853466935
77,1.124000012875,0.6457940340042,26.00022075457,0.04870272055268,24.804091897543252
78,1.134500011802,0.6562691926956,25.98974559588,0.05106228962541,26.005810558316817
79,1.145000010729,0.6666756868362,25.97933910174,0.05343550816178,27.21448083383873
80,1.155500009656,0.6770859956741,25.9689287929,0.0560113824904,28.526362856825582
81,1.165500000119,0.6870881319046,25.95892665667,0.06085414066911,30.992759344314862
82,1.175500005484,0.6972810029984,25.94873378558,0.06503933668137,33.1242621704258
83,1.185500010848,0.7075845003128,25.93843028826,0.06715458631516,34.201549962716996
84,1.195500001311,0.7178460359573,25.92816875262,0.06904858350754,35.16615481189924
85,1.205500006676,0.7280350923538,25.91797969622,0.07166689634323,36.4996505890545
86,1.21550001204,0.7380753755569,25.90793941302,0.07454985380173,37.967928765835055
87,1.226000010967,0.7484780550003,25.89753673358,0.0795471072197,40.513009032564
88,1.236500009894,0.7588807344437,25.88713405413,0.08500593900681,43.293169232326306
89,1.246500000358,0.7689210176468,25.87709377093,0.08844774961472,45.0460689809183
90,1.256500005722,0.7789628505707,25.86705193801,0.0921987220645,46.95642356262711
91,1.266500011086,0.7889764308929,25.85703835768,0.09501635283232,48.39143112904748
92,1.277000010014,0.7994592189789,25.8465555696,0.0974208638072,49.61603851263424
93,1.287500008941,0.8099420070648,25.83607278151,0.1011275574565,51.503842086437224
94,1.297499999404,0.8199632167816,25.82605157179,0.1057709977031,53.86872678467159
95,1.307500004768,0.8300569057465,25.81595788283,0.1086487099528,55.33433359854632
96,1.317500010133,0.8401925563812,25.8058222322,0.1114858910441,56.779298062953536
97,1.327500000596,0.8502671718597,25.79574761672,0.1141194626689,58.120565077588644
98,1.337999999523,0.8606317043304,25.78538308425,0.1179303452373,60.061431632160165
99,1.348500013351,0.8708798885345,25.77513490004,0.1229771897197,62.63176842060822
100,1.359000012279,0.8811700344086,25.76484475417,0.1275138258934,64.94225825118056
101,1.369500011206,0.8915650844574,25.75444970412,0.1317672133446,67.10849069195983
102,1.379500001669,0.9015824794769,25.7444323091,0.1359977126122,69.26306627655241
103,1.389500007033,0.9117181301117,25.73429665846,0.1387233138084,70.65120356702413
104,1.399500012398,0.9218003749847,25.72421441359,0.1400993466377,71.35201133227154
105,1.410000011325,0.9322488307953,25.71376595778,0.1438120007515,73.24285054571709
106,1.420500010252,0.9426400661469,25.70337472243,0.148102581501,75.42802537777422
107,1.431000009179,0.9530847072601,25.69293008132,0.1534793972969,78.16641517621284
108,1.440999999642,0.9631516933441,25.68286309523,0.158112347126,80.5259571486865
109,1.451000005007,0.9733521938324,25.67266259474,0.162705719471,82.86534247402524
110,1.461000010371,0.9835526943207,25.66246209426,0.1656158566475,84.34746316751475
111,1.471000000834,0.993711233139,25.65230355544,0.1687553524971,85.94639527401179
112,1.481000006199,1.003762960434,25.64225182814,0.1720841526985,87.64173929518974
113,1.491500005126,1.014257192612,25.63175759596,0.1762688755989,89.77300116740898
114,1.502000004053,1.024747610092,25.62126717848,0.1822360157967,92.81204071493609
115,1.512000009418,1.0348123312,25.61120245738,0.1876403391361,95.56443999023979
116,1.521999999881,1.044925093651,25.60108969493,0.1913415491581,97.449450775592
117,1.532000005245,1.055034041405,25.59098074717,0.1940888464451,98.8486377943728
118,1.54200001061,1.0650857687,25.58092901988,0.1985787451267,101.13532441567976
119,1.552000001073,1.075114607811,25.57090018077,0.2020968496799,102.92708035153858
120,1.562000006437,1.085143446922,25.56087134165,0.2051514685154,104.48278494971917
121,1.572500005364,1.095641493797,25.55037329478,0.2093276083469,106.60967550084295
122,1.583000004292,1.10605943203,25.53995535655,0.2139195501804,108.9483322726573
123,1.593500003219,1.116420149803,25.52959463877,0.2173050940037,110.67257558316108
124,1.604000002146,1.12671983242,25.51929495616,0.2218650877476,112.99496132655246
125,1.614500001073,1.137126326561,25.50888846202,0.2260307371616,115.11650915191551
126,1.624500006437,1.147200942039,25.49881384654,0.2300187647343,117.14759491633784
127,1.634500011802,1.157332777977,25.4886820106,0.2329799234867,118.65570068505556
128,1.644500002265,1.167388319969,25.47862646861,0.2375537455082,120.9851291123973
129,1.654500007629,1.177394270897,25.46862051768,0.2413398325443,122.91336740606596
130,1.665000006557,1.187846541405,25.45816824717,0.2457620203495,125.16556916119647
131,1.675500005484,1.198195815086,25.44781897349,0.2500869333744,127.36822927753362
132,1.686000004411,1.208590865135,25.43742392344,0.2551490366459,129.9463373034564
133,1.696500003338,1.219066023827,25.42694876475,0.2583278715611,131.5653046315434
134,1.707000002265,1.229541182518,25.41647360606,0.262405782938,133.6421678415412
135,1.717500001192,1.239989638329,25.40602515025,0.2670692503452,136.01725228891345
136,1.728000000119,1.250407576561,25.39560721202,0.2716521322727,138.3512948884915
137,1.738499999046,1.260829329491,25.38518545909,0.2749399244785,140.02575370901013
138,1.749000012875,1.271315932274,25.3746988563,0.2776383459568,141.40004848282385
