,time,travel,position,force,stress
0,0.0,0.0,20.07456771558,-0.007288905326277,-5.261067176443667
1,0.0,0.0,20.07456755911,-0.007258596364409,-5.239190436755341
2,0.0,0.0,20.07455829804,-0.007642070297152,-5.515978518129207
3,0.0,0.0,20.07454963302,-0.007444259244949,-5.373200256195799
4,0.0,0.0,20.07454917481,-0.007471617776901,-5.392947401755429
5,0.0,0.0,20.1220073674,-0.007516355253756,-5.425238515510225
6,0.0,0.0,20.12199783221,-0.00707480404526,-5.106530771925923
7,0.008000000000266,-1.102143141907e-05,20.12200885365,-0.007336885668337,-5.295698961523436
8,0.01099999999997,-1.545452687424e-05,20.12201328674,-0.007666380144656,-5.533525150310939
9,0.01299999999992,-1.811810943764e-05,20.12201595032,-0.007867367006838,-5.678595683702299
10,0.01400000000012,-2.050229522865e-05,20.12201833451,-0.007915408350527,-5.713271499216497
11,0.114,4.180251198704e-05,20.1219560297,-0.006913211196661,-4.989894487922154
12,0.2139999999999,1.918673842738e-05,20.12197864548,-0.006455235183239,-4.65933146591022
13,0.3140000000003,4.51259984402e-05,20.12195270622,-0.008314804174006,-6.00155186001895
14,0.4050000000002,0.01040495932102,20.11159287289,0.03265147283673,23.567543316083125
15,0.413,0.02063597738743,20.10136185483,0.07568125426769,54.626057669376245
16,0.4180000000001,0.03121413290501,20.09078369931,0.08346800506115,60.24646528572045
17,0.422,0.04202498495579,20.07997284726,0.08695654571056,62.76446296613138
18,0.4255000000003,0.05311049520969,20.068887337,0.09625296294689,69.47453442285072
19,0.4285,0.06389082968235,20.05810700253,0.1124425381422,81.1600261185039
20,0.4315000000001,0.07598342001438,20.0460144122,0.1309819668531,94.54162122707325
21,0.4340000000002,0.08718337118626,20.03481446103,0.1422276943922,102.65868756046291
22,0.4365000000003,0.09940566122532,20.02259217099,0.1475682705641,106.51346804443875
23,0.4385000000002,0.1099037081003,20.01209412411,0.148073002696,106.8777792178138
24,0.4405000000002,0.1209663301706,20.00103150204,0.1467063874006,105.89136842612263
25,0.4425000000001,0.1325630098581,19.98943482236,0.144543454051,104.33018233012649
26,0.4445000000001,0.1446327120066,19.97736512021,0.142683789134,102.98789269731412
27,0.4465,0.1570991426706,19.96489868954,0.1400821655989,101.11006391874098
28,0.4485,0.1699317842722,19.95206604794,0.1380050629377,99.61082965189604
29,0.4504999999999,0.1830238252878,19.93897400693,0.1380957812071,99.67630929363641
30,0.4525000000003,0.1963600069284,19.92563782529,0.1387478560209,100.14697110716021
31,0.4540000000002,0.2064765840769,19.91552124814,0.1382400244474,99.78042278434542
32,0.4555,0.2166541963816,19.90534363583,0.1376201361418,99.3329929067894
33,0.4570000000003,0.2268470674753,19.89515076474,0.137727662921,99.41060478173014
34,0.4585000000002,0.2370704561472,19.88492737607,0.1375357359648,99.27207360807114
35,0.46,0.24727858603,19.87471924618,0.1363169401884,98.39235763331564
36,0.4615000000003,0.2574409544468,19.86455687777,0.1350523680449,97.47960068304654
37,0.4630000000002,0.2675270140171,19.8544708182,0.1354042738676,97.73360318275414
38,0.4645,0.2775367796421,19.84446105257,0.1390587538481,100.37137439965639
39,0.4665,0.2907356321812,19.83126220003,0.1488854140043,107.46417049010267
40,0.4684999999999,0.3038124144077,19.81818541781,0.1604210585356,115.79049633548763
41,0.4705000000004,0.3167823851109,19.8052154471,0.1720482558012,124.18290413197204
42,0.4725000000003,0.3296302855015,19.79236754671,0.1837822645903,132.6524075381807
43,0.4745000000003,0.3423713743687,19.77962645784,0.193730995059,139.83331289683173
44,0.4765000000002,0.3550209105015,19.76697692171,0.1995979994535,144.0680645999
45,0.4785000000002,0.3675178587437,19.75447997347,0.202109977603,145.8811881347379
46,0.4805000000001,0.379816442728,19.74218138949,0.2036873549223,147.0197250847952
47,0.4825000000001,0.3918556272984,19.73014220492,0.2075134962797,149.78139996007204
48,0.4845,0.4035896360874,19.71840819613,0.2148911207914,155.10650385718307
49,0.4865,0.4150184690952,19.70697936312,0.226991340518,163.840335068006
50,0.4884999999999,0.4261726438999,19.69582518831,0.2429825514555,175.38264920282825
51,0.4905000000003,0.4370826780796,19.68491515413,0.2608048319817,188.24661311627568
52,0.4925000000003,0.4477943480015,19.67420348421,0.2794815897942,201.7273311516024
53,0.4945000000002,0.4583686888218,19.66362914339,0.2974869608879,214.72344821176696
54,0.4965000000002,0.4688362181187,19.65316161409,0.3140274882317,226.6622540535467
55,0.4985000000001,0.4792274534702,19.64277037874,0.3279740214348,236.7287379459213
56,0.5005000000001,0.4895881712437,19.63240966097,0.340242087841,245.58371940046263
57,0.5025000000001,0.4998878538609,19.62210997835,0.352449119091,254.3946462209376
58,0.5045,0.5101722478867,19.61182558433,0.364885032177,263.37077791934166
59,0.5065,0.5204414129257,19.60155641929,0.3768021464348,271.9724452278213
60,0.5085000000004,0.5306800603867,19.59131777183,0.3885514140129,280.45296229251045
61,0.5105000000003,0.5409187078476,19.58107912437,0.4002549052238,288.9004383816138
62,0.5125000000003,0.5511573553085,19.57084047691,0.412019431591,297.3919691048556
63,0.5145000000002,0.5613654851913,19.56063234702,0.423494040966,305.6742403161021
64,0.5165000000002,0.5715736150742,19.55042421714,0.4341599345207,313.3727876255012
65,0.5185000000001,0.581781744957,19.54021608726,0.4449936747551,321.1924851786908
66,0.5205000000001,0.5919746160507,19.53002321616,0.4554917216301,328.76988224429925
67,0.5225,0.6021522283554,19.51984560386,0.465486228466,335.98382857853613
68,0.5245,0.612314581871,19.50968325034,0.4757553935051,343.3960207662878
69,0.5264999999999,0.6224349737167,19.4995628585,0.4870184063911,351.5255635096647
70,0.5285000000003,0.632521033287,19.48947679893,0.4989660382271,360.14925813524974
71,0.5305000000003,0.6425765752792,19.47942125693,0.510898411274,368.7619391022821
72,0.5325000000003,0.6526168584824,19.46938097373,0.5229528546333,377.462729337447
73,0.5345000000002,0.6626266241074,19.45937120811,0.5352209210396,386.31771079206044
74,0.5370000000003,0.6751235723495,19.44687425986,0.5498846173286,396.90183663511095
75,0.5395000000003,0.6875900030136,19.4344078292,0.5644720196724,407.4308941856147
76,0.5419999999999,0.7000564336777,19.42194139854,0.5798376202583,418.5216483208605
77,0.5445,0.7125228643417,19.40947496787,0.595126926899,429.55733416355963
78,0.547,0.7249740362167,19.397023796,0.6105993390083,440.7251839084575
79,0.5495000000001,0.7374404668808,19.38455736533,0.626880466938,452.4767575552751
80,0.5520000000001,0.7499068975449,19.37209093467,0.6425512433052,463.78778486106887
81,0.5545000000002,0.762388586998,19.35960924522,0.6571233868599,474.30582875301997
82,0.5570000000002,0.7748702764511,19.34712755576,0.6728094220161,485.6278697172942
83,0.5595000000003,0.7873367071152,19.3346611251,0.689365208149,497.57768921762664
84,0.5615000000003,0.7973464727402,19.32465135947,0.702304661274,506.91727164733015
85,0.5640000000003,0.8098281621933,19.31216967002,0.7180059552193,518.2503262701571
86,0.5665000000004,0.8222945928574,19.29970323936,0.7341039776802,529.8697360146314
87,0.569,0.8347610235214,19.28723680869,0.750659763813,541.8195555148916
88,0.5715,0.8472274541855,19.27477037803,0.7676580548286,554.088771112385
89,0.5740000000001,0.8597091436386,19.26228868857,0.7839391827583,565.8403447592025
90,0.576,0.8697189092636,19.25227892295,0.7967718243599,575.1028315792539
91,0.578,0.8797286748886,19.24226915732,0.809497654438,584.2882227895811
92,0.5799999999999,0.8897384405136,19.2322593917,0.8225591778755,593.7159144874894
93,0.5820000000003,0.8997482061386,19.22224962607,0.8352697491646,602.890292039336
94,0.5840000000003,0.9097579717636,19.21223986045,0.847568333149,611.7673008109826
