,time,travel,position,force,stress
0,0.0,0.0,23.27034577597,-0.01212848350406,-7.976479759833309
1,0.0,0.0,23.27035195995,-0.01221097633243,-8.030732410266024
2,0.0,0.0,23.27036252488,-0.01220945641398,-8.029732813016379
3,0.0,0.0,23.27036934961,-0.01208893582225,-7.950470631536255
4,0.0,0.0,23.27036798615,-0.01198307797313,-7.880851623467975
5,0.0,0.0,23.30743931573,-0.01196543779224,-7.869250292948641
6,0.0,0.0,23.3074418331,-0.01181255187839,-7.768702570145546
7,0.008000001311302,-9.872019290924e-07,23.3074428203,-0.01138459052891,-7.487247346087612
8,0.01099999248981,-3.951136022806e-06,23.30744578424,-0.0111667951569,-7.344010940972199
9,0.01299999654293,-4.301313310862e-06,23.30744613441,-0.0111459037289,-7.330271378846379
10,0.01399999856949,-1.678708940744e-06,23.30744351181,-0.01116992440075,-7.3460689352980975
11,0.1145000010729,2.666632644832e-05,23.30741516677,-0.01072150934488,-7.051162023320664
12,0.2150000035763,1.892482396215e-05,23.30742290828,-0.01040465664119,-6.842779072807048
13,0.3155000060797,1.831297777244e-05,23.30742352012,-0.01120954100043,-7.372123388469853
14,0.3694999963045,0.01043321285397,23.29700862025,0.03296410292387,21.679338532743436
15,0.3770000040531,0.02048684842885,23.28695498467,0.07741295546293,50.9117955424713
16,0.3819999992847,0.03153802454472,23.27590380856,0.08203452080488,53.95123756310571
17,0.3859999924898,0.04277612268925,23.26466571041,0.0863386914134,56.78194015920823
18,0.3894999921322,0.0542888790369,23.25315295406,0.09983509033918,65.65805008886953
19,0.3924999982119,0.06542779505253,23.24201403805,0.1229674145579,80.87137134760363
20,0.3949999958277,0.07578851282597,23.23165332027,0.1421629786491,93.49562304409852
21,0.3974999934435,0.08720208704472,23.22023974606,0.1542631983757,101.45351470519957
22,0.4000000059605,0.09963800013065,23.20780383297,0.1595274806023,104.9156491605475
23,0.4019999951124,0.11022759974,23.19721423336,0.1606633067131,105.66264230115355
24,0.4039999991655,0.1213359981775,23.18610583492,0.1608102917671,105.75930923464416
25,0.4060000032187,0.1328563839197,23.17458544918,0.1620514988899,106.57560778420817
