,time,travel,position,force,stress
0,0.0,0.0,26.86832473593,-0.014428852126,-7.348554044783689
1,0.0,0.0,26.86832992153,-0.01428961567581,-7.277641503003507
2,0.0,0.0,26.86833073364,-0.01467911619693,-7.476012489477482
3,0.0,0.0,26.86832450496,-0.01466633100063,-7.469501042470938
4,0.0,0.0,26.86832443045,-0.01469911355525,-7.486197060438787
5,0.0,0.0,26.82149672274,-0.01299961283803,-6.620648452650677
6,0.0,0.0,26.82150278774,-0.01302874460816,-6.635485141345737
7,0.008000001311302,-1.010694541037e-05,26.82151289468,-0.01295553520322,-6.598199897579282
8,0.01099999248981,-1.065735705197e-05,26.82151344509,-0.01313232257962,-6.688236969036266
9,0.01299999654293,-1.175259239972e-05,26.82151454033,-0.01319222524762,-6.718745147329362
10,0.01399999856949,-1.202081330121e-05,26.82151480855,-0.01321451738477,-6.730098439551779
11,0.1145000010729,-1.220405101776e-05,26.82151499179,-0.01050858944654,-5.3519806570885295
12,0.2149999886751,-3.958379238611e-06,26.82150674612,-0.01416132599115,-7.21230410312722
13,0.3149999976158,-4.61472554889e-05,26.82154893499,-0.01314476691186,-6.694574815402582
14,0.4155000001192,0.001504074782133,26.81999871295,-0.01166033186018,-5.938558251646598
15,0.4334999918938,0.01174844428897,26.80975434345,0.06655050069094,33.89389168065183
16,0.439499989152,0.02288736030459,26.79861542743,0.09677434712648,49.2867702709448
17,0.4434999972582,0.03374398872256,26.78775879901,0.09097886830568,46.33515714481773
18,0.4469999969006,0.04530252143741,26.7762002663,0.07800126820803,39.725719688782966
19,0.4499999880791,0.05648721382022,26.76501557392,0.06773210316896,34.49567688112068
20,0.452500000596,0.06658853590488,26.75491425183,0.05955339223146,30.33029360488748
21,0.4549999982119,0.07731546461582,26.74418732312,0.052480943501,26.728325044194012
22,0.4574999958277,0.08865274488926,26.73285004285,0.04797960072756,24.43580999477335
23,0.4599999934435,0.1005088239908,26.72099396375,0.04564691334963,23.24778206873933
24,0.4624999910593,0.1128989607096,26.70860382703,0.04435563832521,22.590141099051166
25,0.4644999951124,0.1231528669596,26.69834992078,0.04332471638918,22.065096868455832
