,time,travel,position,force,stress
0,0.0,0.0,21.91652835009,-0.01425393577665,-7.877028949195354
1,0.0,0.0,21.91652759013,-0.0144165372476,-7.966885990360998
2,0.0,0.0,21.91652712819,-0.01565288752317,-8.650119524215139
3,0.0,0.0,21.91651107778,-0.01567085087299,-8.66004645448716
4,0.0,0.0,21.91651084309,-0.01570542156696,-8.679150957374114
5,0.0,0.0,21.94087364705,-0.01486412994564,-8.214235262530805
6,0.0,0.0,21.94087836931,-0.0150324832648,-8.307270897705255
7,0.008000001311302,1.784414052963e-06,21.94087658489,-0.01551194302738,-8.572230589470092
8,0.01100000739098,-7.70203769207e-07,21.94087913951,-0.01548786275089,-8.558923315045082
9,0.01299999654293,-3.929249942303e-06,21.94088229856,-0.01513738743961,-8.365243182330211
10,0.01399999856949,-6.45499676466e-06,21.9408848243,-0.01500387303531,-8.29146027462773
11,0.1140000075102,-1.629674807191e-05,21.94089466606,-0.01360628381371,-7.5191226599416385
12,0.2144999951124,-1.480341779825e-05,21.94089317273,-0.01400514319539,-7.7395408620004895
13,0.3145000040531,1.130347527578e-06,21.94087723896,-0.01387311704457,-7.666580394915769
14,0.4150000065565,-1.09159573185e-05,21.94088928526,-0.01516708079726,-8.381652365132272
15,0.5154999941587,0.002361859660596,21.93851650965,-0.0125110661611,-6.913882023919472
16,0.5555000007153,0.01238283142447,21.92849553788,-0.0002694044960663,-0.14887867097268306
17,0.5700000077486,0.02264818176627,21.91823018754,0.01701117493212,9.400738118916095
18,0.5789999961853,0.03300508484244,21.90787328447,0.01844585873187,10.193574988721913
19,0.5865000039339,0.04367097839713,21.89720739091,0.01430118922144,7.9031422107108
20,0.5929999947548,0.05387529358268,21.88700307572,0.01154888514429,6.382160270535801
21,0.5995000004768,0.06451066583395,21.87636770347,0.01137358788401,6.285287265382923
22,0.6060000061989,0.0753024443984,21.86557592491,0.01155669335276,6.386475253086816
23,0.6124999970198,0.08594163507223,21.85493673424,0.01312149409205,7.251217519100204
24,0.6190000027418,0.0961993560195,21.84467901329,0.01328457240015,7.341338070645961
25,0.6260000020266,0.1063617095351,21.83451665977,0.01938880421221,10.714666774354802
26,0.633499994874,0.1164630278945,21.82441534141,0.03679526597261,20.333848826117702
27,0.6410000026226,0.1264956891537,21.81438268015,0.04993308335543,27.59408694387614
28,0.64849999547,0.1368101090193,21.80406826029,0.0590264312923,32.61926497654055
29,0.6560000032187,0.1473310440779,21.79354732523,0.06511659175158,35.98481755055867
30,0.6634999960661,0.1577680557966,21.78311031351,0.07421464473009,41.01259568959272
31,0.6710000038147,0.1679952591658,21.77288311014,0.0818592980504,45.23719417622886
32,0.679000005126,0.1783864945173,21.76249187479,0.09122819453478,50.41464621374746
33,0.6875,0.1886136978865,21.75226467142,0.1047055199742,57.86250372535108
34,0.6969999969006,0.199004933238,21.74187343607,0.1188809350133,65.69614044011482
35,0.7074999958277,0.2094858139753,21.73139255533,0.1401936560869,77.47400470956707
36,0.7185000032187,0.2198846787214,21.72099369059,0.1586529761553,87.67501871998819
37,0.7294999957085,0.2301404923201,21.71073787699,0.1762578040361,97.40382212106923
38,0.7405000030994,0.2405145615339,21.70036380777,0.1944615393877,107.4635945653186
39,0.7510000020266,0.2505681812763,21.69031018803,0.2131154090166,117.77212081264922
40,0.7615000009537,0.2607953846455,21.68008298466,0.2329937964678,128.7573417277686
41,0.7719999998808,0.2711789906025,21.66969937871,0.2523114085197,139.4326661957945
42,0.7824999988079,0.2815854847431,21.65929288456,0.2736622691154,151.23160717868205
43,0.792999997735,0.2919309437275,21.64894742558,0.2953526377678,163.2181675554701
44,0.8034999966621,0.3022573292255,21.63862104008,0.3169667124748,175.1625662706665
45,0.8139999955893,0.3126371204853,21.62824124882,0.3399006724358,187.8363617306136
46,0.8240000009537,0.3226583302021,21.61822003911,0.3615910410881,199.82292210734633
47,0.8340000063181,0.3328779041767,21.60800046513,0.3846012949944,212.5388792288298
48,0.8439999967813,0.3432157337666,21.59766263554,0.4077488780022,225.33072734105667
49,0.8540000021458,0.353519231081,21.58735913823,0.4321095347404,238.7929458717838
50,0.8640000075102,0.3636930286884,21.57718534062,0.4571949839592,252.65570018724472
51,0.8739999979734,0.3737218677998,21.56715650151,0.4822422862053,266.4973736719098
52,0.8844999969006,0.3840864002705,21.55679196904,0.5101506114006,281.92010946443787
53,0.8950000107288,0.3943778276443,21.54650054166,0.5387198328972,297.70807065010155
