,time,travel,position,force,stress
0,0.0,0.0,26.45404874117,-0.004028827883303,-2.2264162239379517
1,0.0,0.0,26.45404802591,-0.004088432528079,-2.259355022018983
2,0.0,0.0,26.45404191643,-0.005068452097476,-2.800934740061772
3,0.0,0.0,26.45402966768,-0.005236283876002,-2.8936821607573173
4,0.0,0.0,26.45403082997,-0.005350724793971,-2.956924653072389
5,0.0,0.0,26.76525260249,-0.005648018792272,-3.121215657868075
6,0.0,0.0,26.76525126726,-0.005307080224156,-2.9328057328460813
7,0.007999986410141,-7.257382890202e-07,26.765251993,-0.004914744291455,-2.715992527839368
8,0.01099999248981,6.717391897837e-06,26.76524454987,-0.004999069962651,-2.762592692424039
9,0.01299999654293,4.649855782191e-06,26.7652466174,-0.005196480546147,-2.8716859916672464
10,0.01399999856949,6.331824351946e-06,26.76524493544,-0.005278019700199,-2.9167462674412303
11,0.1145000010729,2.357754283366e-06,26.76524890951,-0.005774264689535,-3.1909818335433457
12,0.2149999886751,1.121451532526e-05,26.76524005274,-0.005022530909628,-2.775557712149756
13,0.3149999976158,-2.854171179933e-05,26.76527980897,-0.00658065173775,-3.636608516767998
14,0.4155000001192,0.001245531835593,26.76400573542,-0.005571420304477,-3.0788856996530107
15,0.465499997139,0.01127222552896,26.75397904173,-0.0008121532737277,-0.4488132224375993
16,0.4854999929667,0.02143267169595,26.74381859556,0.01720084808767,9.505555550435611
17,0.4965000003576,0.03168657794595,26.73356468931,0.0304616894573,16.83377934742906
18,0.5044999867678,0.04220369830728,26.72304756895,0.0245896782726,13.58878071570718
19,0.5115000009537,0.05278510972857,26.71246615753,0.02193691767752,12.122808627004474
20,0.5179999917746,0.06328697502613,26.70196429223,0.01947262324393,10.760986959158325
21,0.5244999974966,0.07408256828785,26.69116869897,0.01983716525137,10.962440648216376
22,0.5309999883175,0.08489342033863,26.68035784692,0.01876347698271,10.36909760899062
23,0.5374999940395,0.09536476433277,26.66988650293,0.01730292476714,9.5619653008247
24,0.5444999933243,0.1058628112078,26.65938845605,0.01223361026496,6.760553977528249
25,0.5524999946356,0.1162960082293,26.64895525903,0.02494424022734,13.78471921476689
26,0.5609999895096,0.126603320241,26.63864794702,0.04165261611342,23.018124122083066
27,0.5689999908209,0.136613085866,26.62863818139,0.0522422157228,28.870162744294287
28,0.5764999985695,0.1468212157488,26.61843005151,0.06295388191938,34.78965796629453
29,0.5834999978542,0.1572925597429,26.60795870752,0.05885129794478,32.522482553075136
30,0.590499997139,0.1679966002703,26.59725466699,0.05405240878463,29.870514042005738
31,0.5974999964237,0.1783649474382,26.58688631982,0.0542328171432,29.970211549094316
32,0.6049999892712,0.1887485533953,26.57650271386,0.05374754592776,29.702040324519704
33,0.6134999990463,0.1992847472429,26.56596652002,0.05541947111487,30.625981845382196
34,0.6229999959469,0.2093746215105,26.55587664575,0.05328979715705,29.449078589961594
35,0.6354999989271,0.2196800261736,26.54557124109,0.079624556005,44.00222805449031
36,0.6474999934435,0.2300655394793,26.53518572778,0.09282722324133,51.29830358455743
37,0.6574999988079,0.2403671294451,26.52488413781,0.09291356056929,51.34601543357889
38,0.6669999957085,0.2507888674736,26.51446239979,0.09021579474211,49.85517249364801
39,0.676499992609,0.2612220644951,26.50402920276,0.09144677221775,50.535436903658045
40,0.6864999979734,0.2716018557549,26.49364941151,0.0874155908823,48.30772011186411
41,0.6974999904633,0.2816688418388,26.48358242542,0.09831227362156,54.32945942178551
42,0.7089999914169,0.2918998599052,26.47335140735,0.1108435541391,61.25451233024959
43,0.719499990344,0.3020469546318,26.46320431263,0.1154465451837,63.79822336412395
44,0.7294999957085,0.3123351931572,26.4529160741,0.1168169900775,64.55556044427436
45,0.7395000010729,0.3227950930595,26.4424561742,0.1182575151324,65.3516253162711
46,0.7494999915361,0.3329536318779,26.43229763538,0.1209578439593,66.84388462451649
47,0.7604999989271,0.3434180319309,26.42183323533,0.1279388517141,70.7017384159723
48,0.7714999914169,0.3536395132542,26.41161175401,0.1376510709524,76.0689179304433
49,0.781999990344,0.363811403513,26.40143986375,0.1440254300833,79.59152475240751
50,0.7919999957085,0.374023348093,26.39122791917,0.1455606073141,80.43989643575455
51,0.8020000010729,0.384464174509,26.38078709275,0.147514089942,81.51943260406854
52,0.8119999915361,0.3947981894016,26.37045307786,0.1505620330572,83.20379098270394
53,0.8219999969006,0.4048079550266,26.36044331223,0.1561667770147,86.30109204381698
54,0.8324999958277,0.4151572287083,26.35009403855,0.1634394973516,90.32015243042318
55,0.8429999947548,0.4256094992161,26.33964176804,0.1701390594244,94.02247333471868
56,0.8530000001192,0.4358061850071,26.32944508225,0.1746747344732,96.52898411345166
57,0.8629999905825,0.4461058676243,26.31914539964,0.1775758117437,98.13218129363088
58,0.8729999959469,0.4563292562962,26.30892201096,0.1794402450323,99.16250689760925
59,0.883499994874,0.4667548239231,26.29849644334,0.1834323257208,101.36861583787478
60,0.8939999938011,0.4769972860813,26.28825398118,0.1896941512823,104.82903420902723
61,0.9044999927282,0.4874495565891,26.27780171067,0.1957719177008,108.1877375717432
62,0.9144999980927,0.4977149069309,26.26753636033,0.2004220336676,110.75749084280837
63,0.9244999885559,0.5081138014793,26.25713746578,0.2051045745611,113.3451628199975
64,0.9344999939203,0.5183753371239,26.24687593014,0.2092931121588,115.6598380387482
65,0.9449999928474,0.5288581252098,26.23639314205,0.2138383239508,118.17161902519393
66,0.9554999917746,0.5390910506248,26.22616021664,0.2201135009527,121.63941568710007
67,0.9659999907017,0.5493087172508,26.21594255001,0.2261502593756,124.97545715673954
68,0.9764999896288,0.5597304701805,26.20552079708,0.2311999648809,127.76603213009668
69,0.9864999949932,0.5698089003563,26.1954423669,0.2353236526251,130.04486993654422
70,0.9965000003576,0.5799254775047,26.18532578976,0.2397668212652,132.5002597006512
71,1.006999999285,0.5904056429863,26.17484562427,0.2437791675329,134.71756783225112
72,1.017499998212,0.6006786227226,26.16457264454,0.2499637454748,138.13529752110696
73,1.027999997139,0.6109001040459,26.15435116321,0.2564468085766,141.71797647606581
74,1.038499996066,0.6212608218193,26.14399044544,0.2630586326122,145.37181146953645
75,1.048499986529,0.6312896609306,26.13396160633,0.26778408885,147.98319938137777
76,1.058499991894,0.6413566470146,26.12389462025,0.2725934684277,150.64096512094778
77,1.068499997258,0.6513931155205,26.11385815174,0.2764835059643,152.79068283887455
78,1.078999996185,0.6618568301201,26.10339443714,0.2808236777782,155.18915435988256
79,1.089499995112,0.6722862124443,26.09296505482,0.2859658896923,158.03085034792093
80,1.09999999404,0.6827194094658,26.08253185779,0.2911243140697,160.88150568899366
81,1.110499992967,0.6931907534599,26.0720605138,0.2969321906567,164.091062174024
82,1.120999991894,0.7036773562431,26.06157391102,0.3037233054638,167.84397707212997
83,1.130999997258,0.7137634158134,26.05148785145,0.3091067969799,170.81900931477097
84,1.140999987721,0.7239448428154,26.04130642444,0.3135518729687,173.27545312045365
85,1.150999993086,0.7342025637627,26.0310487035,0.3180694282055,175.77195050457655
86,1.16099999845,0.7445060610771,26.02074520618,0.3213672339916,177.59438832476707
87,1.170999988914,0.7547790408134,26.01047222645,0.32526871562,179.75043029192705
88,1.180999994278,0.7649185061455,26.00033276111,0.3314246833324,183.15234935769985
89,1.190999999642,0.7749397158623,25.9903115514,0.3375787436962,186.55321438195222
90,1.201499998569,0.7854110598564,25.9798402074,0.3431882560253,189.65315054692164
91,1.211999997497,0.7958976626396,25.96935360462,0.3497552573681,193.28221556427488
92,1.22199998796,0.8059837222099,25.95926754505,0.3544950187206,195.90150878763012
93,1.231999993324,0.8161613345146,25.94908993275,0.3592300117016,198.5181669071842
94,1.241999998689,0.8263465762138,25.93890469105,0.3637799918652,201.03258299748632
95,1.251999989152,0.8364707827568,25.9287804845,0.3692102134228,204.0334392578204
96,1.261999994516,0.8465511202812,25.91870014698,0.3740971982479,206.73409131243756
97,1.271999999881,0.8566142916679,25.90863697559,0.379330009222,209.62585427352622
98,1.281999990344,0.8666545748711,25.89859669239,0.3842929303646,212.3684703569292
99,1.292499989271,0.8771449923515,25.88810627491,0.3900416791439,215.54535155421772
100,1.302499994636,0.887147128582,25.87810413868,0.3962777554989,218.99154036462306
101,1.3125,0.8971874117851,25.86806385547,0.4023583829403,222.35182478961974
102,1.322499990463,0.9072658419609,25.8579854253,0.4067710340023,224.7903498891232
103,1.332499995828,0.917363345623,25.84788792164,0.4113295972347,227.30950916632258
104,1.342500001192,0.9274150729179,25.83783619434,0.4157517850399,229.75330447353886
105,1.353000000119,0.9378177523613,25.8274335149,0.4202426373959,232.23504527615444
106,1.363499999046,0.9480201601982,25.81723110706,0.4262603223324,235.56054633036837
107,1.373999997973,0.9581405520439,25.80711071522,0.4329188764095,239.24020534153212
108,1.384499996901,0.9684039950371,25.79684727222,0.4381183087826,242.11352257573657
109,1.394499987364,0.9784137606621,25.7868375066,0.4423612058163,244.45823797831747
