,time,travel,position,force,stress
0,0.0,0.0,44.98178996022,0.002968853339553,1.5120245897751714
1,0.0,0.0,44.98178864891,0.002991145476699,1.5233778819955501
2,0.0,0.0,44.98181013068,0.003156473860145,1.6075789362637845
3,0.0,0.0,44.98181504806,0.003019636496902,1.5378882394324735
4,0.0,0.0,44.98181375306,0.002993380650878,1.5245162468571798
5,0.0,0.0,44.9817856573,0.001053978921846,0.5367870570446635
6,0.0,0.0,44.98178933789,0.001064797164872,0.5422967429747669
7,0.008000001311302,-1.502310624346e-05,44.98180436099,0.0009268124122173,0.4720216855145811
8,0.01100000739098,-1.407641684636e-05,44.9818034143,0.001092036487535,0.5561696160892998
9,0.01300001144409,-1.258063639398e-05,44.98180191852,0.00126846623607,0.6460245491702769
10,0.01400001347065,-1.015174711938e-05,44.98179948963,0.001370509387925,0.6979946996547574
11,0.1145000010729,2.289805706823e-06,44.98178704808,0.001595144392923,0.8124003682528512
12,0.2145000100136,-2.58172640315e-05,44.98181515515,0.002152816392481,1.0964203853843615
13,0.315000012517,-2.543868140492e-05,44.98181477657,-0.0003530542307999,-0.1798090432361951
14,0.4155000001192,-1.822516605898e-05,44.98180756305,0.002694322029129,1.372206941495251
15,0.5155000090599,-7.851490408939e-06,44.98179718938,0.001119127962738,0.5699671911107684
16,0.6160000115633,0.002833691192791,44.97895564669,0.003622605465353,1.8449778133844663
17,0.6565000116825,0.01285442430526,44.96893491358,0.006433951668441,3.2767846772695433
18,0.6735000014305,0.02308113873005,44.95870819916,0.02382397279143,12.133449708297293
19,0.6830000132322,0.03309090435505,44.94869843353,0.03558945283294,18.12555948895443
20,0.6905000060797,0.04382164776325,44.93796769012,0.02593278512359,13.207459009789812
21,0.6970000118017,0.05446465313435,44.92732468475,0.01713609322906,8.727340616603064
22,0.7030000090599,0.06482918560505,44.91696015228,0.01211404521018,6.1696325633243045
23,0.7090000063181,0.07550652325153,44.90628281463,0.004379746504128,2.230586577988542
24,0.7150000035763,0.08619530498981,44.8955940329,3.194523378625e-05,0.016269573968985315
25,0.7210000008345,0.09659035503864,44.88519898285,-0.007553580217063,-3.8470068146775303
26,0.7275000065565,0.107164695859,44.87462464203,-0.009108963422477,-4.639156976417546
27,0.7345000058413,0.1174491196871,44.8643402182,-0.01720959320664,-8.764773847799864
28,0.7425000071526,0.1276572495699,44.85413208832,-0.003858151845634,-1.9649405997816647
29,0.7510000020266,0.1380484849215,44.84374085297,0.008579668588936,4.369589331262179
30,0.7590000033379,0.1482718735933,44.83351746429,0.01013131532818,5.159836526408111
31,0.7665000110865,0.1583121567965,44.82347718109,0.00937117729336,4.772701404252072
32,0.7740000039339,0.1687339097261,44.81305542816,0.00941810104996,4.796599477248331
33,0.7810000032187,0.1787780076265,44.80301133026,0.005990118719637,3.050742412600076
34,0.7880000025034,0.1889022141695,44.79288712372,0.001206488232128,0.6144594109611943
35,0.795500010252,0.1994040757418,44.78238526214,-0.005955605767667,-3.033165110498576
36,0.8035000115633,0.2096961289644,44.77209320892,-0.01047029998153,-5.332479992689536
