,time,travel,position,force,stress
0,0.0,0.0,26.20099858066,-0.01767920516431,-9.00394525387424
1,0.0,0.0,26.20099965355,-0.01757191680372,-8.949303740517044
2,0.0,0.0,26.20101988932,-0.01589631102979,-8.095924727415346
3,0.0,0.0,26.20102736971,-0.01563660614192,-7.963658114136508
4,0.0,0.0,26.20102656505,-0.01570384018123,-7.997900129177215
5,0.0,0.0,26.45742651332,-0.01374104432762,-6.998256409553831
6,0.0,0.0,26.45742285865,-0.01382593624294,-7.041491506999324
7,0.008000001311302,-6.210058927536e-06,26.45742906871,-0.01382707618177,-7.042072073078098
8,0.01100000739098,-5.986541509628e-06,26.45742884519,-0.01387633942068,-7.067161634630877
9,0.01299999654293,-7.655471563339e-06,26.45743051412,-0.01414765976369,-7.205343950635454
10,0.01399999856949,-1.001730561256e-05,26.45743287595,-0.01424970291555,-7.25731410112248
11,0.1140000075102,1.022796186589e-05,26.45741263069,-0.01212955079973,-6.177529495236102
12,0.2144999951124,5.855731797055e-05,26.45736430133,-0.01483180280775,-7.553775141816527
13,0.3145000040531,2.075068550766e-05,26.45740210796,-0.01428517326713,-7.275379002841407
14,0.4150000065565,4.500162685872e-05,26.45737785702,-0.01419939566404,-7.2316928283186925
15,0.5120000094175,0.01009287964553,26.447329979,-0.01209689676762,-6.160898933245099
16,0.5330000072718,0.02036914974451,26.4370537089,0.007439813576639,3.789065940493729
17,0.5435000061989,0.03074512630701,26.42667773234,0.01579590886831,8.044790326466057
18,0.5509999990463,0.0414110198617,26.41601183879,0.03086920827627,15.72155867680517
19,0.5565000027418,0.05145130306482,26.40597155558,0.02093382924795,10.661511688489394
20,0.5614999979734,0.06175098568201,26.39567187297,0.004965505562723,2.52891121682454
21,0.5665000081062,0.07253132015467,26.38489153849,-0.009805002249777,-4.993646640253325
22,0.5715000033379,0.08335743099451,26.37406542765,-0.01592949777842,-8.112826599702105
23,0.5764999985695,0.09394703060389,26.36347582805,-0.02128342539072,-10.839559541954053
24,0.5815000087023,0.1041093841195,26.35331347453,-0.02864960581064,-14.591124423672458
25,0.5869999974966,0.1144395843148,26.34298327433,-0.03787545114756,-19.289808870303276
26,0.5935000032187,0.1251016706228,26.33232118803,-0.03761414438486,-19.156726428872727
