,time,travel,position,force,stress
0,0.0,0.0,12.6194670145,-0.01302703656256,-7.838628592704261
1,0.0,0.0,12.61946936888,-0.01310595311224,-7.886114259900212
2,0.0,0.0,12.61946896655,-0.01333370245993,-8.023155600054533
3,0.0,0.0,12.61946020467,-0.0137404743582,-8.267918391436554
4,0.0,0.0,12.61946033878,-0.01395648159087,-8.397894266003782
5,0.0,0.0,12.48605053305,-0.01135056838393,-6.829864140661799
6,0.0,0.0,12.48604450569,-0.01109927520156,-6.67865600402861
7,0.008000001311302,4.426864506968e-06,12.48604007882,-0.01089963223785,-6.558526837571284
8,0.01099999248981,9.84716189123e-06,12.48603465853,-0.01085194852203,-6.529834591530671
9,0.01299999654293,5.774953933724e-06,12.48603873074,-0.01083840336651,-6.52168420039284
10,0.01399999856949,5.49369451619e-06,12.48603901199,-0.01094354595989,-6.584950602910527
11,0.1145000010729,3.520829704939e-05,12.48600929739,-0.01276187226176,-7.679073926527224
12,0.2150000035763,1.852644527389e-05,12.48602597924,-0.01106682792306,-6.6591318272302935
13,0.3154999911785,4.535186963039e-05,12.48599915382,-0.01208611670882,-7.2724582873128645
14,0.4155000001192,2.372817471041e-05,12.48602077751,-0.01344008650631,-8.087169009685892
15,0.4745000004768,0.0101344557479,12.47591004994,0.059061717242,35.538617189263235
16,0.480499997735,0.02081560902297,12.46522889667,0.09756727516651,58.7081819537134
17,0.4844999909401,0.03173327073455,12.45431123495,0.106348708272,63.99214598460016
18,0.4874999970198,0.04195665940642,12.44408784628,0.1240946799517,74.6702522711523
19,0.4899999946356,0.05196642503142,12.43407808066,0.1431376487017,86.12878765000671
20,0.4924999922514,0.06347155570984,12.42257294998,0.1596171408892,96.04482788170765
21,0.4944999963045,0.07380175590515,12.41224274978,0.1696269065142,102.06790417059266
22,0.4965000003576,0.08515429496765,12.40089021072,0.1766383200884,106.28681202842078
23,0.4985000044107,0.09751391410828,12.38853059158,0.182520583272,109.8262875000178
24,0.5004999935627,0.110865354538,12.37517915115,0.1878840476274,113.05359133464576
25,0.5020000040531,0.1215159893036,12.36452851639,0.1914851218462,115.22042975567716
26,0.5034999996424,0.1327006816864,12.353343824,0.1945597678423,117.0705057803918
27,0.5050000101328,0.1443988084793,12.34164569721,0.1971782445908,118.64609564010811
28,0.506500005722,0.1565753221512,12.32946918354,0.1999744176865,120.32860894793883
29,0.5080000013113,0.1692706346512,12.31677387104,0.2034457921982,122.41740445969788
30,0.5094999969006,0.1824237108231,12.30362079487,0.2078403234482,125.06168185481813
31,0.5109999924898,0.1960345506668,12.29000995502,0.2130588293076,128.20176126153848
32,0.5125000029802,0.2100726366043,12.27597186908,0.2183612585068,131.3923390212643
33,0.5139999985695,0.2245379686356,12.26150653705,0.2232517004013,134.33501577519007
34,0.5154999941587,0.2393695116043,12.24667499408,0.2283328771591,137.39246151329033
35,0.5164999961853,0.2494708299637,12.23657367573,0.2319797277451,139.58684449052842
36,0.5174999982119,0.2597247362137,12.22631976948,0.235496878624,141.70318455849417
37,0.5185000002384,0.2701617479324,12.21588275776,0.238426566124,143.466036155241
38,0.519500002265,0.2806903123856,12.2053541933,0.2405017614365,144.71472270293668
39,0.5205000042915,0.2913714647293,12.19467304096,0.241844534874,145.52269635144566
40,0.5214999914169,0.3021746873856,12.1838698183,0.2428973913193,146.156221144019
41,0.5224999934435,0.3130694627762,12.17297504291,0.2440112829208,146.8264720114945
42,0.52349999547,0.3240557909012,12.16198871479,0.2451785802841,147.52885819458461
43,0.5244999974966,0.3351336717606,12.15091083393,0.2463229894638,148.21747209957138
44,0.5254999995232,0.3462725877762,12.13977191791,0.2476924657822,149.04151340588763
45,0.5265000015497,0.3574420213699,12.12860248432,0.2498248815536,150.3246306487815
46,0.5275000035763,0.3686419725418,12.11740253315,0.2532275915146,152.37210932629068
47,0.5285000056028,0.3798724412918,12.1061720644,0.2582477331161,155.39282898942864
48,0.5294999927282,0.3911334276199,12.09491107807,0.2650989294052,159.51533090059354
49,0.5304999947548,0.4023944139481,12.08365009174,0.2737354040146,164.7120705035185
50,0.5314999967813,0.4137164354324,12.07232807026,0.2838062047958,170.77187286730566
51,0.5324999988079,0.4250079393387,12.06103656635,0.2944263219833,177.16220990551292
52,0.5335000008345,0.4363299608231,12.04971454487,0.3047717809677,183.38727960654023
53,0.534500002861,0.4476824998856,12.0383620058,0.3142932653427,189.11654729596745
54,0.5355000048876,0.4590350389481,12.02700946674,0.3231128454208,194.42346512365899
55,0.536499992013,0.4704180955887,12.0156264101,0.3314136266708,199.4182113144417
56,0.5374999940395,0.4817401170731,12.00430438862,0.339500784874,204.28441624300672
57,0.5384999960661,0.4930621385574,11.99298236713,0.3476184606552,209.16898420896266
58,0.5394999980927,0.5043841600418,11.98166034565,0.3561328649521,214.29227166202318
59,0.5405000001192,0.5156451463699,11.97039935932,0.3655322790146,219.94808720158593
60,0.5415000021458,0.5268756151199,11.95916889057,0.3760913610458,226.30169816483087
61,0.5425000041723,0.5380450487137,11.94799945698,0.3878711462021,233.38983062678054
62,0.5434999912977,0.5491534471512,11.93689105854,0.4009631872177,241.2675736997279
63,0.5444999933243,0.5602313280106,11.92581317768,0.4154590368271,249.99001649614652
64,0.5454999953508,0.5712481737137,11.91479633198,0.4313892126083,259.57552205342733
65,0.5464999973774,0.5822039842606,11.90384052143,0.4485400915146,269.89554910941285
66,0.547499999404,0.5930987596512,11.89294574604,0.4665454626083,280.7297412143893
67,0.5485000014305,0.6039630174637,11.88208148823,0.4852222204208,291.96792014365036
68,0.5495000034571,0.6147357225418,11.87130878315,0.5045703649521,303.610085897196
69,0.5505000054836,0.6255084276199,11.86053607807,0.5247119665146,315.7296906248305
70,0.551499992609,0.6361895799637,11.84985492573,0.5455249547958,328.25328217668937
71,0.5524999946356,0.6468707323074,11.83917377338,0.5671924352646,341.29103877765954
72,0.5534999966621,0.6574908494949,11.82855365619,0.5895313024521,354.73278220285414
73,0.5544999986887,0.6681109666824,11.81793353901,0.6124194860458,368.5050603024087
74,0.5555000007153,0.6786700487137,11.80737445698,0.6357349157333,382.5344209265189
75,0.5565000027418,0.6891986131668,11.79684589252,0.6592944860458,396.710685850358
76,0.5575000047684,0.6996966600418,11.78634784565,0.6830371618271,410.99712899902386
77,0.5584999918938,0.7101947069168,11.77584979877,0.7069629430771,425.39375037245634
78,0.5594999939203,0.7206927537918,11.7653517519,0.7309497594833,439.827097820791
79,0.5604999959469,0.7311602830887,11.7548842226,0.7551196813583,454.37062349395234
80,0.5614999979734,0.7415972948074,11.74444721088,0.7794116735458,468.98760131697816
81,0.5625,0.7520343065262,11.73401019916,0.8035205602646,483.49440091523735
82,0.5635000020266,0.7625018358231,11.72354266987,0.8274463415146,497.89102228866983
83,0.5645000040531,0.7729388475418,11.71310565815,0.8510669469833,512.1040132874111
84,0.5654999911785,0.7833453416824,11.70269916401,0.8746875524521,526.3170042862125
85,0.5664999932051,0.7937823534012,11.69226215229,0.8986743688583,540.7503517345472
86,0.5674999952316,0.8041888475418,11.68185565815,0.9231494665146,555.4775077823997
87,0.5684999972582,0.8145953416824,11.67144916401,0.9482959508896,570.6086506544766
88,0.5694999992847,0.8250018358231,11.66104266987,0.9738696813583,585.9968760510492
89,0.5705000013113,0.8353778123856,11.6506666933,0.9996875524521,601.5320057474106
90,0.5715000033379,0.8457232713699,11.64032123432,1.025749564171,617.2140397435613
91,0.5725000053644,0.8560687303543,11.62997577533,1.051994681358,633.0062519641174
92,0.5734999924898,0.8664141893387,11.61963031635,1.078361868858,648.8719163348389
93,0.5744999945164,0.8767291307449,11.60931537494,1.10503423214,664.9212110806728
94,0.5754999965429,0.8870440721512,11.59900043354,1.132011771202,681.1541362004158
95,0.5764999985695,0.8973284959793,11.58871600971,1.159416556358,697.6441438448346
96,0.577500000596,0.9076129198074,11.57843158588,1.187309622765,714.427960089313
97,0.5785000026226,0.9178668260574,11.56817767963,1.215568900108,731.4321327824822
98,0.5795000046492,0.9280902147293,11.55795429096,1.24419438839,748.6566619261474
99,0.5804999917746,0.9383136034012,11.54773090229,1.273369193077,766.2117257434504
100,0.5814999938011,0.9485369920731,11.53750751362,1.303032279015,784.060598160813
101,0.5824999958277,0.9587298631668,11.52731464252,1.333122611046,802.1665531022497
102,0.5834999978542,0.9688922166824,11.51715228901,1.363518118858,820.4561384181973
103,0.5844999998808,0.9790850877762,11.50695941791,1.394035696983,838.8191758843101
104,0.5855000019073,0.9892474412918,11.4967970644,1.424675345421,857.2556655005883
105,0.5865000039339,0.9993792772293,11.48666522846,1.455437064171,875.76560726643
106,0.5874999910593,1.009541630745,11.47650287494,1.486320853233,894.3490011818353
107,0.5884999930859,1.019673466682,11.46637103901,1.517265677452,912.9691211726242
108,0.5894999951124,1.02980530262,11.45623920307,1.548271536827,931.6259672381948
109,0.590499997139,1.039906620979,11.44613788471,1.579277396202,950.2828133037655
110,0.5914999991655,1.050038456917,11.43600604877,1.610222220421,968.9029332945544
111,0.5925000011921,1.060139775276,11.42590473041,1.641228079796,987.559779360125
112,0.5935000032187,1.070210576057,11.41583392963,1.672294974327,1006.2533515004774
113,0.5945000052452,1.080311894417,11.40573261127,1.703483939171,1025.020375790995
114,0.5954999923706,1.090382695198,11.39566181049,1.734978079796,1043.9710304560235
115,0.5964999943972,1.100422978401,11.38562152729,1.766594290733,1062.9951372706157
116,0.5974999964237,1.110493779182,11.37555072651,1.798454642296,1082.1661483855382
117,0.5984999984503,1.120534062386,11.3655104433,1.830437064171,1101.4106116500245
118,0.5995000004768,1.130543828011,11.35550067768,1.862297415733,1120.5816227643454
119,0.6005000025034,1.140553593636,11.34549091205,1.894157767296,1139.7526338792682
120,0.60150000453,1.150563359261,11.33548114643,1.925896048546,1158.8501928440255
121,0.6030000001192,1.16554749012,11.32049701557,1.973869681358,1187.716887740454
122,0.6044999957085,1.180470585823,11.30557391987,2.022941827774,1217.2445802555226
123,0.6059999912977,1.195393681526,11.29065082416,2.073112726212,1247.433413850113
124,0.6075000017881,1.210255742073,11.27578876362,2.123893976212,1277.9895081937248
125,0.6089999973774,1.225087285042,11.26095722065,2.174919366837,1308.6925068370654
126,0.6104999929667,1.239888310432,11.24615619526,2.225700616837,1339.2486011806773
127,0.6120000034571,1.254658818245,11.23138568744,2.276481866837,1369.804695524289
128,0.6134999990463,1.269368290901,11.21667621479,2.327629327774,1400.581146317193
129,0.6149999946356,1.284077763557,11.20196674213,2.379509210587,1431.7983100098859
130,0.616500005126,1.298787236214,11.18725726948,2.432121515274,1463.4561866011636
131,0.6180000007153,1.313435673714,11.17260883198,2.484977960587,1495.260967492772
132,0.6194999963045,1.328114628792,11.1579298769,2.538078546524,1527.2126526835073
133,0.6209999918938,1.342732548714,11.14331195698,2.591667413712,1559.4581464743023
134,0.6225000023842,1.357380986214,11.12866351948,2.645622491837,1591.92399671439
135,0.6239999979734,1.371998906136,11.11404559955,2.699699640274,1624.463299104041
136,0.6254999935627,1.386647343636,11.09939716205,2.753776788712,1657.0026014942937
137,0.6270000040531,1.401295781136,11.08474872455,2.807976007462,1689.6153560341102
138,0.6284999996424,1.415944218636,11.07010028705,2.862297296524,1722.3015627234902
139,0.6299999952316,1.430592656136,11.05545184955,2.916984796524,1755.2081258627643
140,0.631500005722,1.445241093636,11.04080341205,2.972160577774,1788.4084976014963
141,0.6330000013113,1.459920048714,11.02612445698,3.027824640274,1821.902677939686
142,0.6344999969006,1.47462952137,11.01141498432,3.084221124649,1855.8375711770627
143,0.6359999924898,1.489308476448,10.99673602924,3.140617609024,1889.7724644144391
144,0.6375000029802,1.504048466682,10.98199603901,3.196892023087,1923.6339055022522
145,0.6389999985695,1.518757939339,10.96728656635,3.253044366837,1957.4218944398997
146,0.6404999941587,1.533497929573,10.95254657612,3.309807062149,1991.5771441265688
147,0.6420000046492,1.548237919807,10.93780658588,3.367668390274,2026.3934631623188
148,0.6435000002384,1.562977910042,10.92306659565,3.426262140274,2061.6504950972553
149,0.6449999958277,1.577717900276,10.90832660541,3.484855890274,2096.907527032192
150,0.6464999914169,1.592457890511,10.89358661518,3.543327569962,2132.091106817565
151,0.6480000019073,1.607197880745,10.87884662494,3.602287530899,2167.568495201794
152,0.6494999974966,1.621968388557,10.86407611713,3.662346124649,2203.7069529351043
153,0.6509999930859,1.636708378792,10.8493361269,3.723137140274,2240.286123567601
154,0.6525000035763,1.651478886604,10.83456561908,3.784416437149,2277.1591027995555
155,0.6539999991655,1.666249394417,10.81979511127,3.845939874649,2314.1789863312392
