,time,travel,position,force,stress
0,0.0,0.0,21.00463677374,-0.00631300965324,-3.4887037920138826
1,0.0,0.0,21.00464008925,-0.006359501276165,-3.514396054516932
2,0.0,0.0,21.00463166264,-0.007828875444829,-4.326403562136446
3,0.0,0.0,21.0046299341,-0.008006735704839,-4.424692935609367
4,0.0,0.0,21.00462569472,-0.008027597330511,-4.436221514937948
5,0.0,0.0,21.08839626678,-0.008787950500846,-4.8564088953352025
6,0.0,0.0,21.08840392705,-0.009286722168326,-5.132040757674193
7,0.008000001311302,-8.627655915916e-06,21.08841255471,-0.008933348581195,-4.936758975903314
8,0.01100000739098,-9.767594747245e-06,21.08841369464,-0.009069813415408,-5.0121723541089205
9,0.01299999654293,-1.281301956624e-05,21.08841674007,-0.009281052276492,-5.128907454506909
10,0.01399999856949,-1.130055170506e-05,21.0884152276,-0.009324325248599,-5.152821021913531
11,0.1140000075102,2.393775503151e-06,21.08840153327,-0.008459029719234,-4.674640255476871
12,0.2144999951124,-1.816374606278e-05,21.0884220908,-0.008819282986224,-4.8737238950826445
13,0.3145000040531,2.18940385821e-05,21.08838203301,-0.0103037878871,-5.694092968063753
14,0.4150000065565,0.0001885631063487,21.08821536394,-0.0094352979213,-5.214146887915208
15,0.4629999995232,0.01049831882119,21.07790560823,0.02312707714736,12.780516136354006
16,0.4724999964237,0.02123287692666,21.06717105012,0.06538248062134,36.13175341144555
17,0.4780000001192,0.03152111545205,21.0568828116,0.0738091468811,40.788508928898665
18,0.4825000017881,0.04206493869424,21.04633898836,0.09270715713501,51.231952493173324
19,0.4864999949932,0.05316570773721,21.03523821931,0.1110329627991,61.359183595886435
20,0.4899999946356,0.06422070413828,21.02418322291,0.1261391639709,69.70719258141612
21,0.4930000007153,0.07467297464609,21.0137309524,0.1377282142639,76.11154896985893
22,0.4960000067949,0.08590344339609,21.00250048365,0.1484322547913,82.02683008441342
23,0.4989999979734,0.09781292825937,20.99059099879,0.1605706214905,88.73475043594026
24,0.5014999955893,0.1082194224,20.98018450465,0.1708855628967,94.43500707656526
25,0.5039999932051,0.1189921274781,20.96941179957,0.180956363678,100.00034640030697
26,0.506500005722,0.1300242245197,20.95837970253,0.1920037269592,106.10535499174753
27,0.5090000033379,0.1412546932697,20.94714923378,0.2046227455139,113.07889381101437
28,0.5115000009537,0.1525919735432,20.93581195351,0.216845035553,119.83319199026992
29,0.5139999985695,0.1639902889729,20.92441363808,0.227846622467,125.9129035847776
30,0.5164999961853,0.1752970516682,20.91310687538,0.2370858192444,131.01868079770094
31,0.5189999938011,0.1864054501057,20.90199847694,0.2464470863342,136.19191666903828
32,0.5215000063181,0.197223931551,20.8911799955,0.262026309967,144.8013279561709
33,0.5240000039339,0.207737237215,20.88066668983,0.2847924232483,157.38236776071582
34,0.5265000015497,0.217991143465,20.87041278358,0.3088707923889,170.68858814376387
35,0.5289999991655,0.2280314266682,20.86037250038,0.3296837806702,182.19028941280064
36,0.5320000052452,0.2397425472736,20.84866137978,0.3500237464905,193.43058838023447
37,0.5349999964237,0.2510264217854,20.83737750526,0.3704705238342,204.72991367380817
38,0.5380000025034,0.2618372738361,20.82656665321,0.3932366371155,217.31095347835313
39,0.5409999936819,0.272190362215,20.81621356483,0.4178338050842,230.90387315988173
40,0.5444999933243,0.2837488949299,20.80465503212,0.4509148597717,249.18516960505167
41,0.5479999929667,0.294880181551,20.7935237455,0.4836297035217,267.2640900748138
42,0.5515000075102,0.3057215511799,20.78268237587,0.514696598053,284.4323186552686
43,0.5550000071526,0.3163569271564,20.77204699989,0.5434441566467,300.31883272475204
44,0.5585000067949,0.3268854916096,20.76151843544,0.571337223053,315.73313618500606
45,0.5620000064373,0.33737590909,20.75102801796,0.5988335609436,330.9281990051934
46,0.5655000060797,0.3478663265705,20.74053760048,0.6259484291077,345.9124535176989
47,0.569000005722,0.3583796322346,20.73002429481,0.6507744789124,359.63185818389195
48,0.5725000053644,0.3689234554768,20.71948047157,0.674852848053,372.93807856694
49,0.5760000050068,0.3794596493244,20.70894427773,0.6992363929749,386.4129455961888
50,0.5795000046492,0.389980584383,20.69842334267,0.7242608070374,400.24197058238747
51,0.5830000042915,0.400478631258,20.68792529579,0.7513451576233,415.2093604302342
52,0.5865000039339,0.4109919369221,20.67741199013,0.7784142494202,430.1683179458068
53,0.5900000035763,0.4215128719807,20.66689105507,0.8048272132874,444.76468517210026
54,0.5935000032187,0.4320338070393,20.65637012001,0.8318810462952,459.71521035534346
55,0.597000002861,0.4425928890705,20.64581103798,0.8592858314514,474.8596791816651
56,0.6005000025034,0.4531748592854,20.63522906776,0.8873925209045,490.3920352941988
57,0.6040000021458,0.4637568295002,20.62464709755,0.9148278236389,505.5533687851792
58,0.6075000017881,0.4743540585041,20.61404986855,0.9422936439514,520.7315669407631
59,0.6110000014305,0.4849665462971,20.60343738075,0.9707055091858,536.4325696994975
60,0.6145000010729,0.4955714046955,20.59283252235,0.9981408119202,551.5939031904779
61,0.6180000007153,0.5061686635017,20.58223526355,1.026644229889,567.3454999430782
62,0.6215000003576,0.516727745533,20.57167618152,1.054537296295,582.7598034031663
63,0.625,0.5272334218025,20.56117050525,1.08310174942,598.5451294849736
64,0.6284999996424,0.5377314686775,20.55067245837,1.11224603653,614.6508841948552
65,0.6319999992847,0.5482142567635,20.54018967029,1.140871524811,630.4699396057589
66,0.6354999989271,0.5586970448494,20.5297068822,1.16903924942,646.0360250473339
67,0.6389999985695,0.5691416859627,20.51926224109,1.197420597076,661.7201631412989
68,0.6424999982119,0.5795939564705,20.50880997058,1.225862979889,677.4380305649133
69,0.6459999978542,0.5900233387947,20.49838058825,1.254518985748,693.2739506403652
70,0.6494999974966,0.6004450917244,20.48795883533,1.284639835358,709.919374618001
71,0.652999997139,0.6108821034431,20.47752182361,1.314516544342,726.4298812781456
72,0.6564999967813,0.6213272213936,20.46707670566,1.344251394272,742.8619935991707
