,time,travel,position,force,stress
0,0.0,0.0,20.82567599139,-0.01461655274034,-10.550098048020406
1,0.0,0.0,20.8256722214,-0.01441103592515,-10.4017578347506
2,0.0,0.0,20.8256975068,-0.01396960392594,-10.083136135370967
3,0.0,0.0,20.82569961532,-0.01430004835129,-10.321647988938373
4,0.0,0.0,20.82569770052,-0.01438802480698,-10.3851486138761
5,0.0,0.0,20.83209038425,-0.01399799063802,-10.103625412222025
6,0.0,0.0,20.83209303679,-0.01375313475728,-9.926890610567192
7,0.007999999999811,1.012347638607e-06,20.83209202445,-0.01351575646549,-9.755553066253864
8,0.01099999999997,5.441717803478e-06,20.83208759508,-0.01359677407891,-9.814030860599903
9,0.01299999999992,5.288980901241e-06,20.83208774781,-0.01365822646767,-9.858386649425112
10,0.0139999999999,6.394999218173e-06,20.8320866418,-0.01364591810852,-9.84950258502569
11,0.1139999999998,-8.862247341312e-06,20.83210189904,-0.01577200368047,-11.38409228213318
12,0.2139999999999,-4.520103175309e-06,20.8320975569,-0.01495815068483,-10.796660412717069
13,0.3139999999999,-2.611252602946e-05,20.83211914932,-0.01393024343997,-10.054726085916887
14,0.414,0.0002482800628059,20.83184475673,-0.01479878276587,-10.681630063180775
15,0.4814999999999,0.01032688934356,20.82176614745,-0.006808288395405,-4.914162141151447
16,0.501,0.0206427834928,20.8114502533,0.00865077227354,6.244050652590498
17,0.511,0.03074219450355,20.80135084229,0.01509278267622,10.893836589261394
18,0.519,0.04144623503089,20.79064680176,0.005634240806103,4.066745010709104
19,0.5259999999998,0.05186798796058,20.78022504883,0.002810888225213,2.02887417470047
20,0.5324999999998,0.06208756193519,20.77000547486,0.002505295211449,1.8082998494628728
21,0.539,0.07260087132454,20.75949216547,0.002309270435944,1.666810906197114
22,0.5454999999999,0.0831370651722,20.74895597162,-0.0001192612253362,-0.08608169402019326
23,0.5519999999999,0.09329178929329,20.7388012475,-0.001273028319702,-0.9188605432042763
24,0.559,0.1034007370472,20.72869229975,0.01196778565645,8.63824147432336
25,0.5659999999998,0.1136012375355,20.71849179926,0.03455842286348,24.943962921464006
26,0.5725,0.1239161789417,20.70817685785,0.03411436825991,24.62344824953259
27,0.579,0.134532481432,20.69756055536,0.03157282620668,22.788985751358076
28,0.5854999999999,0.1448855698109,20.68720746698,0.03390265256166,24.470633737484338
29,0.5925,0.1554675400257,20.67662549677,0.03919554501772,28.290996538553504
30,0.5999999999999,0.1660495102406,20.66604352655,0.04600096493959,33.20308824096471
31,0.6079999999999,0.1764293015003,20.65566373529,0.0423638895154,30.577879478343892
32,0.6179999999999,0.1865725815296,20.64552045526,0.04729867726564,34.1397654808837
