,time,travel,position,force,stress
0,0.0,0.0,26.20172582574,-0.0611249320209,-31.13067224730339
1,0.0,0.0,26.20173127211,-0.06108750030398,-31.11160843041944
2,0.0,0.0,26.20173104487,-0.06150121614337,-31.322312177217302
3,0.0,0.0,26.20172685205,-0.06086702272296,-30.999320120466553
4,0.0,0.0,26.20172860666,-0.06084997579455,-30.990638191119405
5,0.0,0.0,26.20171509366,-0.05988342687488,-30.498378868541444
6,0.0,0.0,26.20172067135,-0.05975384637713,-30.43238406295674
7,0.007999986410141,7.566995918751e-06,26.20171310435,-0.05977496877313,-30.443141610903442
8,0.01099999248981,5.834735929966e-06,26.20171483661,-0.05979988351464,-30.4558305845584
9,0.01299999654293,4.990957677364e-06,26.20171568039,-0.05969038978219,-30.400065884535998
10,0.01399999856949,1.002755016088e-05,26.2017106438,-0.05959192290902,-30.34991711782941
11,0.1144999861717,2.320209750906e-05,26.20169746925,-0.06136886775494,-31.25490769648488
12,0.2144999951124,1.737357160891e-05,26.20170329777,-0.06059264391661,-30.859580141873735
13,0.3149999976158,2.571729055489e-05,26.20169495406,-0.06013358384371,-30.625782766583622
14,0.4155000001192,0.003485572058707,26.19823509929,-0.06041899695992,-30.771142473041486
15,0.4509999901056,0.01349581498653,26.18822485636,-0.05512951314449,-28.077230487024647
16,0.4684999883175,0.02387083694339,26.1778498344,-0.04054974019527,-20.65181309814188
17,0.4789999872446,0.03438604995608,26.16733462139,-0.02893971092999,-14.73887374770707
18,0.4864999949932,0.04451407119632,26.15720660015,-0.03783939778805,-19.2714470450838
19,0.493499994278,0.05521048232913,26.14651018902,-0.04225777089596,-21.521705990837965
20,0.5,0.06583823263645,26.13588243871,-0.04592750966549,-23.390688598923308
21,0.5059999972582,0.07598151266575,26.12573915868,-0.049316868186,-25.116874718762666
22,0.5119999945164,0.08619345724583,26.1155272141,-0.05227516591549,-26.623523380477433
23,0.5179999917746,0.09619940817356,26.10552126317,-0.05680988729,-28.9330380118302
24,0.5244999974966,0.1064609438181,26.09525972753,-0.06295250356197,-32.06144679007256
25,0.531999990344,0.1170162111521,26.08470446019,-0.06123735010624,-31.18792630802271
26,0.5399999916553,0.1270946413279,26.07462603002,-0.04997254908085,-25.45081025638281
27,0.5484999865294,0.137379065156,26.06434160619,-0.04389764368534,-22.356886344347476
28,0.5569999963045,0.1475528627634,26.05416780858,-0.03986646234989,-20.303822549030176
29,0.5654999911785,0.1578143984079,26.04390627294,-0.03499700129032,-17.823826395993173
30,0.5734999924898,0.1678432375193,26.03387743383,-0.02744962461293,-13.979979018127244
31,0.5810000002384,0.1780628114939,26.02365785985,-0.02127470262349,-10.83511707308335
32,0.5879999995232,0.1884120851755,26.01330858617,-0.02820219285786,-14.363258877949969
33,0.5949999988079,0.1989406496286,26.00278002172,-0.03605474531651,-18.36253100493417
34,0.6019999980927,0.2090495973825,25.99267107396,-0.03822110593319,-19.465849407059704
35,0.6094999909401,0.2191547304392,25.98256594091,-0.03901712596416,-19.87125907979263
36,0.6180000007153,0.2295116335154,25.97220903783,-0.04123775660992,-21.002216980765592
37,0.6279999911785,0.2398589998484,25.9618616715,-0.04610626399517,-23.48172743145979
38,0.6409999877214,0.2498763948679,25.95184427648,-0.02848284132779,-14.506191969983686
39,0.6549999862909,0.2601539194584,25.94156675189,-0.0140995811671,-7.180857722461951
