,time,travel,position,force,stress
0,0.0,0.0,26.5672634367,-0.01256158016622,-6.941797140621616
1,0.0,0.0,26.56726374217,-0.01247408054769,-6.893442985039307
2,0.0,0.0,26.56725465991,-0.01188221108168,-6.566363293439822
3,0.0,0.0,26.5672551144,-0.01152525749058,-6.3691031251135435
4,0.0,0.0,26.56725588181,-0.01139126624912,-6.295056707025423
5,0.0,0.0,26.6575629814,-0.01018003933132,-5.625706876560732
6,0.0,0.0,26.6575712089,-0.009762329980731,-5.394871779609535
7,0.008000001311302,-1.499708741903e-05,26.65758620598,-0.00954264216125,-5.2734676045835585
8,0.01100000739098,-2.070609480143e-05,26.65759191499,-0.0093735139817,-5.180003765029684
9,0.01299999654293,-2.304743975401e-05,26.65759425634,-0.009434966370463,-5.213963665850643
10,0.01399999856949,-2.396386116743e-05,26.65759517276,-0.009475378319621,-5.236296170949511
11,0.1140000075102,9.111175131693e-06,26.65756209772,-0.01017765048891,-5.624386751290527
12,0.2144999951124,-2.068200774374e-05,26.6575918909,-0.0116116059944,-6.416821150153622
13,0.3145000040531,-1.880527634057e-05,26.65759001417,-0.01212247926742,-6.699140617843442
14,0.4150000065565,-3.647194171208e-05,26.65760768084,-0.01130854338408,-6.249342287310701
15,0.5155000090599,0.002735015936196,26.65483619296,-0.01171278767288,-6.472736303905103
16,0.5415000021458,0.01281630713493,26.64475490176,0.01390314288437,7.683173314445823
17,0.5520000010729,0.02330481819808,26.6342663907,0.03531504049897,19.51584465590816
18,0.5590000003576,0.03406607732177,26.62350513157,0.02819901891053,15.583379340113483
19,0.5645000040531,0.04416358098388,26.61340762791,0.02653056569397,14.661356504234673
20,0.5694999992847,0.05441748723388,26.60315372166,0.04440623894334,24.539834833168
21,0.5740000009537,0.0650452375412,26.59252597136,0.06273204088211,34.667063877189825
22,0.5780000090599,0.0759094953537,26.58166171354,0.0600727237761,33.19746852069564
23,0.5815000087023,0.08632361888885,26.57124759001,0.05107003822923,28.22239245859035
24,0.5850000083447,0.09734046459198,26.5602307443,0.04216653481126,23.30212655648788
25,0.588500007987,0.1086853742599,26.54888583464,0.03195077553391,17.656680075838086
26,0.5920000076294,0.1200836896896,26.53748751921,0.02165872044861,11.969070904311787
27,0.5955000072718,0.1312988996506,26.52627230925,0.01770669408143,9.785096836373583
28,0.5990000069141,0.1421916931868,26.51537951571,0.01151399314404,6.362878206944998
29,0.6025000065565,0.1525600403547,26.50501116854,0.008572861552238,4.73754615444839
30,0.6064999997616,0.1637599915266,26.49381121737,0.01890306174755,10.44623512740939
31,0.6105000078678,0.1744716614485,26.48309954745,0.03301744163036,18.246142512916396
32,0.6145000010729,0.1849468201399,26.47262438876,0.04364900290966,24.121370048975386
33,0.6185000091791,0.1952922791243,26.46227892977,0.04001133143902,22.111115202111773
34,0.6229999959469,0.206461712718,26.45110949618,0.02614109218121,14.44612513354329
35,0.6274999976158,0.2166927307844,26.44087847811,0.03012208640575,16.646107457348247
36,0.6325000077486,0.2270915955305,26.43047961337,0.04438142478466,24.52612199979096
37,0.6379999965429,0.2378147095442,26.41975649935,0.06037263572216,33.363206259264246
38,0.6435000002384,0.2483318299055,26.40923937899,0.07272462546825,40.18917926312059
39,0.6490000039339,0.2590167820454,26.39855442685,0.08054475486279,44.510749571312516
40,0.6545000076294,0.2700107395649,26.38756046933,0.08715562522411,48.16405754403397
41,0.659500002861,0.280279904604,26.37729130429,0.0868426412344,47.991095915315334
42,0.6644999980927,0.2906863987446,26.36688481015,0.08587895333767,47.458541427945846
43,0.6695000082254,0.301031857729,26.35653935117,0.08778963983059,48.51442753922063
44,0.6745000034571,0.3112323582172,26.34633885068,0.09057627618313,50.054382227089754
45,0.6794999986887,0.3212802708149,26.33629093808,0.0964280217886,53.288181667460684
46,0.6850000023842,0.3322131931782,26.32535801572,0.1043664067984,57.675102551058856
