,time,travel,position,force,stress
0,0.0,0.0,23.40937709757,0.01571171544492,10.333046188067339
1,0.0,0.0,23.40937861749,0.01576237939298,10.366366096209074
2,0.0,0.0,23.40938830325,0.0150047596544,9.868106069849585
3,0.0,0.0,23.4093697662,0.01459520123899,9.598753812422371
4,0.0,0.0,23.40936988541,0.01446740888059,9.51470924412183
5,0.0,0.0,23.71109890727,0.0162238329649,10.669847984549898
6,0.0,0.0,23.71109878967,0.01620034500957,10.654400777137125
7,0.008000001311302,-9.112060070038e-06,23.71110790173,0.01680604740977,11.052750078932396
8,0.01099999248981,-9.382609277964e-06,23.71110817228,0.01697955653071,11.166860964342026
9,0.01299999654293,-1.227343454957e-05,23.7111110631,0.01699839159846,11.179248130192782
10,0.01399999856949,-1.445645466447e-05,23.71111324612,0.01700885221362,11.186127711227892
11,0.1145000010729,-1.631706822991e-06,23.71110042137,0.01511308737099,9.93934942344114
12,0.2150000035763,-1.052089010045e-05,23.71110931056,0.01642598025501,10.802793193036004
13,0.3154999911785,3.128618118353e-05,23.71106750349,0.01631044223905,10.72680787751921
14,0.4155000001192,-2.105536805175e-05,23.71111984504,0.01820609718561,11.97351389050114
15,0.5160000026226,0.00175077165477,23.70934801801,0.01899094507098,12.489680917492281
16,0.5600000023842,0.01179296243936,23.69930582723,0.02984336391091,19.626937540957044
17,0.5754999965429,0.02208596840501,23.68901282126,0.04891685023904,32.17090295879826
18,0.5844999998808,0.03212243691087,23.67897635276,0.05846000090241,38.44709965609593
19,0.5919999927282,0.04277307167649,23.66832571799,0.05753000453115,37.83547354227959
20,0.5984999984503,0.05300533398986,23.65809345568,0.05933055654168,39.0196336776924
21,0.6050000041723,0.06377804279327,23.64732074687,0.06457003951073,42.46545852798209
22,0.6110000014305,0.07389080524445,23.63720798442,0.07043513655663,46.32272789396829
23,0.6169999986887,0.08397305011749,23.62712573955,0.07349261641502,48.33352555044216
24,0.6235000044107,0.09448254108429,23.61661624858,0.08092555403709,53.221908873773394
25,0.6305000036955,0.1049309968948,23.60616779277,0.08271870017052,54.40119842262258
26,0.6385000050068,0.1153947114944,23.59570407817,0.1032074391842,67.87592607446943
27,0.6469999998808,0.1257516145706,23.5853471751,0.1234787404537,81.20765252052702
28,0.6554999947548,0.1361466646194,23.57495212505,0.13721165061,90.23930762140323
29,0.66400000453,0.1467744112015,23.56432437847,0.1498955190182,98.58104462426338
30,0.6719999909401,0.1569939851761,23.55410480449,0.1603096425533,105.4300497423659
31,0.6799999922514,0.1672860383987,23.54381275127,0.169998973608,111.80238417463579
32,0.6879999935627,0.1773759126663,23.533722877,0.1783455312252,117.29162344148989
33,0.6965000033379,0.1876450777054,23.52345371196,0.190132945776,125.04379406972606
34,0.7054999917746,0.1978265047073,23.51327228496,0.2008522450924,132.09350263454687
35,0.715499997139,0.2081948518753,23.50290393779,0.2154625356197,141.70218014458194
36,0.7259999960661,0.2182179689407,23.49288082073,0.2338989675045,153.82717711748668
37,0.7370000034571,0.2285290956497,23.48256969402,0.2523392140865,165.95468288343184
38,0.7475000023842,0.2386819124222,23.47241687725,0.2668846547604,175.52071091112234
39,0.7574999928474,0.2487412691116,23.46235752056,0.2815063893795,185.13691480041015
40,0.7674999982119,0.2591363191605,23.45196247051,0.2936714589596,193.13745594392157
41,0.7775000035763,0.2694855928421,23.44161319683,0.3068130910397,201.7802481168263
42,0.7874999940395,0.2796250581741,23.43147373149,0.32076343894,210.95490442337334
43,0.7979999929667,0.2900429964066,23.42105579326,0.3363426625729,221.20081537672093
44,0.8084999918938,0.300382733345,23.41071605632,0.3502357900143,230.33783978706995
45,0.8189999908209,0.3106499910355,23.40044879863,0.3653801381588,240.2977483288127
46,0.8295000046492,0.321025967598,23.39007282207,0.3802498281002,250.07702376855508
47,0.8394999951124,0.3310548067093,23.38004398296,0.3940590322018,259.1588547310944
48,0.8495000004768,0.3411980569363,23.36990073273,0.4066943824291,267.4686830218882
49,0.8594999909401,0.3512993752956,23.35979941437,0.4232921302319,278.3844417285339
50,0.8694999963045,0.3614083230495,23.34969046662,0.4379672706127,288.0357687209794
51,0.8795000016689,0.3714142739773,23.33968451569,0.452692002058,297.719710023542
52,0.890000000596,0.3817387521267,23.32936003754,0.4693698585033,308.6881533848913
53,0.9004999995232,0.391975492239,23.31912329743,0.4865932166576,320.015354157201
54,0.9109999984503,0.402343839407,23.30875495026,0.5020656585693,330.19103850409874
55,0.9214999973774,0.412841886282,23.29825690339,0.5174083709717,340.2814042862446
