,time,travel,position,force,stress
0,0.0,0.0,23.29326232977,-0.01016917917877,-6.687913774745564
1,0.0,0.0,23.2932639838,-0.01027742121369,-6.759100778496983
2,0.0,0.0,23.29326037772,-0.01099719200283,-7.232468873475435
3,0.0,0.0,23.29326957174,-0.01112500485033,-7.316526916741037
4,0.0,0.0,23.2932691247,-0.01122013386339,-7.379089944261502
5,0.0,0.0,23.48142544008,-0.01348845846951,-8.870887769058918
6,0.0,0.0,23.48142178065,-0.01324860937893,-8.713147403927088
7,0.008000001311302,-7.972121238708e-06,23.48142975277,-0.01307797245681,-8.600925463309794
8,0.01099999248981,-4.652887582779e-06,23.48142643354,-0.01291870884597,-8.496183352070746
9,0.01299999654293,1.564621925354e-06,23.48142021603,-0.01284837536514,-8.44992747959573
10,0.01399999856949,-1.966953277588e-06,23.4814237476,-0.01283520273864,-8.441264303475986
11,0.1145000010729,-3.865318285534e-05,23.48146043383,-0.01165085658431,-7.662361225816911
12,0.2149999886751,-3.813128387264e-06,23.48142559378,-0.0108703840524,-7.149071715895738
13,0.3149999976158,2.098212280544e-05,23.48140079853,-0.009820817038417,-6.458808168864355
14,0.4155000001192,-2.154673165933e-05,23.48144332738,-0.01045936439186,-6.878758448611054
15,0.5049999952316,0.01031510531902,23.47110667533,0.0146804517135,9.654820070352935
16,0.515000000596,0.02103631198406,23.46038546867,0.05258328467607,34.58218876117708
17,0.5209999978542,0.03195016086102,23.44947161979,0.05381948500872,35.39519451982623
18,0.5254999995232,0.04214303195477,23.43927874869,0.05141896754503,33.816458072203574
19,0.5294999927282,0.05237405002117,23.42904773063,0.05547637492418,36.48487311571289
20,0.5335000008345,0.06366555392742,23.41775622672,0.06551665812731,43.08801651166606
21,0.5370000004768,0.07441537082195,23.40700640983,0.0806991532445,53.0730129842667
22,0.5405000001192,0.08610360324383,23.39531817741,0.1022750809789,67.26274666494139
23,0.5434999912977,0.09704415500164,23.38437762565,0.1182968094945,77.79967761590882
24,0.5464999973774,0.1089154928923,23.37250628776,0.1233665421605,81.13386362395985
25,0.5489999949932,0.1194135397673,23.36200824088,0.1227328255773,80.71709037298636
26,0.551499992609,0.130323573947,23.3510982067,0.1214739754796,79.88918865538028
27,0.5539999902248,0.1415235251188,23.33989825553,0.1186949685216,78.06153289400643
28,0.5564999878407,0.1528455466032,23.32857623405,0.1141554787755,75.07606912455691
29,0.5590000003576,0.1641523092985,23.31726947135,0.1104132607579,72.61494310956272
30,0.5614999979734,0.1752759665251,23.30614581412,0.106651969254,70.14127312916919
31,0.5639999955893,0.1860639303923,23.29535785026,0.1058399155736,69.60721380151783
32,0.5664999932051,0.1964093893766,23.28501239127,0.1135913804173,74.7050813472943
33,0.5694999992847,0.2082883566618,23.27313342399,0.1329700350761,87.44974531183482
34,0.5724999904633,0.2196637839079,23.26175799674,0.1560108065605,102.60285553659948
35,0.5754999965429,0.2307111471891,23.25071063346,0.1798755526543,118.29786506743118
36,0.5784999877214,0.241552516818,23.23986926383,0.2021991610527,132.97932219244402
37,0.5814999938011,0.2522870600224,23.22913472063,0.2228443026543,146.55691036073645
38,0.5844999998808,0.2629911005497,23.2184306801,0.2407428622246,158.32816750882736
39,0.5874999910593,0.273695141077,23.20772663957,0.2524310946465,166.01510951689485
40,0.590499997139,0.2843534052372,23.19706837541,0.257752597332,169.51487586844084
41,0.5934999883175,0.2947904169559,23.18663136369,0.2619258761406,172.25949550186786
42,0.5964999943972,0.3048612177372,23.17656056291,0.2731487154961,179.64036475374425
43,0.5999999940395,0.3161679804325,23.16525380022,0.2929393649101,192.65598327125178
44,0.6034999936819,0.3271085321903,23.15431324846,0.3167278170586,208.30081694042033
45,0.6069999933243,0.3378430902958,23.14357869035,0.3409740328789,224.2467057795677
46,0.6104999929667,0.348516613245,23.1329051674,0.3654796481133,240.36319254842235
47,0.613999992609,0.3593045771122,23.12211720354,0.3871166110039,254.5930669184012
48,0.6174999922514,0.3702909052372,23.11113087541,0.4048931002617,266.28404268781793
49,0.6210000067949,0.3814740777016,23.09994770295,0.4197908341885,276.08176167673554
50,0.6244999915361,0.3928037285805,23.08861805207,0.4339738786221,285.4094543614439
51,0.6279999911785,0.4042249321938,23.07719684846,0.4455324113369,293.01109740462493
52,0.6314999908209,0.415630877018,23.06579090363,0.4550004899502,299.237921838052
53,0.6349999904633,0.4269147515297,23.05450702912,0.4647813737392,305.6704673042782
54,0.6384999901056,0.4379392266273,23.04348255402,0.4778047502041,314.2354868916149
55,0.641999989748,0.4486661553383,23.03275562531,0.4951997697353,325.6755833526502
56,0.6454999893904,0.4591260552406,23.02229572541,0.514822602272,338.58083457446963
57,0.6489999890327,0.4694104790688,23.01201130158,0.5355440378189,352.20859860442516
58,0.6524999886751,0.479595720768,23.00182605988,0.5552583932877,365.1740412603353
59,0.6559999883175,0.4897580742836,22.99166370637,0.5749574899673,378.1294487438208
60,0.6594999879599,0.4999738335609,22.98144794709,0.5937105417252,390.46267554269656
61,0.6630000025034,0.5102506279945,22.97117115266,0.6109071969986,401.77231476339455
62,0.6665000021458,0.5205960869789,22.96082569367,0.6261965036392,411.827557442317
63,0.6700000017881,0.5310102105141,22.95041157014,0.641760468483,422.0634332233056
64,0.6735000014305,0.5414777398109,22.93994404084,0.6569887399673,432.0785352128581
65,0.6770000010729,0.5519681572914,22.92945362336,0.672781586647,442.4649385788362
66,0.6805000007153,0.5624585747719,22.91896320588,0.6893068552017,453.33303021685913
67,0.6840000003576,0.5729337334633,22.90848804719,0.7047792673111,463.5086949638257
68,0.6875,0.5833783745766,22.89804340607,0.7202059030533,473.6542541937813
69,0.6909999996424,0.5937696099281,22.88765217072,0.7354799509048,483.6994617003448
70,0.6944999992847,0.604122698307,22.87729908234,0.7527529001236,495.05927678277163
