,time,travel,position,force,stress
0,0.0,0.0,25.77075362977,0.007643209304661,4.223800492787384
1,0.0,0.0,25.77075213965,0.007588492240757,4.193562676149201
2,0.0,0.0,25.77074702855,0.00542733585462,2.9992615593147542
3,0.0,0.0,25.77073871371,0.005679821129888,3.138790307984269
4,0.0,0.0,25.77073629972,0.005668615456671,3.1325978139455253
5,0.0,0.0,25.90388171504,0.007733606733382,4.273756040092051
6,0.0,0.0,25.9038816768,0.0079250568524,4.379555459526935
7,0.008000001311302,1.491978764534e-06,25.90388018482,0.007998676039279,4.420238992506792
8,0.01100000739098,2.860091626644e-06,25.90387881671,0.007707328535616,4.2592341474878666
9,0.01300001144409,5.795620381832e-06,25.90387588118,0.007614047266543,4.207684928491849
10,0.01399999856949,-9.39704477787e-07,25.90388261651,0.007606313563883,4.203411119440662
11,0.1140000075102,-2.098124241456e-05,25.90390265805,0.006176493130624,3.4132618496942544
12,0.2145000100136,-3.996648592874e-05,25.90392164329,0.00959665607661,5.303316846338042
13,0.3149999976158,-5.5085929489e-05,25.90393676273,0.006867886520922,3.7953405847185278
14,0.4150000065565,0.009362170472741,25.89451950633,0.01017624698579,5.623611145529441
15,0.4364999979734,0.01955694891512,25.88432472789,0.03072029910982,16.976692557602103
16,0.4475000053644,0.02963919378817,25.87424248301,0.04192966595292,23.171227772913763
17,0.4555000066757,0.03994650766253,25.86393516914,0.03497261181474,19.326611260937124
18,0.4625000059605,0.05039877817035,25.85348289863,0.03159374371171,17.45937667533726
19,0.4690000116825,0.06090445443988,25.84297722236,0.03354621306062,18.53835288406796
20,0.4750000089407,0.07133001834154,25.83255165846,0.04523826017976,24.99962751557659
21,0.480499997735,0.0818547680974,25.82202690871,0.05259013548493,29.062430626038545
22,0.4855000078678,0.09226889163256,25.81161278517,0.04229426756501,23.372714400772782
23,0.4905000030994,0.1029042676091,25.80097740919,0.03338694944978,18.45034041559626
24,0.4954999983311,0.1132518351078,25.79062984169,0.01799112930894,9.942281810150265
25,0.5010000020266,0.1236316263676,25.78025005044,0.01818234100938,10.047949474393434
26,0.5069999992847,0.1338016092777,25.77008006752,0.02670818939805,14.759515151854897
27,0.5135000050068,0.1438914835453,25.75999019326,0.03244930878282,17.932180182989782
28,0.5209999978542,0.1545230448246,25.74935863198,0.02937955036759,16.23576620423354
29,0.5295000076294,0.1645328104496,25.73934886635,0.01632184162736,9.019797831102116
30,0.542999997735,0.1746894419193,25.72919223488,0.05137032642961,28.388338123321763
31,0.5560000091791,0.1848022043705,25.71907947243,0.07455164939165,41.198831653940935
32,0.5659999996424,0.1953517496586,25.70852992714,0.06967813521624,38.50562376767384
33,0.5750000029802,0.2058192789555,25.69806239785,0.06432134658098,35.54534810656232
34,0.5840000063181,0.2162829935551,25.68759868325,0.06139117851853,33.92607473423969
35,0.593000009656,0.2263003885746,25.67758128823,0.0605789013207,33.47719302869984
36,0.6035000085831,0.2367259562016,25.6671557206,0.05690057948232,31.44447392154343
37,0.6160000115633,0.2471305429935,25.65675113381,0.08234461396933,45.50539010490558
38,0.6270000040531,0.2573443949223,25.64653728188,0.09078463166952,50.16952391312894
39,0.6365000009537,0.2674533426762,25.63642833413,0.08890330046415,49.12986015990787
40,0.6455000042915,0.2774554789066,25.6264261979,0.0865720435977,47.841557889378564
41,0.6550000011921,0.2878772318363,25.61600444497,0.08625289052725,47.665187095055394
42,0.6650000065565,0.2981978952885,25.60568378151,0.08157178014517,45.07830564899003
43,0.6765000075102,0.3085471689701,25.59533450783,0.09729643911123,53.768087603443995
44,0.6880000084639,0.3190223276615,25.58485934914,0.109327994287,60.41698162881439
