,time,travel,position,force,stress
0,0.0,0.0,19.53535545096,-0.01037330087274,-7.487356508281374
1,0.0,0.0,19.5353559874,-0.01048082765192,-7.564968383207667
2,0.0,0.0,19.53535484001,-0.01040577050298,-7.510792799224965
3,0.0,0.0,19.53535872921,-0.01003741379827,-7.244916198881936
4,0.0,0.0,19.53535923585,-0.009984723292291,-7.206884659287509
5,0.0,0.0,19.72714264892,-0.008623018860817,-6.224018485594875
6,0.0,0.0,19.72714668739,-0.008472338318825,-6.115258607654771
7,0.007999999999811,3.89851629734e-06,19.72714278887,-0.009001703001559,-6.497349337611182
8,0.01099999999951,9.220093488693e-07,19.72714576538,-0.009218187071383,-6.653605617942886
9,0.01299999999992,1.948326826096e-06,19.72714473906,-0.009231925010681,-6.663521540605803
10,0.01399999999921,-1.052394509315e-07,19.72714679263,-0.009268403053284,-6.689851068018884
11,0.1139999999996,3.355203716637e-06,19.72714333218,-0.008349725976586,-6.026758107194852
12,0.2139999999999,-1.639945003262e-05,19.72716308684,-0.01081955991685,-7.809462325830446
13,0.3139999999994,6.825901891716e-06,19.72713986149,-0.009481517598033,-6.843675255055538
14,0.4049999999997,0.01010147854686,19.71704520884,-0.001052179723047,-0.7594539861405508
15,0.4224999999997,0.02030293270946,19.70684375468,0.01204176899046,8.691641988219551
16,0.4324999999999,0.03058163449168,19.6965650529,0.02575009129941,18.586187371286655
17,0.4399999999996,0.04092709347606,19.68621959391,0.020477226004,14.780279997036276
18,0.4465,0.0510093383491,19.67613734904,0.01611893437803,11.634503780668298
19,0.4529999999995,0.06159130856395,19.66555537882,0.01547919865698,11.172748214783647
20,0.4594999999999,0.07238309085369,19.65476359653,0.0153936361894,11.110989985039897
21,0.4659999999994,0.08308713138103,19.64405955601,0.01384278293699,9.991597871066226
22,0.4724999999999,0.09342877566814,19.63371791172,0.01595642231405,11.517204015160436
23,0.4794999999995,0.1038314551115,19.62331523228,0.008113882504404,5.85652838205326
24,0.4874999999993,0.114207431674,19.61293925571,0.01964380405843,14.178723433232513
25,0.4959999999992,0.1244193762541,19.60272731113,0.03353311866522,24.20390745059801
26,0.5045,0.1348144263029,19.59233226108,0.0449657663703,32.45589110090049
27,0.5124999999998,0.1451865881681,19.58196009922,0.05420114845037,39.12190792351024
28,0.5199999999995,0.1555434912443,19.57160319614,0.05826427787542,42.05463868277934
29,0.5274999999992,0.1661788672209,19.56096782017,0.06076195091009,43.85743691268894
30,0.5349999999999,0.1766578406096,19.55048884678,0.06108071655035,44.087519122826045
31,0.5429999999997,0.187205478549,19.53994120884,0.06301086395979,45.48068239315889
32,0.5514999999996,0.1973796486855,19.5297670387,0.06508961319923,46.9811051455643
33,0.5614999999998,0.2077479958534,19.51939869153,0.06930294632912,50.022251605949066
34,0.5734999999995,0.2179599404335,19.50918674695,0.08007183670998,57.795141110387306
35,0.5864999999994,0.2281566262245,19.49899006116,0.09738293290138,70.2901367076689
36,0.5985000000001,0.2385383248329,19.48860836255,0.1056627333164,76.26642316510545
37,0.6089999999995,0.248620569706,19.47852611768,0.1114028990269,80.40962383173891
38,0.6189999999997,0.2588782906532,19.46826839673,0.1161464750767,83.83349492587949
39,0.6284999999998,0.2689033150673,19.45824337232,0.1218494474888,87.94984979981338
40,0.6379999999999,0.2789970040321,19.44814968336,0.1294597685337,93.44291198943748
41,0.6475,0.2890563607216,19.43809032667,0.1374305784702,99.19617186172759
42,0.6574999999993,0.2994933724403,19.42765331495,0.1449302732944,104.60938502704339
43,0.6674999999996,0.309613764286,19.4175329231,0.1534580290318,110.7646434356034
44,0.6779999999999,0.319852411747,19.40729427564,0.162422567606,117.23516781937619
45,0.6884999999993,0.3299060463905,19.397240641,0.1723312437534,124.38716232438965
46,0.6989999999996,0.340095102787,19.3870515846,0.1807579100132,130.4694552451736
47,0.7094999999999,0.3504520058632,19.37669468152,0.190103918314,137.21532109211333
48,0.7194999999992,0.3605151772499,19.36663151014,0.1991218626499,143.72439328071215
49,0.7294999999995,0.3707767128944,19.35636997449,0.2078460752964,150.02145254273168
50,0.7394999999997,0.3811069130898,19.3460397743,0.2152542173862,155.36858375687584
51,0.7494999999999,0.3912807106972,19.33586597669,0.2239574491978,161.65049923846664
52,0.7594999999992,0.4013057351112,19.32584095228,0.2319416105747,167.41339606194524
53,0.7699999999995,0.4117389321327,19.31540775525,0.2404369413853,173.5452504461079
54,0.7804999999998,0.4220653176308,19.30508136976,0.2501434385777,180.55131397571364
55,0.7909999999993,0.4323268532753,19.29481983411,0.2605403959751,188.05574555354607
