,time,travel,position,force,stress
0,0.0,0.0,25.77196086233,-0.002692002104595,-1.4876577838891656
1,0.0,0.0,25.77196664398,-0.002472180174664,-1.3661794965679195
2,0.0,0.0,25.77197612112,-0.001332599087618,-0.7364226803963696
3,0.0,0.0,25.77197183704,-0.001328724785708,-0.7342816585213457
4,0.0,0.0,25.77197513019,-0.001393336220644,-0.769987315640529
5,0.0,0.0,25.83792199221,-0.003236408811063,-1.7885085421765292
6,0.0,0.0,25.83792216368,-0.003391321282834,-1.8741164783881208
7,0.008000001311302,5.304114893079e-06,25.83791685957,-0.003916318994015,-2.1642414118825215
8,0.01099999248981,7.222406566143e-07,25.83792144144,-0.004327352624387,-2.3913873634474894
9,0.01299999654293,-7.643830031157e-07,25.83792292807,-0.004543359857053,-2.5107575676919165
10,0.01399999856949,-9.138835594058e-06,25.83793130252,-0.004600937943906,-2.542576446637852
11,0.1145000010729,1.982945832424e-06,25.83792018074,-0.004616878461093,-2.5513855164494923
12,0.2150000035763,-2.213900734205e-05,25.83794430269,-0.004705856088549,-2.6005564512905046
13,0.3155000060797,-1.968614378711e-05,25.83794184983,-0.001765705179423,-0.9757663449587931
14,0.4159999936819,-2.789266727632e-05,25.83795005635,-0.003063220065087,-1.6928007470030328
15,0.5135000050068,0.01020990125835,25.82771226242,0.0115554574877,6.385792287693436
16,0.5259999930859,0.02058969251812,25.81733247117,0.04134442657232,22.847812007932763
17,0.5329999923706,0.03075586073101,25.80716630295,0.04278066009283,23.641505286486378
18,0.5384999960661,0.04078851267695,25.79713365101,0.03438832610846,19.003722516727397
19,0.5435000061989,0.05105767771602,25.78686448597,0.03721120208502,20.56370399382769
20,0.5479999929667,0.06128869578242,25.7766334679,0.05752065032721,31.787138296652497
21,0.5520000010729,0.07163415849209,25.76628800519,0.0705936178565,39.01153900209119
22,0.5555000007153,0.08178888261318,25.75613328107,0.06837346404791,37.78463465118357
23,0.5590000003576,0.0928286164999,25.74509354718,0.05700566619635,31.502547081234955
24,0.5625,0.1044634431601,25.73345872052,0.04678227752447,25.85288443443152
25,0.5655000060797,0.114702090621,25.72322007306,0.03822972625494,21.12656217542956
26,0.5684999972582,0.1250094026327,25.71291276105,0.02770116366446,15.308253911793091
27,0.5715000033379,0.1351946443319,25.70272751935,0.02044179476798,11.2965718159516
28,0.5750000029802,0.1467913240194,25.69113083966,0.01260640658438,6.966569175452409
29,0.5785000026226,0.1578539460897,25.68006821759,0.006346488371491,3.507204845826478
30,0.582000002265,0.1683138459921,25.66960831769,0.01272227801383,7.030602198924948
31,0.58599999547,0.1797045320272,25.65821763166,0.02724101580679,15.05396639060793
32,0.5900000035763,0.1907671540976,25.64715500959,0.03952433913946,21.841992869741414
33,0.5939999967813,0.2016695588827,25.6362526048,0.04232790321112,23.39130217626756
34,0.5980000048876,0.2123278230429,25.62559434064,0.03029634989798,16.742409180226236
35,0.6019999980927,0.2223375886679,25.61558457502,0.02348791994154,12.979925561259698
36,0.6064999997616,0.2326372712851,25.6052848924,0.03087031282485,17.059593336347252
37,0.6114999949932,0.2430971711874,25.5948249925,0.04690729826689,25.921973563407775
38,0.6169999986887,0.254022449255,25.58389971443,0.06149470061064,33.983283250484554
39,0.6225000023842,0.2648104131222,25.57311175056,0.07239329069853,40.00607660194298
40,0.6280000060797,0.2757814824581,25.56214068123,0.0798205062747,44.11051435318109
41,0.6330000013113,0.2859819829464,25.55194018074,0.08211027830839,45.37589122024826
42,0.6379999965429,0.2963350713253,25.54158709236,0.08233975619078,45.50270559286156
43,0.6430000066757,0.3067263066769,25.53119585701,0.08254766464233,45.617600237912825
44,0.6480000019073,0.3170412480831,25.5208809156,0.08335590362549,46.06425033989019
45,0.652999997139,0.3272036015987,25.51071856208,0.08534336090088,47.16256162309251
46,0.6579999923706,0.3372209966183,25.50070116707,0.09028148651123,49.891475166481
47,0.6634999960661,0.3481539189816,25.4897682447,0.09592914581299,53.01249216222415
48,0.6689999997616,0.3590563237667,25.47886583992,0.100697517395,55.64759600866794
49,0.6745000034571,0.3699587285519,25.46796343513,0.1042623519897,57.61759964426342
50,0.6800000071526,0.3808535039425,25.45706865974,0.1089277267456,60.195785247657966
51,0.6854999959469,0.3917787969112,25.44614336677,0.1127920150757,62.331273404837624
52,0.6909999996424,0.4027269780636,25.43519518562,0.1155853271484,63.874917238061485
53,0.6965000033379,0.4136599004269,25.42426226326,0.1199626922607,66.29394256910508
54,0.7020000070333,0.424562305212,25.41335985847,0.1235771179199,68.2913512847296
55,0.7074999958277,0.4354418218136,25.40248034187,0.1284656524658,70.99285974811667
56,0.7129999995232,0.4463289678097,25.39159319587,0.1336612701416,73.864068899225
57,0.7185000032187,0.4572542607784,25.3806679029,0.1385116577148,76.54449653181625
58,0.7240000069141,0.4681566655636,25.36976549812,0.1428203582764,78.92557636751579
59,0.7294999957085,0.4790819585323,25.35884020515,0.1465797424316,81.00309224002075
60,0.734999999404,0.4899996221066,25.34792254158,0.1509113311768,83.39682057418672
61,0.7405000030994,0.5009416341782,25.33698052951,0.1552232801914,85.77969557430414
62,0.7460000067949,0.5119050741196,25.32601708956,0.1597112715244,88.25985531458379
63,0.7510000020266,0.5219224691391,25.31599969454,0.1637720167637,90.50390975024864
64,0.7559999972582,0.5319551229477,25.30596704074,0.1653570234776,91.37981826882859
65,0.7609999924898,0.5419725179672,25.29594964572,0.1682294905186,92.96720482592477
66,0.7664999961853,0.5529359579086,25.28498620577,0.1720689833164,95.08899044306226
67,0.7719999998808,0.56389939785,25.27402276583,0.1776231825352,98.15835940344131
68,0.7769999951124,0.5739167928696,25.26400537081,0.1809972822666,100.0229588851682
