           Test time,     Standard travel,     Tool separation,      Standard force
  2.256499990821e+00,  1.794299244881e+00,  1.165807365246e+01,  4.797309875488e+00
  2.266499996185e+00,  1.804488301277e+00,  1.164788459606e+01,  4.843803405762e+00
  2.276499986649e+00,  1.814669728279e+00,  1.163770316906e+01,  4.890754699707e+00
  2.286499992013e+00,  1.824805378914e+00,  1.162756751843e+01,  4.937538146973e+00
  2.296499997377e+00,  1.834891438484e+00,  1.161748145886e+01,  4.984077453613e+00
  2.306999996305e+00,  1.845381855965e+00,  1.160699104138e+01,  5.031135559082e+00
  2.317499995232e+00,  1.855700612068e+00,  1.159667228527e+01,  5.078514099121e+00
  2.327999994159e+00,  1.866050243378e+00,  1.158632265396e+01,  5.126245021820e+00
  2.338499993086e+00,  1.876487255096e+00,  1.157588564224e+01,  5.174081325531e+00
  2.348999992013e+00,  1.886958599091e+00,  1.156541429825e+01,  5.223031520844e+00
  2.358999997377e+00,  1.896983623505e+00,  1.155538927384e+01,  5.271096706390e+00
  2.368999987841e+00,  1.907016277313e+00,  1.154535662003e+01,  5.318917751312e+00
  2.378999993205e+00,  1.917090892792e+00,  1.153528200455e+01,  5.366067409515e+00
  2.388999998569e+00,  1.927154064178e+00,  1.152521883316e+01,  5.413812160492e+00
  2.399499997497e+00,  1.937625408173e+00,  1.151474748917e+01,  5.464379787445e+00
  2.409999996424e+00,  1.948058605194e+00,  1.150431429215e+01,  5.515450954437e+00
  2.420499995351e+00,  1.958522319794e+00,  1.149385057755e+01,  5.566094875336e+00
  2.430999994278e+00,  1.968884944916e+00,  1.148348795242e+01,  5.616738796234e+00
  2.441499993205e+00,  1.979207515717e+00,  1.147316538162e+01,  5.668420314789e+00
  2.451999992132e+00,  1.989575862885e+00,  1.146279703446e+01,  5.719445705414e+00
  2.462499991059e+00,  2.000070095062e+00,  1.145230280228e+01,  5.770287990570e+00
  2.472499996424e+00,  2.010129451752e+00,  1.144224344559e+01,  5.818871974945e+00
  2.482499986887e+00,  2.020184993744e+00,  1.143218790360e+01,  5.869500637054e+00
  2.492499992251e+00,  2.030198574066e+00,  1.142217432327e+01,  5.919930934906e+00
  2.502999991179e+00,  2.040669918060e+00,  1.141170297928e+01,  5.972665309906e+00
  2.513499990106e+00,  2.051061153412e+00,  1.140131174393e+01,  6.025247097015e+00
  2.523999989033e+00,  2.061482906342e+00,  1.139088999100e+01,  6.077371120453e+00
  2.534499987960e+00,  2.071942806244e+00,  1.138043009110e+01,  6.128381252289e+00
  2.544999986887e+00,  2.082406520844e+00,  1.136996637650e+01,  6.179452419281e+00
  2.555500000715e+00,  2.092832088470e+00,  1.135954080887e+01,  6.231011867523e+00
  2.565999999642e+00,  2.103173732758e+00,  1.134919916458e+01,  6.282708644867e+00
  2.576499998569e+00,  2.113421678543e+00,  1.133895121880e+01,  6.334739685059e+00
  2.586999997497e+00,  2.123711824417e+00,  1.132866107292e+01,  6.387550354004e+00
  2.597499996424e+00,  2.134179353714e+00,  1.131819354363e+01,  6.439109802246e+00
  2.607499986887e+00,  2.144234895706e+00,  1.130813800163e+01,  6.490394592285e+00
  2.617499992251e+00,  2.154332399368e+00,  1.129804049797e+01,  6.542762756348e+00
  2.627499997616e+00,  2.164418458939e+00,  1.128795443840e+01,  6.595619201660e+00
  2.637499988079e+00,  2.174489259720e+00,  1.127788363762e+01,  6.649070739746e+00
  2.647499993443e+00,  2.184518098831e+00,  1.126785479851e+01,  6.702796936035e+00
  2.657499998808e+00,  2.194527864456e+00,  1.125784503288e+01,  6.756584167480e+00
  2.667999997735e+00,  2.205003023148e+00,  1.124736987419e+01,  6.811958312988e+00
  2.678499996662e+00,  2.215440034866e+00,  1.123693286247e+01,  6.866142272949e+00
  2.688999995589e+00,  2.225838899612e+00,  1.122653399773e+01,  6.921653747559e+00
  2.699499994516e+00,  2.236214876175e+00,  1.121615802117e+01,  6.978309631348e+00
  2.709999993443e+00,  2.246648073196e+00,  1.120572482414e+01,  7.033866882324e+00
  2.720499992371e+00,  2.257142305374e+00,  1.119523059197e+01,  7.090827941895e+00
  2.730499997735e+00,  2.267148256302e+00,  1.118522464104e+01,  7.143836975098e+00
  2.740999996662e+00,  2.277596712112e+00,  1.117477618523e+01,  7.199607849121e+00
  2.751499995589e+00,  2.287926912308e+00,  1.116444598503e+01,  7.255775451660e+00
  2.761999994516e+00,  2.298236131668e+00,  1.115413676567e+01,  7.315605163574e+00
  2.772499993443e+00,  2.308688402176e+00,  1.114368449516e+01,  7.373710632324e+00
  2.782499998808e+00,  2.318755388260e+00,  1.113361750908e+01,  7.430946350098e+00
  2.792499989271e+00,  2.328856706619e+00,  1.112351619072e+01,  7.487159729004e+00
  2.802499994636e+00,  2.338988542557e+00,  1.111338435478e+01,  7.542182922363e+00
  2.812500000000e+00,  2.349108934402e+00,  1.110326396294e+01,  7.595298767090e+00
  2.822999998927e+00,  2.359576463699e+00,  1.109279643364e+01,  7.654319763184e+00
  2.833499997854e+00,  2.369969844818e+00,  1.108240305252e+01,  7.713031291962e+00
  2.843999996781e+00,  2.380334377289e+00,  1.107203852005e+01,  7.771777629852e+00
  2.854499995708e+00,  2.390714168549e+00,  1.106165872879e+01,  7.830676555634e+00
  2.864999994636e+00,  2.401101589203e+00,  1.105127130814e+01,  7.890231609344e+00
  2.875499993563e+00,  2.411569118500e+00,  1.104080377884e+01,  7.948184490204e+00
  2.885499998927e+00,  2.421578884125e+00,  1.103079401322e+01,  8.004627227783e+00
  2.895499989390e+00,  2.431584835052e+00,  1.102078806229e+01,  8.062641143799e+00
  2.905499994755e+00,  2.441602230072e+00,  1.101077066727e+01,  8.120365142822e+00
  2.915500000119e+00,  2.451669216156e+00,  1.100070368118e+01,  8.179126739502e+00
  2.925499990582e+00,  2.461751461029e+00,  1.099062143631e+01,  8.238040924072e+00
  2.935499995947e+00,  2.471833705902e+00,  1.098053919144e+01,  8.296787261963e+00
  2.945499986410e+00,  2.481900691986e+00,  1.097047220535e+01,  8.354877471924e+00
  2.955499991775e+00,  2.491929531097e+00,  1.096044336624e+01,  8.414539337158e+00
  2.965999990702e+00,  2.502362728119e+00,  1.095001016922e+01,  8.476917266846e+00
  2.976499989629e+00,  2.512761592865e+00,  1.093961130448e+01,  8.538516998291e+00
  2.986999988556e+00,  2.523221492767e+00,  1.092915140457e+01,  8.600803375244e+00
  2.996999993920e+00,  2.533257961273e+00,  1.091911493607e+01,  8.661212921143e+00
  3.006999999285e+00,  2.543344020844e+00,  1.090902887650e+01,  8.720462799072e+00
  3.016999989748e+00,  2.553426265717e+00,  1.089894663162e+01,  8.780704498291e+00
  3.026999995112e+00,  2.563477993011e+00,  1.088889490433e+01,  8.842395782471e+00
  3.037000000477e+00,  2.573514461517e+00,  1.087885843582e+01,  8.904850006104e+00
  3.046999990940e+00,  2.583581447601e+00,  1.086879144974e+01,  8.967380523682e+00
  3.056999996305e+00,  2.593640804291e+00,  1.085873209305e+01,  9.029605865479e+00
  3.066999986768e+00,  2.603719234467e+00,  1.084865366287e+01,  9.091236114502e+00
  3.076999992132e+00,  2.613761425018e+00,  1.083861147232e+01,  9.152450561523e+00
  3.086999997497e+00,  2.623778820038e+00,  1.082859407730e+01,  9.213150024414e+00
  3.097499996424e+00,  2.634192943573e+00,  1.081817995377e+01,  9.276962280273e+00
  3.107999995351e+00,  2.644587993622e+00,  1.080778490372e+01,  9.342178344727e+00
  3.118499994278e+00,  2.654960155487e+00,  1.079741274185e+01,  9.407501220703e+00
  3.128999993205e+00,  2.665336132050e+00,  1.078703676529e+01,  9.473678588867e+00
  3.139499992132e+00,  2.675754070282e+00,  1.077661882706e+01,  9.539962768555e+00
  3.149999991059e+00,  2.686236858368e+00,  1.076613603897e+01,  9.605621337891e+00
  3.160499989986e+00,  2.696662425995e+00,  1.075571047135e+01,  9.672256469727e+00
  3.170999988914e+00,  2.707080364227e+00,  1.074529253311e+01,  9.740264892578e+00
  3.181499987841e+00,  2.717483043671e+00,  1.073488985367e+01,  9.808181762695e+00
  3.191999986768e+00,  2.727874279022e+00,  1.072449861832e+01,  9.876434326172e+00
  3.202500000596e+00,  2.738299846649e+00,  1.071407305069e+01,  9.946258544922e+00
  3.212999999523e+00,  2.748767375946e+00,  1.070360552139e+01,  1.001670837402e+01
  3.222999989986e+00,  2.758777141571e+00,  1.069359575577e+01,  1.008306884766e+01
  3.232999995351e+00,  2.768783092499e+00,  1.068358980484e+01,  1.015051269531e+01
  3.243499994278e+00,  2.779277324677e+00,  1.067309557266e+01,  1.022035217285e+01
  3.253999993205e+00,  2.789710521698e+00,  1.066266237564e+01,  1.029080200195e+01
  3.264499992132e+00,  2.800158977509e+00,  1.065221391983e+01,  1.036053466797e+01
  3.274499997497e+00,  2.810172557831e+00,  1.064220033951e+01,  1.042829895020e+01
  3.284499987960e+00,  2.820270061493e+00,  1.063210283585e+01,  1.049467468262e+01
  3.294499993324e+00,  2.830325603485e+00,  1.062204729386e+01,  1.056350708008e+01
  3.304499998689e+00,  2.840362071991e+00,  1.061201082535e+01,  1.063113403320e+01
  3.314999997616e+00,  2.850814342499e+00,  1.060155855484e+01,  1.070286560059e+01
  3.325499996543e+00,  2.861129760742e+00,  1.059124313660e+01,  1.077457904816e+01
  3.335999995470e+00,  2.871446609497e+00,  1.058092628784e+01,  1.084891986847e+01
  3.345999985933e+00,  2.881479263306e+00,  1.057089363404e+01,  1.091837787628e+01
  3.355999991298e+00,  2.891698837280e+00,  1.056067406006e+01,  1.098870563507e+01
  3.365999996662e+00,  2.901994705200e+00,  1.055037819214e+01,  1.105958271027e+01
  3.375999987125e+00,  2.912282943726e+00,  1.054008995362e+01,  1.113065814972e+01
  3.385999992490e+00,  2.922422409058e+00,  1.052995048828e+01,  1.120023822784e+01
  3.396499991417e+00,  2.932840347290e+00,  1.051953255005e+01,  1.127422809601e+01
  3.406999990344e+00,  2.943120956421e+00,  1.050925194092e+01,  1.134887409210e+01
  3.417499989271e+00,  2.953422546387e+00,  1.049895035095e+01,  1.142103290558e+01
  3.427999988198e+00,  2.963638305664e+00,  1.048873459168e+01,  1.149172687531e+01
  3.438999995589e+00,  2.973798751831e+00,  1.047857414551e+01,  1.156202411652e+01
  3.451499998569e+00,  2.983848571777e+00,  1.046852432556e+01,  1.163059711456e+01
  3.468999996781e+00,  2.993887901306e+00,  1.045848499603e+01,  1.170042133331e+01
  3.478999987245e+00,  2.997398376465e+00,  1.045497452088e+01,  1.172568225861e+01
  3.578999996185e+00,  3.003349304199e+00,  1.044902359314e+01,  1.173349189758e+01
  3.679499998689e+00,  3.002752542496e+00,  1.044962035485e+01,  1.169971942902e+01
  3.779999986291e+00,  3.001931905746e+00,  1.045044099159e+01,  1.167035579681e+01
  3.879999995232e+00,  3.001296520233e+00,  1.045107637711e+01,  1.164486885071e+01
  3.980499997735e+00,  3.000855922699e+00,  1.045151697464e+01,  1.162203216553e+01
  4.081000000238e+00,  3.000509023666e+00,  1.045186387367e+01,  1.160284519196e+01
  4.181499987841e+00,  3.000312805176e+00,  1.045206009216e+01,  1.158396816254e+01
  4.281499996781e+00,  3.000156402588e+00,  1.045221649475e+01,  1.156583499908e+01
  4.381999999285e+00,  3.000106573105e+00,  1.045226632424e+01,  1.154938602448e+01
  4.482499986887e+00,  3.000057935715e+00,  1.045231496163e+01,  1.153547382355e+01
