           Test time,     Standard travel,     Tool separation,      Standard force
  7.233000010252e+00,  1.000025510788e+00,  2.454553228248e+01,  7.588028162718e-02
  7.333000004292e+00,  9.999964833260e-01,  2.454556130995e+01,  7.535858452320e-02
  7.433000013232e+00,  1.000014901161e+00,  2.454554289211e+01,  7.544339448214e-02
  7.533000007272e+00,  1.000026106834e+00,  2.454553168644e+01,  7.584631443024e-02
  7.633000001311e+00,  9.999870657921e-01,  2.454557072748e+01,  7.456722855568e-02
  7.733000010252e+00,  1.000018119812e+00,  2.454553967346e+01,  7.609023153782e-02
  7.833000004292e+00,  9.999746680260e-01,  2.454558312525e+01,  7.590965181589e-02
  7.933000013232e+00,  9.999864101410e-01,  2.454557138313e+01,  7.534360885620e-02
  8.033000007272e+00,  9.999815225601e-01,  2.454557627071e+01,  7.497601211071e-02
  8.133000001311e+00,  9.999849796295e-01,  2.454557281364e+01,  7.396063953638e-02
  8.233000010252e+00,  1.000007390976e+00,  2.454555040230e+01,  7.540141791105e-02
  8.333000004292e+00,  9.999974966049e-01,  2.454556029667e+01,  7.448143512011e-02
  8.433000013232e+00,  9.999772906303e-01,  2.454558050264e+01,  7.504547387362e-02
  8.533000007272e+00,  9.999930858612e-01,  2.454556470741e+01,  7.433175295591e-02
  8.633000001311e+00,  1.000008344650e+00,  2.454554944862e+01,  7.245907187462e-02
  8.733000010252e+00,  1.000032901764e+00,  2.454552489151e+01,  7.627157866955e-02
  8.833000004292e+00,  1.000012397766e+00,  2.454554539551e+01,  7.537996023893e-02
  8.933000013232e+00,  1.000014901161e+00,  2.454554289211e+01,  7.445261627436e-02
  9.033000007272e+00,  1.000036835670e+00,  2.454552095760e+01,  7.510945200920e-02
  9.133000001311e+00,  9.999803900719e-01,  2.454557740320e+01,  7.260739058256e-02
  9.233000010252e+00,  1.000005722046e+00,  2.454555207123e+01,  7.502043992281e-02
  9.333000004292e+00,  1.000023365021e+00,  2.454553442825e+01,  7.497069984674e-02
  9.433000013232e+00,  1.000016570091e+00,  2.454554122318e+01,  7.562807947397e-02
  9.533000007272e+00,  1.000041604042e+00,  2.454551618923e+01,  7.413741201162e-02
  9.633000001311e+00,  1.000028133392e+00,  2.454552965988e+01,  7.504177838564e-02
  9.733000010252e+00,  1.000007510185e+00,  2.454555028309e+01,  7.680582255125e-02
  9.833000004292e+00,  1.000007867813e+00,  2.454554992546e+01,  7.625097781420e-02
  9.933000013232e+00,  1.000038862228e+00,  2.454551893104e+01,  7.582183927298e-02
  1.003300000727e+01,  1.000002741814e+00,  2.454555505146e+01,  7.584596425295e-02
  1.013300000131e+01,  1.000022172928e+00,  2.454553562034e+01,  7.633152604103e-02
  1.023300001025e+01,  1.000015020370e+00,  2.454554277290e+01,  7.387513667345e-02
  1.033300000429e+01,  9.999809265137e-01,  2.454557686676e+01,  7.635683566332e-02
  1.043300001323e+01,  9.999797344208e-01,  2.454557805885e+01,  7.405449450016e-02
  1.053300000727e+01,  1.000015139580e+00,  2.454554265369e+01,  7.608515769243e-02
  1.063300000131e+01,  9.999979138374e-01,  2.454555987943e+01,  7.669911533594e-02
  1.073300001025e+01,  1.000000357628e+00,  2.454555743564e+01,  7.408667355776e-02
  1.083300000429e+01,  9.999852180481e-01,  2.454557257522e+01,  7.432361692190e-02
  1.093300001323e+01,  1.000006079674e+00,  2.454555171360e+01,  7.566774636507e-02
  1.103300000727e+01,  1.000019192696e+00,  2.454553860058e+01,  7.453783601522e-02
  1.113300000131e+01,  1.000020384789e+00,  2.454553740848e+01,  7.423459738493e-02
  1.123300001025e+01,  1.000025391579e+00,  2.454553240169e+01,  7.625792920589e-02
  1.133300000429e+01,  9.999986886978e-01,  2.454555910457e+01,  7.672838866711e-02
  1.143300001323e+01,  9.999875426292e-01,  2.454557025064e+01,  7.504204660654e-02
  1.153300000727e+01,  9.999962449074e-01,  2.454556154836e+01,  7.453165948391e-02
  1.163300000131e+01,  9.999979138374e-01,  2.454555987943e+01,  7.513862848282e-02
  1.173300001025e+01,  1.000007748604e+00,  2.454555004467e+01,  7.646909356117e-02
  1.183300000429e+01,  9.999889135361e-01,  2.454556887974e+01,  7.525230199099e-02
  1.193300001323e+01,  9.999969601631e-01,  2.454556083311e+01,  7.600912451744e-02
  1.203300000727e+01,  1.000004529953e+00,  2.454555326332e+01,  7.362822443247e-02
  1.213300000131e+01,  1.000001311302e+00,  2.454555648197e+01,  7.367217540741e-02
  1.223300001025e+01,  9.999753832817e-01,  2.454558240999e+01,  7.352194935083e-02
  1.233300000429e+01,  9.999979138374e-01,  2.454555987943e+01,  7.381499558687e-02
  1.243300001323e+01,  9.999952316284e-01,  2.454556256164e+01,  7.484793663025e-02
  1.253300000727e+01,  9.999909996986e-01,  2.454556679357e+01,  7.304111123085e-02
  1.263300000131e+01,  9.999920725822e-01,  2.454556572069e+01,  7.312361896038e-02
  1.273300001025e+01,  9.999938011169e-01,  2.454556399215e+01,  7.488781958818e-02
  1.283300000429e+01,  9.999859929085e-01,  2.454557180036e+01,  7.473050802946e-02
  1.293300001323e+01,  1.000005602837e+00,  2.454555219044e+01,  7.302369922400e-02
  1.303300000727e+01,  1.000007033348e+00,  2.454555075992e+01,  7.241892814636e-02
  1.313300000131e+01,  1.000007748604e+00,  2.454555004467e+01,  7.365557551384e-02
  1.323300001025e+01,  9.999892115593e-01,  2.454556858171e+01,  7.374846935272e-02
  1.333300000429e+01,  1.000022530556e+00,  2.454553526272e+01,  7.277344167233e-02
  1.343300001323e+01,  1.000015377998e+00,  2.454554241527e+01,  7.190441340208e-02
  1.353300000727e+01,  9.999713897705e-01,  2.454558640350e+01,  7.386089116335e-02
  1.363300000131e+01,  1.000006198883e+00,  2.454555159439e+01,  7.172149419785e-02
  1.373300001025e+01,  1.000002264977e+00,  2.454555552830e+01,  7.277731597424e-02
  1.383300000429e+01,  1.000004053116e+00,  2.454555374016e+01,  7.617384940386e-02
  1.393300001323e+01,  1.000030755997e+00,  2.454552703728e+01,  7.415802031755e-02
  1.403300000727e+01,  1.000008344650e+00,  2.454554944862e+01,  7.370499521494e-02
  1.413300000131e+01,  9.999851584435e-01,  2.454557263483e+01,  7.318852096796e-02
  1.423300001025e+01,  9.999996423721e-01,  2.454555815090e+01,  7.336111366749e-02
  1.433300000429e+01,  9.999948143959e-01,  2.454556297888e+01,  7.562365382910e-02
  1.443300001323e+01,  9.999598860741e-01,  2.454559790720e+01,  7.700778543949e-02
  1.453300000727e+01,  9.999676942825e-01,  2.454559009899e+01,  7.386669516563e-02
  1.463300000131e+01,  1.000006198883e+00,  2.454555159439e+01,  7.402069866657e-02
  1.473300001025e+01,  1.000018239021e+00,  2.454553955425e+01,  7.482083886862e-02
  1.483300000429e+01,  9.999864697456e-01,  2.454557132353e+01,  7.583458721638e-02
  1.493300001323e+01,  1.000017285347e+00,  2.454554050792e+01,  7.312393188477e-02
  1.503300000727e+01,  1.000016689301e+00,  2.454554110397e+01,  7.333672046661e-02
  1.513300000131e+01,  1.000036001205e+00,  2.454552179207e+01,  7.440880686045e-02
  1.523300001025e+01,  9.999826550484e-01,  2.454557513822e+01,  7.193186879158e-02
  1.533300000429e+01,  1.000019788742e+00,  2.454553800453e+01,  7.393825054169e-02
  1.543300001323e+01,  1.000030159950e+00,  2.454552763332e+01,  7.351098954678e-02
  1.553300000727e+01,  1.000005364418e+00,  2.454555242885e+01,  7.252143323421e-02
  1.563300000131e+01,  1.000011324883e+00,  2.454554646839e+01,  7.492977380753e-02
  1.573300001025e+01,  9.999785423279e-01,  2.454557925094e+01,  7.444268465042e-02
  1.583300000429e+01,  9.999975562096e-01,  2.454556023706e+01,  7.533235102892e-02
  1.593300001323e+01,  1.000007033348e+00,  2.454555075992e+01,  7.376848161221e-02
  1.603300000727e+01,  1.000000715256e+00,  2.454555707802e+01,  7.404769212008e-02
  1.613300000131e+01,  9.999673962593e-01,  2.454559039701e+01,  7.354836165905e-02
  1.623300001025e+01,  9.999846220016e-01,  2.454557317127e+01,  7.412751019001e-02
  1.633300000429e+01,  9.999963641167e-01,  2.454556142916e+01,  7.294535636902e-02
  1.643300001323e+01,  9.999910593033e-01,  2.454556673397e+01,  7.366588711739e-02
  1.653300000727e+01,  1.000004529953e+00,  2.454555326332e+01,  7.424578070641e-02
  1.663300000131e+01,  9.999917745590e-01,  2.454556601871e+01,  7.412026822567e-02
  1.673300001025e+01,  9.999986886978e-01,  2.454555910457e+01,  7.480007410049e-02
  1.683300000429e+01,  1.000010490417e+00,  2.454554730285e+01,  7.403045892715e-02
  1.693300001323e+01,  1.000024914742e+00,  2.454553287853e+01,  7.594229280949e-02
  1.703300000727e+01,  1.000005483627e+00,  2.454555230964e+01,  7.386227697134e-02
  1.713300000131e+01,  1.000017762184e+00,  2.454554003109e+01,  7.539827376604e-02
  1.723300001025e+01,  1.000024795532e+00,  2.454553299774e+01,  7.555893063545e-02
  1.733300000429e+01,  9.999936223030e-01,  2.454556417097e+01,  7.416330277920e-02
  1.743300001323e+01,  1.000007748604e+00,  2.454555004467e+01,  7.226105779409e-02
  1.753300000727e+01,  9.999983906746e-01,  2.454555940260e+01,  7.440870255232e-02
  1.763300000131e+01,  9.999849796295e-01,  2.454557281364e+01,  7.550114393234e-02
  1.773300001025e+01,  1.000005245209e+00,  2.454555254806e+01,  7.502389699221e-02
  1.783300000429e+01,  9.999793767929e-01,  2.454557841648e+01,  7.683985680342e-02
  1.793300001323e+01,  1.000020861626e+00,  2.454553693165e+01,  7.453618198633e-02
  1.803300000727e+01,  9.999887943268e-01,  2.454556899895e+01,  7.404848188162e-02
  1.813300000131e+01,  1.000001430511e+00,  2.454555636276e+01,  7.352784276009e-02
  1.823300001025e+01,  1.000028252602e+00,  2.454552954067e+01,  7.427503168583e-02
