           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.686832473593e+01, -1.442885212600e-02
                 0.0,                 0.0,  2.686832992153e+01, -1.428961567581e-02
                 0.0,                 0.0,  2.686833073364e+01, -1.467911619693e-02
                 0.0,                 0.0,  2.686832450496e+01, -1.466633100063e-02
                 0.0,                 0.0,  2.686832443045e+01, -1.469911355525e-02
                 0.0,                 0.0,  2.682149672274e+01, -1.299961283803e-02
  0.000000000000e+00,  0.000000000000e+00,  2.682150278774e+01, -1.302874460816e-02
  8.000001311302e-03, -1.010694541037e-05,  2.682151289468e+01, -1.295553520322e-02
  1.099999248981e-02, -1.065735705197e-05,  2.682151344509e+01, -1.313232257962e-02
  1.299999654293e-02, -1.175259239972e-05,  2.682151454033e+01, -1.319222524762e-02
  1.399999856949e-02, -1.202081330121e-05,  2.682151480855e+01, -1.321451738477e-02
  1.145000010729e-01, -1.220405101776e-05,  2.682151499179e+01, -1.050858944654e-02
  2.149999886751e-01, -3.958379238611e-06,  2.682150674612e+01, -1.416132599115e-02
  3.149999976158e-01, -4.614725548890e-05,  2.682154893499e+01, -1.314476691186e-02
  4.155000001192e-01,  1.504074782133e-03,  2.681999871295e+01, -1.166033186018e-02
  4.334999918938e-01,  1.174844428897e-02,  2.680975434345e+01,  6.655050069094e-02
  4.394999891520e-01,  2.288736030459e-02,  2.679861542743e+01,  9.677434712648e-02
  4.434999972582e-01,  3.374398872256e-02,  2.678775879901e+01,  9.097886830568e-02
  4.469999969006e-01,  4.530252143741e-02,  2.677620026630e+01,  7.800126820803e-02
  4.499999880791e-01,  5.648721382022e-02,  2.676501557392e+01,  6.773210316896e-02
  4.525000005960e-01,  6.658853590488e-02,  2.675491425183e+01,  5.955339223146e-02
  4.549999982119e-01,  7.731546461582e-02,  2.674418732312e+01,  5.248094350100e-02
  4.574999958277e-01,  8.865274488926e-02,  2.673285004285e+01,  4.797960072756e-02
  4.599999934435e-01,  1.005088239908e-01,  2.672099396375e+01,  4.564691334963e-02
  4.624999910593e-01,  1.128989607096e-01,  2.670860382703e+01,  4.435563832521e-02
  4.644999951124e-01,  1.231528669596e-01,  2.669834992078e+01,  4.332471638918e-02
  4.664999991655e-01,  1.337272077799e-01,  2.668777557996e+01,  4.139829427004e-02
  4.684999883175e-01,  1.445914655924e-01,  2.667691132214e+01,  3.688932210207e-02
  4.704999923706e-01,  1.557456403971e-01,  2.666575714734e+01,  3.058744035661e-02
  4.724999964237e-01,  1.671286970377e-01,  2.665437409070e+01,  2.456784807146e-02
  4.745000004768e-01,  1.787236779928e-01,  2.664277910974e+01,  1.806700043380e-02
  4.764999896288e-01,  1.904424279928e-01,  2.663106035974e+01,  8.255599997938e-03
  4.784999936819e-01,  2.022374719381e-01,  2.661926531580e+01, -4.500748123974e-03
  4.804999977350e-01,  2.139867395163e-01,  2.660751604822e+01, -1.571595855057e-02
  4.825000017881e-01,  2.256749719381e-01,  2.659582781580e+01, -2.677858062088e-02
  4.844999909401e-01,  2.372716516256e-01,  2.658423113611e+01, -4.060304164886e-02
  4.864999949932e-01,  2.486394494772e-01,  2.657286333826e+01, -5.329835414886e-02
  4.884999990463e-01,  2.597173154354e-01,  2.656178547230e+01, -6.127107143402e-02
  4.904999881983e-01,  2.704747617245e-01,  2.655102802601e+01, -6.316673755646e-02
  4.924999922514e-01,  2.809422910213e-01,  2.654056049672e+01, -6.030380725861e-02
  4.944999963045e-01,  2.911504209042e-01,  2.653035236683e+01, -5.394089221954e-02
  4.969999939203e-01,  3.036015927792e-01,  2.651790119496e+01, -4.383957386017e-02
  4.994999915361e-01,  3.158238828182e-01,  2.650567890492e+01, -3.512680530548e-02
  5.019999891520e-01,  3.279088437557e-01,  2.649359394398e+01, -2.693283744156e-02
  5.045000016689e-01,  3.399175107479e-01,  2.648158527699e+01, -1.960098929703e-02
  5.069999992847e-01,  3.518956601620e-01,  2.646960712757e+01, -1.468002889305e-02
  5.094999969006e-01,  3.638585507870e-01,  2.645764423695e+01, -1.154816243798e-02
  5.119999945164e-01,  3.758672177792e-01,  2.644563556996e+01, -9.007574059069e-03
  5.144999921322e-01,  3.879064023495e-01,  2.643359638539e+01, -7.107855286449e-03
  5.169999897480e-01,  4.000066220760e-01,  2.642149616566e+01, -5.381704773754e-03
  5.195000022650e-01,  4.121373593807e-01,  2.640936542836e+01, -3.796697827056e-03
  5.219999998808e-01,  4.243138730526e-01,  2.639718891468e+01, -2.915502758697e-03
  5.244999974966e-01,  4.365056455135e-01,  2.638499714222e+01, -2.687336178496e-03
  5.269999951124e-01,  4.487431943417e-01,  2.637275959340e+01, -2.199293347076e-03
  5.294999927282e-01,  4.610112607479e-01,  2.636049152699e+01, -1.305700512603e-03
  5.319999903440e-01,  4.732945859432e-01,  2.634820820179e+01,  4.851701669395e-05
  5.344999879599e-01,  4.855931699276e-01,  2.633590961781e+01,  1.387475756928e-03
  5.370000004768e-01,  4.979070127010e-01,  2.632359577504e+01,  2.875207690522e-03
  5.394999980927e-01,  5.102514028549e-01,  2.631125138488e+01,  4.629968199879e-03
  5.419999957085e-01,  5.226110219955e-01,  2.629889176574e+01,  6.401895079762e-03
  5.444999933243e-01,  5.350011587143e-01,  2.628650162902e+01,  8.297800086439e-03
  5.469999909401e-01,  5.474065542221e-01,  2.627409623351e+01,  1.022803690284e-02
  5.494999885559e-01,  5.598272085190e-01,  2.626167557922e+01,  1.293647196144e-02
  5.520000010729e-01,  5.722783803940e-01,  2.624922440734e+01,  1.596152596176e-02
  5.544999986887e-01,  5.847448110580e-01,  2.623675797668e+01,  1.876151375473e-02
  5.569999963045e-01,  5.972417593002e-01,  2.622426102844e+01,  2.171790413558e-02
  5.590000003576e-01,  6.072515249252e-01,  2.621425126281e+01,  2.416312508285e-02
  5.609999895096e-01,  6.172765493393e-01,  2.620422623840e+01,  2.612006478012e-02
  5.629999935627e-01,  6.273015737534e-01,  2.619420121398e+01,  2.776419930160e-02
  5.649999976158e-01,  6.373418569565e-01,  2.618416093078e+01,  2.963912300766e-02
  5.670000016689e-01,  6.473668813705e-01,  2.617413590637e+01,  3.166854381561e-02
  5.689999908209e-01,  6.573919057846e-01,  2.616411088195e+01,  3.428924083710e-02
  5.709999948740e-01,  6.674169301987e-01,  2.615408585754e+01,  3.673064708710e-02
  5.729999989271e-01,  6.774266958237e-01,  2.614407609191e+01,  3.941619396210e-02
  5.749999880791e-01,  6.874517202377e-01,  2.613405106750e+01,  4.290664196014e-02
  5.769999921322e-01,  6.974614858627e-01,  2.612404130187e+01,  4.665267467499e-02
  5.789999961853e-01,  7.074712514877e-01,  2.611403153625e+01,  5.006682872772e-02
  5.810000002384e-01,  7.174810171127e-01,  2.610402177062e+01,  5.315673351288e-02
  5.834999978542e-01,  7.299779653549e-01,  2.609152482238e+01,  5.720412731171e-02
  5.855000019073e-01,  7.399877309799e-01,  2.608151505676e+01,  5.989730358124e-02
  5.879999995232e-01,  7.524694204330e-01,  2.606903336730e+01,  6.240737438202e-02
  5.904999971390e-01,  7.649205923080e-01,  2.605658219543e+01,  6.577193737030e-02
  5.929999947548e-01,  7.773259878159e-01,  2.604417679992e+01,  6.826865673065e-02
  5.954999923706e-01,  7.896703481674e-01,  2.603183243957e+01,  7.058990001678e-02
  5.979999899864e-01,  8.019231557846e-01,  2.601957963195e+01,  7.282149791718e-02
  6.004999876022e-01,  8.140691518784e-01,  2.600743363586e+01,  7.382714748383e-02
  6.030000001192e-01,  8.260473012924e-01,  2.599545548644e+01,  7.399380207062e-02
  6.054999977350e-01,  8.378423452377e-01,  2.598366044250e+01,  7.428395748138e-02
  6.079999953508e-01,  8.494085073471e-01,  2.597209428039e+01,  7.433331012726e-02
