           Test time,     Standard travel,     Tool separation,      Standard force
  8.439999967813e-01,  1.549020648003e+00,  2.003149885771e+01,  1.604715228081e+00
  8.460000008345e-01,  1.559106707573e+00,  2.002141279814e+01,  1.617410540581e+00
  8.479999899864e-01,  1.569192767143e+00,  2.001132673857e+01,  1.630136370659e+00
  8.499999940395e-01,  1.579294085503e+00,  2.000122542021e+01,  1.642572283745e+00
  8.519999980927e-01,  1.589395403862e+00,  1.999112410186e+01,  1.654458880424e+00
  8.540000021458e-01,  1.599511981010e+00,  1.998100752471e+01,  1.666498064995e+00
  8.559999912977e-01,  1.609613299370e+00,  1.997090620635e+01,  1.678491473198e+00
  8.579999953508e-01,  1.619729876518e+00,  1.996078962920e+01,  1.690103411674e+00
  8.599999994040e-01,  1.629861712456e+00,  1.995065779326e+01,  1.702218890190e+00
  8.619999885559e-01,  1.639993548393e+00,  1.994052595732e+01,  1.715143084526e+00
  8.639999926090e-01,  1.650125384331e+00,  1.993039412139e+01,  1.728204607964e+00
  8.659999966621e-01,  1.660257220268e+00,  1.992026228545e+01,  1.740610003471e+00
  8.680000007153e-01,  1.670419573784e+00,  1.991009993193e+01,  1.752969622612e+00
  8.699999898672e-01,  1.680566668510e+00,  1.989995283721e+01,  1.765436053276e+00
  8.719999939203e-01,  1.690729022026e+00,  1.988979048369e+01,  1.777398943901e+00
  8.739999979734e-01,  1.700891375542e+00,  1.987962813018e+01,  1.789239764214e+00
  8.760000020266e-01,  1.711068987846e+00,  1.986945051787e+01,  1.801202654839e+00
  8.779999911785e-01,  1.721231341362e+00,  1.985928816436e+01,  1.812967181206e+00
  8.799999952316e-01,  1.731393694878e+00,  1.984912581084e+01,  1.824487566948e+00
  8.819999992847e-01,  1.741525530815e+00,  1.983899397490e+01,  1.836374163628e+00
  8.839999884367e-01,  1.751657366753e+00,  1.982886213896e+01,  1.848962664604e+00
  8.859999924898e-01,  1.761773943901e+00,  1.981874556182e+01,  1.861795306206e+00
  8.879999965429e-01,  1.771875262260e+00,  1.980864424346e+01,  1.874902606010e+00
  8.900000005960e-01,  1.781961321831e+00,  1.979855818389e+01,  1.888543963432e+00
  8.919999897480e-01,  1.792047381401e+00,  1.978847212432e+01,  1.901880145073e+00
  8.939999938011e-01,  1.802148699760e+00,  1.977837080596e+01,  1.914728045464e+00
  8.959999978542e-01,  1.812234759331e+00,  1.976828474639e+01,  1.927514910698e+00
  8.980000019073e-01,  1.822320818901e+00,  1.975819868682e+01,  1.940362811089e+00
  8.999999910593e-01,  1.832391619682e+00,  1.974812788603e+01,  1.953149676323e+00
  9.019999951124e-01,  1.842462420464e+00,  1.973805708525e+01,  1.965906023979e+00
  9.039999991655e-01,  1.852533221245e+00,  1.972798628447e+01,  1.978830218315e+00
  9.059999883175e-01,  1.862604022026e+00,  1.971791548369e+01,  1.992151141167e+00
  9.079999923706e-01,  1.872674822807e+00,  1.970784468291e+01,  2.005807876587e+00
  9.099999964237e-01,  1.882715106010e+00,  1.969780439971e+01,  2.019128799438e+00
  9.120000004768e-01,  1.892770648003e+00,  1.968774885771e+01,  2.032144546509e+00
  9.139999896288e-01,  1.902826189995e+00,  1.967769331572e+01,  2.045068740845e+00
  9.159999936819e-01,  1.912866473198e+00,  1.966765303252e+01,  2.058389663696e+00
  9.179999977350e-01,  1.922931909561e+00,  1.965758759616e+01,  2.071606636047e+00
  9.200000017881e-01,  1.932987451553e+00,  1.964753205416e+01,  2.084393501282e+00
  9.219999909401e-01,  1.943058252335e+00,  1.963746125338e+01,  2.097348213196e+00
  9.239999949932e-01,  1.953129053116e+00,  1.962739045260e+01,  2.109906196594e+00
  9.259999990463e-01,  1.963199853897e+00,  1.961731965182e+01,  2.122448921204e+00
  9.279999881983e-01,  1.973255395889e+00,  1.960726410983e+01,  2.135128974915e+00
  9.299999922514e-01,  1.983326196671e+00,  1.959719330905e+01,  2.147946357727e+00
  9.319999963045e-01,  1.993381738663e+00,  1.958713776705e+01,  2.161190986633e+00
  9.340000003576e-01,  2.003437280655e+00,  1.957708222506e+01,  2.174435615540e+00
  9.359999895096e-01,  2.013492822647e+00,  1.956702668307e+01,  2.187390327454e+00
  9.379999935627e-01,  2.023548364639e+00,  1.955697114108e+01,  2.200070381165e+00
  9.399999976158e-01,  2.033619165421e+00,  1.954690034030e+01,  2.212384223938e+00
  9.420000016689e-01,  2.043659448624e+00,  1.953686005709e+01,  2.225155830383e+00
  9.439999908209e-01,  2.053699731827e+00,  1.952681977389e+01,  2.238354682922e+00
  9.459999948740e-01,  2.063755273819e+00,  1.951676423190e+01,  2.251446723938e+00
  9.479999989271e-01,  2.073795557022e+00,  1.950672394870e+01,  2.263913154602e+00
  9.499999880791e-01,  2.083851099014e+00,  1.949666840670e+01,  2.276440620422e+00
  9.519999921322e-01,  2.093906641006e+00,  1.948661286471e+01,  2.289090156555e+00
  9.539999961853e-01,  2.103946924210e+00,  1.947657258151e+01,  2.301465034485e+00
  9.560000002384e-01,  2.113987207413e+00,  1.946653229830e+01,  2.313885688782e+00
  9.579999893904e-01,  2.124012231827e+00,  1.945650727389e+01,  2.326596260071e+00
  9.599999934435e-01,  2.134037256241e+00,  1.944648224948e+01,  2.339871406555e+00
  9.619999974966e-01,  2.144047021866e+00,  1.943647248385e+01,  2.352932929993e+00
  9.640000015497e-01,  2.154056787491e+00,  1.942646271823e+01,  2.366055488586e+00
  9.659999907017e-01,  2.164066553116e+00,  1.941645295260e+01,  2.378766059875e+00
  9.684999883175e-01,  2.176548242569e+00,  1.940397126315e+01,  2.394467353821e+00
  9.710000008345e-01,  2.189029932022e+00,  1.939148957370e+01,  2.410611152649e+00
  9.734999984503e-01,  2.201496362686e+00,  1.937902314303e+01,  2.427304267883e+00
  9.759999960661e-01,  2.213947534561e+00,  1.936657197116e+01,  2.443524360657e+00
  9.784999936819e-01,  2.226413965225e+00,  1.935410554049e+01,  2.460614204407e+00
  9.809999912977e-01,  2.238880395889e+00,  1.934163910983e+01,  2.477978706360e+00
  9.834999889135e-01,  2.251362085342e+00,  1.932915742037e+01,  2.494671821594e+00
  9.860000014305e-01,  2.263859033585e+00,  1.931666047213e+01,  2.511075019836e+00
  9.879999905825e-01,  2.273868799210e+00,  1.930665070651e+01,  2.524319648743e+00
  9.899999946356e-01,  2.283878564835e+00,  1.929664094088e+01,  2.537701606750e+00
  9.919999986887e-01,  2.293918848038e+00,  1.928660065768e+01,  2.550503730774e+00
  9.939999878407e-01,  2.303959131241e+00,  1.927656037448e+01,  2.563183784485e+00
  9.959999918938e-01,  2.313984155655e+00,  1.926653535006e+01,  2.575772285461e+00
  9.979999959469e-01,  2.324024438858e+00,  1.925649506686e+01,  2.588955879211e+00
  1.000000000000e+00,  2.334064722061e+00,  1.924645478366e+01,  2.602307319641e+00
  1.001999989152e+00,  2.344074487686e+00,  1.923644501803e+01,  2.615704536438e+00
  1.003999993205e+00,  2.354099512100e+00,  1.922641999362e+01,  2.629040718079e+00
  1.005999997258e+00,  2.364124536514e+00,  1.921639496920e+01,  2.642163276672e+00
  1.008000001311e+00,  2.374149560928e+00,  1.920636994479e+01,  2.655407905579e+00
  1.009999990463e+00,  2.384174585342e+00,  1.919634492037e+01,  2.668332099915e+00
  1.011999994516e+00,  2.394199609756e+00,  1.918631989596e+01,  2.681073188782e+00
  1.013999998569e+00,  2.404209375381e+00,  1.917631013034e+01,  2.693417549133e+00
  1.015999987721e+00,  2.414219141006e+00,  1.916630036471e+01,  2.706265449524e+00
  1.018500000238e+00,  2.426700830460e+00,  1.915381867526e+01,  2.722882270813e+00
  1.020999997854e+00,  2.439167261124e+00,  1.914135224459e+01,  2.739178657532e+00
  1.023499995470e+00,  2.451603174210e+00,  1.912891633151e+01,  2.755414009094e+00
  1.025999993086e+00,  2.464023828506e+00,  1.911649567721e+01,  2.772351264954e+00
  1.028499990702e+00,  2.476413965225e+00,  1.910410554049e+01,  2.788800239563e+00
  1.030999988317e+00,  2.488773584366e+00,  1.909174592135e+01,  2.804928779602e+00
  1.033500000834e+00,  2.501117944717e+00,  1.907940156100e+01,  2.821576118469e+00
  1.035999998450e+00,  2.513431787491e+00,  1.906708771823e+01,  2.838971138000e+00
  1.038499996066e+00,  2.525730371475e+00,  1.905478913424e+01,  2.856564521790e+00
  1.040999993682e+00,  2.538028955460e+00,  1.904249055026e+01,  2.873776435852e+00
  1.043499991298e+00,  2.550312280655e+00,  1.903020722506e+01,  2.890469551086e+00
  1.045999988914e+00,  2.562610864639e+00,  1.901790864108e+01,  2.907452583313e+00
  1.048500001431e+00,  2.574909448624e+00,  1.900561005709e+01,  2.924466133118e+00
  1.050999999046e+00,  2.587223291397e+00,  1.899329621432e+01,  2.941159248352e+00
  1.053499996662e+00,  2.599537134171e+00,  1.898098237155e+01,  2.958004951477e+00
  1.055999994278e+00,  2.611866235733e+00,  1.896865326998e+01,  2.974408149719e+00
  1.058499991894e+00,  2.624195337296e+00,  1.895632416842e+01,  2.990963935852e+00
  1.060999989510e+00,  2.636539697647e+00,  1.894397980807e+01,  3.008313179016e+00
  1.063500002027e+00,  2.648884057999e+00,  1.893163544772e+01,  3.025982856750e+00
  1.065999999642e+00,  2.661243677139e+00,  1.891927582858e+01,  3.043286323547e+00
  1.068499997258e+00,  2.673603296280e+00,  1.890691620944e+01,  3.060345649719e+00
  1.070999994874e+00,  2.685993432999e+00,  1.889452607272e+01,  3.077740669250e+00
  1.073499992490e+00,  2.698398828506e+00,  1.888212067721e+01,  3.095257759094e+00
  1.075999990106e+00,  2.710819482803e+00,  1.886970002291e+01,  3.112347602844e+00
  1.078499987721e+00,  2.723270654678e+00,  1.885724885104e+01,  3.129025459290e+00
  1.081000000238e+00,  2.735721826553e+00,  1.884479767916e+01,  3.145489692688e+00
  1.083499997854e+00,  2.748172998428e+00,  1.883234650729e+01,  3.161786079407e+00
  1.085999995470e+00,  2.760624170303e+00,  1.881989533541e+01,  3.178280830383e+00
  1.088499993086e+00,  2.773075342178e+00,  1.880744416354e+01,  3.194653511047e+00
  1.090999990702e+00,  2.785495996475e+00,  1.879502350924e+01,  3.211209297180e+00
  1.093499988317e+00,  2.797901391983e+00,  1.878261811373e+01,  3.228665351868e+00
  1.096000000834e+00,  2.810276269913e+00,  1.877024323580e+01,  3.246655464172e+00
  1.098499998450e+00,  2.822635889053e+00,  1.875788361666e+01,  3.264752388000e+00
  1.100999996066e+00,  2.834995508194e+00,  1.874552399752e+01,  3.282727241516e+00
  1.103499993682e+00,  2.847355127335e+00,  1.873316437838e+01,  3.300580024719e+00
  1.105999991298e+00,  2.859699487686e+00,  1.872082001803e+01,  3.318783760071e+00
  1.108499988914e+00,  2.872074365616e+00,  1.870844514010e+01,  3.336453437805e+00
  1.111000001431e+00,  2.884449243546e+00,  1.869607026217e+01,  3.353863716125e+00
  1.113499999046e+00,  2.896839380264e+00,  1.868368012545e+01,  3.371624946594e+00
  1.115999996662e+00,  2.909214258194e+00,  1.867130524752e+01,  3.389645576477e+00
  1.118499994278e+00,  2.921619653702e+00,  1.865889985202e+01,  3.407483100891e+00
  1.120999991894e+00,  2.934009790421e+00,  1.864650971530e+01,  3.425030708313e+00
  1.123499989510e+00,  2.946399927139e+00,  1.863411957858e+01,  3.442776679993e+00
  1.126000002027e+00,  2.958805322647e+00,  1.862171418307e+01,  3.461392402649e+00
  1.128499999642e+00,  2.971210718155e+00,  1.860930878756e+01,  3.479733467102e+00
  1.130999997258e+00,  2.983616113663e+00,  1.859690339205e+01,  3.498166084290e+00
  1.133499994874e+00,  2.996052026749e+00,  1.858446747897e+01,  3.516644477844e+00
  1.135999992490e+00,  3.008487939835e+00,  1.857203156588e+01,  3.534222602844e+00
  1.138499990106e+00,  3.020923852921e+00,  1.855959565280e+01,  3.552319526672e+00
  1.140999987721e+00,  3.033375024796e+00,  1.854714448092e+01,  3.571377754211e+00
  1.143500000238e+00,  3.045841455460e+00,  1.853467805026e+01,  3.589871406555e+00
  1.145999997854e+00,  3.058323144913e+00,  1.852219636080e+01,  3.607113838196e+00
  1.148499995470e+00,  3.070789575577e+00,  1.850972993014e+01,  3.624875068665e+00
  1.150999993086e+00,  3.083256006241e+00,  1.849726349948e+01,  3.643094062805e+00
  1.153499990702e+00,  3.095722436905e+00,  1.848479706881e+01,  3.661328315735e+00
  1.155999988317e+00,  3.108188867569e+00,  1.847233063815e+01,  3.679425239563e+00
  1.158500000834e+00,  3.120640039444e+00,  1.845987946627e+01,  3.697751045227e+00
  1.160999998450e+00,  3.133060693741e+00,  1.844745881198e+01,  3.716259956360e+00
  1.163499996066e+00,  3.145481348038e+00,  1.843503815768e+01,  3.734768867493e+00
  1.165999993682e+00,  3.157917261124e+00,  1.842260224459e+01,  3.753689765930e+00
  1.168500006199e+00,  3.170350313187e+00,  1.841016919253e+01,  3.773022174835e+00
  1.170999988914e+00,  3.182770967484e+00,  1.839774853823e+01,  3.792828083038e+00
  1.173500001431e+00,  3.195222139359e+00,  1.838529736636e+01,  3.812542438507e+00
  1.175999999046e+00,  3.207688570023e+00,  1.837283093569e+01,  3.831356525421e+00
  1.178499996662e+00,  3.220185518265e+00,  1.836033398745e+01,  3.850582599640e+00
  1.180500000715e+00,  3.230195283890e+00,  1.835032422183e+01,  3.866146564484e+00
  1.182499989867e+00,  3.240220308304e+00,  1.834029919741e+01,  3.881466388702e+00
  1.184499993920e+00,  3.250260591507e+00,  1.833025891421e+01,  3.896908283234e+00
  1.186499997973e+00,  3.260316133499e+00,  1.832020337222e+01,  3.912868976593e+00
  1.188500002027e+00,  3.270402193069e+00,  1.831011731265e+01,  3.928371906281e+00
  1.190499991179e+00,  3.280488252640e+00,  1.830003125308e+01,  3.943264484406e+00
  1.192499995232e+00,  3.290589570999e+00,  1.828992993472e+01,  3.957943439484e+00
  1.194499999285e+00,  3.300706148148e+00,  1.827981335757e+01,  3.973385334015e+00
  1.196499988437e+00,  3.310822725296e+00,  1.826969678042e+01,  3.989071369171e+00
  1.198499992490e+00,  3.320954561234e+00,  1.825956494448e+01,  4.004452228546e+00
  1.200499996543e+00,  3.331071138382e+00,  1.824944836734e+01,  4.020061969757e+00
  1.202500000596e+00,  3.341202974319e+00,  1.823931653140e+01,  4.035839557648e+00
  1.204499989748e+00,  3.351350069046e+00,  1.822916943667e+01,  4.051540851593e+00
  1.206499993801e+00,  3.361481904984e+00,  1.821903760073e+01,  4.066936969757e+00
  1.208499997854e+00,  3.371613740921e+00,  1.820890576480e+01,  4.082088947296e+00
  1.210500001907e+00,  3.381760835648e+00,  1.819875867007e+01,  4.097317218781e+00
  1.212499991059e+00,  3.391892671585e+00,  1.818862683413e+01,  4.113049030304e+00
  1.214499995112e+00,  3.402009248734e+00,  1.817851025698e+01,  4.128735065460e+00
  1.216499999166e+00,  3.412141084671e+00,  1.816837842105e+01,  4.144360065460e+00
  1.218499988317e+00,  3.422257661819e+00,  1.815826184390e+01,  4.159908771515e+00
