           Test time,     Standard travel,     Tool separation,      Standard force
  1.343000009656e+00,  8.857838511467e-01,  2.441895164752e+01,  9.827547520399e-02
  1.353000000119e+00,  8.960530161858e-01,  2.440868248249e+01,  1.002910658717e-01
  1.363000005484e+00,  9.063107371330e-01,  2.439842476154e+01,  1.009110510349e-01
  1.373000010848e+00,  9.163967967033e-01,  2.438833870197e+01,  1.024530082941e-01
  1.383500009775e+00,  9.267956614494e-01,  2.437793983722e+01,  1.056368499994e-01
  1.394000008702e+00,  9.372097849846e-01,  2.436752571369e+01,  1.083834320307e-01
  1.404500007629e+00,  9.477040171623e-01,  2.435703148151e+01,  1.104819923639e-01
  1.414500012994e+00,  9.578511118889e-01,  2.434688438678e+01,  1.119436174631e-01
  1.424500003457e+00,  9.680096507072e-01,  2.433672584796e+01,  1.128476411104e-01
  1.434500008821e+00,  9.781147837639e-01,  2.432662071491e+01,  1.145239621401e-01
  1.444499999285e+00,  9.881540536880e-01,  2.431658144498e+01,  1.176868975163e-01
  1.454500004649e+00,  9.982324838638e-01,  2.430650301481e+01,  1.183491498232e-01
  1.464500010014e+00,  1.008276581764e+00,  2.429645891691e+01,  1.203256398439e-01
  1.474500000477e+00,  1.018396973610e+00,  2.428633852506e+01,  1.218113750219e-01
  1.484500005841e+00,  1.028582215309e+00,  2.427615328336e+01,  1.237529367208e-01
  1.494500011206e+00,  1.038756012917e+00,  2.426597948575e+01,  1.243767291307e-01
  1.504500001669e+00,  1.048815369606e+00,  2.425592012906e+01,  1.258010119200e-01
  1.514500007033e+00,  1.058825135231e+00,  2.424591036344e+01,  1.271804124117e-01
  1.525000005960e+00,  1.069185853004e+00,  2.423554964567e+01,  1.303157955408e-01
  1.535500004888e+00,  1.079531311989e+00,  2.422520418668e+01,  1.326749473810e-01
  1.545500010252e+00,  1.089563965797e+00,  2.421517153287e+01,  1.348931938410e-01
  1.555500000715e+00,  1.099699616432e+00,  2.420503588224e+01,  1.375639587641e-01
  1.565500006080e+00,  1.109823822975e+00,  2.419491167570e+01,  1.389219909906e-01
  1.575500011444e+00,  1.119909882545e+00,  2.418482561613e+01,  1.393991559744e-01
  1.586000010371e+00,  1.130385041237e+00,  2.417435045743e+01,  1.408264189959e-01
  1.596500009298e+00,  1.140673279762e+00,  2.416406221891e+01,  1.426236778498e-01
  1.607000008225e+00,  1.150873780251e+00,  2.415386171842e+01,  1.447084099054e-01
  1.617500007153e+00,  1.161123871803e+00,  2.414361162687e+01,  1.486413627863e-01
  1.628000006080e+00,  1.171576142311e+00,  2.413315935636e+01,  1.526291519403e-01
  1.638000011444e+00,  1.181662201881e+00,  2.412307329679e+01,  1.534263640642e-01
  1.648000001907e+00,  1.191801667213e+00,  2.411293383146e+01,  1.548771411180e-01
  1.658000007272e+00,  1.201918244362e+00,  2.410281725431e+01,  1.567632704973e-01
  1.668000012636e+00,  1.212038636208e+00,  2.409269686246e+01,  1.584646254778e-01
  1.678000003099e+00,  1.222078919411e+00,  2.408265657926e+01,  1.598033457994e-01
  1.688500002027e+00,  1.232557892799e+00,  2.407217760587e+01,  1.627420932055e-01
  1.699000000954e+00,  1.242983818054e+00,  2.406175168062e+01,  1.656573265791e-01
  1.709000006318e+00,  1.253012657166e+00,  2.405172284151e+01,  1.671982258558e-01
  1.719000011683e+00,  1.263033866882e+00,  2.404170163179e+01,  1.666123420000e-01
  1.729500010610e+00,  1.273478507996e+00,  2.403125699068e+01,  1.683188974857e-01
  1.740000009537e+00,  1.283923149109e+00,  2.402081234956e+01,  1.690658926964e-01
  1.750500008464e+00,  1.294333457947e+00,  2.401040204072e+01,  1.717298626900e-01
  1.761000007391e+00,  1.304732322693e+00,  2.400000317598e+01,  1.756351590157e-01
  1.771000012755e+00,  1.314776420593e+00,  2.398995907808e+01,  1.780856251717e-01
  1.781000003219e+00,  1.324957847595e+00,  2.397977765108e+01,  1.805036664009e-01
  1.791000008583e+00,  1.335143089294e+00,  2.396959240938e+01,  1.826971173286e-01
  1.800999999046e+00,  1.345355033875e+00,  2.395938046480e+01,  1.836491972208e-01
  1.811000004411e+00,  1.355540275574e+00,  2.394919522310e+01,  1.850813776255e-01
  1.821000009775e+00,  1.365626335144e+00,  2.393910916353e+01,  1.872066408396e-01
  1.831500008702e+00,  1.376124382019e+00,  2.392861111665e+01,  1.894924789667e-01
  1.842000007629e+00,  1.386569023132e+00,  2.391816647554e+01,  1.906453967094e-01
  1.852500006557e+00,  1.396941184998e+00,  2.390779431367e+01,  1.934406161308e-01
  1.863000005484e+00,  1.407305717468e+00,  2.389742978120e+01,  1.957842111588e-01
  1.873500004411e+00,  1.417765617371e+00,  2.388696988130e+01,  1.983463615179e-01
  1.883500009775e+00,  1.427821159363e+00,  2.387691433931e+01,  1.996670812368e-01
  1.893500000238e+00,  1.437911033630e+00,  2.386682446504e+01,  2.027159780264e-01
  1.903500005603e+00,  1.448035240173e+00,  2.385670025850e+01,  2.053216546774e-01
  1.913500010967e+00,  1.458128929138e+00,  2.384660656953e+01,  2.075549215078e-01
  1.923500001431e+00,  1.468138694763e+00,  2.383659680391e+01,  2.092805504799e-01
  1.934000000358e+00,  1.478579521179e+00,  2.382615597749e+01,  2.115129828453e-01
  1.944499999285e+00,  1.489001989365e+00,  2.381573350931e+01,  2.127308249474e-01
  1.955000013113e+00,  1.499435186386e+00,  2.380530031228e+01,  2.143296301365e-01
  1.965500012040e+00,  1.509929418564e+00,  2.379480608011e+01,  2.166223824024e-01
  1.975500002503e+00,  1.519965887070e+00,  2.378476961160e+01,  2.188327610493e-01
  1.985500007868e+00,  1.529987096786e+00,  2.377474840188e+01,  2.216890156269e-01
  1.995500013232e+00,  1.540031194687e+00,  2.376470430398e+01,  2.249257862568e-01
  2.005500003695e+00,  1.550166845322e+00,  2.375456865335e+01,  2.275409996510e-01
  2.015500009060e+00,  1.560306310654e+00,  2.374442918802e+01,  2.283124327660e-01
  2.025499999523e+00,  1.570373296738e+00,  2.373436220193e+01,  2.306552529335e-01
  2.035500004888e+00,  1.580440282822e+00,  2.372429521585e+01,  2.331471145153e-01
  2.045500010252e+00,  1.590537786484e+00,  2.371419771219e+01,  2.361483275890e-01
  2.055500000715e+00,  1.600578069687e+00,  2.370415742898e+01,  2.376724183559e-01
  2.065500006080e+00,  1.610637426376e+00,  2.369409807229e+01,  2.410775125027e-01
  2.075500011444e+00,  1.620776891708e+00,  2.368395860696e+01,  2.432638108730e-01
  2.085500001907e+00,  1.630859136581e+00,  2.367387636209e+01,  2.443974316120e-01
  2.096000000834e+00,  1.641299962997e+00,  2.366343553567e+01,  2.461517304182e-01
  2.106499999762e+00,  1.651687383652e+00,  2.365304811502e+01,  2.495499104261e-01
  2.116999998689e+00,  1.662070989609e+00,  2.364266450906e+01,  2.525062859058e-01
  2.127500012517e+00,  1.672504186630e+00,  2.363223131204e+01,  2.542124092579e-01
  2.138000011444e+00,  1.682922124863e+00,  2.362181337381e+01,  2.568540871143e-01
  2.148500010371e+00,  1.693332433701e+00,  2.361140306497e+01,  2.610893547535e-01
  2.159000009298e+00,  1.703792333603e+00,  2.360094316507e+01,  2.631953060627e-01
  2.169500008225e+00,  1.714248418808e+00,  2.359048707986e+01,  2.663719952106e-01
  2.180000007153e+00,  1.724696874619e+00,  2.358003862405e+01,  2.701108753681e-01
  2.190000012517e+00,  1.734740972519e+00,  2.356999452615e+01,  2.727886736393e-01
  2.200000002980e+00,  1.744890928268e+00,  2.355984457040e+01,  2.726629674435e-01
  2.210000008345e+00,  1.755011320114e+00,  2.354972417856e+01,  2.730770409107e-01
  2.219999998808e+00,  1.765055418015e+00,  2.353968008066e+01,  2.743014395237e-01
  2.230000004172e+00,  1.775076627731e+00,  2.352965887094e+01,  2.770208418369e-01
  2.240000009537e+00,  1.785181760788e+00,  2.351955373788e+01,  2.798430025578e-01
  2.250000000000e+00,  1.795305967331e+00,  2.350942953134e+01,  2.825171053410e-01
  2.260000005364e+00,  1.805323362350e+00,  2.349941213632e+01,  2.859713137150e-01
  2.270500004292e+00,  1.815760374069e+00,  2.348897512460e+01,  2.903811037540e-01
  2.281000003219e+00,  1.826189756393e+00,  2.347854574228e+01,  2.929626405239e-01
  2.291500002146e+00,  1.836653470993e+00,  2.346808202768e+01,  2.941947877407e-01
  2.302000001073e+00,  1.847136259079e+00,  2.345759923959e+01,  2.974716126919e-01
  2.312000006437e+00,  1.857256650925e+00,  2.344747884775e+01,  2.992252409458e-01
  2.322000011802e+00,  1.867399930954e+00,  2.343733556772e+01,  3.008283674717e-01
  2.332500010729e+00,  1.877886533737e+00,  2.342684896493e+01,  3.035198748112e-01
  2.343000009656e+00,  1.888216733932e+00,  2.341651876474e+01,  3.077751696110e-01
  2.353500008583e+00,  1.898596525192e+00,  2.340613897348e+01,  3.102749884129e-01
  2.364000007510e+00,  1.909086942673e+00,  2.339564855600e+01,  3.134109079838e-01
  2.374000012875e+00,  1.919203519821e+00,  2.338553197885e+01,  3.141527771950e-01
  2.384000003338e+00,  1.929339170456e+00,  2.337539632821e+01,  3.157657980919e-01
  2.394500002265e+00,  1.939799070358e+00,  2.336493642831e+01,  3.184675574303e-01
  2.405000001192e+00,  1.950014829636e+00,  2.335472066904e+01,  3.219942450523e-01
  2.415500000119e+00,  1.960160017014e+00,  2.334457548166e+01,  3.270048499107e-01
  2.425999999046e+00,  1.970471143723e+00,  2.333426435495e+01,  3.311910033226e-01
  2.436000004411e+00,  1.980595350266e+00,  2.332414014841e+01,  3.333541154861e-01
  2.446000009775e+00,  1.990888476372e+00,  2.331384702230e+01,  3.343468308449e-01
  2.456000000238e+00,  2.001104354858e+00,  2.330363114381e+01,  3.362640738487e-01
  2.466499999166e+00,  2.011598587036e+00,  2.329313691163e+01,  3.389644026756e-01
  2.477000012994e+00,  2.021881103516e+00,  2.328285439516e+01,  3.424600958824e-01
  2.487500011921e+00,  2.032112121582e+00,  2.327262337709e+01,  3.474726080894e-01
  2.498000010848e+00,  2.042598724365e+00,  2.326213677431e+01,  3.507723212242e-01
  2.508000001311e+00,  2.052871704102e+00,  2.325186379457e+01,  3.518378436565e-01
  2.518000006676e+00,  2.063224792480e+00,  2.324151070619e+01,  3.525851368904e-01
  2.528000012040e+00,  2.073501586914e+00,  2.323123391176e+01,  3.547187447548e-01
  2.538000002503e+00,  2.083602905273e+00,  2.322113259340e+01,  3.557414412498e-01
  2.548500001431e+00,  2.093891143799e+00,  2.321084435487e+01,  3.599686026573e-01
  2.559000000358e+00,  2.104070663452e+00,  2.320066483522e+01,  3.640694022179e-01
  2.569499999285e+00,  2.114332199097e+00,  2.319040329957e+01,  3.675352036953e-01
  2.580000013113e+00,  2.124692916870e+00,  2.318004258180e+01,  3.694642484188e-01
  2.590500012040e+00,  2.135095596313e+00,  2.316963990236e+01,  3.715215623379e-01
  2.601000010967e+00,  2.145540237427e+00,  2.315919526124e+01,  3.742906749249e-01
  2.611500009894e+00,  2.155969619751e+00,  2.314876587892e+01,  3.779542148113e-01
  2.622000008821e+00,  2.166372299194e+00,  2.313836319948e+01,  3.809048831463e-01
  2.632500007749e+00,  2.176816940308e+00,  2.312791855836e+01,  3.844310939312e-01
  2.643000006676e+00,  2.187276840210e+00,  2.311745865846e+01,  3.871471583843e-01
  2.653500005603e+00,  2.197736740112e+00,  2.310699875856e+01,  3.908412158489e-01
  2.664000004530e+00,  2.208211898804e+00,  2.309652359987e+01,  3.924622237682e-01
  2.674500003457e+00,  2.218629837036e+00,  2.308610566163e+01,  3.944229781628e-01
  2.685000002384e+00,  2.228916168213e+00,  2.307581933046e+01,  3.981313407421e-01
  2.695500001311e+00,  2.239188432693e+00,  2.306554706598e+01,  4.017866253853e-01
  2.706000000238e+00,  2.249549150467e+00,  2.305518634820e+01,  4.041090607643e-01
  2.716499999166e+00,  2.260001420975e+00,  2.304473407770e+01,  4.071725010872e-01
  2.727000012994e+00,  2.270484209061e+00,  2.303425128961e+01,  4.102242588997e-01
  2.737000003457e+00,  2.280490159988e+00,  2.302424533868e+01,  4.128006100655e-01
  2.747000008821e+00,  2.290492296219e+00,  2.301424320245e+01,  4.152081608772e-01
  2.757500007749e+00,  2.300963640213e+00,  2.300377185846e+01,  4.178999066353e-01
  2.768000006676e+00,  2.311404466629e+00,  2.299333103204e+01,  4.212034344673e-01
  2.778000012040e+00,  2.321433305740e+00,  2.298330219293e+01,  4.233958125114e-01
  2.788000002503e+00,  2.331546068192e+00,  2.297318943048e+01,  4.255515933037e-01
  2.798000007868e+00,  2.341662645340e+00,  2.296307285333e+01,  4.281239509583e-01
  2.808000013232e+00,  2.351725816727e+00,  2.295300968194e+01,  4.320445060730e-01
  2.818000003695e+00,  2.361769914627e+00,  2.294296558404e+01,  4.366602897644e-01
  2.828000009060e+00,  2.371852159500e+00,  2.293288333917e+01,  4.399650096893e-01
  2.837999999523e+00,  2.381934404373e+00,  2.292280109430e+01,  4.416985511780e-01
  2.848500013351e+00,  2.392379045486e+00,  2.291235645318e+01,  4.438446760178e-01
  2.859000012279e+00,  2.402720689774e+00,  2.290201480890e+01,  4.470754861832e-01
  2.869500011206e+00,  2.413081407547e+00,  2.289165409112e+01,  4.509655237198e-01
  2.879500001669e+00,  2.423098802567e+00,  2.288163669610e+01,  4.531828165054e-01
  2.889500007033e+00,  2.433238267899e+00,  2.287149723077e+01,  4.558526277542e-01
  2.899500012398e+00,  2.443515062332e+00,  2.286122043634e+01,  4.586101770401e-01
  2.909500002861e+00,  2.453746080399e+00,  2.285098941827e+01,  4.610561132431e-01
  2.919500008225e+00,  2.463774919510e+00,  2.284096057916e+01,  4.623043239117e-01
  2.930000007153e+00,  2.473952531815e+00,  2.283078296686e+01,  4.685213267803e-01
  2.940500006080e+00,  2.484009981155e+00,  2.282072551752e+01,  4.742543399334e-01
  2.951000005007e+00,  2.494236707687e+00,  2.281049879098e+01,  4.778548777103e-01
  2.961500003934e+00,  2.504677534103e+00,  2.280005796457e+01,  4.805208742619e-01
  2.971500009298e+00,  2.514752149582e+00,  2.278998334909e+01,  4.808839261532e-01
  2.981499999762e+00,  2.524822950363e+00,  2.277991254831e+01,  4.822150170803e-01
  2.991999998689e+00,  2.535286664963e+00,  2.276944883371e+01,  4.865294396877e-01
  3.002500012517e+00,  2.545647382736e+00,  2.275908811593e+01,  4.917746484280e-01
  3.013000011444e+00,  2.556038618088e+00,  2.274869688058e+01,  4.954214990139e-01
  3.023000001907e+00,  2.566052198410e+00,  2.273868330026e+01,  4.987476766109e-01
  3.033000007272e+00,  2.576210737228e+00,  2.272852476144e+01,  5.012296438217e-01
  3.043000012636e+00,  2.586403608322e+00,  2.271833189035e+01,  5.031033754349e-01
  3.053000003099e+00,  2.596539258957e+00,  2.270819623971e+01,  5.055629014969e-01
  3.063000008464e+00,  2.606594800949e+00,  2.269814069772e+01,  5.072652101517e-01
  3.073500007391e+00,  2.617027997971e+00,  2.268770750070e+01,  5.101853609085e-01
  3.084000006318e+00,  2.627320051193e+00,  2.267741544748e+01,  5.159474611282e-01
  3.094500005245e+00,  2.637610197067e+00,  2.266712530160e+01,  5.222998857498e-01
  3.105000004172e+00,  2.648020505905e+00,  2.265671499277e+01,  5.248595476151e-01
  3.115000009537e+00,  2.658079862595e+00,  2.264665563608e+01,  5.277749300003e-01
  3.125000000000e+00,  2.668211698532e+00,  2.263652380014e+01,  5.322982072830e-01
  3.135000005364e+00,  2.678389310837e+00,  2.262634618783e+01,  5.343233346939e-01
  3.145000010729e+00,  2.688563108444e+00,  2.261617239023e+01,  5.359913110733e-01
  3.155000001192e+00,  2.698702573776e+00,  2.260603292489e+01,  5.404373407364e-01
  3.165000006557e+00,  2.708777189255e+00,  2.259595830942e+01,  5.446468591690e-01
  3.175000011921e+00,  2.718840360641e+00,  2.258589513803e+01,  5.461578369141e-01
  3.185000002384e+00,  2.728861570358e+00,  2.257587392831e+01,  5.487341880798e-01
  3.195500001311e+00,  2.739357233047e+00,  2.256537826562e+01,  5.521527528763e-01
  3.206000000238e+00,  2.749859094620e+00,  2.255487640405e+01,  5.559169054031e-01
  3.216000005603e+00,  2.759929895401e+00,  2.254480560327e+01,  5.606795549393e-01
  3.226000010967e+00,  2.770038843155e+00,  2.253469665552e+01,  5.643693208694e-01
  3.236000001431e+00,  2.780113458633e+00,  2.252462204004e+01,  5.668820142746e-01
  3.246000006795e+00,  2.790153741837e+00,  2.251458175683e+01,  5.693422555923e-01
  3.256500005722e+00,  2.800609827042e+00,  2.250412567163e+01,  5.715473890305e-01
  3.267000004649e+00,  2.810970544815e+00,  2.249376495386e+01,  5.751065015793e-01
  3.277500003576e+00,  2.821274042130e+00,  2.248346145654e+01,  5.799444913864e-01
  3.288000002503e+00,  2.831722497940e+00,  2.247301300073e+01,  5.847929716110e-01
  3.298000007868e+00,  2.841789484024e+00,  2.246294601465e+01,  5.878123044968e-01
  3.308000013232e+00,  2.851845026016e+00,  2.245289047265e+01,  5.898975133896e-01
  3.318500012159e+00,  2.862316370010e+00,  2.244241912866e+01,  5.930546522141e-01
  3.329000011086e+00,  2.872684717178e+00,  2.243205078149e+01,  5.962978601456e-01
  3.339500010014e+00,  2.883041620255e+00,  2.242169387842e+01,  5.987387895584e-01
  3.350000008941e+00,  2.893463373184e+00,  2.241127212549e+01,  6.013920307159e-01
  3.360500007868e+00,  2.903919458389e+00,  2.240081604028e+01,  6.047489643097e-01
  3.371000006795e+00,  2.914379358292e+00,  2.239035614038e+01,  6.084873676300e-01
  3.381500005722e+00,  2.924816370010e+00,  2.237991912866e+01,  6.119501590729e-01
  3.392000004649e+00,  2.935188531876e+00,  2.236954696680e+01,  6.148290634155e-01
  3.402500003576e+00,  2.945545434952e+00,  2.235919006372e+01,  6.202049255371e-01
  3.413000002503e+00,  2.955955743790e+00,  2.234877975488e+01,  6.234207153320e-01
  3.423500001431e+00,  2.966266870499e+00,  2.233846862817e+01,  6.238723993301e-01
  3.434500008821e+00,  2.976360559464e+00,  2.232837493921e+01,  6.238322854042e-01
  3.447999998927e+00,  2.986634016037e+00,  2.231810148263e+01,  6.236606240273e-01
  3.469999998808e+00,  2.996753454208e+00,  2.230798204446e+01,  6.274674534798e-01
  3.473000004888e+00,  2.997553586960e+00,  2.230718191171e+01,  6.285842061043e-01
  3.573500007391e+00,  3.003096342087e+00,  2.230163915658e+01,  6.339054703712e-01
  3.674000009894e+00,  3.002617359161e+00,  2.230211813951e+01,  6.329724192619e-01
  3.774500012398e+00,  3.001890659332e+00,  2.230284483934e+01,  6.323701739311e-01
  3.875000000000e+00,  3.001294374466e+00,  2.230344112420e+01,  6.306659579277e-01
  3.975000008941e+00,  3.000853538513e+00,  2.230388196016e+01,  6.261702775955e-01
  4.075500011444e+00,  3.000532865524e+00,  2.230420263315e+01,  6.260516047478e-01
  4.175999999046e+00,  3.000327825546e+00,  2.230440767312e+01,  6.235076189041e-01
  4.276000007987e+00,  3.000226736069e+00,  2.230450876260e+01,  6.252841353416e-01
  4.376500010490e+00,  3.000099420547e+00,  2.230463607812e+01,  6.242810487747e-01
  4.477000012994e+00,  3.000074863434e+00,  2.230466063524e+01,  6.227211952209e-01
