           Test time,     Standard travel,     Tool separation,      Standard force
  4.734999984503e-01,  6.399466991425e-01,  2.548510694318e+01,  3.199408575892e-02
  4.755000025034e-01,  6.500785350800e-01,  2.547497510724e+01,  3.399107977748e-02
  4.774999916553e-01,  6.601798534393e-01,  2.546487378888e+01,  3.560660406947e-02
  4.794999957085e-01,  6.702811717987e-01,  2.545477247053e+01,  3.691313788295e-02
  4.814999997616e-01,  6.803519725800e-01,  2.544470166974e+01,  3.802321478724e-02
  4.835000038147e-01,  6.904227733612e-01,  2.543463086896e+01,  3.918288275599e-02
  4.854999929667e-01,  7.004630565643e-01,  2.542459058576e+01,  4.022048041224e-02
  4.874999970198e-01,  7.104880809784e-01,  2.541456556135e+01,  4.083846136928e-02
  4.895000010729e-01,  7.205283641815e-01,  2.540452527814e+01,  4.168532416224e-02
  4.919999986887e-01,  7.330253124237e-01,  2.539202832990e+01,  4.292319342494e-02
  4.944999963045e-01,  7.455070018768e-01,  2.537954664045e+01,  4.409287497401e-02
  4.969999939203e-01,  7.579581737518e-01,  2.536709546857e+01,  4.462812468410e-02
  4.994999915361e-01,  7.703940868378e-01,  2.535465955549e+01,  4.604528471828e-02
  5.020000040531e-01,  7.827994823456e-01,  2.534225415998e+01,  4.840658232570e-02
  5.045000016689e-01,  7.951743602753e-01,  2.532987928205e+01,  5.097959563136e-02
  5.069999992847e-01,  8.075644969940e-01,  2.531748914533e+01,  5.350111052394e-02
  5.094999969006e-01,  8.199393749237e-01,  2.530511426740e+01,  5.573652312160e-02
  5.119999945164e-01,  8.323295116425e-01,  2.529272413068e+01,  5.742834135890e-02
  5.144999921322e-01,  8.447043895721e-01,  2.528034925275e+01,  5.924985930324e-02
  5.170000046492e-01,  8.570640087128e-01,  2.526798963361e+01,  6.100080534816e-02
  5.195000022650e-01,  8.694236278534e-01,  2.525563001447e+01,  6.256673485041e-02
  5.219999998808e-01,  8.817985057831e-01,  2.524325513654e+01,  6.378457695246e-02
  5.244999974966e-01,  8.941428661346e-01,  2.523091077619e+01,  6.466672569513e-02
  5.269999951124e-01,  9.064719676971e-01,  2.521858167463e+01,  6.625268608332e-02
  5.294999927282e-01,  9.187705516815e-01,  2.520628309064e+01,  6.854531913996e-02
  5.319999903440e-01,  9.310538768768e-01,  2.519399976545e+01,  7.076738029718e-02
  5.345000028610e-01,  9.433219432831e-01,  2.518173169904e+01,  7.267663627863e-02
  5.370000004768e-01,  9.555747509003e-01,  2.516947889142e+01,  7.469461113214e-02
  5.394999980927e-01,  9.678275585175e-01,  2.515722608381e+01,  7.685372978449e-02
  5.419999957085e-01,  9.800498485565e-01,  2.514500379377e+01,  7.917497307062e-02
  5.444999933243e-01,  9.922721385956e-01,  2.513278150373e+01,  8.182237297297e-02
  5.469999909401e-01,  1.004479169846e+00,  2.512057447248e+01,  8.455751091242e-02
  5.495000034571e-01,  1.016686201096e+00,  2.510836744123e+01,  8.725831657648e-02
  5.520000010729e-01,  1.028893232346e+00,  2.509616040998e+01,  8.927056938410e-02
  5.544999986887e-01,  1.041115522385e+00,  2.508393811994e+01,  9.081361442804e-02
  5.569999963045e-01,  1.053322553635e+00,  2.507173108869e+01,  9.207437187433e-02
  5.594999939203e-01,  1.065529584885e+00,  2.505952405744e+01,  9.351442009211e-02
  5.619999915361e-01,  1.077736616135e+00,  2.504731702619e+01,  9.560487419367e-02
  5.645000040531e-01,  1.089958906174e+00,  2.503509473615e+01,  9.775064140558e-02
  5.670000016689e-01,  1.102181196213e+00,  2.502287244611e+01,  1.001119390130e-01
  5.694999992847e-01,  1.114403486252e+00,  2.501065015607e+01,  1.030874028802e-01
  5.719999969006e-01,  1.126641035080e+00,  2.499841260724e+01,  1.058721318841e-01
  5.744999945164e-01,  1.138909101486e+00,  2.498614454084e+01,  1.088323369622e-01
  5.769999921322e-01,  1.151192426682e+00,  2.497386121564e+01,  1.116399541497e-01
  5.795000046492e-01,  1.163521528244e+00,  2.496153211408e+01,  1.137761846185e-01
  5.820000022650e-01,  1.175865888596e+00,  2.494918775373e+01,  1.159333959222e-01
  5.844999998808e-01,  1.188256025314e+00,  2.493679761701e+01,  1.180867925286e-01
  5.869999974966e-01,  1.200661420822e+00,  2.492439222150e+01,  1.209096685052e-01
  5.894999951124e-01,  1.213112592697e+00,  2.491194104963e+01,  1.231450811028e-01
  5.919999927282e-01,  1.225563764572e+00,  2.489948987775e+01,  1.242570653558e-01
  5.944999903440e-01,  1.238045454025e+00,  2.488700818830e+01,  1.250753253698e-01
  5.970000028610e-01,  1.250527143478e+00,  2.487452649885e+01,  1.259898990393e-01
  5.995000004768e-01,  1.262978315353e+00,  2.486207532697e+01,  1.270255893469e-01
  6.019999980927e-01,  1.275429487228e+00,  2.484962415510e+01,  1.294345706701e-01
  6.044999957085e-01,  1.287850141525e+00,  2.483720350080e+01,  1.319579929113e-01
  6.069999933243e-01,  1.300255537033e+00,  2.482479810529e+01,  1.348152011633e-01
  6.094999909401e-01,  1.312645673752e+00,  2.481240796857e+01,  1.380958408117e-01
  6.120000034571e-01,  1.325035810471e+00,  2.480001783185e+01,  1.405944675207e-01
  6.145000010729e-01,  1.337395429611e+00,  2.478765821271e+01,  1.423454135656e-01
  6.169999986887e-01,  1.349724531174e+00,  2.477532911115e+01,  1.445293277502e-01
  6.194999963045e-01,  1.362053632736e+00,  2.476300000959e+01,  1.474399417639e-01
  6.219999939203e-01,  1.374367475510e+00,  2.475068616681e+01,  1.505069583654e-01
  6.244999915361e-01,  1.386681318283e+00,  2.473837232404e+01,  1.529445499182e-01
  6.270000040531e-01,  1.399010419846e+00,  2.472604322248e+01,  1.551666110754e-01
  6.295000016689e-01,  1.411309838295e+00,  2.471374380403e+01,  1.580483615398e-01
  6.319999992847e-01,  1.423608422279e+00,  2.470144522004e+01,  1.613709628582e-01
  6.344999969006e-01,  1.435922265053e+00,  2.468913137727e+01,  1.649224460125e-01
  6.369999945164e-01,  1.448251366615e+00,  2.467680227571e+01,  1.673333346844e-01
  6.394999921322e-01,  1.460580468178e+00,  2.466447317415e+01,  1.697957217693e-01
  6.420000046492e-01,  1.472924828529e+00,  2.465212881379e+01,  1.736905276775e-01
  6.445000022650e-01,  1.485269188881e+00,  2.463978445344e+01,  1.777302920818e-01
  6.469999998808e-01,  1.497659325600e+00,  2.462739431672e+01,  1.813466250896e-01
  6.494999974966e-01,  1.510079979897e+00,  2.461497366243e+01,  1.843182742596e-01
  6.519999951124e-01,  1.522515892982e+00,  2.460253774934e+01,  1.867596805096e-01
  6.544999927282e-01,  1.534951806068e+00,  2.459010183626e+01,  1.892831027508e-01
  6.569999903440e-01,  1.547418236732e+00,  2.457763540559e+01,  1.924645602703e-01
  6.595000028610e-01,  1.559899926186e+00,  2.456515371614e+01,  1.948201358318e-01
  6.620000004768e-01,  1.572381615639e+00,  2.455267202669e+01,  1.968476474285e-01
  6.644999980927e-01,  1.584878563881e+00,  2.454017507844e+01,  1.991536319256e-01
  6.665000021458e-01,  1.594888329506e+00,  2.453016531282e+01,  2.011410892010e-01
  6.689999997616e-01,  1.607370018959e+00,  2.451768362337e+01,  2.032105624676e-01
  6.714999973774e-01,  1.619866967201e+00,  2.450518667512e+01,  2.056119143963e-01
  6.739999949932e-01,  1.632348656654e+00,  2.449270498567e+01,  2.085492312908e-01
  6.764999926090e-01,  1.644815087318e+00,  2.448023855501e+01,  2.117459475994e-01
  6.789999902248e-01,  1.657281517982e+00,  2.446777212434e+01,  2.150952517986e-01
  6.815000027418e-01,  1.669732689857e+00,  2.445532095247e+01,  2.178170382977e-01
  6.840000003576e-01,  1.682199120522e+00,  2.444285452180e+01,  2.202222049236e-01
  6.864999979734e-01,  1.694650292397e+00,  2.443040334993e+01,  2.233998477459e-01
  6.889999955893e-01,  1.707101464272e+00,  2.441795217805e+01,  2.269742190838e-01
  6.914999932051e-01,  1.719583153725e+00,  2.440547048860e+01,  2.301251590252e-01
  6.939999908209e-01,  1.732080101967e+00,  2.439297354036e+01,  2.328602969646e-01
  6.959999948740e-01,  1.742089867592e+00,  2.438296377473e+01,  2.352597415447e-01
  6.979999989271e-01,  1.752114892006e+00,  2.437293875032e+01,  2.379643619061e-01
  7.000000029802e-01,  1.762155175209e+00,  2.436289846712e+01,  2.406193912029e-01
  7.019999921322e-01,  1.772210717201e+00,  2.435284292512e+01,  2.430226504803e-01
  7.039999961853e-01,  1.782296776772e+00,  2.434275686555e+01,  2.452656924725e-01
  7.060000002384e-01,  1.792398095131e+00,  2.433265554719e+01,  2.468659579754e-01
  7.080000042915e-01,  1.802499413490e+00,  2.432255422883e+01,  2.486359775066e-01
  7.099999934435e-01,  1.812615990639e+00,  2.431243765169e+01,  2.511536777020e-01
  7.119999974966e-01,  1.822747826576e+00,  2.430230581575e+01,  2.542588412762e-01
  7.140000015497e-01,  1.832864403725e+00,  2.429218923860e+01,  2.575738132000e-01
  7.159999907017e-01,  1.843011498451e+00,  2.428204214387e+01,  2.606560885906e-01
  7.179999947548e-01,  1.853173851967e+00,  2.427187979036e+01,  2.635781466961e-01
  7.199999988079e-01,  1.863336205482e+00,  2.426171743684e+01,  2.661111056805e-01
  7.220000028610e-01,  1.873513817787e+00,  2.425153982454e+01,  2.680813968182e-01
  7.239999920130e-01,  1.883676171303e+00,  2.424137747102e+01,  2.701680362225e-01
  7.259999960661e-01,  1.893853783607e+00,  2.423119985872e+01,  2.722279727459e-01
  7.280000001192e-01,  1.904031395912e+00,  2.422102224641e+01,  2.741315066814e-01
  7.300000041723e-01,  1.914193749428e+00,  2.421085989290e+01,  2.762067019939e-01
  7.319999933243e-01,  1.924340844154e+00,  2.420071279817e+01,  2.788579165936e-01
  7.339999973774e-01,  1.934472680092e+00,  2.419058096223e+01,  2.818524539471e-01
  7.360000014305e-01,  1.944604516029e+00,  2.418044912629e+01,  2.847478091717e-01
  7.379999905825e-01,  1.954705834389e+00,  2.417034780794e+01,  2.875020205975e-01
  7.399999946356e-01,  1.964776635170e+00,  2.416027700715e+01,  2.899357974529e-01
  7.419999986887e-01,  1.974847435951e+00,  2.415020620637e+01,  2.924344241619e-01
  7.440000027418e-01,  1.984887719154e+00,  2.414016592317e+01,  2.953412234783e-01
  7.459999918938e-01,  1.994912743568e+00,  2.413014089876e+01,  2.985913455486e-01
  7.479999959469e-01,  2.004937887192e+00,  2.412011575513e+01,  3.019864261150e-01
  7.504999935627e-01,  2.017434835434e+00,  2.410761880689e+01,  3.062703311443e-01
  7.529999911785e-01,  2.029916524887e+00,  2.409513711744e+01,  3.104932010174e-01
  7.555000036955e-01,  2.042398214340e+00,  2.408265542798e+01,  3.147961795330e-01
  7.580000013113e-01,  2.054864645004e+00,  2.407018899732e+01,  3.186757266521e-01
  7.604999989271e-01,  2.067331075668e+00,  2.405772256666e+01,  3.224255740643e-01
  7.629999965429e-01,  2.079797506332e+00,  2.404525613599e+01,  3.263508975506e-01
  7.654999941587e-01,  2.092263936996e+00,  2.403278970533e+01,  3.302952945232e-01
  7.679999917746e-01,  2.104730367661e+00,  2.402032327466e+01,  3.338048160076e-01
  7.705000042915e-01,  2.117227315903e+00,  2.400782632642e+01,  3.376538455486e-01
  7.730000019073e-01,  2.129724264145e+00,  2.399532937818e+01,  3.423916995525e-01
  7.749999910593e-01,  2.139749288559e+00,  2.398530435377e+01,  3.456799685955e-01
  7.769999951124e-01,  2.149789571762e+00,  2.397526407056e+01,  3.482854068279e-01
  7.789999991655e-01,  2.159829854965e+00,  2.396522378736e+01,  3.510892093182e-01
  7.810000032187e-01,  2.169885396957e+00,  2.395516824537e+01,  3.539540469646e-01
  7.829999923706e-01,  2.179956197739e+00,  2.394509744459e+01,  3.565404117107e-01
  7.849999964237e-01,  2.190042257309e+00,  2.393501138502e+01,  3.587987124920e-01
  7.870000004768e-01,  2.200143575668e+00,  2.392491006666e+01,  3.611561954021e-01
  7.890000045300e-01,  2.210244894028e+00,  2.391480874830e+01,  3.639332950115e-01
  7.909999936819e-01,  2.220361471176e+00,  2.390469217115e+01,  3.670117557049e-01
  7.929999977350e-01,  2.230478048325e+00,  2.389457559400e+01,  3.701169192791e-01
  7.950000017881e-01,  2.240579366684e+00,  2.388447427564e+01,  3.733136355877e-01
  7.969999909401e-01,  2.250695943832e+00,  2.387435769849e+01,  3.763081729412e-01
  7.989999949932e-01,  2.260797262192e+00,  2.386425638013e+01,  3.790356814861e-01
  8.009999990463e-01,  2.270898580551e+00,  2.385415506177e+01,  3.821866214275e-01
  8.030000030994e-01,  2.280999898911e+00,  2.384405374341e+01,  3.858411014080e-01
  8.049999922514e-01,  2.291085958481e+00,  2.383396768384e+01,  3.896100223064e-01
  8.069999963045e-01,  2.301202535629e+00,  2.382385110669e+01,  3.930241763592e-01
  8.090000003576e-01,  2.311319112778e+00,  2.381373452955e+01,  3.964650332928e-01
  8.110000044107e-01,  2.321420431137e+00,  2.380363321119e+01,  4.001042544842e-01
  8.129999935627e-01,  2.331552267075e+00,  2.379350137525e+01,  4.030224978924e-01
  8.149999976158e-01,  2.341684103012e+00,  2.378336953931e+01,  4.053799808025e-01
  8.170000016689e-01,  2.351815938950e+00,  2.377323770337e+01,  4.083478152752e-01
  8.189999908209e-01,  2.361932516098e+00,  2.376312112623e+01,  4.119717776775e-01
  8.209999948740e-01,  2.372064352036e+00,  2.375298929029e+01,  4.155156314373e-01
  8.229999989271e-01,  2.382180929184e+00,  2.374287271314e+01,  4.182927310467e-01
  8.250000029802e-01,  2.392297506332e+00,  2.373275613599e+01,  4.212834537029e-01
  8.269999921322e-01,  2.402429342270e+00,  2.372262430005e+01,  4.255025088787e-01
  8.289999961853e-01,  2.412561178207e+00,  2.371249246412e+01,  4.295994937420e-01
  8.310000002384e-01,  2.422693014145e+00,  2.370236062818e+01,  4.330136477947e-01
  8.330000042915e-01,  2.432840108871e+00,  2.369221353345e+01,  4.359090030193e-01
  8.349999934435e-01,  2.442987203598e+00,  2.368206643873e+01,  4.385983645916e-01
  8.369999974966e-01,  2.453134298325e+00,  2.367191934400e+01,  4.415318667889e-01
  8.390000015497e-01,  2.463266134262e+00,  2.366178750806e+01,  4.446179568768e-01
  8.409999907017e-01,  2.473397970200e+00,  2.365165567212e+01,  4.481427371502e-01
  8.429999947548e-01,  2.483529806137e+00,  2.364152383619e+01,  4.517972171307e-01
  8.449999988079e-01,  2.493661642075e+00,  2.363139200025e+01,  4.551503360271e-01
  8.470000028610e-01,  2.503808736801e+00,  2.362124490552e+01,  4.586178958416e-01
  8.489999920130e-01,  2.513971090317e+00,  2.361108255201e+01,  4.620968997478e-01
  8.509999960661e-01,  2.524133443832e+00,  2.360092019849e+01,  4.650113284588e-01
  8.530000001192e-01,  2.534280538559e+00,  2.359077310377e+01,  4.677579104900e-01
  8.550000041723e-01,  2.544442892075e+00,  2.358061075025e+01,  4.706723392010e-01
  8.569999933243e-01,  2.554589986801e+00,  2.357046365552e+01,  4.736478030682e-01
  8.589999973774e-01,  2.564737081528e+00,  2.356031656080e+01,  4.762837588787e-01
  8.610000014305e-01,  2.574868917465e+00,  2.355018472486e+01,  4.785725772381e-01
  8.629999905825e-01,  2.584970235825e+00,  2.354008340650e+01,  4.817006289959e-01
  8.649999946356e-01,  2.595071554184e+00,  2.352998208814e+01,  4.855916202068e-01
  8.669999986887e-01,  2.605172872543e+00,  2.351988076978e+01,  4.894177615643e-01
  8.690000027418e-01,  2.615274190903e+00,  2.350977945142e+01,  4.928281009197e-01
  8.709999918938e-01,  2.625344991684e+00,  2.349970865064e+01,  4.960553348064e-01
  8.729999959469e-01,  2.635400533676e+00,  2.348965310865e+01,  4.997822940350e-01
  8.750000000000e-01,  2.645456075668e+00,  2.347959756666e+01,  5.034291148186e-01
  8.770000040531e-01,  2.655496358871e+00,  2.346955728345e+01,  5.061833262444e-01
  8.790000081062e-01,  2.665536880493e+00,  2.345951676183e+01,  5.093011856079e-01
  8.814999908209e-01,  2.678033828735e+00,  2.344701981359e+01,  5.141267776489e-01
  8.840000033379e-01,  2.690530776978e+00,  2.343452286535e+01,  5.193758010864e-01
  8.865000009537e-01,  2.703027725220e+00,  2.342202591710e+01,  5.243883132935e-01
  8.889999985695e-01,  2.715509414673e+00,  2.340954422765e+01,  5.289964675903e-01
  8.914999961853e-01,  2.727991104126e+00,  2.339706253820e+01,  5.330247879028e-01
  8.939999938011e-01,  2.740442276001e+00,  2.338461136632e+01,  5.367898941040e-01
  8.964999914169e-01,  2.752893447876e+00,  2.337216019445e+01,  5.400590896606e-01
  8.990000039339e-01,  2.765314102173e+00,  2.335973954015e+01,  5.440187454224e-01
  9.015000015497e-01,  2.777704238892e+00,  2.334734940343e+01,  5.490388870239e-01
  9.039999991655e-01,  2.790063858032e+00,  2.333498978429e+01,  5.536546707153e-01
  9.064999967813e-01,  2.802423477173e+00,  2.332263016515e+01,  5.587015151978e-01
  9.089999943972e-01,  2.814767837524e+00,  2.331028580480e+01,  5.640649795532e-01
  9.114999920130e-01,  2.827112197876e+00,  2.329794144445e+01,  5.693368911743e-01
  9.140000045300e-01,  2.839471817017e+00,  2.328558182531e+01,  5.737657546997e-01
  9.165000021458e-01,  2.851831436157e+00,  2.327322220617e+01,  5.783739089966e-01
  9.189999997616e-01,  2.864191055298e+00,  2.326086258703e+01,  5.831918716431e-01
  9.214999973774e-01,  2.876581192017e+00,  2.324847245031e+01,  5.879373550415e-01
  9.239999949932e-01,  2.888971328735e+00,  2.323608231359e+01,  5.922708511353e-01
  9.264999926090e-01,  2.901361465454e+00,  2.322369217687e+01,  5.971727371216e-01
  9.289999902248e-01,  2.913782119751e+00,  2.321127152257e+01,  6.013917922974e-01
  9.315000027418e-01,  2.926202774048e+00,  2.319885086828e+01,  6.053857803345e-01
  9.340000003576e-01,  2.938608169556e+00,  2.318644547277e+01,  6.091699600220e-01
  9.364999979734e-01,  2.951013565063e+00,  2.317404007726e+01,  6.133470535278e-01
  9.389999955893e-01,  2.963418960571e+00,  2.316163468175e+01,  6.181230545044e-01
  9.414999932051e-01,  2.975809097290e+00,  2.314924454503e+01,  6.229143142700e-01
  9.439999908209e-01,  2.988199234009e+00,  2.313685440832e+01,  6.273889541626e-01
  9.465000033379e-01,  3.000589370728e+00,  2.312446427160e+01,  6.321802139282e-01
  9.490000009537e-01,  3.012979507446e+00,  2.311207413488e+01,  6.363077163696e-01
  9.514999985695e-01,  3.025354385376e+00,  2.309969925695e+01,  6.399850845337e-01
  9.539999961853e-01,  3.037714004517e+00,  2.308733963781e+01,  6.439104080200e-01
  9.564999938011e-01,  3.050073623657e+00,  2.307498001867e+01,  6.481180191040e-01
  9.589999914169e-01,  3.062387466431e+00,  2.306266617589e+01,  6.530504226685e-01
  9.615000039339e-01,  3.074686050415e+00,  2.305036759191e+01,  6.583299636841e-01
  9.640000015497e-01,  3.086969375610e+00,  2.303808426671e+01,  6.640443801880e-01
  9.664999991655e-01,  3.099222183228e+00,  2.302583145910e+01,  6.693696975708e-01
  9.689999967813e-01,  3.111490249634e+00,  2.301356339269e+01,  6.738977432251e-01
  9.714999943972e-01,  3.123727798462e+00,  2.300132584386e+01,  6.784944534302e-01
  9.739999920130e-01,  3.135950088501e+00,  2.298910355382e+01,  6.836290359497e-01
  9.765000045300e-01,  3.148187637329e+00,  2.297686600500e+01,  6.890153884888e-01
  9.790000021458e-01,  3.160409927368e+00,  2.296464371496e+01,  6.946382522583e-01
  9.814999997616e-01,  3.172647476196e+00,  2.295240616613e+01,  7.002534866333e-01
  9.839999973774e-01,  3.184900283813e+00,  2.294015335851e+01,  7.058687210083e-01
  9.864999949932e-01,  3.197168350220e+00,  2.292788529210e+01,  7.109804153442e-01
  9.889999926090e-01,  3.209466934204e+00,  2.291558670812e+01,  7.157640457153e-01
  9.914999902248e-01,  3.221780776978e+00,  2.290327286535e+01,  7.207536697388e-01
  9.940000027418e-01,  3.234109878540e+00,  2.289094376378e+01,  7.260942459106e-01
  9.965000003576e-01,  3.246469497681e+00,  2.287858414464e+01,  7.311754226685e-01
  9.989999979734e-01,  3.258874893188e+00,  2.286617874914e+01,  7.362413406372e-01
  1.001499995589e+00,  3.271280288696e+00,  2.285377335363e+01,  7.411699295044e-01
  1.003999993205e+00,  3.283700942993e+00,  2.284135269933e+01,  7.461824417114e-01
  1.006499990821e+00,  3.296167373657e+00,  2.282888626867e+01,  7.509660720825e-01
  1.009000003338e+00,  3.308649063110e+00,  2.281640457921e+01,  7.554483413696e-01
  1.011500000954e+00,  3.321130752563e+00,  2.280392288976e+01,  7.588930130005e-01
  1.013999998569e+00,  3.333612442017e+00,  2.279144120031e+01,  7.626390457153e-01
  1.016499996185e+00,  3.346078872681e+00,  2.277897476964e+01,  7.670793533325e-01
  1.018999993801e+00,  3.358530044556e+00,  2.276652359777e+01,  7.722368240356e-01
  1.021499991417e+00,  3.370965957642e+00,  2.275408768468e+01,  7.773942947388e-01
  1.024000003934e+00,  3.383401870728e+00,  2.274165177160e+01,  7.828798294067e-01
  1.026500001550e+00,  3.395822525024e+00,  2.272923111730e+01,  7.884874343872e-01
  1.028999999166e+00,  3.408243179321e+00,  2.271681046300e+01,  7.941713333130e-01
  1.031499996781e+00,  3.420679092407e+00,  2.270437454992e+01,  7.998704910278e-01
  1.033999994397e+00,  3.433115005493e+00,  2.269193863683e+01,  8.059129714966e-01
  1.036499992013e+00,  3.445581436157e+00,  2.267947220617e+01,  8.120698928833e-01
  1.039000004530e+00,  3.458078384399e+00,  2.266697525792e+01,  8.172655105591e-01
  1.040999993682e+00,  3.468088150024e+00,  2.265696549230e+01,  8.211069107056e-01
  1.042999997735e+00,  3.478113174438e+00,  2.264694046789e+01,  8.247499465942e-01
