           Test time,     Standard travel,     Tool separation,      Standard force
  4.905000000726e-01,  1.249884814024e-01,  3.088921309238e+01,  7.503327727318e-02
  4.984999999870e-01,  1.350440233946e-01,  3.087915755039e+01,  9.311494231224e-02
  5.060000000522e-01,  1.451529711485e-01,  3.086904860263e+01,  1.140957772732e-01
  5.130000000354e-01,  1.556662768126e-01,  3.085853529697e+01,  1.233803927898e-01
  5.194999999367e-01,  1.660575121641e-01,  3.084814406162e+01,  1.229312717915e-01
  5.260000000708e-01,  1.762046068907e-01,  3.083799696689e+01,  1.285007297993e-01
  5.330000000540e-01,  1.864165514708e-01,  3.082778502231e+01,  1.401584446430e-01
  5.409999999683e-01,  1.969260424376e-01,  3.081727553134e+01,  1.537387669086e-01
  5.500000000466e-01,  2.071990221739e-01,  3.080700255161e+01,  1.641319096088e-01
  5.619999999180e-01,  2.175254076719e-01,  3.079667616611e+01,  1.749989092350e-01
  5.789999999106e-01,  2.277201861143e-01,  3.078648138767e+01,  2.150379717350e-01
  5.925000000279e-01,  2.377509325743e-01,  3.077645064121e+01,  2.285725176334e-01
  6.040000000503e-01,  2.480868548155e-01,  3.076611471897e+01,  2.381645739079e-01
  6.144999999087e-01,  2.582854330540e-01,  3.075591614073e+01,  2.472702562809e-01
  6.250000000000e-01,  2.685469686985e-01,  3.074565460508e+01,  2.585312426090e-01
  6.359999999404e-01,  2.789725363255e-01,  3.073522903746e+01,  2.814728319645e-01
  6.465000000317e-01,  2.894362509251e-01,  3.072476532286e+01,  2.984863817692e-01
  6.559999999590e-01,  2.998923361301e-01,  3.071430923765e+01,  3.146130144596e-01
  6.644999999553e-01,  3.100356161594e-01,  3.070416595762e+01,  3.257156908512e-01
  6.729999999516e-01,  3.204170763493e-01,  3.069378449743e+01,  3.375013172626e-01
  6.814999999478e-01,  3.305985033512e-01,  3.068360307043e+01,  3.487470448017e-01
  6.905000000261e-01,  3.406464159489e-01,  3.067355515783e+01,  3.591878712177e-01
  7.009999998845e-01,  3.510853350163e-01,  3.066311623877e+01,  3.758771717548e-01
  7.120000000577e-01,  3.610951006413e-01,  3.065310647314e+01,  3.993909657001e-01
  7.229999999981e-01,  3.714176714420e-01,  3.064278390234e+01,  4.164502918720e-01
  7.334999998566e-01,  3.819176256657e-01,  3.063228394812e+01,  4.295766651630e-01
  7.434999998659e-01,  3.922936022282e-01,  3.062190797155e+01,  4.437558948994e-01
  7.534999998752e-01,  4.026543200016e-01,  3.061154725378e+01,  4.584653675556e-01
  7.639999999665e-01,  4.130913317204e-01,  3.060111024206e+01,  4.755170643330e-01
  7.745000000577e-01,  4.232555925846e-01,  3.059094598120e+01,  4.939725697041e-01
  7.849999999162e-01,  4.334942400455e-01,  3.058070733374e+01,  5.123403668404e-01
  7.949999999255e-01,  4.435230791569e-01,  3.057067849463e+01,  5.260313153267e-01
  8.049999999348e-01,  4.536472856998e-01,  3.056055428808e+01,  5.401876568794e-01
  8.149999999441e-01,  4.637180864811e-01,  3.055048348730e+01,  5.557020306587e-01
  8.255000000354e-01,  4.741894304752e-01,  3.054001214331e+01,  5.725095868111e-01
  8.355000000447e-01,  4.842602312565e-01,  3.052994134253e+01,  5.864790081978e-01
  8.455000000540e-01,  4.943424761295e-01,  3.051985909765e+01,  6.022413372993e-01
  8.555000000633e-01,  5.044208765030e-01,  3.050978069728e+01,  6.156728863716e-01
  8.659999999218e-01,  5.148082971573e-01,  3.049939327663e+01,  6.322515606880e-01
  8.765000000130e-01,  5.251384973526e-01,  3.048906307643e+01,  6.507452130318e-01
  8.869999998715e-01,  5.354362726212e-01,  3.047876530116e+01,  6.696966290474e-01
  8.974999999627e-01,  5.458694696426e-01,  3.046833210414e+01,  6.865232586861e-01
  9.074999999721e-01,  5.558944940567e-01,  3.045830707973e+01,  7.032507061958e-01
  9.174999999814e-01,  5.659424066544e-01,  3.044825916713e+01,  7.176778912544e-01
  9.280000000726e-01,  5.762448906898e-01,  3.043795668309e+01,  7.345594167709e-01
  9.384999999311e-01,  5.864015221596e-01,  3.042780005162e+01,  7.523397207260e-01
  9.490000000224e-01,  5.966687798500e-01,  3.041753279393e+01,  7.709134817123e-01
  9.594999998808e-01,  6.071744561195e-01,  3.040702711766e+01,  7.883428335190e-01
  9.694999998901e-01,  6.173825860023e-01,  3.039681898778e+01,  8.051732778549e-01
  9.794999998994e-01,  6.277242302895e-01,  3.038647734349e+01,  8.201535940170e-01
  9.894999999087e-01,  6.379857659340e-01,  3.037621580785e+01,  8.338979482651e-01
  1.000000000000e+00,  6.484361290932e-01,  3.036576544469e+01,  8.512548208237e-01
  1.010499999858e+00,  6.586804986000e-01,  3.035552107518e+01,  8.700612783432e-01
  1.020999999950e+00,  6.689153313637e-01,  3.034528624242e+01,  8.866361379623e-01
  1.031500000041e+00,  6.792951226234e-01,  3.033490645116e+01,  9.060643911362e-01
  1.041500000050e+00,  6.894040703773e-01,  3.032479750341e+01,  9.252866506577e-01
  1.051500000060e+00,  6.997838616371e-01,  3.031441771215e+01,  9.419835805893e-01
  1.061500000069e+00,  7.101712822914e-01,  3.030403029149e+01,  9.579709768295e-01
  1.071499999845e+00,  7.203069329262e-01,  3.029389464086e+01,  9.760144948959e-01
  1.081999999937e+00,  7.306447625160e-01,  3.028355681127e+01,  9.943784475327e-01
  1.092500000028e+00,  7.409482598305e-01,  3.027325331395e+01,  1.013108611107e+00
  1.102999999886e+00,  7.513852715492e-01,  3.026281630223e+01,  1.030801177025e+00
  1.112999999896e+00,  7.614789605141e-01,  3.025272261327e+01,  1.047158598900e+00
  1.122999999905e+00,  7.717404961586e-01,  3.024246107762e+01,  1.063332915306e+00
  1.132999999914e+00,  7.820096611977e-01,  3.023219191258e+01,  1.078156828880e+00
  1.143500000006e+00,  7.924867272377e-01,  3.022171484654e+01,  1.094998717308e+00
  1.153999999864e+00,  8.025689721107e-01,  3.021163260167e+01,  1.115083098412e+00
  1.164499999955e+00,  8.126721978188e-01,  3.020152937596e+01,  1.136433959007e+00
  1.175000000047e+00,  8.230771422386e-01,  3.019112443154e+01,  1.155230045319e+00
  1.185000000056e+00,  8.332013487816e-01,  3.018100022500e+01,  1.172705173492e+00
  1.195000000065e+00,  8.433484435081e-01,  3.017085313027e+01,  1.189054965973e+00
  1.205000000075e+00,  8.534268736839e-01,  3.016077470010e+01,  1.205980777740e+00
  1.215499999933e+00,  8.638486266136e-01,  3.015035294717e+01,  1.222486972809e+00
  1.226000000024e+00,  8.740529417992e-01,  3.014014863198e+01,  1.240671634674e+00
  1.236499999883e+00,  8.841981291771e-01,  3.013000344461e+01,  1.259138584137e+00
  1.246999999974e+00,  8.945149779320e-01,  3.011968659585e+01,  1.277861118317e+00
  1.256999999983e+00,  9.046086668968e-01,  3.010959290689e+01,  1.293230533600e+00
  1.266999999993e+00,  9.148206114769e-01,  3.009938096231e+01,  1.311117649078e+00
  1.277000000002e+00,  9.250707030296e-01,  3.008913087075e+01,  1.328794956207e+00
  1.287000000011e+00,  9.352940917015e-01,  3.007890748208e+01,  1.347769260406e+00
  1.297000000020e+00,  9.454907774925e-01,  3.006871079629e+01,  1.366796970367e+00
  1.307000000030e+00,  9.555577635765e-01,  3.005864381021e+01,  1.385733127594e+00
  1.317499999888e+00,  9.659680724144e-01,  3.004823350137e+01,  1.404436588287e+00
  1.327999999980e+00,  9.762944579124e-01,  3.003790711587e+01,  1.424219608307e+00
  1.338500000071e+00,  9.867543578148e-01,  3.002744721597e+01,  1.442583560944e+00
  1.348499999847e+00,  9.969052672386e-01,  3.001729630654e+01,  1.459494113922e+00
  1.358499999857e+00,  1.007143855095e+00,  3.000705771869e+01,  1.477961063385e+00
  1.368499999866e+00,  1.017458796501e+00,  2.999674277728e+01,  1.494825839996e+00
  1.378499999875e+00,  1.027754664421e+00,  2.998644690936e+01,  1.513056278229e+00
  1.388499999885e+00,  1.037920832634e+00,  2.997628074115e+01,  1.530729770660e+00
  1.398999999976e+00,  1.048407435417e+00,  2.996579413837e+01,  1.549479007721e+00
  1.409500000067e+00,  1.058859705925e+00,  2.995534186786e+01,  1.568602085114e+00
  1.419500000076e+00,  1.068896174431e+00,  2.994530539935e+01,  1.586786746979e+00
  1.429499999853e+00,  1.078994035721e+00,  2.993520753806e+01,  1.604839086533e+00
  1.439499999862e+00,  1.089083909988e+00,  2.992511766379e+01,  1.623912572861e+00
  1.449499999871e+00,  1.099139451981e+00,  2.991506212180e+01,  1.642154455185e+00
  1.459999999963e+00,  1.109572649002e+00,  2.990462892478e+01,  1.661048650742e+00
  1.470500000054e+00,  1.119870424271e+00,  2.989433114951e+01,  1.680747747421e+00
  1.480999999912e+00,  1.130172014236e+00,  2.988402955955e+01,  1.699237585068e+00
  1.491500000004e+00,  1.140563249588e+00,  2.987363832419e+01,  1.716480016708e+00
  1.501999999862e+00,  1.151057481766e+00,  2.986314409202e+01,  1.733943700790e+00
  1.511999999871e+00,  1.161105394363e+00,  2.985309617942e+01,  1.752082586288e+00
  1.521999999881e+00,  1.171164751053e+00,  2.984303682273e+01,  1.770263433456e+00
  1.531999999890e+00,  1.181212663651e+00,  2.983298891013e+01,  1.788539648056e+00
  1.541999999899e+00,  1.191272020340e+00,  2.982292955344e+01,  1.806354284286e+00
  1.552499999991e+00,  1.201716661453e+00,  2.981248491233e+01,  1.824737310410e+00
  1.562999999849e+00,  1.212046861649e+00,  2.980215471213e+01,  1.843372106552e+00
  1.573499999940e+00,  1.222361803055e+00,  2.979183977073e+01,  1.861381292343e+00
  1.584000000032e+00,  1.232791185379e+00,  2.978141038840e+01,  1.880336523056e+00
  1.594000000041e+00,  1.242842912674e+00,  2.977135866111e+01,  1.899299383163e+00
  1.604000000050e+00,  1.252978563309e+00,  2.976122301047e+01,  1.917484045029e+00
  1.614000000060e+00,  1.263190507889e+00,  2.975101106589e+01,  1.934337377548e+00
  1.624000000069e+00,  1.273349046707e+00,  2.974085252708e+01,  1.951049566269e+00
  1.633999999845e+00,  1.283351182938e+00,  2.973085039084e+01,  1.967262029648e+00
  1.644499999937e+00,  1.293734788895e+00,  2.972046678489e+01,  1.985599279404e+00
  1.655000000028e+00,  1.304194688797e+00,  2.971000688499e+01,  2.005717992783e+00
  1.665000000037e+00,  1.314269304276e+00,  2.969993226951e+01,  2.024486303329e+00
  1.675000000047e+00,  1.324464797974e+00,  2.968973677581e+01,  2.042963743210e+00
  1.685000000056e+00,  1.334733963013e+00,  2.967946761077e+01,  2.061171293259e+00
  1.695000000065e+00,  1.344964981079e+00,  2.966923659270e+01,  2.077681303024e+00
  1.705000000075e+00,  1.355077743530e+00,  2.965912383025e+01,  2.094336271286e+00
  1.715499999933e+00,  1.365503311157e+00,  2.964869826263e+01,  2.113238096237e+00
  1.726000000024e+00,  1.375783920288e+00,  2.963841765349e+01,  2.132487058640e+00
  1.736499999883e+00,  1.385988235474e+00,  2.962821333831e+01,  2.151236295700e+00
  1.746999999974e+00,  1.396253585815e+00,  2.961794798797e+01,  2.170878171921e+00
  1.757500000065e+00,  1.406644821167e+00,  2.960755675262e+01,  2.189707517624e+00
  1.767500000075e+00,  1.416730880737e+00,  2.959747069305e+01,  2.205759763718e+00
  1.777499999851e+00,  1.426874160767e+00,  2.958732741302e+01,  2.223059415817e+00
  1.787499999860e+00,  1.436994552612e+00,  2.957720702117e+01,  2.241324186325e+00
  1.797499999870e+00,  1.447069168091e+00,  2.956713240569e+01,  2.259009122849e+00
  1.807499999879e+00,  1.457078933716e+00,  2.955712264007e+01,  2.276625394821e+00
  1.817999999970e+00,  1.467447280884e+00,  2.954675429290e+01,  2.296583890915e+00
  1.828500000061e+00,  1.477834701538e+00,  2.953636687224e+01,  2.314574003220e+00
  1.838999999920e+00,  1.488199234009e+00,  2.952600233977e+01,  2.334517240524e+00
  1.849500000011e+00,  1.498647689819e+00,  2.951555388396e+01,  2.355051755905e+00
  1.859500000020e+00,  1.508707046509e+00,  2.950549452727e+01,  2.374857664108e+00
  1.869500000030e+00,  1.518949508667e+00,  2.949525206512e+01,  2.394442319870e+00
  1.879500000039e+00,  1.529256820679e+00,  2.948494475310e+01,  2.413626432419e+00
  1.889500000048e+00,  1.539525985718e+00,  2.947467558806e+01,  2.432875394821e+00
  1.899500000058e+00,  1.549619674683e+00,  2.946458189910e+01,  2.452353239059e+00
  1.909999999916e+00,  1.560083389282e+00,  2.945411818450e+01,  2.473021268845e+00
  1.920500000007e+00,  1.570474624634e+00,  2.944372694915e+01,  2.492022275925e+00
  1.930999999866e+00,  1.580805897713e+00,  2.943339567607e+01,  2.511798620224e+00
  1.941499999957e+00,  1.591181874275e+00,  2.942301969951e+01,  2.529884099960e+00
  1.952000000048e+00,  1.601599812508e+00,  2.941260176127e+01,  2.547530889511e+00
  1.962499999907e+00,  1.611979603767e+00,  2.940222197001e+01,  2.567241430283e+00
  1.972999999998e+00,  1.622374653816e+00,  2.939182691997e+01,  2.587386846542e+00
  1.983000000007e+00,  1.632388234138e+00,  2.938181333964e+01,  2.606563329697e+00
  1.993000000017e+00,  1.642466664314e+00,  2.937173490947e+01,  2.624862432480e+00
  2.003000000026e+00,  1.652556538582e+00,  2.936164503520e+01,  2.644019842148e+00
  2.013000000035e+00,  1.662619709969e+00,  2.935158186381e+01,  2.662173986435e+00
  2.023499999894e+00,  1.673083424568e+00,  2.934111814921e+01,  2.682155370712e+00
  2.033999999985e+00,  1.683512806892e+00,  2.933068876689e+01,  2.702125310898e+00
  2.044500000076e+00,  1.694018483162e+00,  2.932018309062e+01,  2.722244024277e+00
  2.054499999853e+00,  1.704112172127e+00,  2.931008940166e+01,  2.740043401718e+00
  2.064499999862e+00,  1.714236378670e+00,  2.929996519511e+01,  2.757896184921e+00
  2.074499999871e+00,  1.724291920662e+00,  2.928990965312e+01,  2.776748418808e+00
  2.084999999963e+00,  1.734686970711e+00,  2.927951460307e+01,  2.796493291855e+00
  2.095500000054e+00,  1.744994282722e+00,  2.926920729106e+01,  2.817325353622e+00
  2.105999999912e+00,  1.755305409431e+00,  2.925889616435e+01,  2.838893651962e+00
  2.116500000004e+00,  1.765727162361e+00,  2.924847441142e+01,  2.858623266220e+00
  2.126500000013e+00,  1.775775074959e+00,  2.923842649882e+01,  2.877666234970e+00
  2.136500000022e+00,  1.785838246346e+00,  2.922836332744e+01,  2.896667242050e+00
  2.146999999881e+00,  1.796328663826e+00,  2.921787290996e+01,  2.917339086533e+00
  2.157499999972e+00,  1.806674122810e+00,  2.920752745097e+01,  2.938472509384e+00
  2.168000000063e+00,  1.816964268684e+00,  2.919723730510e+01,  2.960437536240e+00
  2.178499999922e+00,  1.827378511429e+00,  2.918682306235e+01,  2.980957984924e+00
  2.188499999931e+00,  1.837506532669e+00,  2.917669504111e+01,  2.999245643616e+00
  2.198499999940e+00,  1.847802400589e+00,  2.916639917319e+01,  3.017281532288e+00
  2.208499999950e+00,  1.858048677444e+00,  2.915615289634e+01,  3.035389900208e+00
  2.219000000041e+00,  1.868512392044e+00,  2.914568918174e+01,  3.054696083069e+00
  2.229499999899e+00,  1.878670930862e+00,  2.913553064292e+01,  3.075966835022e+00
  2.239999999991e+00,  1.888797044754e+00,  2.912540452903e+01,  3.096840858459e+00
  2.250499999849e+00,  1.899033784866e+00,  2.911516778892e+01,  3.117199897766e+00
  2.260999999940e+00,  1.909531831741e+00,  2.910466974204e+01,  3.137486457825e+00
  2.270999999950e+00,  1.919686555862e+00,  2.909451501792e+01,  3.155568122864e+00
  2.280999999959e+00,  1.929761171341e+00,  2.908444040244e+01,  3.175004005432e+00
  2.291500000050e+00,  1.940123796463e+00,  2.907407777732e+01,  3.197434425354e+00
  2.301999999909e+00,  1.950387239456e+00,  2.906381433433e+01,  3.219120979309e+00
  2.312500000000e+00,  1.960759401321e+00,  2.905344217246e+01,  3.240296363831e+00
  2.322500000009e+00,  1.970895051956e+00,  2.904330652183e+01,  3.259495735168e+00
  2.332500000019e+00,  1.981190919876e+00,  2.903301065391e+01,  3.277920722961e+00
  2.342500000028e+00,  1.991456270218e+00,  2.902274530356e+01,  3.296364784241e+00
  2.352500000037e+00,  2.001500368118e+00,  2.901270120566e+01,  3.315754890442e+00
  2.362999999896e+00,  2.011824846268e+00,  2.900237672751e+01,  3.336487770081e+00
  2.373499999987e+00,  2.022053956985e+00,  2.899214761680e+01,  3.358700752258e+00
  2.383999999845e+00,  2.032349824905e+00,  2.898185174888e+01,  3.380360603333e+00
  2.394499999937e+00,  2.042744874954e+00,  2.897145669883e+01,  3.401196479797e+00
  2.405000000028e+00,  2.053208589554e+00,  2.896099298423e+01,  3.421944618225e+00
  2.415000000037e+00,  2.063248872757e+00,  2.895095270103e+01,  3.442723274231e+00
  2.425000000047e+00,  2.073323965073e+00,  2.894087760871e+01,  3.462303400040e+00
  2.435000000056e+00,  2.083364248276e+00,  2.893083732551e+01,  3.480976343155e+00
  2.445499999914e+00,  2.093835592270e+00,  2.892036598151e+01,  3.501659631729e+00
  2.456000000006e+00,  2.104276418686e+00,  2.890992515510e+01,  3.521110773087e+00
  2.466499999864e+00,  2.114740133286e+00,  2.889946144050e+01,  3.540615320206e+00
  2.476999999955e+00,  2.125219106674e+00,  2.888898246711e+01,  3.560390710831e+00
  2.486999999965e+00,  2.135259389877e+00,  2.887894218391e+01,  3.580433130264e+00
  2.496999999974e+00,  2.145337820053e+00,  2.886886375373e+01,  3.600963830948e+00
  2.506999999983e+00,  2.155458211899e+00,  2.885874336188e+01,  3.620895624161e+00
  2.517500000075e+00,  2.165952444077e+00,  2.884824912971e+01,  3.641937494278e+00
  2.527999999933e+00,  2.176374197006e+00,  2.883782737678e+01,  3.663391351700e+00
  2.538500000024e+00,  2.186773061752e+00,  2.882742851203e+01,  3.684421777725e+00
  2.548999999883e+00,  2.197160482407e+00,  2.881704109138e+01,  3.705753564835e+00
  2.559499999974e+00,  2.207545995712e+00,  2.880665557807e+01,  3.727688074112e+00
  2.569499999983e+00,  2.217620611191e+00,  2.879658096259e+01,  3.747032403946e+00
  2.579499999993e+00,  2.227782964706e+00,  2.878641860908e+01,  3.766201257706e+00
  2.589500000002e+00,  2.237884283066e+00,  2.877631729072e+01,  3.785743951797e+00
  2.599500000011e+00,  2.247920751572e+00,  2.876628082221e+01,  3.805721521378e+00
  2.609999999870e+00,  2.258388280869e+00,  2.875581329291e+01,  3.826778650284e+00
  2.620499999961e+00,  2.268680334091e+00,  2.874552123969e+01,  3.848850488663e+00
  2.631000000052e+00,  2.278884649277e+00,  2.873531692451e+01,  3.871265649796e+00
  2.641499999911e+00,  2.289275884628e+00,  2.872492568915e+01,  3.893711328506e+00
  2.651499999920e+00,  2.299384832382e+00,  2.871481674140e+01,  3.914127588272e+00
  2.661499999929e+00,  2.309535741806e+00,  2.870466583198e+01,  3.935512781143e+00
  2.671499999939e+00,  2.319637060165e+00,  2.869456451362e+01,  3.956501245499e+00
  2.682000000030e+00,  2.330098867416e+00,  2.868410270637e+01,  3.977504968643e+00
  2.692499999888e+00,  2.340310811996e+00,  2.867389076179e+01,  3.999599695206e+00
  2.702999999980e+00,  2.350448369980e+00,  2.866375320380e+01,  4.023014068604e+00
  2.713500000071e+00,  2.360746145248e+00,  2.865345542853e+01,  4.042984008789e+00
  2.723499999847e+00,  2.370748281479e+00,  2.864345329230e+01,  4.063240051270e+00
  2.733499999857e+00,  2.380887746811e+00,  2.863331382697e+01,  4.083145141602e+00
  2.743499999866e+00,  2.391084432602e+00,  2.862311714118e+01,  4.103157043457e+00
  2.753499999875e+00,  2.401166677475e+00,  2.861303489631e+01,  4.122516632080e+00
  2.763999999966e+00,  2.411622762680e+00,  2.860257881110e+01,  4.146884918213e+00
  2.773999999976e+00,  2.421628713608e+00,  2.859257286017e+01,  4.168895721436e+00
  2.783999999985e+00,  2.431737661362e+00,  2.858246391242e+01,  4.190479278564e+00
  2.793999999994e+00,  2.441930532455e+00,  2.857227104133e+01,  4.211528778076e+00
  2.804000000004e+00,  2.452161550522e+00,  2.856204002326e+01,  4.232326507568e+00
  2.814000000013e+00,  2.462335348129e+00,  2.855186622565e+01,  4.253147125244e+00
  2.824000000022e+00,  2.472379446030e+00,  2.854182212775e+01,  4.274066925049e+00
  2.834499999881e+00,  2.482793569565e+00,  2.853140800422e+01,  4.297367095947e+00
  2.844999999972e+00,  2.493184804916e+00,  2.852101676887e+01,  4.318824768066e+00
  2.855500000063e+00,  2.503606557846e+00,  2.851059501594e+01,  4.341346740723e+00
  2.865500000073e+00,  2.513612508774e+00,  2.850058906501e+01,  4.362121582031e+00
  2.875499999849e+00,  2.523645162582e+00,  2.849055641120e+01,  4.382926940918e+00
  2.885499999858e+00,  2.533662557602e+00,  2.848053901618e+01,  4.402763366699e+00
  2.895999999950e+00,  2.544076681137e+00,  2.847012489265e+01,  4.425247192383e+00
  2.906500000041e+00,  2.554406881332e+00,  2.845979469245e+01,  4.447177886963e+00
  2.916999999899e+00,  2.564704656601e+00,  2.844949691718e+01,  4.471179962158e+00
  2.927499999991e+00,  2.575176715851e+00,  2.843902485793e+01,  4.494488716125e+00
  2.937500000000e+00,  2.585342884064e+00,  2.842885868972e+01,  4.516133308411e+00
  2.947500000009e+00,  2.595600605011e+00,  2.841860096877e+01,  4.538090705872e+00
  2.957500000019e+00,  2.605873584747e+00,  2.840832798904e+01,  4.559098243713e+00
  2.967500000028e+00,  2.616043567657e+00,  2.839815800612e+01,  4.577862739563e+00
  2.977999999886e+00,  2.626400470734e+00,  2.838780110305e+01,  4.598870277405e+00
  2.988499999978e+00,  2.636461734772e+00,  2.837773983901e+01,  4.622612953186e+00
  2.999000000069e+00,  2.646545886993e+00,  2.836765568679e+01,  4.645295143127e+00
  3.009499999927e+00,  2.656830310822e+00,  2.835737126296e+01,  4.666932106018e+00
  3.020000000019e+00,  2.667297840118e+00,  2.834690373366e+01,  4.688557624817e+00
  3.030000000028e+00,  2.677418231964e+00,  2.833678334182e+01,  4.709980964661e+00
  3.040000000037e+00,  2.687645435333e+00,  2.832655613845e+01,  4.730839729309e+00
  3.050000000047e+00,  2.697845935822e+00,  2.831635563796e+01,  4.751935005188e+00
  3.060000000056e+00,  2.707905292511e+00,  2.830629628127e+01,  4.775059700012e+00
  3.070000000065e+00,  2.717934131622e+00,  2.829626744216e+01,  4.797703742981e+00
  3.080000000075e+00,  2.727970600128e+00,  2.828623097365e+01,  4.818459510803e+00
  3.089999999851e+00,  2.738033771515e+00,  2.827616780227e+01,  4.839562416077e+00
  3.099999999860e+00,  2.748127460480e+00,  2.826607411330e+01,  4.859948158264e+00
  3.109999999870e+00,  2.758259296417e+00,  2.825594227737e+01,  4.881699562073e+00
  3.119999999879e+00,  2.768402576447e+00,  2.824579899734e+01,  4.904679298401e+00
  3.129999999888e+00,  2.778584003448e+00,  2.823561757033e+01,  4.928551673889e+00
  3.139999999898e+00,  2.788700580597e+00,  2.822550099319e+01,  4.949929237366e+00
  3.149999999907e+00,  2.798729419708e+00,  2.821547215407e+01,  4.972008705139e+00
  3.160499999998e+00,  2.809196949005e+00,  2.820500462478e+01,  4.994080543518e+00
  3.170999999857e+00,  2.819637775421e+00,  2.819456379836e+01,  5.016350746155e+00
  3.181499999948e+00,  2.830115079880e+00,  2.818408649390e+01,  5.039396286011e+00
  3.191499999957e+00,  2.840182065964e+00,  2.817401950782e+01,  5.061902999878e+00
  3.201499999966e+00,  2.850268125534e+00,  2.816393344825e+01,  5.084363937378e+00
  3.212000000058e+00,  2.860670804977e+00,  2.815353076880e+01,  5.106443405151e+00
  3.222499999916e+00,  2.870846509933e+00,  2.814335506385e+01,  5.128927230835e+00
  3.233000000007e+00,  2.880961179733e+00,  2.813324039405e+01,  5.151731491089e+00
  3.243499999866e+00,  2.891283750534e+00,  2.812291782325e+01,  5.176008224487e+00
  3.253499999875e+00,  2.901396512985e+00,  2.811280506080e+01,  5.197584152222e+00
  3.263499999885e+00,  2.911650419235e+00,  2.810255115455e+01,  5.220823287964e+00
  3.273499999894e+00,  2.921866178513e+00,  2.809233539527e+01,  5.242200851440e+00
  3.283999999985e+00,  2.932310819626e+00,  2.808189075416e+01,  5.264081954956e+00
  3.294500000076e+00,  2.942463636398e+00,  2.807173793738e+01,  5.286001205444e+00
  3.304999999935e+00,  2.952547788620e+00,  2.806165378516e+01,  5.309232711792e+00
  3.315500000026e+00,  2.962731122971e+00,  2.805147045081e+01,  5.329740524292e+00
  3.326499999966e+00,  2.973076581955e+00,  2.804112499183e+01,  5.349531173706e+00
  3.338999999920e+00,  2.983414411545e+00,  2.803078716224e+01,  5.368539810181e+00
  3.355999999912e+00,  2.993428945541e+00,  2.802077262824e+01,  5.387042999268e+00
  3.368000000017e+00,  2.997415781021e+00,  2.801678579276e+01,  5.397039413452e+00
  3.467999999877e+00,  3.002683639526e+00,  2.801151793426e+01,  5.400933742523e+00
  3.567999999970e+00,  3.002275705338e+00,  2.801192586844e+01,  5.386806488037e+00
  3.668000000063e+00,  3.001587390900e+00,  2.801261418288e+01,  5.376503467560e+00
  3.767999999924e+00,  3.001101493835e+00,  2.801310007995e+01,  5.367127895355e+00
  3.868000000017e+00,  3.000688076019e+00,  2.801351349776e+01,  5.357962131500e+00
  3.967999999877e+00,  3.000440359116e+00,  2.801376121467e+01,  5.348632812500e+00
  4.067999999970e+00,  3.000267267227e+00,  2.801393430656e+01,  5.342560768127e+00
  4.168000000063e+00,  3.000172615051e+00,  2.801402895873e+01,  5.335097789764e+00
  4.267999999924e+00,  3.000087499619e+00,  2.801411407416e+01,  5.327435493469e+00
  4.368000000017e+00,  3.000059843063e+00,  2.801414173072e+01,  5.321484565735e+00
  4.467999999877e+00,  3.000029563904e+00,  2.801417200988e+01,  5.315367698669e+00
