           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.449809219017e+01, -1.315218489617e-02
                 0.0,                 0.0,  2.449809596017e+01, -1.316510420293e-02
                 0.0,                 0.0,  2.449809703305e+01, -1.290916930884e-02
                 0.0,                 0.0,  2.449809985761e+01, -1.231130491942e-02
                 0.0,                 0.0,  2.449810301293e+01, -1.222046744078e-02
                 0.0,                 0.0,  2.449809084229e+01, -9.888872504234e-03
  0.000000000000e+00,  0.000000000000e+00,  2.449809906680e+01, -1.015315949917e-02
  8.000001311302e-03, -3.816094249487e-07,  2.449809944841e+01, -1.000301539898e-02
  1.099999248981e-02, -8.505536243320e-06,  2.449810757234e+01, -1.002244651318e-02
  1.299999654293e-02, -1.059542410076e-05,  2.449810966223e+01, -1.023177802563e-02
  1.399999856949e-02, -1.715193502605e-05,  2.449811621874e+01, -1.034860312939e-02
  1.145000010729e-01, -6.183989171404e-06,  2.449810525079e+01, -1.106982957572e-02
  2.149999886751e-01, -1.152187360276e-05,  2.449811058868e+01, -1.137137599289e-02
  3.149999976158e-01, -4.085992259206e-05,  2.449813992673e+01, -1.377199590206e-02
  4.064999967813e-01,  9.973411448300e-03,  2.448812565536e+01,  2.539467066526e-02
  4.149999916553e-01,  2.082431875169e-02,  2.447727474805e+01,  7.082008570433e-02
  4.200000017881e-01,  3.168857470155e-02,  2.446641049210e+01,  7.218860834837e-02
  4.239999949932e-01,  4.273593798280e-02,  2.445536312882e+01,  7.306849211454e-02
  4.274999946356e-01,  5.409610643983e-02,  2.444400296036e+01,  8.204828947783e-02
  4.305000007153e-01,  6.521213799715e-02,  2.443288692881e+01,  9.030329436064e-02
  4.329999983311e-01,  7.548130303621e-02,  2.442261776377e+01,  9.912287443876e-02
  4.354999959469e-01,  8.672703057528e-02,  2.441137203623e+01,  1.051500961185e-01
  4.379999935627e-01,  9.899509698153e-02,  2.439910396982e+01,  1.060262545943e-01
  4.399999976158e-01,  1.095236614347e-01,  2.438857540537e+01,  1.038366183639e-01
  4.420000016689e-01,  1.206168010831e-01,  2.437748226572e+01,  9.963663667440e-02
  4.439999908209e-01,  1.322439908981e-01,  2.436585507591e+01,  9.361704438925e-02
  4.459999948740e-01,  1.443289518356e-01,  2.435377011497e+01,  8.699472993612e-02
  4.479999989271e-01,  1.568716764450e-01,  2.434122739036e+01,  7.986124604940e-02
  4.500000029802e-01,  1.697653532028e-01,  2.432833371360e+01,  7.058390229940e-02
  4.519999921322e-01,  1.829642057419e-01,  2.431513486106e+01,  5.892618745565e-02
  4.535000026226e-01,  1.930044889450e-01,  2.430509457786e+01,  5.019816011190e-02
  4.549999982119e-01,  2.031515836716e-01,  2.429494748313e+01,  4.209574311972e-02
  4.564999938011e-01,  2.133597135544e-01,  2.428473935325e+01,  3.374918550253e-02
  4.579999893904e-01,  2.235983610153e-01,  2.427450070579e+01,  2.573832124472e-02
  4.594999998808e-01,  2.338675260544e-01,  2.426423154075e+01,  1.925333589315e-02
  4.609999954700e-01,  2.440909147263e-01,  2.425400815208e+01,  1.340921875089e-02
  4.624999910593e-01,  2.542990446091e-01,  2.424380002220e+01,  7.153115235269e-03
  4.640000015497e-01,  2.644461393356e-01,  2.423365292747e+01,  1.339516602457e-03
  4.654999971390e-01,  2.745169401169e-01,  2.422358212669e+01, -2.734580077231e-03
