           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.173199908373e+01, -7.764917332679e-03
                 0.0,                 0.0,  2.173200030562e+01, -7.765919435769e-03
                 0.0,                 0.0,  2.173198474881e+01, -7.747240830213e-03
                 0.0,                 0.0,  2.173199088064e+01, -7.115908432752e-03
                 0.0,                 0.0,  2.173199111161e+01, -6.973810959607e-03
                 0.0,                 0.0,  2.164828176986e+01, -7.363019511104e-03
  0.000000000000e+00,  0.000000000000e+00,  2.164828075403e+01, -7.242498919368e-03
  8.000001311302e-03, -1.751212403178e-05,  2.164829826615e+01, -7.478585466743e-03
  1.100000739098e-02, -1.739664003253e-05,  2.164829815067e+01, -7.854809984565e-03
  1.300001144409e-02, -1.694122329354e-05,  2.164829769525e+01, -8.141389116645e-03
  1.400001347065e-02, -1.816079020500e-05,  2.164829891482e+01, -8.263697847724e-03
  1.145000010729e-01,  5.497160600498e-06,  2.164827525687e+01, -8.135195821524e-03
  2.145000100136e-01,  2.319194027223e-05,  2.164825756209e+01, -6.706770509481e-03
  3.150000125170e-01, -3.493876647553e-06,  2.164828424790e+01, -7.438079919666e-03
  4.155000001192e-01, -1.063124841494e-06,  2.164828181715e+01, -8.599619381130e-03
  4.855000078678e-01,  1.008479855955e-02,  2.163819595547e+01,  6.921581923962e-02
  4.915000051260e-01,  2.089946530759e-02,  2.162738128872e+01,  1.142216175795e-01
  4.955000132322e-01,  3.220622614026e-02,  2.161607452789e+01,  1.254291981459e-01
  4.985000044107e-01,  4.293315485120e-02,  2.160534759918e+01,  1.439228504896e-01
  5.010000020266e-01,  5.349223688245e-02,  2.159478851714e+01,  1.672687977552e-01
  5.035000145435e-01,  6.568401306868e-02,  2.158259674096e+01,  1.889210194349e-01
  5.055000036955e-01,  7.671611756086e-02,  2.157156463647e+01,  2.016468495131e-01
  5.075000077486e-01,  8.883159607649e-02,  2.155944915795e+01,  2.098331898451e-01
  5.095000118017e-01,  1.020609661937e-01,  2.154621978783e+01,  2.139416188002e-01
  5.110000073910e-01,  1.126658245921e-01,  2.153561492943e+01,  2.149591892958e-01
  5.125000029802e-01,  1.237894818187e-01,  2.152449127221e+01,  2.162027806044e-01
  5.140000134706e-01,  1.354319304228e-01,  2.151284882360e+01,  2.195558995008e-01
  5.155000090599e-01,  1.475474089384e-01,  2.150073334509e+01,  2.252016514540e-01
  5.170000046492e-01,  1.601511687040e-01,  2.148812958532e+01,  2.326784580946e-01
  5.185000002384e-01,  1.732126921415e-01,  2.147506806188e+01,  2.412844151258e-01
  5.200000107288e-01,  1.867624968290e-01,  2.146151825720e+01,  2.505159676075e-01
  5.215000063181e-01,  2.007395476103e-01,  2.144754120642e+01,  2.606935799122e-01
  5.230000019073e-01,  2.151438444853e-01,  2.143313690954e+01,  2.718019783497e-01
  5.245000123978e-01,  2.299448698759e-01,  2.141833588415e+01,  2.827577888966e-01
  5.255000144243e-01,  2.400767058134e-01,  2.140820404821e+01,  2.893190681934e-01
  5.265000015497e-01,  2.503611445427e-01,  2.139791960948e+01,  2.950716316700e-01
  5.275000035763e-01,  2.607981562614e-01,  2.138748259776e+01,  2.999849617481e-01
  5.285000056028e-01,  2.714182734489e-01,  2.137686248058e+01,  3.042269051075e-01
  5.295000076294e-01,  2.821604609489e-01,  2.136612029308e+01,  3.079653084278e-01
  5.305000096560e-01,  2.930552363396e-01,  2.135522551769e+01,  3.112230598927e-01
  5.315000116825e-01,  3.040720820427e-01,  2.134420867198e+01,  3.139391243458e-01
  5.325000137091e-01,  3.151804804802e-01,  2.133310027355e+01,  3.161974251270e-01
  5.335000008345e-01,  3.263499140739e-01,  2.132193083995e+01,  3.182115852833e-01
