           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.794990212698e+01,  6.985337822698e-04
                 0.0,                 0.0,  2.794990643342e+01,  6.975503056310e-04
                 0.0,                 0.0,  2.794990391885e+01,  9.196968167089e-04
                 0.0,                 0.0,  2.794990357239e+01,  1.179271377623e-03
                 0.0,                 0.0,  2.794990597893e+01,  1.135044731200e-03
                 0.0,                 0.0,  2.799870246077e+01,  2.200695453212e-03
  0.000000000000e+00,  0.000000000000e+00,  2.799870866015e+01,  2.394529758021e-03
  8.000001311302e-03, -8.653849363327e-06,  2.799871731400e+01,  2.586695132777e-03
  1.100000739098e-02, -9.453855454922e-06,  2.799871811401e+01,  2.814027247950e-03
  1.299999654293e-02, -7.585622370243e-06,  2.799871624578e+01,  2.690526423976e-03
  1.399999856949e-02, -6.481073796749e-06,  2.799871514123e+01,  2.560349879786e-03
  1.140000075102e-01, -2.176388761654e-06,  2.799871083654e+01,  6.775794317946e-04
  2.145000100136e-01,  3.372372930244e-06,  2.799870528778e+01, -1.781029859558e-04
  3.149999976158e-01,  2.489158987373e-06,  2.799870617099e+01,  4.338308935985e-04
  4.150000065565e-01,  8.284969953820e-04,  2.799788016316e+01, -7.221366977319e-04
  4.689999967813e-01,  1.088582724333e-02,  2.798782283291e+01,  4.728556144983e-03
  4.884999990463e-01,  2.121412009001e-02,  2.797749454006e+01,  2.058196067810e-02
  4.989999979734e-01,  3.122579306364e-02,  2.796748286709e+01,  3.066301345825e-02
  5.069999992847e-01,  4.150640219450e-02,  2.795720225796e+01,  2.409482002258e-02
  5.139999985695e-01,  5.176412314177e-02,  2.794694453701e+01,  1.963734626770e-02
  5.205000042915e-01,  6.184636801481e-02,  2.793686229214e+01,  1.548504922539e-02
  5.270000100136e-01,  7.216130942106e-02,  2.792654735073e+01,  1.409292314202e-02
  5.335000008345e-01,  8.238851279020e-02,  2.791632014736e+01,  1.012277696282e-02
  5.405000001192e-01,  9.289418905973e-02,  2.790581447109e+01,  1.456379983574e-02
  5.474999994040e-01,  1.029955074191e-01,  2.789571315273e+01,  1.533413026482e-02
  5.550000071526e-01,  1.135774776340e-01,  2.788513118252e+01,  3.878307342529e-02
  5.614999979734e-01,  1.236063167453e-01,  2.787510234341e+01,  4.315376281738e-02
  5.680000036955e-01,  1.343332380056e-01,  2.786437542215e+01,  3.435134887695e-02
  5.745000094175e-01,  1.449876874685e-01,  2.785372097268e+01,  3.061246871948e-02
  5.810000002384e-01,  1.552152335644e-01,  2.784349342659e+01,  3.182215243578e-02
  5.879999995232e-01,  1.655797660351e-01,  2.783312889412e+01,  3.171925991774e-02
  5.955000072718e-01,  1.757535636425e-01,  2.782295509651e+01,  3.133555501699e-02
  6.045000106096e-01,  1.861142814159e-01,  2.781259437874e+01,  1.962252892554e-02
  6.175000071526e-01,  1.962041556835e-01,  2.780250450447e+01,  5.284424871206e-02
  6.300000101328e-01,  2.065763175488e-01,  2.779213234260e+01,  7.080765813589e-02
  6.395000070333e-01,  2.167195975780e-01,  2.778198906258e+01,  6.555172055960e-02
  6.485000103712e-01,  2.270688712597e-01,  2.777163978889e+01,  6.295415014029e-02
  6.574999988079e-01,  2.373342216015e-01,  2.776137443855e+01,  6.330702453852e-02
  6.670000106096e-01,  2.476834952831e-01,  2.775102516487e+01,  6.109843403101e-02
  6.780000030994e-01,  2.580022513866e-01,  2.774070640877e+01,  6.305191665888e-02
  6.899999976158e-01,  2.680425345898e-01,  2.773066612556e+01,  8.674690872431e-02
  7.004999965429e-01,  2.783231437206e-01,  2.772038551643e+01,  8.992216736078e-02
  7.100000083447e-01,  2.887143790722e-01,  2.770999428108e+01,  8.642170578241e-02
  7.195000052452e-01,  2.992276847363e-01,  2.769948097542e+01,  8.773449808359e-02
  7.290000021458e-01,  3.094434440136e-01,  2.768926521614e+01,  8.887437731028e-02
  7.395000010729e-01,  3.196878135204e-01,  2.767902084663e+01,  8.713106065989e-02
  7.515000104904e-01,  3.300447165966e-01,  2.766866394356e+01,  1.066165342927e-01
  7.620000094175e-01,  3.401536643505e-01,  2.765855499580e+01,  1.138352528214e-01
  7.715000063181e-01,  3.504991233349e-01,  2.764820953682e+01,  1.104258671403e-01
  7.805000096560e-01,  3.605889976025e-01,  2.763811966255e+01,  1.100618317723e-01
  7.900000065565e-01,  3.710298240185e-01,  2.762767883613e+01,  1.119060963392e-01
  7.999999970198e-01,  3.812818229198e-01,  2.761742683723e+01,  1.091175526381e-01
  8.114999979734e-01,  3.914556205273e-01,  2.760725303963e+01,  1.226630657911e-01
  8.229999989271e-01,  4.017228782177e-01,  2.759698578194e+01,  1.384215801954e-01
  8.330000042915e-01,  4.119588434696e-01,  2.758674981668e+01,  1.392061263323e-01
  8.425000011921e-01,  4.223310053349e-01,  2.757637765482e+01,  1.385012418032e-01
  8.519999980927e-01,  4.327146112919e-01,  2.756599404886e+01,  1.399892121553e-01
  8.620000034571e-01,  4.432012140751e-01,  2.755550744608e+01,  1.386388987303e-01
  8.729999959469e-01,  4.535886347294e-01,  2.754512002542e+01,  1.440721601248e-01
  8.844999969006e-01,  4.639226496220e-01,  2.753478601053e+01,  1.585756391287e-01
  8.949999958277e-01,  4.742223322392e-01,  2.752448632791e+01,  1.640130132437e-01
  9.045000076294e-01,  4.842473566532e-01,  2.751446130350e+01,  1.650632470846e-01
  9.140000045300e-01,  4.944402277470e-01,  2.750426843241e+01,  1.671837419271e-01
  9.240000098944e-01,  5.048810839653e-01,  2.749382757619e+01,  1.689586490393e-01
  9.345000088215e-01,  5.151063799858e-01,  2.748360228017e+01,  1.731877177954e-01
  9.455000013113e-01,  5.251523852348e-01,  2.747355627492e+01,  1.827530711889e-01
  9.565000087023e-01,  5.355226397514e-01,  2.746318602040e+01,  1.899409145117e-01
  9.664999991655e-01,  5.456430315971e-01,  2.745306562856e+01,  1.923127025366e-01
  9.765000045300e-01,  5.560953021049e-01,  2.744261335805e+01,  1.936362832785e-01
  9.865000098944e-01,  5.664293169975e-01,  2.743227934316e+01,  1.973708719015e-01
  9.970000088215e-01,  5.769159197807e-01,  2.742179274037e+01,  2.017963975668e-01
  1.007500007749e+00,  5.869562029839e-01,  2.741175245717e+01,  2.091778367758e-01
  1.018500000238e+00,  5.974218249321e-01,  2.740128683522e+01,  2.164085954428e-01
  1.028999999166e+00,  6.077501177788e-01,  2.739095854237e+01,  2.210911363363e-01
  1.039000004530e+00,  6.178399920464e-01,  2.738086866811e+01,  2.231210321188e-01
  1.049000009894e+00,  6.279260516167e-01,  2.737078260854e+01,  2.260797917843e-01
  1.059500008821e+00,  6.382829546928e-01,  2.736042570546e+01,  2.309702336788e-01
  1.070000007749e+00,  6.484605669975e-01,  2.735024809316e+01,  2.379606664181e-01
  1.080500006676e+00,  6.587316393852e-01,  2.733997702077e+01,  2.432259023190e-01
  1.090499997139e+00,  6.687935590744e-01,  2.732991510108e+01,  2.486396729946e-01
  1.100500002503e+00,  6.790627241135e-01,  2.731964593604e+01,  2.517209947109e-01
  1.110500007868e+00,  6.893166303635e-01,  2.730939202979e+01,  2.543207108974e-01
  1.120499998331e+00,  6.993912458420e-01,  2.729931741431e+01,  2.574420869350e-01
  1.130999997258e+00,  7.097405195236e-01,  2.728896814063e+01,  2.636657655239e-01
  1.141499996185e+00,  7.200516462326e-01,  2.727865701392e+01,  2.683349549770e-01
  1.152000010014e+00,  7.304886579514e-01,  2.726822000220e+01,  2.736974656582e-01
  1.162000000477e+00,  7.406166791916e-01,  2.725809198096e+01,  2.795196473598e-01
  1.172000005841e+00,  7.509011030197e-01,  2.724780755713e+01,  2.838474214077e-01
  1.181999996305e+00,  7.611778974533e-01,  2.723753076270e+01,  2.867027223110e-01
  1.192000001669e+00,  7.712601423264e-01,  2.722744851783e+01,  2.908159196377e-01
  1.202500000596e+00,  7.816170454025e-01,  2.721709161475e+01,  2.964311540127e-01
  1.212999999523e+00,  7.919281721115e-01,  2.720678048804e+01,  3.009963929653e-01
  1.223499998450e+00,  8.022545576096e-01,  2.719645410254e+01,  3.059373795986e-01
  1.233999997377e+00,  8.126267194748e-01,  2.718608194068e+01,  3.107534348965e-01
  1.244499996305e+00,  8.230370283127e-01,  2.717567163184e+01,  3.173948228359e-01
  1.255000010133e+00,  8.335007429123e-01,  2.716520791724e+01,  3.229366242886e-01
  1.265500009060e+00,  8.439339399338e-01,  2.715477472022e+01,  3.274208009243e-01
  1.276000007987e+00,  8.542908430099e-01,  2.714441781714e+01,  3.327203691006e-01
  1.286500006914e+00,  8.646515607834e-01,  2.713405709937e+01,  3.373537957668e-01
  1.297000005841e+00,  8.750771284103e-01,  2.712363153174e+01,  3.416233956814e-01
  1.307500004768e+00,  8.855370283127e-01,  2.711317163184e+01,  3.472352921963e-01
  1.317500010133e+00,  8.955925703049e-01,  2.710311608985e+01,  3.521390855312e-01
  1.327500000596e+00,  9.056633710861e-01,  2.709304528907e+01,  3.556290566921e-01
  1.337999999523e+00,  9.160862565041e-01,  2.708262240365e+01,  3.612479865551e-01
  1.348499998450e+00,  9.264164566994e-01,  2.707229220345e+01,  3.669185340405e-01
  1.358999997377e+00,  9.367619156837e-01,  2.706194674447e+01,  3.710517585278e-01
  1.369499996305e+00,  9.470959305763e-01,  2.705161272958e+01,  3.755368888378e-01
  1.380000010133e+00,  9.574242234230e-01,  2.704128443673e+01,  3.810815513134e-01
  1.390500009060e+00,  9.678116440773e-01,  2.703089701608e+01,  3.863992393017e-01
  1.401000007987e+00,  9.782677292824e-01,  2.702044093087e+01,  3.912810981274e-01
  1.411500006914e+00,  9.887314438820e-01,  2.700997721627e+01,  3.977546393871e-01
  1.421499997377e+00,  9.988747239113e-01,  2.699983393624e+01,  4.033298194408e-01
  1.431500002742e+00,  1.009224057198e+00,  2.698948460296e+01,  4.071178138256e-01
  1.441500008106e+00,  1.019622921944e+00,  2.697908573821e+01,  4.113216102123e-01
  1.451499998569e+00,  1.029926419258e+00,  2.696878224090e+01,  4.159011542797e-01
  1.461500003934e+00,  1.040077328682e+00,  2.695863133147e+01,  4.212732017040e-01
  1.472000002861e+00,  1.050514340401e+00,  2.694819431975e+01,  4.248394668102e-01
  1.482500001788e+00,  1.060817837715e+00,  2.693789082244e+01,  4.308151900768e-01
  1.493000000715e+00,  1.071205258369e+00,  2.692750340178e+01,  4.357599914074e-01
  1.503000006080e+00,  1.081291317940e+00,  2.691741734221e+01,  4.403271377087e-01
  1.512999996543e+00,  1.091518521309e+00,  2.690719013884e+01,  4.431677758694e-01
  1.523000001907e+00,  1.101669430733e+00,  2.689703922942e+01,  4.473153054714e-01
  1.533500000834e+00,  1.112148404121e+00,  2.688656025603e+01,  4.519949853420e-01
  1.543999999762e+00,  1.122449994087e+00,  2.687625866607e+01,  4.572487771511e-01
  1.554499998689e+00,  1.132671475410e+00,  2.686603718474e+01,  4.631586968899e-01
  1.564999997616e+00,  1.142969250679e+00,  2.685573940947e+01,  4.686165750027e-01
