           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.105895000972e+01, -7.726213894784e-03
                 0.0,                 0.0,  2.105894898900e+01, -7.763049565256e-03
                 0.0,                 0.0,  2.105894692518e+01, -7.167852483690e-03
                 0.0,                 0.0,  2.105893498190e+01, -6.916916929185e-03
                 0.0,                 0.0,  2.105893281378e+01, -6.951189599931e-03
                 0.0,                 0.0,  2.115824699745e+01, -6.200959440321e-03
  0.000000000000e+00,  0.000000000000e+00,  2.115824608037e+01, -6.470610853285e-03
  7.999986410141e-03,  5.644396878779e-06,  2.115824043598e+01, -6.737408693880e-03
  1.099999248981e-02,  8.010538294911e-06,  2.115823806984e+01, -6.857094820589e-03
  1.299999654293e-02,  9.265728294849e-06,  2.115823681465e+01, -7.005868013948e-03
  1.399999856949e-02,  6.755813956261e-06,  2.115823932456e+01, -7.069287355989e-03
  1.144999861717e-01,  3.123298938590e-06,  2.115824295708e+01, -6.270758341998e-03
  2.144999951124e-01,  1.527285348857e-05,  2.115823080752e+01, -6.872106809169e-03
  3.149999976158e-01,  5.461586988531e-05,  2.115819146450e+01, -5.182745866477e-03
  3.750000000000e-01,  1.012469362468e-02,  2.114812138675e+01,  2.590858750045e-02
  3.849999904633e-01,  2.078105136752e-02,  2.113746502901e+01,  6.909096240997e-02
  3.904999941587e-01,  3.078700229526e-02,  2.112745907808e+01,  8.831703662872e-02
  3.949999958277e-01,  4.140711948276e-02,  2.111683896089e+01,  1.087180376053e-01
  3.989999890327e-01,  5.277491733432e-02,  2.110547116304e+01,  1.241599321365e-01
  4.024999886751e-01,  6.411982327700e-02,  2.109412625710e+01,  1.384192705154e-01
  4.054999947548e-01,  7.481623440981e-02,  2.108342984596e+01,  1.522742509842e-01
  4.084999859333e-01,  8.633662015200e-02,  2.107190946022e+01,  1.660071611404e-01
  4.109999984503e-01,  9.649897366762e-02,  2.106174710671e+01,  1.772834062576e-01
  4.134999960661e-01,  1.071038320661e-01,  2.105114224831e+01,  1.892462968826e-01
  4.159999936819e-01,  1.180901601911e-01,  2.104015592018e+01,  2.011023759842e-01
  4.184999912977e-01,  1.293816715479e-01,  2.102886440883e+01,  2.126227617264e-01
  4.209999889135e-01,  1.408867985010e-01,  2.101735928187e+01,  2.256079912186e-01
  4.234999865294e-01,  1.525292545557e-01,  2.100571682582e+01,  2.389441728592e-01
  4.259999990463e-01,  1.642022281885e-01,  2.099404385219e+01,  2.517920732498e-01
  4.284999966621e-01,  1.757989078760e-01,  2.098244717250e+01,  2.670966386795e-01
  4.309999942780e-01,  1.873040348291e-01,  2.097094204554e+01,  2.801429033279e-01
  4.334999918938e-01,  1.985650211573e-01,  2.095968105922e+01,  2.915869951248e-01
  4.359999895096e-01,  2.094750553370e-01,  2.094877102504e+01,  3.091498613358e-01
  4.384999871254e-01,  2.200493961573e-01,  2.093819668422e+01,  3.309394121170e-01
  4.409999996424e-01,  2.303338199854e-01,  2.092791226039e+01,  3.506690263748e-01
  4.439999908209e-01,  2.421898990870e-01,  2.091605618129e+01,  3.745642900467e-01
  4.469999969006e-01,  2.535347938538e-01,  2.090471128652e+01,  4.007788896561e-01
  4.499999880791e-01,  2.643837928772e-01,  2.089386228750e+01,  4.280310869217e-01
  4.529999941587e-01,  2.747826576233e-01,  2.088346342275e+01,  4.550696611404e-01
  4.564999938011e-01,  2.864022254944e-01,  2.087184385488e+01,  4.866553544998e-01
  4.599999934435e-01,  2.975487709045e-01,  2.086069730947e+01,  5.206519365311e-01
  4.634999930859e-01,  3.083825111389e-01,  2.084986356924e+01,  5.535193681717e-01
  4.669999927282e-01,  3.190026283264e-01,  2.083924345205e+01,  5.847388505936e-01
  4.704999923706e-01,  3.295159339905e-01,  2.082873014638e+01,  6.141272783279e-01
  4.739999920130e-01,  3.399758338928e-01,  2.081827024648e+01,  6.424475908279e-01
  4.774999916553e-01,  3.504281044006e-01,  2.080781797597e+01,  6.701270341873e-01
  4.809999912977e-01,  3.608803749084e-01,  2.079736570547e+01,  6.979438066483e-01
  4.844999909401e-01,  3.713936805725e-01,  2.078685239980e+01,  7.255927324295e-01
  4.879999905825e-01,  3.819527626038e-01,  2.077629331777e+01,  7.508307695389e-01
  4.914999902248e-01,  3.925118446350e-01,  2.076573423574e+01,  7.771674394608e-01
  4.949999898672e-01,  4.030938148499e-01,  2.075515226552e+01,  8.024970293045e-01
  4.984999895096e-01,  4.136300086975e-01,  2.074461607168e+01,  8.291236162186e-01
  5.019999891520e-01,  4.241204261780e-01,  2.073412565420e+01,  8.569556474686e-01
  5.054999887943e-01,  4.345650672913e-01,  2.072368101308e+01,  8.853369951248e-01
  5.089999884367e-01,  4.449715614319e-01,  2.071327451894e+01,  9.142371416092e-01
  5.124999880791e-01,  4.553551673889e-01,  2.070289091299e+01,  9.435034990311e-01
  5.159999877214e-01,  4.657311439514e-01,  2.069251493642e+01,  9.742347002029e-01
  5.194999873638e-01,  4.761300086975e-01,  2.068211607168e+01,  1.003806233406e+00
  5.229999870062e-01,  4.865670204163e-01,  2.067167905996e+01,  1.033591389656e+00
  5.264999866486e-01,  4.970498085022e-01,  2.066119627187e+01,  1.062857747078e+00
  5.299999862909e-01,  5.075860023499e-01,  2.065066007802e+01,  1.091391682625e+00
  5.334999859333e-01,  5.181298255920e-01,  2.064011625478e+01,  1.120841145515e+00
  5.369999855757e-01,  5.286889076233e-01,  2.062955717275e+01,  1.151023030281e+00
  5.405000001192e-01,  5.392708778381e-01,  2.061897520254e+01,  1.181357502937e+00
  5.439999997616e-01,  5.498604774475e-01,  2.060838560293e+01,  1.211081624031e+00
  5.474999994040e-01,  5.604424476624e-01,  2.059780363271e+01,  1.241446614265e+00
  5.509999990463e-01,  5.710244178772e-01,  2.058722166250e+01,  1.272116780281e+00
  5.544999986887e-01,  5.816216468811e-01,  2.057662443349e+01,  1.302207112312e+00
  5.579999983311e-01,  5.922112464905e-01,  2.056603483388e+01,  1.331626057625e+00
  5.614999979734e-01,  6.027779579163e-01,  2.055546812246e+01,  1.362143635750e+00
  5.649999976158e-01,  6.133336424828e-01,  2.054491243789e+01,  1.392387270927e+00
  5.684999972582e-01,  6.238774657249e-01,  2.053436861465e+01,  1.421653628349e+00
  5.719999969006e-01,  6.343755125999e-01,  2.052387056777e+01,  1.452964663506e+00
  5.754999965429e-01,  6.448277831078e-01,  2.051341829727e+01,  1.485496401787e+00
  5.789999961853e-01,  6.552571654320e-01,  2.050298891494e+01,  1.517600893974e+00
  5.824999958277e-01,  6.657018065453e-01,  2.049254427383e+01,  1.549003481865e+00
  5.859999954700e-01,  6.761540770531e-01,  2.048209200332e+01,  1.579734683037e+00
  5.894999951124e-01,  6.866139769554e-01,  2.047163210342e+01,  1.609825015068e+00
  5.929999947548e-01,  6.970509886742e-01,  2.046119509170e+01,  1.640769839287e+00
  5.964999943972e-01,  7.074956297874e-01,  2.045075045059e+01,  1.672294497490e+00
  5.999999940395e-01,  7.179402709007e-01,  2.044030580947e+01,  1.703086733818e+00
  6.034999936819e-01,  7.283849120140e-01,  2.042986116836e+01,  1.734519839287e+00
  6.069999933243e-01,  7.388219237328e-01,  2.041942415664e+01,  1.766227602959e+00
  6.104999929667e-01,  7.492970824242e-01,  2.040894899795e+01,  1.798271059990e+00
  6.139999926090e-01,  7.598027586937e-01,  2.039844332168e+01,  1.828788638115e+00
  6.174999922514e-01,  7.703236937523e-01,  2.038792238662e+01,  1.860374331474e+00
  6.209999918938e-01,  7.808751463890e-01,  2.037737093398e+01,  1.892143130302e+00
  6.244999915361e-01,  7.914494872093e-01,  2.036679659316e+01,  1.922935366631e+00
  6.279999911785e-01,  8.020543456078e-01,  2.035619173477e+01,  1.953819155693e+00
  6.314999908209e-01,  8.126592040062e-01,  2.034558687637e+01,  1.985099673271e+00
  6.349999904633e-01,  8.232640624046e-01,  2.033498201797e+01,  2.016227722168e+00
  6.384999901056e-01,  8.338689208031e-01,  2.032437715957e+01,  2.048088073730e+00
  6.419999897480e-01,  8.444737792015e-01,  2.031377230117e+01,  2.080162048340e+00
  6.454999893904e-01,  8.550633788109e-01,  2.030318270156e+01,  2.111595153809e+00
  6.489999890327e-01,  8.656606078148e-01,  2.029258547256e+01,  2.144340515137e+00
  6.524999886751e-01,  8.762273192406e-01,  2.028201876113e+01,  2.176231384277e+00
  6.559999883175e-01,  8.867940306664e-01,  2.027145204971e+01,  2.208244323730e+00
  6.594999879599e-01,  8.973378539085e-01,  2.026090822647e+01,  2.240531921387e+00
  6.629999876022e-01,  9.078435301781e-01,  2.025040255020e+01,  2.273338317871e+00
  6.664999872446e-01,  9.183415770531e-01,  2.023990450332e+01,  2.307182312012e+00
  6.699999868870e-01,  9.288396239281e-01,  2.022940645645e+01,  2.339927673340e+00
  6.734999865294e-01,  9.393376708031e-01,  2.021890840957e+01,  2.372032165527e+00
  6.769999861717e-01,  9.498128294945e-01,  2.020843325088e+01,  2.404167175293e+00
  6.804999858141e-01,  9.602879881859e-01,  2.019795809219e+01,  2.436943054199e+00
  6.840000003576e-01,  9.707326292992e-01,  2.018751345107e+01,  2.470451354980e+00
  6.875000000000e-01,  9.811696410179e-01,  2.017707643936e+01,  2.503715515137e+00
