           Test time,     Standard travel,     Tool separation,      Standard force
  7.015000134706e-01,  1.001272797585e+00,  1.947840894387e+01,  2.060393810272e+00
  7.040000110865e-01,  1.013678193092e+00,  1.946600354837e+01,  2.093200206757e+00
  7.065000087023e-01,  1.026083588600e+00,  1.945359815286e+01,  2.126647472382e+00
  7.090000063181e-01,  1.038504242897e+00,  1.944117749856e+01,  2.160338878632e+00
  7.115000039339e-01,  1.050924897194e+00,  1.942875684426e+01,  2.193786144257e+00
  7.140000015497e-01,  1.063376069069e+00,  1.941630567239e+01,  2.226378917694e+00
  7.165000140667e-01,  1.075827240944e+00,  1.940385450051e+01,  2.258727550507e+00
  7.190000116825e-01,  1.088278412819e+00,  1.939140332864e+01,  2.290893077850e+00
  7.215000092983e-01,  1.100760102272e+00,  1.937892163919e+01,  2.323363780975e+00
  7.240000069141e-01,  1.113211274147e+00,  1.936647046731e+01,  2.357360363007e+00
  7.265000045300e-01,  1.125677704811e+00,  1.935400403665e+01,  2.392028331757e+00
  7.290000021458e-01,  1.138159394264e+00,  1.934152234719e+01,  2.425994396210e+00
  7.314999997616e-01,  1.150625824928e+00,  1.932905591653e+01,  2.460143566132e+00
  7.340000122786e-01,  1.163107514381e+00,  1.931657422708e+01,  2.494597911835e+00
  7.365000098944e-01,  1.175604462624e+00,  1.930407727883e+01,  2.528716564178e+00
  7.390000075102e-01,  1.188086152077e+00,  1.929159558938e+01,  2.562896251678e+00
  7.415000051260e-01,  1.200583100319e+00,  1.927909864114e+01,  2.597045421600e+00
  7.435000091791e-01,  1.210592865944e+00,  1.926908887551e+01,  2.624907970428e+00
  7.455000132322e-01,  1.220602631569e+00,  1.925907910989e+01,  2.653258800507e+00
  7.475000023842e-01,  1.230642914772e+00,  1.924903882669e+01,  2.681487560272e+00
  7.495000064373e-01,  1.240667939186e+00,  1.923901380227e+01,  2.709411144257e+00
  7.515000104904e-01,  1.250723481178e+00,  1.922895826028e+01,  2.736846446991e+00
  7.534999996424e-01,  1.260779023170e+00,  1.921890271829e+01,  2.764068126678e+00
  7.555000036955e-01,  1.270849823952e+00,  1.920883191751e+01,  2.791045665741e+00
  7.575000077486e-01,  1.280920624733e+00,  1.919876111673e+01,  2.817992687225e+00
  7.595000118017e-01,  1.290960907936e+00,  1.918872083352e+01,  2.845458507538e+00
  7.615000009537e-01,  1.301016449928e+00,  1.917866529153e+01,  2.873321056366e+00
  7.635000050068e-01,  1.311041474342e+00,  1.916864026712e+01,  2.902099132538e+00
  7.655000090599e-01,  1.321051239967e+00,  1.915863050149e+01,  2.930785655975e+00
  7.680000066757e-01,  1.333548188210e+00,  1.914613355325e+01,  2.966063976288e+00
  7.705000042915e-01,  1.346029877663e+00,  1.913365186380e+01,  3.000915050507e+00
  7.730000019073e-01,  1.358496308327e+00,  1.912118543313e+01,  3.035766124725e+00
  7.754999995232e-01,  1.370947480202e+00,  1.910873426126e+01,  3.070434093475e+00
  7.780000120401e-01,  1.383368134499e+00,  1.909631360696e+01,  3.105803966522e+00
  7.805000096560e-01,  1.395773530006e+00,  1.908390821145e+01,  3.141540050507e+00
  7.830000072718e-01,  1.408163666725e+00,  1.907151807473e+01,  3.177123546600e+00
  7.855000048876e-01,  1.420538544655e+00,  1.905914319680e+01,  3.212890148163e+00
  7.880000025034e-01,  1.432913422585e+00,  1.904676831887e+01,  3.248717784882e+00
  7.905000001192e-01,  1.445273041725e+00,  1.903440869973e+01,  3.284301280975e+00
  7.930000126362e-01,  1.457617402077e+00,  1.902206433938e+01,  3.319274425507e+00
  7.955000102520e-01,  1.469961762428e+00,  1.900971997903e+01,  3.354827404022e+00
  7.980000078678e-01,  1.482275605202e+00,  1.899740613626e+01,  3.391479015350e+00
  8.005000054836e-01,  1.494589447975e+00,  1.898509229348e+01,  3.428496837616e+00
  8.030000030994e-01,  1.506903290749e+00,  1.897277845071e+01,  3.465026378632e+00
  8.055000007153e-01,  1.519201874733e+00,  1.896047986673e+01,  3.501494884491e+00
  8.080000132322e-01,  1.531515717506e+00,  1.894816602395e+01,  3.538695812225e+00
  8.105000108480e-01,  1.543875336647e+00,  1.893580640481e+01,  3.575744152069e+00
  8.130000084639e-01,  1.556234955788e+00,  1.892344678567e+01,  3.611632823944e+00
  8.155000060797e-01,  1.568609833717e+00,  1.891107190774e+01,  3.648131847382e+00
  8.180000036955e-01,  1.580999970436e+00,  1.889868177102e+01,  3.685271739960e+00
  8.205000013113e-01,  1.593390107155e+00,  1.888629163430e+01,  3.722533702850e+00
  8.230000138283e-01,  1.605780243874e+00,  1.887390149758e+01,  3.759704113007e+00
  8.255000114441e-01,  1.618180871010e+00,  1.886150087045e+01,  3.797339200974e+00
  8.280000090599e-01,  1.630571007729e+00,  1.884911073373e+01,  3.835180997849e+00
  8.305000066757e-01,  1.642976403236e+00,  1.883670533822e+01,  3.873083829880e+00
  8.330000042915e-01,  1.655381798744e+00,  1.882429994271e+01,  3.911169767380e+00
  8.355000019073e-01,  1.667802453041e+00,  1.881187928842e+01,  3.948950529099e+00
  8.379999995232e-01,  1.680207848549e+00,  1.879947389291e+01,  3.987097501755e+00
  8.405000120401e-01,  1.692613244057e+00,  1.878706849740e+01,  4.025244712830e+00
  8.430000096560e-01,  1.705003380775e+00,  1.877467836068e+01,  4.063971519470e+00
  8.455000072718e-01,  1.717393517494e+00,  1.876228822396e+01,  4.102911949158e+00
  8.480000048876e-01,  1.729783654213e+00,  1.874989808725e+01,  4.141028404236e+00
  8.505000025034e-01,  1.742158532143e+00,  1.873752320932e+01,  4.179175376892e+00
  8.530000001192e-01,  1.754518151283e+00,  1.872516359018e+01,  4.218848228455e+00
  8.555000126362e-01,  1.766862511635e+00,  1.871281922982e+01,  4.258643150330e+00
  8.580000102520e-01,  1.779222130775e+00,  1.870045961068e+01,  4.297583580017e+00
  8.605000078678e-01,  1.791566491127e+00,  1.868811525033e+01,  4.336798667908e+00
  8.630000054836e-01,  1.803910851479e+00,  1.867577088998e+01,  4.377081871033e+00
  8.655000030994e-01,  1.816270470619e+00,  1.866341127084e+01,  4.417487144470e+00
  8.680000007153e-01,  1.828645348549e+00,  1.865103639291e+01,  4.457526206970e+00
  8.705000132322e-01,  1.841035485268e+00,  1.863864625619e+01,  4.496893882751e+00
  8.730000108480e-01,  1.853440880775e+00,  1.862624086068e+01,  4.536383628845e+00
  8.755000084639e-01,  1.865861535072e+00,  1.861382020639e+01,  4.575873374939e+00
  8.780000060797e-01,  1.878297448158e+00,  1.860138429330e+01,  4.615546226501e+00
  8.805000036955e-01,  1.890733361244e+00,  1.858894838021e+01,  4.655646324158e+00
  8.830000013113e-01,  1.903199791908e+00,  1.857648194955e+01,  4.695746421814e+00
  8.855000138283e-01,  1.915666222572e+00,  1.856401551889e+01,  4.736212730408e+00
  8.880000114441e-01,  1.928132653236e+00,  1.855154908822e+01,  4.776984214783e+00
  8.905000090599e-01,  1.940614342690e+00,  1.853906739877e+01,  4.818732261658e+00
  8.930000066757e-01,  1.953111290932e+00,  1.852657045053e+01,  4.859930992126e+00
  8.950000107288e-01,  1.963121056557e+00,  1.851656068490e+01,  4.892462730408e+00
  8.969999998808e-01,  1.973130822182e+00,  1.850655091928e+01,  4.925726890564e+00
  8.990000039339e-01,  1.983140587807e+00,  1.849654115365e+01,  4.959479331970e+00
  9.010000079870e-01,  1.993165612221e+00,  1.848651612924e+01,  4.992621421814e+00
  9.030000120401e-01,  2.003190755844e+00,  1.847649098561e+01,  5.025275230408e+00
  9.050000011921e-01,  2.013231039047e+00,  1.846645070241e+01,  5.057990074158e+00
  9.070000052452e-01,  2.023240804672e+00,  1.845644093679e+01,  5.091071128845e+00
  9.090000092983e-01,  2.033250570297e+00,  1.844643117116e+01,  5.124762535095e+00
  9.110000133514e-01,  2.043260335922e+00,  1.843642140554e+01,  5.158392906189e+00
  9.135000109673e-01,  2.055757284164e+00,  1.842392445729e+01,  5.200140953064e+00
  9.160000085831e-01,  2.068238973618e+00,  1.841144276784e+01,  5.241705894470e+00
  9.185000061989e-01,  2.080705404282e+00,  1.839897633718e+01,  5.284979820251e+00
  9.210000038147e-01,  2.093156576157e+00,  1.838652516530e+01,  5.329291343689e+00
  9.235000014305e-01,  2.105638265610e+00,  1.837404347585e+01,  5.373541831970e+00
  9.260000139475e-01,  2.118119955063e+00,  1.836156178640e+01,  5.417059898376e+00
  9.285000115633e-01,  2.130616903305e+00,  1.834906483815e+01,  5.460638999939e+00
  9.305000007153e-01,  2.140657186508e+00,  1.833902455495e+01,  5.495551109314e+00
  9.325000047684e-01,  2.150697469711e+00,  1.832898427175e+01,  5.530524253845e+00
  9.345000088215e-01,  2.160753011703e+00,  1.831892872976e+01,  5.565375328064e+00
  9.365000128746e-01,  2.170823812485e+00,  1.830885792897e+01,  5.600165367126e+00
  9.385000020266e-01,  2.180909872055e+00,  1.829877186940e+01,  5.634955406189e+00
  9.405000060797e-01,  2.191011190414e+00,  1.828867055104e+01,  5.669440269470e+00
  9.425000101328e-01,  2.201112508774e+00,  1.827856923268e+01,  5.704291343689e+00
  9.445000141859e-01,  2.211229085922e+00,  1.826845265554e+01,  5.739508628845e+00
  9.465000033379e-01,  2.221360921860e+00,  1.825832081960e+01,  5.774603843689e+00
  9.485000073910e-01,  2.231492757797e+00,  1.824818898366e+01,  5.809882164001e+00
  9.505000114441e-01,  2.241624593735e+00,  1.823805714772e+01,  5.845587730408e+00
  9.525000005960e-01,  2.251756429672e+00,  1.822792531179e+01,  5.881476402283e+00
  9.545000046492e-01,  2.261873006821e+00,  1.821780873464e+01,  5.917243003845e+00
  9.565000087023e-01,  2.272004842758e+00,  1.820767689870e+01,  5.953436851501e+00
  9.585000127554e-01,  2.282136678696e+00,  1.819754506276e+01,  5.989081382751e+00
  9.605000019073e-01,  2.292268514633e+00,  1.818741322683e+01,  6.024847984314e+00
  9.625000059605e-01,  2.302385091782e+00,  1.817729664968e+01,  6.061041831970e+00
  9.645000100136e-01,  2.312501668930e+00,  1.816718007253e+01,  6.097662925720e+00
  9.665000140667e-01,  2.322618246078e+00,  1.815706349538e+01,  6.133917808533e+00
  9.685000032187e-01,  2.332719564438e+00,  1.814696217702e+01,  6.169501304626e+00
  9.705000072718e-01,  2.342820882797e+00,  1.813686085866e+01,  6.205267906189e+00
  9.725000113249e-01,  2.352891683578e+00,  1.812679005788e+01,  6.240973472595e+00
  9.745000004768e-01,  2.362947225571e+00,  1.811673451589e+01,  6.277106285095e+00
  9.765000045300e-01,  2.372987508774e+00,  1.810669423268e+01,  6.313544273376e+00
  9.785000085831e-01,  2.383012533188e+00,  1.809666920827e+01,  6.349738121033e+00
  9.810000061989e-01,  2.395509481430e+00,  1.808417226003e+01,  6.394782066345e+00
  9.835000038147e-01,  2.407975912094e+00,  1.807170582936e+01,  6.441046714783e+00
  9.860000014305e-01,  2.420442342758e+00,  1.805923939870e+01,  6.487494468689e+00
  9.885000139475e-01,  2.432893514633e+00,  1.804678822683e+01,  6.533576011658e+00
  9.910000115633e-01,  2.445329427719e+00,  1.803435231374e+01,  6.579779624939e+00
  9.935000091791e-01,  2.457750082016e+00,  1.802193165944e+01,  6.625922203064e+00
  9.960000067949e-01,  2.470185995102e+00,  1.800949574636e+01,  6.672369956970e+00
  9.985000044107e-01,  2.482606649399e+00,  1.799707509206e+01,  6.718817710876e+00
  1.001000002027e+00,  2.495042562485e+00,  1.798463917897e+01,  6.765753746033e+00
  1.003499999642e+00,  2.507508993149e+00,  1.797217274831e+01,  6.812384605408e+00
  1.006000012159e+00,  2.520005941391e+00,  1.795967580007e+01,  6.859076499939e+00
  1.008000001311e+00,  2.530015707016e+00,  1.794966603444e+01,  6.896613121033e+00
  1.010000005364e+00,  2.540025472641e+00,  1.793965626882e+01,  6.934271812439e+00
  1.012000009418e+00,  2.550050497055e+00,  1.792963124440e+01,  6.971625328064e+00
  1.014000013471e+00,  2.560090780258e+00,  1.791959096120e+01,  7.008917808533e+00
  1.016000002623e+00,  2.570146322250e+00,  1.790953541921e+01,  7.046698570251e+00
  1.018000006676e+00,  2.580217123032e+00,  1.789946461843e+01,  7.085028648376e+00
  1.020000010729e+00,  2.590287923813e+00,  1.788939381765e+01,  7.123053550720e+00
  1.021999999881e+00,  2.600373983383e+00,  1.787930775808e+01,  7.160773277283e+00
  1.024000003934e+00,  2.610444784164e+00,  1.786923695729e+01,  7.198615074158e+00
  1.026000007987e+00,  2.620530843735e+00,  1.785915089772e+01,  7.236823081970e+00
  1.028000012040e+00,  2.630632162094e+00,  1.784904957936e+01,  7.275458335876e+00
  1.030000001192e+00,  2.640718221664e+00,  1.783896351979e+01,  7.314276695251e+00
  1.032000005245e+00,  2.650804281235e+00,  1.782887746022e+01,  7.353034019470e+00
  1.034000009298e+00,  2.660875082016e+00,  1.781880665944e+01,  7.391486167908e+00
  1.036000013351e+00,  2.670945882797e+00,  1.780873585866e+01,  7.430487632751e+00
  1.038000002503e+00,  2.681016683578e+00,  1.779866505788e+01,  7.469977378845e+00
  1.040000006557e+00,  2.691087484360e+00,  1.778859425710e+01,  7.509467124939e+00
  1.042000010610e+00,  2.701158285141e+00,  1.777852345632e+01,  7.548956871033e+00
  1.043999999762e+00,  2.711244344711e+00,  1.776843739675e+01,  7.588690757751e+00
  1.046000003815e+00,  2.721330404282e+00,  1.775835133718e+01,  7.628302574158e+00
  1.048000007868e+00,  2.731431722641e+00,  1.774825001882e+01,  7.667853355408e+00
  1.050000011921e+00,  2.741533041000e+00,  1.773814870046e+01,  7.706671714783e+00
  1.052000001073e+00,  2.751649618149e+00,  1.772803212331e+01,  7.745795249939e+00
  1.054000005126e+00,  2.761766195297e+00,  1.771791554616e+01,  7.785468101501e+00
  1.056000009179e+00,  2.771882772446e+00,  1.770779896901e+01,  7.825140953064e+00
  1.058000013232e+00,  2.781999349594e+00,  1.769768239186e+01,  7.865180015564e+00
  1.060000002384e+00,  2.792100667953e+00,  1.768758107351e+01,  7.905402183533e+00
  1.062000006437e+00,  2.802217245102e+00,  1.767746449636e+01,  7.946051597595e+00
  1.064000010490e+00,  2.812349081039e+00,  1.766733266042e+01,  7.986701011658e+00
  1.065999999642e+00,  2.822480916977e+00,  1.765720082448e+01,  8.027045249939e+00
  1.068000003695e+00,  2.832612752914e+00,  1.764706898854e+01,  8.067267417908e+00
  1.070000007749e+00,  2.842759847641e+00,  1.763692189382e+01,  8.107794761658e+00
  1.072000011802e+00,  2.852906942368e+00,  1.762677479909e+01,  8.148688316345e+00
  1.074000015855e+00,  2.863070964813e+00,  1.761661077665e+01,  8.189263343811e+00
  1.076000005007e+00,  2.873233318329e+00,  1.760644842313e+01,  8.229729652405e+00
  1.078000009060e+00,  2.883410930634e+00,  1.759627081082e+01,  8.270256996155e+00
  1.080000013113e+00,  2.893588542938e+00,  1.758609319852e+01,  8.311089515686e+00
  1.082000002265e+00,  2.903766155243e+00,  1.757591558622e+01,  8.351983070374e+00
  1.084000006318e+00,  2.913959026337e+00,  1.756572271512e+01,  8.392876625061e+00
  1.086000010371e+00,  2.924167156219e+00,  1.755551458524e+01,  8.433403968811e+00
  1.087999999523e+00,  2.934360027313e+00,  1.754532171415e+01,  8.473809242249e+00
  1.090000003576e+00,  2.944537639618e+00,  1.753514410184e+01,  8.514458656311e+00
  1.092000007629e+00,  2.954715251923e+00,  1.752496648954e+01,  8.555352210999e+00
  1.094000011683e+00,  2.964877605438e+00,  1.751480413602e+01,  8.596306800842e+00
  1.096000000834e+00,  2.975024700165e+00,  1.750465704129e+01,  8.637261390686e+00
  1.098000004888e+00,  2.985156536102e+00,  1.749452520536e+01,  8.678277015686e+00
  1.100000008941e+00,  2.995257854462e+00,  1.748442388700e+01,  8.720086097717e+00
  1.102000012994e+00,  3.005343914032e+00,  1.747433782743e+01,  8.761956214905e+00
  1.104000002146e+00,  3.015414714813e+00,  1.746426702665e+01,  8.803521156311e+00
  1.106000006199e+00,  3.025470256805e+00,  1.745421148465e+01,  8.845147132874e+00
  1.108000010252e+00,  3.035525798798e+00,  1.744415594266e+01,  8.886834144592e+00
  1.109999999404e+00,  3.045566082001e+00,  1.743411565946e+01,  8.928826332092e+00
  1.112000003457e+00,  3.055591106415e+00,  1.742409063504e+01,  8.970757484436e+00
  1.114000007510e+00,  3.065600872040e+00,  1.741408086942e+01,  9.012505531311e+00
  1.116500005126e+00,  3.078097820282e+00,  1.740158392118e+01,  9.064629554749e+00
  1.118500009179e+00,  3.088107585907e+00,  1.739157415555e+01,  9.106621742249e+00
  1.121000006795e+00,  3.100604534149e+00,  1.737907720731e+01,  9.159356117249e+00
  1.123500004411e+00,  3.113086223602e+00,  1.736659551786e+01,  9.212090492249e+00
  1.126000002027e+00,  3.125583171844e+00,  1.735409856961e+01,  9.264702796936e+00
  1.128499999642e+00,  3.138064861298e+00,  1.734161688016e+01,  9.317376136780e+00
  1.131000012159e+00,  3.150546550751e+00,  1.732913519071e+01,  9.369683265686e+00
  1.133500009775e+00,  3.162997722626e+00,  1.731668401883e+01,  9.422661781311e+00
  1.136000007391e+00,  3.175433635712e+00,  1.730424810575e+01,  9.476616859436e+00
  1.138500005007e+00,  3.187869548798e+00,  1.729181219266e+01,  9.530327796936e+00
  1.141000002623e+00,  3.200290203094e+00,  1.727939153836e+01,  9.583306312561e+00
  1.143500000238e+00,  3.212726116180e+00,  1.726695562528e+01,  9.636712074280e+00
  1.146000012755e+00,  3.225146770477e+00,  1.725453497098e+01,  9.690056800842e+00
  1.148500010371e+00,  3.237552165985e+00,  1.724212957547e+01,  9.743584632874e+00
  1.151000007987e+00,  3.249957561493e+00,  1.722972417997e+01,  9.796746253967e+00
  1.153500005603e+00,  3.262362957001e+00,  1.721731878446e+01,  9.850090980530e+00
  1.156000003219e+00,  3.274768352509e+00,  1.720491338895e+01,  9.903679847717e+00
  1.158500000834e+00,  3.287143230438e+00,  1.719253851102e+01,  9.957268714905e+00
  1.161000013351e+00,  3.299518108368e+00,  1.718016363309e+01,  1.001061344147e+01
  1.163500010967e+00,  3.311877727509e+00,  1.716780401395e+01,  1.006456851959e+01
  1.166000008583e+00,  3.324222087860e+00,  1.715545965360e+01,  1.011937808990e+01
  1.168500006199e+00,  3.336566448212e+00,  1.714311529325e+01,  1.017327213287e+01
  1.171000003815e+00,  3.348895549774e+00,  1.713078619168e+01,  1.022655582428e+01
  1.173500001431e+00,  3.361209392548e+00,  1.711847234891e+01,  1.028063297272e+01
  1.176000013947e+00,  3.373507976532e+00,  1.710617376493e+01,  1.033568668365e+01
  1.178500011563e+00,  3.385791301727e+00,  1.709389043973e+01,  1.039061832428e+01
  1.181000009179e+00,  3.398089885712e+00,  1.708159185575e+01,  1.044579410553e+01
  1.183500006795e+00,  3.410403728485e+00,  1.706927801297e+01,  1.050054264069e+01
  1.186000004411e+00,  3.422717571259e+00,  1.705696417020e+01,  1.055486392975e+01
