           Test time,     Standard travel,     Tool separation,      Standard force
  9.715000092983e-01,  5.466670393944e-01,  2.123781676344e+01,  1.004400134087e+00
  9.820000082254e-01,  5.570964217186e-01,  2.122738738111e+01,  1.038900256157e+00
  9.919999986887e-01,  5.671214461327e-01,  2.121736235670e+01,  1.070897936821e+00
  1.002000004053e+00,  5.771426558495e-01,  2.120734114698e+01,  1.102804064751e+00
  1.012500002980e+00,  5.876216292381e-01,  2.119686217359e+01,  1.136434435844e+00
  1.023000001907e+00,  5.980967879295e-01,  2.118638701490e+01,  1.169706225395e+00
  1.033500000834e+00,  6.084842085838e-01,  2.117599959425e+01,  1.202009081841e+00
  1.043999999762e+00,  6.187800765038e-01,  2.116570372633e+01,  1.234502673149e+00
  1.054499998689e+00,  6.290797591209e-01,  2.115540404371e+01,  1.268026232719e+00
  1.064999997616e+00,  6.394175887108e-01,  2.114506621412e+01,  1.301816821098e+00
  1.075500011444e+00,  6.498361229897e-01,  2.113464767984e+01,  1.336308360100e+00
  1.085500001907e+00,  6.598764061928e-01,  2.112460739664e+01,  1.368069529533e+00
  1.095500007272e+00,  6.699548363686e-01,  2.111452896646e+01,  1.401570200920e+00
  1.105499997735e+00,  6.800370812416e-01,  2.110444672159e+01,  1.434094309807e+00
  1.115500003099e+00,  6.901269555092e-01,  2.109435684732e+01,  1.466885447502e+00
  1.125500008464e+00,  7.002053856850e-01,  2.108427841715e+01,  1.499569773674e+00
  1.135499998927e+00,  7.102342247963e-01,  2.107424957804e+01,  1.533230662346e+00
  1.145999997854e+00,  7.207208275795e-01,  2.106376297525e+01,  1.568005442619e+00
  1.156500011683e+00,  7.311845421791e-01,  2.105329926065e+01,  1.601940989494e+00
  1.166500002146e+00,  7.411866784096e-01,  2.104329712442e+01,  1.633816599846e+00
  1.177000001073e+00,  7.516580224037e-01,  2.103282578043e+01,  1.668713450432e+00
  1.187000006437e+00,  7.617021203041e-01,  2.102278168253e+01,  1.701588511467e+00
  1.196999996901e+00,  7.717919945717e-01,  2.101269180826e+01,  1.734013438225e+00
  1.207000002265e+00,  7.818894982338e-01,  2.100259430460e+01,  1.767071604729e+00
  1.217500001192e+00,  7.923646569252e-01,  2.099211914591e+01,  1.802525401115e+00
  1.228000000119e+00,  8.027940392494e-01,  2.098168976358e+01,  1.836995005608e+00
  1.238499999046e+00,  8.131318688393e-01,  2.097135193399e+01,  1.870594859123e+00
  1.248999997973e+00,  8.234277367592e-01,  2.096105606607e+01,  1.904217600822e+00
  1.259499996901e+00,  8.338227868080e-01,  2.095066101602e+01,  1.938946604729e+00
  1.269500002265e+00,  8.438706994057e-01,  2.094061310343e+01,  1.971203684807e+00
  1.279500007629e+00,  8.540177941322e-01,  2.093046600870e+01,  2.004582166672e+00
  1.289499998093e+00,  8.642717003822e-01,  2.092021210245e+01,  2.040661573410e+00
  1.299500003457e+00,  8.746171593666e-01,  2.090986664347e+01,  2.074322462082e+00
  1.309500008821e+00,  8.848863244057e-01,  2.089959747843e+01,  2.106930494308e+00
  1.319499999285e+00,  8.950076103210e-01,  2.088947619251e+01,  2.141544818878e+00
  1.329999998212e+00,  9.054560661316e-01,  2.087902773670e+01,  2.176479816437e+00
  1.340499997139e+00,  9.158244132996e-01,  2.086865938953e+01,  2.210941791534e+00
  1.351000010967e+00,  9.261813163757e-01,  2.085830248646e+01,  2.247318744659e+00
  1.361500009894e+00,  9.366221427917e-01,  2.084786166004e+01,  2.282375812531e+00
  1.372000008821e+00,  9.471163749695e-01,  2.083736742786e+01,  2.316105365753e+00
  1.382500007749e+00,  9.575724601746e-01,  2.082691134266e+01,  2.350513935089e+00
  1.393000006676e+00,  9.678530693054e-01,  2.081663073353e+01,  2.385303974152e+00
  1.403500005603e+00,  9.781107902527e-01,  2.080637301258e+01,  2.421093463898e+00
  1.414000004530e+00,  9.884219169617e-01,  2.079606188587e+01,  2.456898212433e+00
  1.424500003457e+00,  9.988207817078e-01,  2.078566302112e+01,  2.493122577667e+00
  1.435000002384e+00,  1.009303569794e+00,  2.077518023304e+01,  2.528721332550e+00
  1.445000007749e+00,  1.019347667694e+00,  2.076513613514e+01,  2.562618732452e+00
  1.454999998212e+00,  1.029353618622e+00,  2.075513018421e+01,  2.597347736359e+00
  1.465499997139e+00,  1.039809703827e+00,  2.074467409900e+01,  2.635052204132e+00
  1.476000010967e+00,  1.050174236298e+00,  2.073430956653e+01,  2.671238422394e+00
  1.486500009894e+00,  1.060523509979e+00,  2.072396029285e+01,  2.709194660187e+00
  1.497000008821e+00,  1.070933818817e+00,  2.071354998401e+01,  2.745876789093e+00
  1.506999999285e+00,  1.080970287323e+00,  2.070351351551e+01,  2.780216693878e+00
  1.517000004649e+00,  1.091151714325e+00,  2.069333208851e+01,  2.813953876495e+00
  1.527000010014e+00,  1.101428508759e+00,  2.068305529407e+01,  2.848370075226e+00
  1.537000000477e+00,  1.111602306366e+00,  2.067288149647e+01,  2.882992267609e+00
  1.547000005841e+00,  1.121623516083e+00,  2.066286028675e+01,  2.917187213898e+00
  1.557500004768e+00,  1.131984233856e+00,  2.065249956898e+01,  2.953861713409e+00
  1.568000003695e+00,  1.142315149307e+00,  2.064216865352e+01,  2.990884542465e+00
  1.578500002623e+00,  1.152767419815e+00,  2.063171638302e+01,  3.027139425278e+00
  1.588500007987e+00,  1.162918329239e+00,  2.062156547359e+01,  3.060205221176e+00
  1.598499998450e+00,  1.173141717911e+00,  2.061134208492e+01,  3.094552755356e+00
  1.608500003815e+00,  1.183304071426e+00,  2.060117973141e+01,  3.128335714340e+00
  1.619000002742e+00,  1.193775415421e+00,  2.059070838741e+01,  3.165261983871e+00
  1.629500001669e+00,  1.204147577286e+00,  2.058033622555e+01,  3.201379537582e+00
  1.640000000596e+00,  1.214523553848e+00,  2.056996024898e+01,  3.237985372543e+00
  1.650000005960e+00,  1.224529504776e+00,  2.055995429806e+01,  3.271791219711e+00
  1.660000011325e+00,  1.234611749649e+00,  2.054987205318e+01,  3.305818319321e+00
  1.670000001788e+00,  1.244682550430e+00,  2.053980125240e+01,  3.339334249496e+00
  1.680500000715e+00,  1.255172967911e+00,  2.052931083492e+01,  3.377465963364e+00
  1.690999999642e+00,  1.265648126602e+00,  2.051883567623e+01,  3.414804220200e+00
  1.701499998569e+00,  1.276073694229e+00,  2.050841010860e+01,  3.454293966293e+00
  1.711999997497e+00,  1.286529779434e+00,  2.049795402340e+01,  3.492379903793e+00
  1.722000002861e+00,  1.296577692032e+00,  2.048790611080e+01,  3.528260946274e+00
  1.732000008225e+00,  1.306659936905e+00,  2.047782386593e+01,  3.563768148422e+00
  1.741999998689e+00,  1.316726922989e+00,  2.046775687984e+01,  3.600274801254e+00
  1.752000004053e+00,  1.326786279678e+00,  2.045769752315e+01,  3.635782003403e+00
  1.762500002980e+00,  1.337219476700e+00,  2.044726432613e+01,  3.671716451645e+00
  1.773000001907e+00,  1.347526788712e+00,  2.043695701412e+01,  3.709199666977e+00
  1.783500000834e+00,  1.357822656631e+00,  2.042666114620e+01,  3.746003866196e+00
  1.793999999762e+00,  1.368187189102e+00,  2.041629661373e+01,  3.782373189926e+00
  1.804499998689e+00,  1.378639459610e+00,  2.040584434322e+01,  3.819520711899e+00
  1.814500004053e+00,  1.388767480850e+00,  2.039571632198e+01,  3.856858968735e+00
  1.824500009418e+00,  1.399086594582e+00,  2.038539720825e+01,  3.893633365631e+00
  1.834499999881e+00,  1.409439682961e+00,  2.037504411987e+01,  3.929415225983e+00
  1.844500005245e+00,  1.419647812843e+00,  2.036483598999e+01,  3.966089725494e+00
  1.854500010610e+00,  1.429707169533e+00,  2.035477663330e+01,  4.001810550690e+00
  1.865000009537e+00,  1.440073609352e+00,  2.034441019348e+01,  4.038980960846e+00
  1.875500008464e+00,  1.450253129005e+00,  2.033423067383e+01,  4.076647281647e+00
  1.886000007391e+00,  1.460478425026e+00,  2.032400537781e+01,  4.116137027740e+00
  1.895999997854e+00,  1.470518708229e+00,  2.031396509460e+01,  4.151735782623e+00
  1.906000003219e+00,  1.480780243874e+00,  2.030370355896e+01,  4.188303470612e+00
  1.916000008583e+00,  1.491098999977e+00,  2.029338480285e+01,  4.226084232330e+00
  1.925999999046e+00,  1.501402497292e+00,  2.028308130554e+01,  4.262621402740e+00
  1.936000004411e+00,  1.511614441872e+00,  2.027286936096e+01,  4.299265384674e+00
  1.946000009775e+00,  1.521647095680e+00,  2.026283670715e+01,  4.336359500885e+00
  1.956500008702e+00,  1.532042145729e+00,  2.025244165710e+01,  4.374720096588e+00
  1.967000007629e+00,  1.542349457741e+00,  2.024213434509e+01,  4.412386417389e+00
  1.977500006557e+00,  1.552593827248e+00,  2.023188997558e+01,  4.450228214264e+00
  1.988000005484e+00,  1.562876343727e+00,  2.022160745910e+01,  4.488337039948e+00
  1.998500004411e+00,  1.573259949684e+00,  2.021122385315e+01,  4.526278018951e+00
  2.009000003338e+00,  1.583750367165e+00,  2.020073343567e+01,  4.564104557037e+00
  2.019000008702e+00,  1.593836426735e+00,  2.019064737610e+01,  4.601252079010e+00
  2.028999999166e+00,  1.603945374489e+00,  2.018053842834e+01,  4.638674259186e+00
  2.039000004530e+00,  1.613978028297e+00,  2.017050577453e+01,  4.675653934479e+00
  2.049500003457e+00,  1.624380707741e+00,  2.016010309509e+01,  4.714457035065e+00
  2.060000002384e+00,  1.634737610817e+00,  2.014974619201e+01,  4.754770755768e+00
  2.070500001311e+00,  1.645184159279e+00,  2.013929964355e+01,  4.792407989502e+00
  2.080500006676e+00,  1.655235886574e+00,  2.012924791626e+01,  4.828090667725e+00
  2.090499997139e+00,  1.665249466896e+00,  2.011923433594e+01,  4.865108489990e+00
  2.101000010967e+00,  1.675716996193e+00,  2.010876680664e+01,  4.904567718506e+00
  2.111500009894e+00,  1.686173081398e+00,  2.009831072143e+01,  4.943050384521e+00
  2.122000008821e+00,  1.696602463722e+00,  2.008788133911e+01,  4.982913970947e+00
  2.132500007749e+00,  1.706997513771e+00,  2.007748628906e+01,  5.021121978760e+00
  2.143000006676e+00,  1.717468857765e+00,  2.006701494507e+01,  5.059024810791e+00
  2.152999997139e+00,  1.727509140968e+00,  2.005697466186e+01,  5.096920013428e+00
  2.163000002503e+00,  1.737644791603e+00,  2.004683901123e+01,  5.135112762451e+00
  2.173000007868e+00,  1.747833848000e+00,  2.003664995483e+01,  5.173549652100e+00
  2.182999998331e+00,  1.758030533791e+00,  2.002645326904e+01,  5.212772369385e+00
  2.193000003695e+00,  1.768147110939e+00,  2.001633669189e+01,  5.252285003662e+00
  2.203500002623e+00,  1.778629899025e+00,  2.000585390381e+01,  5.292507171631e+00
  2.214000001550e+00,  1.789013504982e+00,  1.999547029785e+01,  5.332462310791e+00
  2.224500000477e+00,  1.799431443214e+00,  1.998505235962e+01,  5.372951507568e+00
  2.234500005841e+00,  1.809486985207e+00,  1.997499681763e+01,  5.410457611084e+00
  2.244500011206e+00,  1.819664597511e+00,  1.996481920532e+01,  5.448322296143e+00
  2.254500001669e+00,  1.829918503761e+00,  1.995456529907e+01,  5.486896514893e+00
  2.264500007033e+00,  1.840126633644e+00,  1.994435716919e+01,  5.525272369385e+00
  2.274499997497e+00,  1.850216507912e+00,  1.993426729492e+01,  5.562397003174e+00
  2.285000011325e+00,  1.860638260841e+00,  1.992384554199e+01,  5.602397918701e+00
  2.295500010252e+00,  1.871025681496e+00,  1.991345812134e+01,  5.644039154053e+00
  2.306000009179e+00,  1.881523728371e+00,  1.990296007446e+01,  5.685085296631e+00
  2.315999999642e+00,  1.891655564308e+00,  1.989282823852e+01,  5.724002838135e+00
  2.326000005007e+00,  1.901817440987e+00,  1.988266636184e+01,  5.764498233795e+00
  2.336000010371e+00,  1.911937832832e+00,  1.987254597000e+01,  5.803766727448e+00
  2.346500009298e+00,  1.922393918037e+00,  1.986208988479e+01,  5.843462467194e+00
  2.357000008225e+00,  1.932699322701e+00,  1.985178448013e+01,  5.883692264557e+00
  2.367500007153e+00,  1.943010449409e+00,  1.984147335342e+01,  5.924448490143e+00
  2.378000006080e+00,  1.953455090523e+00,  1.983102871231e+01,  5.964037418365e+00
  2.388000011444e+00,  1.963571667671e+00,  1.982091213516e+01,  6.004175662994e+00
  2.398000001907e+00,  1.973806500435e+00,  1.981067730240e+01,  6.043322086334e+00
  2.408000007272e+00,  1.984052777290e+00,  1.980043102554e+01,  6.081926822662e+00
  2.417999997735e+00,  1.994146466255e+00,  1.979033733658e+01,  6.121584415436e+00
  2.428500011563e+00,  2.004629135132e+00,  1.977985466770e+01,  6.162439823151e+00
  2.439000010490e+00,  2.015081405640e+00,  1.976940239719e+01,  6.202539920807e+00
  2.449500009418e+00,  2.025506973267e+00,  1.975897682957e+01,  6.244234561920e+00
  2.460000008345e+00,  2.035913467407e+00,  1.974857033542e+01,  6.285524845123e+00
  2.469999998808e+00,  2.045923233032e+00,  1.973856056980e+01,  6.324373722076e+00
  2.480000004172e+00,  2.055997848511e+00,  1.972848595432e+01,  6.363390445709e+00
  2.490000009537e+00,  2.066003799438e+00,  1.971848000339e+01,  6.401552677155e+00
  2.500500008464e+00,  2.076364517212e+00,  1.970811928562e+01,  6.441454410553e+00
  2.511000007391e+00,  2.086709976196e+00,  1.969777382664e+01,  6.481012821198e+00
  2.521500006318e+00,  2.097040176392e+00,  1.968744362644e+01,  6.520983219147e+00
  2.532000005245e+00,  2.107336044312e+00,  1.967714775852e+01,  6.561892032623e+00
  2.542500004172e+00,  2.117765426636e+00,  1.966671837620e+01,  6.602961063385e+00
  2.552500009537e+00,  2.127882003784e+00,  1.965660179905e+01,  6.641405582428e+00
  2.562500000000e+00,  2.137968063354e+00,  1.964651573948e+01,  6.680529117584e+00
  2.572999998927e+00,  2.148434638977e+00,  1.963604916385e+01,  6.722309112549e+00
  2.583499997854e+00,  2.158833503723e+00,  1.962565029911e+01,  6.764514923096e+00
  2.594000011683e+00,  2.169259071350e+00,  1.961522473148e+01,  6.806667327881e+00
  2.604500010610e+00,  2.179738044739e+00,  1.960474575809e+01,  6.848262786865e+00
  2.614500001073e+00,  2.189843177795e+00,  1.959464062504e+01,  6.887966156006e+00
  2.624500006437e+00,  2.200028419495e+00,  1.958445538334e+01,  6.927913665771e+00
  2.634499996901e+00,  2.210267066956e+00,  1.957421673588e+01,  6.967708587646e+00
  2.644500002265e+00,  2.220490455627e+00,  1.956399334720e+01,  7.007015228271e+00
  2.654500007629e+00,  2.230618476868e+00,  1.955386532596e+01,  7.046947479248e+00
  2.665000006557e+00,  2.241036415100e+00,  1.954344738773e+01,  7.089550018311e+00
  2.675500005484e+00,  2.251326560974e+00,  1.953315724186e+01,  7.130786895752e+00
  2.686000004411e+00,  2.261607170105e+00,  1.952287663273e+01,  7.173450469971e+00
  2.696500003338e+00,  2.272059440613e+00,  1.951242436222e+01,  7.217502593994e+00
  2.706500008702e+00,  2.282263755798e+00,  1.950222004703e+01,  7.259830474854e+00
  2.716499999166e+00,  2.292628288269e+00,  1.949185551456e+01,  7.300632476807e+00
  2.726500004530e+00,  2.302901268005e+00,  1.948158253483e+01,  7.342700958252e+00
  2.736500009894e+00,  2.312922477722e+00,  1.947156132511e+01,  7.384174346924e+00
  2.747000008821e+00,  2.323138237000e+00,  1.946134556583e+01,  7.427204132080e+00
  2.757500007749e+00,  2.333271980286e+00,  1.945121182255e+01,  7.471179962158e+00
  2.768000006676e+00,  2.343600273132e+00,  1.944088352970e+01,  7.513996124268e+00
  2.777999997139e+00,  2.353621482849e+00,  1.943086231998e+01,  7.553531646729e+00
  2.788000002503e+00,  2.363696098328e+00,  1.942078770450e+01,  7.593135833740e+00
  2.798500001431e+00,  2.374186515808e+00,  1.941029728702e+01,  7.636318206787e+00
  2.809000000358e+00,  2.384516716003e+00,  1.939996708683e+01,  7.678676605225e+00
  2.819500014186e+00,  2.394776821136e+00,  1.938970698170e+01,  7.722698688507e+00
  2.829999998212e+00,  2.405168056488e+00,  1.937931574634e+01,  7.767239093781e+00
  2.840000003576e+00,  2.415223598480e+00,  1.936926020435e+01,  7.807606220245e+00
  2.850000008941e+00,  2.425340175629e+00,  1.935914362720e+01,  7.848469257355e+00
  2.859999999404e+00,  2.435430049896e+00,  1.934905375294e+01,  7.890385150909e+00
  2.870000004768e+00,  2.445432186127e+00,  1.933905161670e+01,  7.931889057159e+00
  2.880500003695e+00,  2.455853939056e+00,  1.932862986378e+01,  7.974461078644e+00
  2.891000002623e+00,  2.466214656830e+00,  1.931826914600e+01,  8.018834114075e+00
  2.901500001550e+00,  2.476636409760e+00,  1.930784739307e+01,  8.061680793762e+00
  2.912000000477e+00,  2.487069606781e+00,  1.929741419605e+01,  8.102910041809e+00
  2.922499999404e+00,  2.497510433197e+00,  1.928697336963e+01,  8.145909309387e+00
  2.932500004768e+00,  2.507558345795e+00,  1.927692545704e+01,  8.188481330872e+00
  2.942500010133e+00,  2.517739772797e+00,  1.926674403003e+01,  8.231541633606e+00
  2.952500000596e+00,  2.528005123138e+00,  1.925647867969e+01,  8.274708747864e+00
  2.962500005960e+00,  2.538293361664e+00,  1.924619044117e+01,  8.319294929504e+00
  2.972500011325e+00,  2.548528194427e+00,  1.923595560840e+01,  8.362553596497e+00
  2.982500001788e+00,  2.558690547943e+00,  1.922579325489e+01,  8.404484748840e+00
  2.992500007153e+00,  2.568730831146e+00,  1.921575297169e+01,  8.445820808411e+00
  3.003000006080e+00,  2.579164028168e+00,  1.920531977466e+01,  8.488575935364e+00
  3.013500005007e+00,  2.589478969574e+00,  1.919500483326e+01,  8.530537605286e+00
  3.024000003934e+00,  2.599803447723e+00,  1.918468035511e+01,  8.574040412903e+00
  3.034500002861e+00,  2.610274791718e+00,  1.917420901111e+01,  8.617230415344e+00
  3.044500008225e+00,  2.620360851288e+00,  1.916412295154e+01,  8.658108711243e+00
  3.054499998689e+00,  2.630446910858e+00,  1.915403689197e+01,  8.700451850891e+00
  3.064500004053e+00,  2.640510082245e+00,  1.914397372059e+01,  8.744503974915e+00
  3.075000002980e+00,  2.650962829590e+00,  1.913352097324e+01,  8.787277221680e+00
  3.085500001907e+00,  2.661140441895e+00,  1.912334336094e+01,  8.832138061523e+00
  3.096000000834e+00,  2.671199798584e+00,  1.911328400425e+01,  8.877380371094e+00
  3.106499999762e+00,  2.681438446045e+00,  1.910304535679e+01,  8.922149658203e+00
  3.116999998689e+00,  2.691932678223e+00,  1.909255112461e+01,  8.963920593262e+00
  3.127000004053e+00,  2.702079772949e+00,  1.908240402988e+01,  9.006736755371e+00
  3.137000009418e+00,  2.712268829346e+00,  1.907221497349e+01,  9.049385070801e+00
  3.146999999881e+00,  2.722358703613e+00,  1.906212509922e+01,  9.090354919434e+00
  3.157499998808e+00,  2.732727050781e+00,  1.905175675205e+01,  9.133705139160e+00
  3.167999997735e+00,  2.742914199829e+00,  1.904156960300e+01,  9.178672790527e+00
  3.178500011563e+00,  2.753171920776e+00,  1.903131188206e+01,  9.222892761230e+00
  3.189000010490e+00,  2.763570785522e+00,  1.902091301731e+01,  9.267097473145e+00
  3.199000000954e+00,  2.773626327515e+00,  1.901085747532e+01,  9.310951232910e+00
  3.209000006318e+00,  2.783742904663e+00,  1.900074089817e+01,  9.355018615723e+00
  3.219000011683e+00,  2.793844223022e+00,  1.899063957981e+01,  9.398811340332e+00
  3.229000002146e+00,  2.803884506226e+00,  1.898059929661e+01,  9.442420959473e+00
  3.239000007510e+00,  2.813901901245e+00,  1.897058190159e+01,  9.487174987793e+00
  3.248999997973e+00,  2.823926925659e+00,  1.896055687717e+01,  9.529533386230e+00
  3.259000003338e+00,  2.833963394165e+00,  1.895052040867e+01,  9.572593688965e+00
  3.269000008702e+00,  2.844057083130e+00,  1.894042671970e+01,  9.615379333496e+00
  3.278999999166e+00,  2.854188919067e+00,  1.893029488376e+01,  9.659446716309e+00
  3.289000004530e+00,  2.864225387573e+00,  1.892025841526e+01,  9.702400207520e+00
  3.299500003457e+00,  2.874700546265e+00,  1.890978325657e+01,  9.749458312988e+00
  3.309500008821e+00,  2.884717941284e+00,  1.889976586155e+01,  9.793403625488e+00
  3.319499999285e+00,  2.894784927368e+00,  1.888969887546e+01,  9.836158752441e+00
  3.329500004649e+00,  2.904802083969e+00,  1.887968171886e+01,  9.878845214844e+00
  3.339500010014e+00,  2.914830923080e+00,  1.886965287975e+01,  9.922607421875e+00
  3.349500000477e+00,  2.924882650375e+00,  1.885960115246e+01,  9.966094970703e+00
  3.359999999404e+00,  2.935365438461e+00,  1.884911836437e+01,  1.001109313965e+01
  3.370499998331e+00,  2.945707082748e+00,  1.883877672008e+01,  1.005776977539e+01
  3.380999997258e+00,  2.955995321274e+00,  1.882848848156e+01,  1.010142517090e+01
  3.391500011086e+00,  2.966060400009e+00,  1.881842340282e+01,  1.014208221436e+01
  3.402999997139e+00,  2.976239919662e+00,  1.880824388317e+01,  1.018202972412e+01
  3.416500002146e+00,  2.986280202866e+00,  1.879820359997e+01,  1.021967315674e+01
  3.437500000000e+00,  2.996364355087e+00,  1.878811944774e+01,  1.025709152222e+01
  3.440999999642e+00,  2.997387647629e+00,  1.878709615520e+01,  1.026062583923e+01
  3.541000008583e+00,  3.003215551376e+00,  1.878126825146e+01,  1.022609138489e+01
  3.641500011086e+00,  3.002640485764e+00,  1.878184331707e+01,  1.017233657837e+01
  3.741999998689e+00,  3.001875877380e+00,  1.878260792545e+01,  1.012668895721e+01
  3.842000007629e+00,  3.001224994659e+00,  1.878325880817e+01,  1.008761310577e+01
  3.942500010133e+00,  3.000808000565e+00,  1.878367580227e+01,  1.005168533325e+01
  4.042999997735e+00,  3.000498533249e+00,  1.878398526958e+01,  1.001782131195e+01
  4.143000006676e+00,  3.000306606293e+00,  1.878417719654e+01,  9.991672515869e+00
  4.243500009179e+00,  3.000161647797e+00,  1.878432215503e+01,  9.966588020325e+00
  4.344000011683e+00,  3.000113010406e+00,  1.878437079243e+01,  9.941450119019e+00
  4.444499999285e+00,  3.000067472458e+00,  1.878441633037e+01,  9.919031143188e+00
