           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.029762066746e+01, -2.974350936711e-03
                 0.0,                 0.0,  2.029762630010e+01, -2.901156432927e-03
                 0.0,                 0.0,  2.029763191039e+01, -2.116602845490e-03
                 0.0,                 0.0,  2.029764593238e+01, -1.835656352341e-03
                 0.0,                 0.0,  2.029764485205e+01, -1.897764392197e-03
                 0.0,                 0.0,  2.038866582887e+01, -3.917207941413e-03
  0.000000000000e+00,  0.000000000000e+00,  2.038866615889e+01, -3.707519033924e-03
  8.000001311302e-03,  1.210719347000e-07,  2.038866603782e+01, -3.750270465389e-03
  1.100000739098e-02,  2.025160938501e-06,  2.038866413373e+01, -3.640165785328e-03
  1.299999654293e-02,  2.596992999315e-06,  2.038866356189e+01, -3.413668135181e-03
  1.399999856949e-02,  5.800742655993e-06,  2.038866035814e+01, -3.275385359302e-03
  1.140000075102e-01, -7.893628207967e-06,  2.038867405252e+01, -3.607790684327e-03
  2.144999951124e-01,  4.122408427065e-06,  2.038866203648e+01, -4.628564696759e-03
  3.145000040531e-01, -3.081559407292e-05,  2.038869697448e+01, -4.364538472146e-03
  4.150000065565e-01, -2.952303475467e-05,  2.038869568192e+01, -2.622270490974e-03
  5.080000013113e-01,  1.016137842089e-02,  2.037850478047e+01,  4.036765918136e-02
  5.160000026226e-01,  2.077577449381e-02,  2.036789038439e+01,  8.698326349258e-02
  5.209999978542e-01,  3.175828605890e-02,  2.035690787283e+01,  9.679847955704e-02
  5.250000059605e-01,  4.286668449640e-02,  2.034579947439e+01,  1.103520989418e-01
  5.285000056028e-01,  5.429551750422e-02,  2.033437064138e+01,  1.345525383949e-01
  5.314999967813e-01,  6.549546867609e-02,  2.032317069021e+01,  1.586919426918e-01
  5.339999943972e-01,  7.591722160578e-02,  2.031274893728e+01,  1.757817864418e-01
  5.365000069141e-01,  8.734605461359e-02,  2.030132010427e+01,  1.900640130043e-01
  5.390000045300e-01,  9.970567375422e-02,  2.028896048513e+01,  2.032018303871e-01
  5.409999936819e-01,  1.102342382073e-01,  2.027843192068e+01,  2.123876214027e-01
  5.429999977350e-01,  1.212663426995e-01,  2.026739981619e+01,  2.222905755043e-01
  5.450000017881e-01,  1.327867358923e-01,  2.025587942300e+01,  2.336125969887e-01
  5.470000058413e-01,  1.447343677282e-01,  2.024393179116e+01,  2.463231682777e-01
  5.489999949932e-01,  1.570939868689e-01,  2.023157217202e+01,  2.592015862465e-01
  5.509999990463e-01,  1.698198169470e-01,  2.021884634194e+01,  2.709661126137e-01
  5.530000030994e-01,  1.828355640173e-01,  2.020583059487e+01,  2.829595208168e-01
  5.550000071526e-01,  1.961107105017e-01,  2.019255544839e+01,  2.954869866371e-01
  5.565000027418e-01,  2.061662524939e-01,  2.018249990639e+01,  3.041997551918e-01
  5.579999983311e-01,  2.162980884314e-01,  2.017236807046e+01,  3.127294182777e-01
  5.594999939203e-01,  2.264604419470e-01,  2.016220571694e+01,  3.216405510902e-01
  5.610000044107e-01,  2.366380542517e-01,  2.015202810464e+01,  3.302922844887e-01
  5.625000000000e-01,  2.468156665564e-01,  2.014185049233e+01,  3.385930657387e-01
  5.639999955893e-01,  2.569017112255e-01,  2.013176444766e+01,  3.479161858559e-01
  5.655000060797e-01,  2.669267356396e-01,  2.012173942325e+01,  3.597264885902e-01
  5.674999952316e-01,  2.801408469677e-01,  2.010852531192e+01,  3.809972405434e-01
  5.694999992847e-01,  2.932023704052e-01,  2.009546378848e+01,  4.070592522621e-01
  5.715000033379e-01,  3.061265647411e-01,  2.008253959415e+01,  4.343419671059e-01
  5.735000073910e-01,  3.189592063427e-01,  2.006970695254e+01,  4.597631096840e-01
  5.754999965429e-01,  3.316697776318e-01,  2.005699638126e+01,  4.818578362465e-01
  5.775000005960e-01,  3.442582786083e-01,  2.004440788028e+01,  5.015416741371e-01
  5.795000046492e-01,  3.566941916943e-01,  2.003197196719e+01,  5.193639397621e-01
  5.814999938011e-01,  3.689317405224e-01,  2.001973441837e+01,  5.380406975746e-01
  5.834999978542e-01,  3.809098899364e-01,  2.000775626895e+01,  5.595861077309e-01
  5.855000019073e-01,  3.926438987255e-01,  1.999602226016e+01,  5.839391350746e-01
  5.875000059605e-01,  4.041337668896e-01,  1.998453239200e+01,  6.098485589027e-01
  5.894999951124e-01,  4.154252707958e-01,  1.997324088809e+01,  6.372228264809e-01
  5.914999991655e-01,  4.265184104443e-01,  1.996214774844e+01,  6.661840081215e-01
  5.935000032187e-01,  4.374742209911e-01,  1.995119193790e+01,  6.948705315590e-01
  5.955000072718e-01,  4.483079612255e-01,  1.994035819766e+01,  7.228246331215e-01
  5.974999964237e-01,  4.590348899364e-01,  1.992963126895e+01,  7.496495842934e-01
  5.995000004768e-01,  4.697007834911e-01,  1.991896537540e+01,  7.756810784340e-01
  6.015000045300e-01,  4.802903831005e-01,  1.990837577579e+01,  8.005834221840e-01
  6.034999936819e-01,  4.908342063427e-01,  1.989783195254e+01,  8.249059319496e-01
  6.054999977350e-01,  5.013475418091e-01,  1.988731861708e+01,  8.489232659340e-01
  6.075000017881e-01,  5.118303298950e-01,  1.987683582899e+01,  8.732762932777e-01
  6.095000058413e-01,  5.222673416138e-01,  1.986639881727e+01,  8.980870842934e-01
  6.114999949932e-01,  5.326890945435e-01,  1.985597706434e+01,  9.227758049965e-01
  6.134999990463e-01,  5.430803298950e-01,  1.984558582899e+01,  9.471288323402e-01
  6.155000030994e-01,  5.534563064575e-01,  1.983520985243e+01,  9.707799553871e-01
  6.175000071526e-01,  5.638322830200e-01,  1.982483387587e+01,  9.938817620277e-01
  6.194999963045e-01,  5.741930007935e-01,  1.981447315809e+01,  1.016678333282e+00
  6.215000003576e-01,  5.845384597778e-01,  1.980412769911e+01,  1.039902210236e+00
  6.235000044107e-01,  5.948686599731e-01,  1.979379749891e+01,  1.063095569611e+00
  6.254999935627e-01,  6.051988601685e-01,  1.978346729872e+01,  1.086197376251e+00
  6.274999976158e-01,  6.154985427856e-01,  1.977316761610e+01,  1.109146595001e+00
  6.295000016689e-01,  6.257524490356e-01,  1.976291370985e+01,  1.131943225861e+00
  6.315000057220e-01,  6.360063552856e-01,  1.975265980360e+01,  1.154800891876e+00
  6.334999948740e-01,  6.462144851685e-01,  1.974245167372e+01,  1.177628040314e+00
  6.354999989271e-01,  6.563920974731e-01,  1.973227406141e+01,  1.200729846954e+00
  6.375000029802e-01,  6.665544509888e-01,  1.972211170790e+01,  1.224350452423e+00
  6.395000070333e-01,  6.766862869263e-01,  1.971197987196e+01,  1.248611927032e+00
  6.414999961853e-01,  6.867723464966e-01,  1.970189381239e+01,  1.273025989532e+00
  6.435000002384e-01,  6.968584060669e-01,  1.969180775282e+01,  1.297287464142e+00
  6.455000042915e-01,  7.069292068481e-01,  1.968173695204e+01,  1.321091175079e+00
  6.474999934435e-01,  7.170000076294e-01,  1.967166615126e+01,  1.344406604767e+00
  6.494999974966e-01,  7.270402908325e-01,  1.966162586806e+01,  1.367630481720e+00
  6.515000015497e-01,  7.370653152466e-01,  1.965160084364e+01,  1.391159534454e+00
  6.535000056028e-01,  7.470750808716e-01,  1.964159107802e+01,  1.415024280548e+00
  6.554999947548e-01,  7.570848464966e-01,  1.963158131239e+01,  1.438797473907e+00
  6.580000072718e-01,  7.695817947388e-01,  1.961908436415e+01,  1.468857288361e+00
  6.605000048876e-01,  7.820787429810e-01,  1.960658741591e+01,  1.499039173126e+00
  6.630000025034e-01,  7.945604324341e-01,  1.959410572645e+01,  1.528946399689e+00
  6.655000001192e-01,  8.070421218872e-01,  1.958162403700e+01,  1.558517932892e+00
  6.679999977350e-01,  8.195238113403e-01,  1.956914234755e+01,  1.588242053986e+00
  6.704999953508e-01,  8.320207595825e-01,  1.955664539931e+01,  1.617813587189e+00
  6.730000078678e-01,  8.444719314575e-01,  1.954419422743e+01,  1.647171497345e+00
  6.755000054836e-01,  8.569383621216e-01,  1.953172779677e+01,  1.677139759064e+00
  6.780000030994e-01,  8.693742752075e-01,  1.951929188368e+01,  1.707626819611e+00
  6.805000007153e-01,  8.818101882935e-01,  1.950685597059e+01,  1.738937854767e+00
  6.829999983311e-01,  8.942335247993e-01,  1.949443263409e+01,  1.770215392113e+00
  6.854999959469e-01,  9.066389203072e-01,  1.948202723858e+01,  1.801190733910e+00
  6.879999935627e-01,  9.190443158150e-01,  1.946962184307e+01,  1.832166075706e+00
  6.905000060797e-01,  9.314497113228e-01,  1.945721644756e+01,  1.862805724144e+00
  6.930000036955e-01,  9.438856244087e-01,  1.944478053448e+01,  1.893720030785e+00
  6.955000013113e-01,  9.563062787056e-01,  1.943235988018e+01,  1.924970030785e+00
  6.979999989271e-01,  9.687269330025e-01,  1.941993922589e+01,  1.957074522972e+00
  7.004999965429e-01,  9.811628460884e-01,  1.940750331280e+01,  1.988782286644e+00
  7.029999941587e-01,  9.935987591743e-01,  1.939506739971e+01,  2.019788026810e+00
  7.055000066757e-01,  1.006049871445e+00,  1.938261628744e+01,  2.051404237747e+00
  7.080000042915e-01,  1.018501043320e+00,  1.937016511557e+01,  2.082989931107e+00
  7.105000019073e-01,  1.030936956406e+00,  1.935772920248e+01,  2.114575624466e+00
  7.129999995232e-01,  1.043372869492e+00,  1.934529328940e+01,  2.147839784622e+00
  7.154999971390e-01,  1.055824041367e+00,  1.933284211752e+01,  2.181592226028e+00
  7.179999947548e-01,  1.068290472031e+00,  1.932037568686e+01,  2.214490175247e+00
  7.205000072718e-01,  1.080772161484e+00,  1.930789399740e+01,  2.247754335403e+00
  7.230000048876e-01,  1.093253850937e+00,  1.929541230795e+01,  2.281476259232e+00
  7.249999940395e-01,  1.103263616562e+00,  1.928540254233e+01,  2.308209657669e+00
  7.269999980927e-01,  1.113273382187e+00,  1.927539277670e+01,  2.334820985794e+00
  7.290000021458e-01,  1.123298406601e+00,  1.926536775229e+01,  2.361493349075e+00
  7.310000061989e-01,  1.133323431015e+00,  1.925534272787e+01,  2.388104677200e+00
  7.329999953508e-01,  1.143363714218e+00,  1.924530244467e+01,  2.414807558060e+00
  7.349999994040e-01,  1.153419256210e+00,  1.923524690268e+01,  2.441846132278e+00
  7.370000034571e-01,  1.163459539413e+00,  1.922520661947e+01,  2.468610048294e+00
  7.390000075102e-01,  1.173515081406e+00,  1.921515107748e+01,  2.495038270950e+00
  7.409999966621e-01,  1.183555364609e+00,  1.920511079428e+01,  2.521588563919e+00
  7.430000007153e-01,  1.193580389023e+00,  1.919508576986e+01,  2.548444032669e+00
  7.450000047684e-01,  1.203590154648e+00,  1.918507600424e+01,  2.576092958450e+00
  7.469999939203e-01,  1.213599920273e+00,  1.917506623861e+01,  2.604047060013e+00
  7.489999979734e-01,  1.223609685898e+00,  1.916505647299e+01,  2.632275819778e+00
  7.514999955893e-01,  1.236091375351e+00,  1.915257478354e+01,  2.667523622513e+00
  7.540000081062e-01,  1.248573064804e+00,  1.914009309408e+01,  2.701947450638e+00
  7.565000057220e-01,  1.261039495468e+00,  1.912762666342e+01,  2.736096620560e+00
  7.590000033379e-01,  1.273490667343e+00,  1.911517549154e+01,  2.770612001419e+00
  7.615000009537e-01,  1.285926580429e+00,  1.910273957846e+01,  2.804608583450e+00
