           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.940365319904e+01, -4.912912473083e-02
                 0.0,                 0.0,  2.940365506541e+01, -4.909824952483e-02
                 0.0,                 0.0,  2.940366258282e+01, -4.839761182666e-02
                 0.0,                 0.0,  2.940366479301e+01, -4.744393751025e-02
                 0.0,                 0.0,  2.940366886102e+01, -4.728991910815e-02
                 0.0,                 0.0,  2.940365494565e+01, -4.957173019648e-02
  0.000000000000e+00,  0.000000000000e+00,  2.940365582482e+01, -4.983682185411e-02
  8.000001311302e-03,  7.135793566704e-06,  2.940364868902e+01, -4.998907446861e-02
  1.099999248981e-02,  1.247646287084e-05,  2.940364334835e+01, -5.011501908302e-02
  1.299999654293e-02,  1.464923843741e-05,  2.940364117558e+01, -5.027785897255e-02
  1.399999856949e-02,  1.853844150901e-05,  2.940363728638e+01, -5.036059021950e-02
  1.145000010729e-01,  1.850506305345e-05,  2.940363731975e+01, -4.555900022388e-02
  2.149999886751e-01,  4.017098763143e-05,  2.940361565383e+01, -4.857398569584e-02
  3.149999976158e-01,  2.776385190373e-05,  2.940362806097e+01, -4.703545197845e-02
  4.155000001192e-01,  2.651641079865e-05,  2.940362930841e+01, -4.832788929343e-02
  5.160000026226e-01,  9.425992146134e-03,  2.939422983267e+01, -4.538895189762e-02
  5.384999960661e-01,  1.953398622572e-02,  2.938412183859e+01, -2.415348589420e-02
  5.494999885559e-01,  2.959525026381e-02,  2.937406057455e+01, -1.327587570995e-02
  5.574999898672e-01,  4.015051573515e-02,  2.936350530908e+01, -2.388359606266e-02
  5.644999891520e-01,  5.078207701445e-02,  2.935287374780e+01, -2.833725512028e-02
  5.709999948740e-01,  6.136404722929e-02,  2.934229177759e+01, -3.019119799137e-02
  5.769999921322e-01,  7.155691832304e-02,  2.933209890649e+01, -3.455711901188e-02
  5.829999893904e-01,  8.188330382109e-02,  2.932177252100e+01, -3.737045824528e-02
  5.890000015497e-01,  9.207617491484e-02,  2.931157964990e+01, -4.293228685856e-02
  5.954999923706e-01,  1.025704070926e-01,  2.930108541773e+01, -4.691745340824e-02
  6.024999916553e-01,  1.127442047000e-01,  2.929091162012e+01, -4.668380320072e-02
  6.104999929667e-01,  1.231583282351e-01,  2.928049749658e+01, -3.373290598392e-02
  6.184999942780e-01,  1.332062482834e-01,  2.927044957653e+01, -2.604819834232e-02
