           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  1.694480799382e+01, -1.218901947141e-02
                 0.0,                 0.0,  1.694481407349e+01, -1.207839325070e-02
                 0.0,                 0.0,  1.694479988759e+01, -1.247407868505e-02
                 0.0,                 0.0,  1.694479893391e+01, -1.309945061803e-02
                 0.0,                 0.0,  1.694480155652e+01, -1.317717507482e-02
                 0.0,                 0.0,  1.848939684654e+01, -1.285946741700e-02
  0.000000000000e+00,  0.000000000000e+00,  1.848938904946e+01, -1.266610994935e-02
  8.000001311302e-03,  4.332512617111e-06,  1.848938471695e+01, -1.201343908906e-02
  1.100000739098e-02, -8.684583008289e-07,  1.848938991792e+01, -1.184233371168e-02
  1.300001144409e-02,  7.632188498974e-07,  1.848938828625e+01, -1.200004760176e-02
  1.399999856949e-02,  3.832392394543e-07,  1.848938866622e+01, -1.209946814924e-02
  1.140000075102e-01,  2.129608765244e-05,  1.848936775338e+01, -1.268637645990e-02
  2.145000100136e-01,  2.526603566366e-05,  1.848936378343e+01, -1.332923676819e-02
  3.150000125170e-01,  1.388486634823e-05,  1.848937516460e+01, -1.131474506110e-02
  3.634999990463e-01,  1.007325667888e-02,  1.847931579279e+01,  2.953914739192e-02
  3.715000003576e-01,  2.076013013721e-02,  1.846862891933e+01,  6.774715334177e-02
  3.765000104904e-01,  3.160149976611e-02,  1.845778754970e+01,  6.700710207224e-02
  3.805000036955e-01,  4.246575757861e-02,  1.844692329189e+01,  7.381192594767e-02
  3.840000033379e-01,  5.361993238330e-02,  1.843576911708e+01,  8.937589079142e-02
  3.870000094175e-01,  6.458337605000e-02,  1.842480567341e+01,  1.043142452836e-01
  3.895000070333e-01,  7.479150593281e-02,  1.841459754353e+01,  1.131338253617e-01
  3.920000046492e-01,  8.602197468281e-02,  1.840336707478e+01,  1.173395290971e-01
  3.945000022650e-01,  9.819848835468e-02,  1.839119056111e+01,  1.164400950074e-01
  3.965000063181e-01,  1.085592061281e-01,  1.838082984334e+01,  1.128199473023e-01
  3.985000103712e-01,  1.194082051516e-01,  1.836998084431e+01,  1.086542978883e-01
  4.004999995232e-01,  1.307149678469e-01,  1.835867408162e+01,  1.061270609498e-01
  4.025000035763e-01,  1.424337178469e-01,  1.834695533162e+01,  1.045248880982e-01
  4.045000076294e-01,  1.545186787844e-01,  1.833487037068e+01,  1.021712198853e-01
  4.065000116825e-01,  1.669393330812e-01,  1.832244971638e+01,  9.980229288340e-02
  4.085000008345e-01,  1.796193867922e-01,  1.830976966267e+01,  9.810475260019e-02
