           Test time,     Standard travel,     Tool separation,      Standard force
  7.245000004768e-01,  3.679526746273e-01,  2.460270837712e+01,  9.796007722616e-02
  7.349999994040e-01,  3.782504498959e-01,  2.459241060186e+01,  1.028371676803e-01
  7.454999983311e-01,  3.884833753109e-01,  2.458217767644e+01,  1.082101687789e-01
  7.559999972582e-01,  3.988746106625e-01,  2.457178644109e+01,  1.127286776900e-01
  7.660000026226e-01,  4.089301526546e-01,  2.456173089910e+01,  1.143355593085e-01
  7.759999930859e-01,  4.190314710140e-01,  2.455162958074e+01,  1.168215498328e-01
  7.859999984503e-01,  4.291022717953e-01,  2.454155877996e+01,  1.196210607886e-01
  7.960000038147e-01,  4.391425549984e-01,  2.453151849675e+01,  1.228101477027e-01
  8.065000027418e-01,  4.496100842953e-01,  2.452105096746e+01,  1.263411194086e-01
  8.170000016689e-01,  4.599975049496e-01,  2.451066354680e+01,  1.316807419062e-01
  8.275000005960e-01,  4.704764783382e-01,  2.450018457341e+01,  1.367008835077e-01
  8.374999910593e-01,  4.805892407894e-01,  2.449007181096e+01,  1.379530131817e-01
  8.474999964237e-01,  4.907020032406e-01,  2.447995904851e+01,  1.392774283886e-01
  8.579999953508e-01,  5.011069774628e-01,  2.446955407429e+01,  1.424186676741e-01
  8.684999942780e-01,  5.112693309784e-01,  2.445939172077e+01,  1.475732773542e-01
  8.789999932051e-01,  5.214812755585e-01,  2.444917977619e+01,  1.533782929182e-01
  8.889999985695e-01,  5.315215587616e-01,  2.443913949299e+01,  1.573641747236e-01
  8.990000039339e-01,  5.418059825897e-01,  2.442885506916e+01,  1.595755070448e-01
  9.089999943972e-01,  5.521819591522e-01,  2.441847909260e+01,  1.609949320555e-01
  9.189999997616e-01,  5.624930858612e-01,  2.440816796589e+01,  1.627153605223e-01
  9.289999902248e-01,  5.725104808807e-01,  2.439815057087e+01,  1.656665056944e-01
  9.395000040531e-01,  5.827414989471e-01,  2.438791955280e+01,  1.720427721739e-01
  9.500000029802e-01,  5.930068492889e-01,  2.437765420246e+01,  1.777581423521e-01
  9.605000019073e-01,  6.034820079803e-01,  2.436717904377e+01,  1.814994066954e-01
  9.704999923706e-01,  6.135756969452e-01,  2.435708535481e+01,  1.842989176512e-01
  9.804999977350e-01,  6.237609386444e-01,  2.434690011311e+01,  1.855660974979e-01
  9.905000030994e-01,  6.339004039764e-01,  2.433676064777e+01,  1.881841719151e-01
  1.000499993563e+00,  6.439940929413e-01,  2.432666695881e+01,  1.920990049839e-01
  1.010499998927e+00,  6.541411876678e-01,  2.431651986408e+01,  1.958946287632e-01
  1.020500004292e+00,  6.643073558807e-01,  2.430635369587e+01,  1.990307867527e-01
  1.030499994755e+00,  6.743514537811e-01,  2.429630959797e+01,  2.044381201267e-01
  1.040999993682e+00,  6.847655773163e-01,  2.428589547443e+01,  2.098015844822e-01
  1.051499992609e+00,  6.951072216034e-01,  2.427555383015e+01,  2.154387533665e-01
  1.061999991536e+00,  7.055327892303e-01,  2.426512826252e+01,  2.211197912693e-01
  1.071999996901e+00,  7.157104015350e-01,  2.425495065022e+01,  2.267188131809e-01
  1.082000002265e+00,  7.260940074921e-01,  2.424456704426e+01,  2.292610704899e-01
  1.091999992728e+00,  7.364737987518e-01,  2.423418725300e+01,  2.321631014347e-01
  1.101999998093e+00,  7.466125488281e-01,  2.422404850292e+01,  2.341266423464e-01
  1.112499997020e+00,  7.569580078125e-01,  2.421370304394e+01,  2.384343892336e-01
  1.122999995947e+00,  7.672424316406e-01,  2.420341862011e+01,  2.437387257814e-01
  1.133499994874e+00,  7.777290344238e-01,  2.419293201733e+01,  2.472286969423e-01
  1.143500000238e+00,  7.878417968750e-01,  2.418281925488e+01,  2.495475560427e-01
  1.153499990702e+00,  7.979660034180e-01,  2.417269504833e+01,  2.533355653286e-01
  1.163499996066e+00,  8.080329895020e-01,  2.416262806225e+01,  2.566371858120e-01
  1.173999994993e+00,  8.183517456055e-01,  2.415230930615e+01,  2.611509263515e-01
  1.184499993920e+00,  8.285198211670e-01,  2.414214123058e+01,  2.664018571377e-01
  1.194999992847e+00,  8.388252258301e-01,  2.413183582592e+01,  2.707935273647e-01
  1.205499991775e+00,  8.493156433105e-01,  2.412134540844e+01,  2.749668061733e-01
  1.215499997139e+00,  8.594093322754e-01,  2.411125171948e+01,  2.775176465511e-01
  1.225500002503e+00,  8.695068359375e-01,  2.410115421581e+01,  2.798438072205e-01
  1.236000001431e+00,  8.799209594727e-01,  2.409074009228e+01,  2.847623825073e-01
  1.246500000358e+00,  8.901519775391e-01,  2.408050907421e+01,  2.911062240601e-01
  1.256999999285e+00,  9.004135131836e-01,  2.407024753857e+01,  2.960357666016e-01
  1.267499998212e+00,  9.109077453613e-01,  2.405975330639e+01,  3.005180358887e-01
  1.277500003576e+00,  9.210739135742e-01,  2.404958713818e+01,  3.041894435883e-01
  1.287499994040e+00,  9.312896728516e-01,  2.403937137890e+01,  3.083264827728e-01
  1.297499999404e+00,  9.415016174316e-01,  2.402915943432e+01,  3.120343685150e-01
  1.307499989867e+00,  9.516296386719e-01,  2.401903141308e+01,  3.160238265991e-01
  1.318000003695e+00,  9.621124267578e-01,  2.400854862499e+01,  3.208508491516e-01
  1.328500002623e+00,  9.725189208984e-01,  2.399814213085e+01,  3.254370689392e-01
  1.339000001550e+00,  9.829826354980e-01,  2.398767841625e+01,  3.287820816040e-01
  1.348999992013e+00,  9.930000305176e-01,  2.397766102123e+01,  3.334693908691e-01
  1.358999997377e+00,  1.003078579903e+00,  2.396758247185e+01,  3.382541835308e-01
  1.369000002742e+00,  1.013240933418e+00,  2.395742011833e+01,  3.433439433575e-01
  1.378999993205e+00,  1.023464322090e+00,  2.394719672966e+01,  3.478071391582e-01
  1.388999998569e+00,  1.033683896065e+00,  2.393697715569e+01,  3.503017127514e-01
  1.399000003934e+00,  1.043815732002e+00,  2.392684531975e+01,  3.540963828564e-01
  1.408999994397e+00,  1.053897976875e+00,  2.391676307488e+01,  3.573352992535e-01
  1.419499993324e+00,  1.064334988594e+00,  2.390632606316e+01,  3.625147044659e-01
  1.429999992251e+00,  1.074741482735e+00,  2.389591956902e+01,  3.676063716412e-01
  1.440499991179e+00,  1.085228085518e+00,  2.388543296623e+01,  3.730222880840e-01
  1.450499996543e+00,  1.095253109932e+00,  2.387540794182e+01,  3.765175044537e-01
  1.460500001907e+00,  1.105278134346e+00,  2.386538291741e+01,  3.812105357647e-01
  1.470499992371e+00,  1.115333676338e+00,  2.385532737541e+01,  3.836100995541e-01
  1.480499997735e+00,  1.125385403633e+00,  2.384527564812e+01,  3.882201611996e-01
  1.490500003099e+00,  1.135448575020e+00,  2.383521247673e+01,  3.936274945736e-01
  1.500499993563e+00,  1.145549893379e+00,  2.382511115837e+01,  3.975184857845e-01
  1.510499998927e+00,  1.155609250069e+00,  2.381505180168e+01,  4.010823667049e-01
  1.520999997854e+00,  1.166057705879e+00,  2.380460334587e+01,  4.060500562191e-01
  1.531499996781e+00,  1.176433682442e+00,  2.379422736931e+01,  4.100984036922e-01
  1.541999995708e+00,  1.186794400215e+00,  2.378386665154e+01,  4.134851396084e-01
  1.552499994636e+00,  1.197227597237e+00,  2.377343345451e+01,  4.182659089565e-01
  1.562500000000e+00,  1.207283139229e+00,  2.376337791252e+01,  4.224039018154e-01
  1.572499990463e+00,  1.217361569405e+00,  2.375329948235e+01,  4.265552461147e-01
  1.583000004292e+00,  1.227806210518e+00,  2.374285484123e+01,  4.309740960598e-01
  1.593500003219e+00,  1.238140225410e+00,  2.373252082634e+01,  4.367829263210e-01
  1.604000002146e+00,  1.248539805412e+00,  2.372212124634e+01,  4.425428807735e-01
  1.613999992609e+00,  1.258583903313e+00,  2.371207714844e+01,  4.469440877438e-01
  1.623999997973e+00,  1.268822550774e+00,  2.370183850098e+01,  4.519041478634e-01
  1.634000003338e+00,  1.279183268547e+00,  2.369147778320e+01,  4.547179639339e-01
  1.643999993801e+00,  1.289475321770e+00,  2.368118572998e+01,  4.581893384457e-01
  1.653999999166e+00,  1.299496531487e+00,  2.367116452026e+01,  4.628146588802e-01
  1.664499998093e+00,  1.309761881828e+00,  2.366089916992e+01,  4.683316648006e-01
  1.674999997020e+00,  1.319994807243e+00,  2.365066624451e+01,  4.728835523129e-01
  1.685499995947e+00,  1.330397486687e+00,  2.364026356506e+01,  4.780991971493e-01
  1.695500001311e+00,  1.340548396111e+00,  2.363011265564e+01,  4.825223386288e-01
  1.705499991775e+00,  1.350851893425e+00,  2.361980915833e+01,  4.861396253109e-01
  1.715499997139e+00,  1.361143946648e+00,  2.360951710510e+01,  4.898270070553e-01
  1.725500002503e+00,  1.371264338493e+00,  2.359939671326e+01,  4.933217465878e-01
  1.736000001431e+00,  1.381638407707e+00,  2.358902264404e+01,  4.977010190487e-01
  1.746500000358e+00,  1.391877055168e+00,  2.357878399658e+01,  5.027182698250e-01
  1.756999999285e+00,  1.402123332024e+00,  2.356853771973e+01,  5.086081624031e-01
  1.767499998212e+00,  1.412575602531e+00,  2.355808544922e+01,  5.143130421638e-01
  1.777500003576e+00,  1.422787547112e+00,  2.354787350464e+01,  5.188019871712e-01
  1.787499994040e+00,  1.433106303215e+00,  2.353755474854e+01,  5.217342972755e-01
  1.797499999404e+00,  1.443302989006e+00,  2.352735806275e+01,  5.250855088234e-01
  1.807499989867e+00,  1.453347086906e+00,  2.351731396484e+01,  5.276823639870e-01
  1.818000003695e+00,  1.463673472404e+00,  2.350698757935e+01,  5.322495102882e-01
  1.828500002623e+00,  1.473833918571e+00,  2.349682713318e+01,  5.375347733498e-01
  1.839000001550e+00,  1.484043955803e+00,  2.348661709595e+01,  5.445271134377e-01
  1.849500000477e+00,  1.494419932365e+00,  2.347624111939e+01,  5.500603318214e-01
  1.859499990940e+00,  1.504436135292e+00,  2.346622491646e+01,  5.548539757729e-01
  1.869499996305e+00,  1.514449715614e+00,  2.345621133614e+01,  5.579498410225e-01
  1.879500001669e+00,  1.524467110634e+00,  2.344619394112e+01,  5.617416501045e-01
  1.890000000596e+00,  1.534942269325e+00,  2.343571878243e+01,  5.663364529610e-01
  1.900499999523e+00,  1.545348763466e+00,  2.342531228829e+01,  5.714891552925e-01
  1.910999998450e+00,  1.555698037148e+00,  2.341496301460e+01,  5.781105160713e-01
  1.921499997377e+00,  1.566142678261e+00,  2.340451837349e+01,  5.845316052437e-01
  1.931500002742e+00,  1.576228737831e+00,  2.339443231392e+01,  5.911291241646e-01
  1.941499993205e+00,  1.586459755898e+00,  2.338420129585e+01,  5.954740643501e-01
  1.951499998569e+00,  1.596744179726e+00,  2.337391687203e+01,  5.982964634895e-01
  1.961500003934e+00,  1.606929421425e+00,  2.336373163033e+01,  6.015451550484e-01
  1.972000002861e+00,  1.617419838905e+00,  2.335324121285e+01,  6.066177487373e-01
  1.982500001788e+00,  1.627595543861e+00,  2.334306550789e+01,  6.110799908638e-01
  1.993000000715e+00,  1.637666344643e+00,  2.333299470711e+01,  6.182592511177e-01
  2.003499999642e+00,  1.648038506508e+00,  2.332262254524e+01,  6.254919171333e-01
  2.013499990106e+00,  1.658258080482e+00,  2.331240297127e+01,  6.282485127449e-01
  2.023499995470e+00,  1.668603539467e+00,  2.330205751228e+01,  6.293135881424e-01
  2.033500000834e+00,  1.678811669350e+00,  2.329184938240e+01,  6.332494020462e-01
  2.043999999762e+00,  1.689246773720e+00,  2.328141427803e+01,  6.382886171341e-01
  2.054499998689e+00,  1.699496865273e+00,  2.327116418648e+01,  6.440478563309e-01
  2.064999997616e+00,  1.709781289101e+00,  2.326087976265e+01,  6.501647233963e-01
  2.075499996543e+00,  1.720264077187e+00,  2.325039697456e+01,  6.566611528397e-01
  2.085500001907e+00,  1.730460762978e+00,  2.324020028877e+01,  6.617985963821e-01
  2.095499992371e+00,  1.740691781044e+00,  2.322996927071e+01,  6.652857065201e-01
  2.105499997735e+00,  1.750809192657e+00,  2.321985185909e+01,  6.690299510956e-01
  2.115999996662e+00,  1.761253833771e+00,  2.320940721798e+01,  6.751725673676e-01
  2.126499995589e+00,  1.771618366241e+00,  2.319904268551e+01,  6.809089183807e-01
  2.136999994516e+00,  1.781937122345e+00,  2.318872392941e+01,  6.848104000092e-01
  2.147499993443e+00,  1.792202472687e+00,  2.317845857906e+01,  6.889989376068e-01
  2.157999992371e+00,  1.802389621735e+00,  2.316827143002e+01,  6.936700344086e-01
  2.168499991298e+00,  1.812565326691e+00,  2.315809572506e+01,  6.984345912933e-01
  2.178999990225e+00,  1.822937488556e+00,  2.314772356320e+01,  7.040603160858e-01
  2.188999995589e+00,  1.833115100861e+00,  2.313754595089e+01,  7.083165645599e-01
  2.199000000954e+00,  1.843472003937e+00,  2.312718904781e+01,  7.123997211456e-01
  2.208999991417e+00,  1.853729724884e+00,  2.311693132687e+01,  7.169668674469e-01
  2.219499990344e+00,  1.864220142365e+00,  2.310644090939e+01,  7.223551273346e-01
  2.230000004172e+00,  1.874449253082e+00,  2.309621179867e+01,  7.274467945099e-01
  2.240500003099e+00,  1.884560108185e+00,  2.308610094357e+01,  7.340404987335e-01
  2.251000002027e+00,  1.894749164581e+00,  2.307591188717e+01,  7.389199733734e-01
  2.261500000954e+00,  1.905136585236e+00,  2.306552446652e+01,  7.433402538300e-01
  2.271999999881e+00,  1.915627002716e+00,  2.305503404904e+01,  7.495000362396e-01
  2.282499998808e+00,  1.926083087921e+00,  2.304457796383e+01,  7.558047771454e-01
  2.292999997735e+00,  1.936516284943e+00,  2.303414476681e+01,  7.618272304535e-01
  2.303499996662e+00,  1.946979999542e+00,  2.302368105221e+01,  7.672736644745e-01
  2.313999995589e+00,  1.957478046417e+00,  2.301318300533e+01,  7.722623348236e-01
  2.324000000954e+00,  1.967575550079e+00,  2.300308550167e+01,  7.759053707123e-01
  2.333999991417e+00,  1.977711200714e+00,  2.299294985104e+01,  7.791583538055e-01
  2.343999996781e+00,  1.987732410431e+00,  2.298292864132e+01,  7.840697765350e-01
  2.354499995708e+00,  1.998224258423e+00,  2.297243679333e+01,  7.895040512085e-01
  2.364500001073e+00,  2.008241653442e+00,  2.296241939831e+01,  7.947950363159e-01
  2.374499991536e+00,  2.018262863159e+00,  2.295239818859e+01,  7.992715835571e-01
  2.384999990463e+00,  2.028707504272e+00,  2.294195354748e+01,  8.048362731934e-01
  2.395500004292e+00,  2.039167404175e+00,  2.293149364758e+01,  8.093061447144e-01
  2.406000003219e+00,  2.049589157104e+00,  2.292107189465e+01,  8.146581649780e-01
  2.416500002146e+00,  2.060018539429e+00,  2.291064251232e+01,  8.206720352173e-01
  2.426499992609e+00,  2.070028305054e+00,  2.290063274670e+01,  8.261890411377e-01
  2.436499997973e+00,  2.080167770386e+00,  2.289049328137e+01,  8.306331634521e-01
  2.446500003338e+00,  2.090253829956e+00,  2.288040722180e+01,  8.345975875854e-01
  2.457000002265e+00,  2.100637435913e+00,  2.287002361584e+01,  8.411035537720e-01
  2.467500001192e+00,  2.110971450806e+00,  2.285968960095e+01,  8.475809097290e-01
  2.478000000119e+00,  2.121412277222e+00,  2.284924877453e+01,  8.531885147095e-01
  2.488499999046e+00,  2.131910324097e+00,  2.283875072765e+01,  8.575477600098e-01
  2.498500004411e+00,  2.141988754272e+00,  2.282867229748e+01,  8.630800247192e-01
  2.508499994874e+00,  2.152139663696e+00,  2.281852138805e+01,  8.675966262817e-01
  2.518500000238e+00,  2.162279129028e+00,  2.280838192272e+01,  8.715329170227e-01
  2.528499990702e+00,  2.172296524048e+00,  2.279836452770e+01,  8.754949569702e-01
  2.538999989629e+00,  2.182703018188e+00,  2.278795803356e+01,  8.821153640747e-01
  2.549500003457e+00,  2.193094253540e+00,  2.277756679821e+01,  8.872900009155e-01
  2.560000002384e+00,  2.203432083130e+00,  2.276722896862e+01,  8.924617767334e-01
  2.570500001311e+00,  2.213785171509e+00,  2.275687588024e+01,  8.994312286377e-01
  2.581000000238e+00,  2.224283218384e+00,  2.274637783337e+01,  9.052038192749e-01
  2.590999990702e+00,  2.234407424927e+00,  2.273625362682e+01,  9.095268249512e-01
  2.600999996066e+00,  2.244569778442e+00,  2.272609127331e+01,  9.135036468506e-01
  2.611000001431e+00,  2.254671812057e+00,  2.271598923969e+01,  9.174879789352e-01
  2.621500000358e+00,  2.265078306198e+00,  2.270558274555e+01,  9.225643873215e-01
  2.631999999285e+00,  2.275284528732e+00,  2.269537652302e+01,  9.299134016037e-01
  2.642499998212e+00,  2.285464048386e+00,  2.268519700337e+01,  9.371021986008e-01
  2.652999997139e+00,  2.295801877975e+00,  2.267485917378e+01,  9.431933164597e-01
  2.663000002503e+00,  2.305834531784e+00,  2.266482651997e+01,  9.481018781662e-01
  2.672999992967e+00,  2.315973997116e+00,  2.265468705464e+01,  9.525603055954e-01
  2.682999998331e+00,  2.326079130173e+00,  2.264458192158e+01,  9.564479589462e-01
  2.693000003695e+00,  2.336123228073e+00,  2.263453782368e+01,  9.611991643906e-01
  2.703500002623e+00,  2.346518278122e+00,  2.262414277363e+01,  9.671539068222e-01
  2.714000001550e+00,  2.356890439987e+00,  2.261377061176e+01,  9.726032018661e-01
  2.724500000477e+00,  2.367293119431e+00,  2.260336793232e+01,  9.777740240097e-01
  2.734999999404e+00,  2.377756834030e+00,  2.259290421772e+01,  9.830030202866e-01
  2.744999989867e+00,  2.387785673141e+00,  2.258287537861e+01,  9.891313314438e-01
  2.754999995232e+00,  2.397902250290e+00,  2.257275880146e+01,  9.937070608139e-01
  2.765000000596e+00,  2.408041715622e+00,  2.256261933613e+01,  9.982236623764e-01
  2.774999991059e+00,  2.418184995651e+00,  2.255247605610e+01,  1.004038214684e+00
  2.784999996424e+00,  2.428339719772e+00,  2.254232133198e+01,  1.009027838707e+00
  2.795000001788e+00,  2.438467741013e+00,  2.253219331074e+01,  1.014565825462e+00
  2.804999992251e+00,  2.448599576950e+00,  2.252206147480e+01,  1.021067976952e+00
  2.814999997616e+00,  2.458811521530e+00,  2.251184953022e+01,  1.027976393700e+00
  2.825000002980e+00,  2.469130277634e+00,  2.250153077412e+01,  1.032105803490e+00
  2.834999993443e+00,  2.479441404343e+00,  2.249121964741e+01,  1.037217974663e+00
  2.844999998808e+00,  2.489611387253e+00,  2.248104966450e+01,  1.041964411736e+00
  2.855499997735e+00,  2.500047445297e+00,  2.247061360645e+01,  1.048416137695e+00
  2.865999996662e+00,  2.510274648666e+00,  2.246038640308e+01,  1.054140090942e+00
  2.876499995589e+00,  2.520509481430e+00,  2.245015157032e+01,  1.061141967773e+00
  2.886999994516e+00,  2.530919790268e+00,  2.243974126148e+01,  1.066466331482e+00
  2.896999999881e+00,  2.540975332260e+00,  2.242968571949e+01,  1.069765090942e+00
  2.906999990344e+00,  2.551030874252e+00,  2.241963017750e+01,  1.074203491211e+00
  2.917500004172e+00,  2.561460256577e+00,  2.240920079517e+01,  1.080060958862e+00
  2.928000003099e+00,  2.571779012680e+00,  2.239888203907e+01,  1.085605621338e+00
  2.938500002027e+00,  2.582059621811e+00,  2.238860142994e+01,  1.091548919678e+00
  2.949000000954e+00,  2.592454671860e+00,  2.237820637989e+01,  1.097545623779e+00
  2.958999991417e+00,  2.602506399155e+00,  2.236815465260e+01,  1.102250099182e+00
  2.968999996781e+00,  2.612661123276e+00,  2.235799992848e+01,  1.106207847595e+00
  2.979000002146e+00,  2.622728109360e+00,  2.234793294239e+01,  1.112122058868e+00
  2.989500001073e+00,  2.633107900620e+00,  2.233755315113e+01,  1.119303226471e+00
  3.000000000000e+00,  2.643438100815e+00,  2.232722295094e+01,  1.126436710358e+00
  3.010499998927e+00,  2.653848409653e+00,  2.231681264210e+01,  1.132407665253e+00
  3.020999997854e+00,  2.664300680161e+00,  2.230636037159e+01,  1.137542247772e+00
  3.031000003219e+00,  2.674333333969e+00,  2.229632771778e+01,  1.142890453339e+00
  3.040999993682e+00,  2.684427022934e+00,  2.228623402882e+01,  1.146550655365e+00
  3.050999999046e+00,  2.694486379623e+00,  2.227617467213e+01,  1.151573657990e+00
  3.061499997973e+00,  2.704972982407e+00,  2.226568806934e+01,  1.157584667206e+00
  3.071500003338e+00,  2.714978933334e+00,  2.225568211842e+01,  1.163743495941e+00
  3.081499993801e+00,  2.725007772446e+00,  2.224565327931e+01,  1.170312404633e+00
  3.091499999166e+00,  2.735120534897e+00,  2.223554051685e+01,  1.175778865814e+00
  3.101499989629e+00,  2.745271444321e+00,  2.222538960743e+01,  1.181219577789e+00
  3.111499994993e+00,  2.755402326584e+00,  2.221525872517e+01,  1.186727285385e+00
  3.121500000358e+00,  2.765503644943e+00,  2.220515740681e+01,  1.193029165268e+00
  3.131499990821e+00,  2.775658369064e+00,  2.219500268269e+01,  1.197349309921e+00
  3.141499996185e+00,  2.785851240158e+00,  2.218480981159e+01,  1.203725576401e+00
  3.151500001550e+00,  2.796066999435e+00,  2.217459405232e+01,  1.208576917648e+00
  3.161499992013e+00,  2.806267499924e+00,  2.216439355183e+01,  1.215183973312e+00
  3.171499997377e+00,  2.816406965256e+00,  2.215425408650e+01,  1.220339536667e+00
  3.181999996305e+00,  2.826851606369e+00,  2.214380944538e+01,  1.227555036545e+00
  3.192499995232e+00,  2.837097883224e+00,  2.213356316853e+01,  1.234350919724e+00
  3.202999994159e+00,  2.847359418869e+00,  2.212330163288e+01,  1.241062879562e+00
  3.213499993086e+00,  2.857697248459e+00,  2.211296380329e+01,  1.245257616043e+00
  3.223999992013e+00,  2.868126630783e+00,  2.210253442097e+01,  1.250368356705e+00
  3.233999997377e+00,  2.878155469894e+00,  2.209250558186e+01,  1.255359888077e+00
  3.244000002742e+00,  2.888176679611e+00,  2.208248437214e+01,  1.259783029556e+00
  3.254500001669e+00,  2.898602247238e+00,  2.207205880451e+01,  1.266535043716e+00
  3.265000000596e+00,  2.909020185471e+00,  2.206164086628e+01,  1.273527383804e+00
  3.275499999523e+00,  2.919419050217e+00,  2.205124200153e+01,  1.278887033463e+00
  3.285999998450e+00,  2.929795026779e+00,  2.204086602497e+01,  1.284747362137e+00
  3.296499997377e+00,  2.940247297287e+00,  2.203041375446e+01,  1.290181398392e+00
  3.306500002742e+00,  2.950291395187e+00,  2.202036965656e+01,  1.294947862625e+00
  3.316499993205e+00,  2.960358381271e+00,  2.201030267048e+01,  1.300942659378e+00
  3.326499998569e+00,  2.970413923264e+00,  2.200024712849e+01,  1.306696176529e+00
  3.336500003934e+00,  2.980419874191e+00,  2.199024117756e+01,  1.312462091446e+00
  3.347000002861e+00,  2.990872144699e+00,  2.197978890705e+01,  1.319881677628e+00
  3.357500001788e+00,  3.001341342926e+00,  2.196931970883e+01,  1.326814413071e+00
  3.367499992251e+00,  3.011446475983e+00,  2.195921457577e+01,  1.332463979721e+00
  3.377499997616e+00,  3.021715641022e+00,  2.194894541073e+01,  1.338151693344e+00
  3.387500002980e+00,  3.032106876373e+00,  2.193855417538e+01,  1.344055891037e+00
  3.397499993443e+00,  3.042509555817e+00,  2.192815149593e+01,  1.349383115768e+00
  3.407499998808e+00,  3.052813053131e+00,  2.191784799862e+01,  1.355265378952e+00
  3.417500004172e+00,  3.062944889069e+00,  2.190771616268e+01,  1.361175298691e+00
  3.428000003099e+00,  3.073439121246e+00,  2.189722193050e+01,  1.369037389755e+00
  3.438500002027e+00,  3.083849430084e+00,  2.188681162167e+01,  1.375095129013e+00
  3.449000000954e+00,  3.094271183014e+00,  2.187638986874e+01,  1.381295919418e+00
  3.459499999881e+00,  3.104689121246e+00,  2.186597193050e+01,  1.387796163559e+00
  3.469999998808e+00,  3.115175724030e+00,  2.185548532772e+01,  1.394040822983e+00
