           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.030228424020e+01, -9.988631121814e-03
                 0.0,                 0.0,  2.030228385277e+01, -9.937847964466e-03
                 0.0,                 0.0,  2.030231204577e+01, -9.140457026660e-03
                 0.0,                 0.0,  2.030230930396e+01, -8.971215225756e-03
                 0.0,                 0.0,  2.030230650254e+01, -8.967579342425e-03
                 0.0,                 0.0,  2.058196639432e+01, -9.744334034622e-03
  0.000000000000e+00,  0.000000000000e+00,  2.058196681689e+01, -9.608554653823e-03
  8.000001311302e-03,  2.539623528719e-05,  2.058194142065e+01, -9.754239581525e-03
  1.099999248981e-02,  2.918113023043e-05,  2.058193763576e+01, -9.980379603803e-03
  1.299999654293e-02,  2.896133810282e-05,  2.058193785555e+01, -1.020425464958e-02
  1.399999856949e-02,  2.784375101328e-05,  2.058193897314e+01, -1.025515701622e-02
  1.145000010729e-01, -6.089062480896e-07,  2.058196742579e+01, -9.546012617648e-03
  2.150000035763e-01,  1.557897849125e-05,  2.058195123791e+01, -9.254334494472e-03
  3.154999911785e-01, -1.482766265326e-06,  2.058196829965e+01, -8.011590689421e-03
  4.155000001192e-01, -7.796660611348e-06,  2.058197461355e+01, -8.967545814812e-03
  4.819999933243e-01,  1.010058633983e-02,  2.057186623055e+01,  2.221475169063e-02
  4.914999902248e-01,  2.026103250682e-02,  2.056170578438e+01,  5.286584421992e-02
  4.975000023842e-01,  3.051875345409e-02,  2.055144806343e+01,  6.291184574366e-02
  5.024999976158e-01,  4.142878949642e-02,  2.054053802739e+01,  9.518418461084e-02
  5.064999908209e-01,  5.225490033627e-02,  2.052971191655e+01,  1.154554858804e-01
  5.099999904633e-01,  6.332515180111e-02,  2.051864166509e+01,  1.238134875894e-01
  5.129999965429e-01,  7.387660443783e-02,  2.050809021245e+01,  1.281050294638e-01
  5.160000026226e-01,  8.524440228939e-02,  2.049672241460e+01,  1.325491517782e-01
  5.189999938011e-01,  9.726832807064e-02,  2.048469848882e+01,  1.380003541708e-01
  5.214999914169e-01,  1.077205985785e-01,  2.047424621831e+01,  1.425169557333e-01
  5.240000039339e-01,  1.184170097113e-01,  2.046354980717e+01,  1.489027589560e-01
