           Test time,     Standard travel,     Tool separation,      Standard force
  9.039999991655e-01,  4.731663763523e-01,  2.689287988773e+01,  1.323370933533e-01
  9.144999980927e-01,  4.833692908287e-01,  2.688267697326e+01,  1.367459893227e-01
  9.249999970198e-01,  4.935621619225e-01,  2.687248410216e+01,  1.418510079384e-01
  9.354999959469e-01,  5.037931799889e-01,  2.686225308410e+01,  1.480088829994e-01
  9.459999948740e-01,  5.141271948814e-01,  2.685191906920e+01,  1.535277962685e-01
  9.560000002384e-01,  5.241331458092e-01,  2.684191311828e+01,  1.566768288612e-01
  9.660000056028e-01,  5.341886878014e-01,  2.683185757628e+01,  1.603823304176e-01
  9.759999960661e-01,  5.442518591881e-01,  2.682179440490e+01,  1.644268631935e-01
  9.860000014305e-01,  5.542806982994e-01,  2.681176556579e+01,  1.683159470558e-01
  9.960000067949e-01,  5.643019080162e-01,  2.680174435607e+01,  1.721954941750e-01
  1.006500005722e+00,  5.747732520103e-01,  2.679127301208e+01,  1.773720383644e-01
  1.017000004649e+00,  5.851721167564e-01,  2.678087414733e+01,  1.813827157021e-01
  1.027500003576e+00,  5.954832434654e-01,  2.677056302062e+01,  1.873527169228e-01
  1.038000002503e+00,  6.059011816978e-01,  2.676014508239e+01,  1.938491463661e-01
  1.047999992967e+00,  6.159719824791e-01,  2.675007428161e+01,  1.975017189980e-01
  1.057999998331e+00,  6.261114478111e-01,  2.673993481627e+01,  2.011743187904e-01
  1.068000003695e+00,  6.362470984459e-01,  2.672979916564e+01,  2.037912011147e-01
  1.077999994159e+00,  6.463217139244e-01,  2.671972455016e+01,  2.089276909828e-01
  1.088499993086e+00,  6.568083167076e-01,  2.670923794738e+01,  2.133107781410e-01
  1.099000006914e+00,  6.671957373619e-01,  2.669885052672e+01,  2.195726037025e-01
  1.109500005841e+00,  6.775259375572e-01,  2.668852032653e+01,  2.256818413734e-01
  1.120000004768e+00,  6.879133582115e-01,  2.667813290587e+01,  2.322898507118e-01
  1.129999995232e+00,  6.979231238365e-01,  2.666812314025e+01,  2.356277108192e-01
  1.140000000596e+00,  7.079634070396e-01,  2.665808285705e+01,  2.397194504738e-01
  1.150000005960e+00,  7.180075049400e-01,  2.664803875915e+01,  2.454290986061e-01
  1.159999996424e+00,  7.282118201256e-01,  2.663783444396e+01,  2.479045987129e-01
  1.170000001788e+00,  7.384030818939e-01,  2.662764318219e+01,  2.517317533493e-01
  1.180000007153e+00,  7.484891414642e-01,  2.661755712262e+01,  2.579725980759e-01
  1.189999997616e+00,  7.585027217865e-01,  2.660754354230e+01,  2.630223035812e-01
  1.200000002980e+00,  7.685163021088e-01,  2.659752996198e+01,  2.665594816208e-01
  1.210500001907e+00,  7.789533138275e-01,  2.658709295026e+01,  2.730129957199e-01
  1.221000000834e+00,  7.894475460052e-01,  2.657659871808e+01,  2.770437002182e-01
  1.231000006199e+00,  7.994840145111e-01,  2.656656224957e+01,  2.795199155807e-01
  1.240999996662e+00,  8.095357418060e-01,  2.655651052228e+01,  2.842429876328e-01
  1.251499995589e+00,  8.199880123138e-01,  2.654605825177e+01,  2.889140844345e-01
  1.261999994516e+00,  8.303525447845e-01,  2.653569371930e+01,  2.932628393173e-01
  1.272499993443e+00,  8.406484127045e-01,  2.652539785138e+01,  2.994865179062e-01
  1.283000007272e+00,  8.510129451752e-01,  2.651503331891e+01,  3.056176900864e-01
  1.293500006199e+00,  8.615109920502e-01,  2.650453527204e+01,  3.109754323959e-01
  1.303499996662e+00,  8.716771602631e-01,  2.649436910382e+01,  3.145040273666e-01
  1.313500002027e+00,  8.819196224213e-01,  2.648412664166e+01,  3.194917440414e-01
  1.323500007391e+00,  8.921163082123e-01,  2.647392995587e+01,  3.236688375473e-01
  1.333499997854e+00,  9.021260738373e-01,  2.646392019025e+01,  3.279842138290e-01
  1.343999996781e+00,  9.124143123627e-01,  2.645363195172e+01,  3.325074911118e-01
  1.354499995708e+00,  9.225289821625e-01,  2.644351728192e+01,  3.388551473618e-01
  1.364999994636e+00,  9.326398372650e-01,  2.643340642682e+01,  3.447784185410e-01
  1.375499993563e+00,  9.429605007172e-01,  2.642308576337e+01,  3.495267629623e-01
  1.385499998927e+00,  9.530656337738e-01,  2.641298063031e+01,  3.539003133774e-01
  1.395500004292e+00,  9.633462429047e-01,  2.640270002118e+01,  3.573058843613e-01
  1.405499994755e+00,  9.736039638519e-01,  2.639244230023e+01,  3.602632284164e-01
  1.415500000119e+00,  9.836992025375e-01,  2.638234706155e+01,  3.637167215347e-01
  1.425999999046e+00,  9.941056966782e-01,  2.637194056741e+01,  3.687874078751e-01
  1.436499997973e+00,  1.004382491112e+00,  2.636166377297e+01,  3.737531900406e-01
  1.446999996901e+00,  1.014729857445e+00,  2.635131640664e+01,  3.809210062027e-01
  1.457000002265e+00,  1.024838805199e+00,  2.634120745889e+01,  3.860126733780e-01
  1.467000007629e+00,  1.035100340843e+00,  2.633094592324e+01,  3.901726007462e-01
  1.476999998093e+00,  1.045281767845e+00,  2.632076449624e+01,  3.947044610977e-01
  1.487000003457e+00,  1.055295348167e+00,  2.631075091592e+01,  3.990122079849e-01
  1.497500002384e+00,  1.065598845482e+00,  2.630044741860e+01,  4.038368463516e-01
  1.508000001311e+00,  1.075873732567e+00,  2.629017253152e+01,  4.101930856705e-01
  1.518500000238e+00,  1.086360335350e+00,  2.627968592874e+01,  4.153696298599e-01
  1.528500005603e+00,  1.096499800682e+00,  2.626954646340e+01,  4.199291467667e-01
  1.538499996066e+00,  1.106704115868e+00,  2.625934214822e+01,  4.242845773697e-01
  1.548500001431e+00,  1.116832137108e+00,  2.624921412698e+01,  4.294344186783e-01
  1.558500006795e+00,  1.126849532127e+00,  2.623919673196e+01,  4.345566034317e-01
  1.569000005722e+00,  1.137221693993e+00,  2.622882457009e+01,  4.391733407974e-01
  1.579500004649e+00,  1.147530913353e+00,  2.621851535073e+01,  4.452263116837e-01
  1.590000003576e+00,  1.157925963402e+00,  2.620812030068e+01,  4.515091180801e-01
  1.600500002503e+00,  1.168420195580e+00,  2.619762606851e+01,  4.555860757828e-01
  1.610499992967e+00,  1.178429961205e+00,  2.618761630288e+01,  4.601970911026e-01
  1.620499998331e+00,  1.188470244408e+00,  2.617757601968e+01,  4.664665460587e-01
  1.630500003695e+00,  1.198602080345e+00,  2.616744418374e+01,  4.703398942947e-01
  1.640499994159e+00,  1.208699584007e+00,  2.615734668008e+01,  4.738036394119e-01
  1.650499999523e+00,  1.218747496605e+00,  2.614729876748e+01,  4.785519838333e-01
  1.660500004888e+00,  1.228795409203e+00,  2.613725085488e+01,  4.822589159012e-01
  1.671000003815e+00,  1.239286422729e+00,  2.612675984136e+01,  4.860753417015e-01
  1.681500002742e+00,  1.249670028687e+00,  2.611637623540e+01,  4.922217726707e-01
  1.692000001669e+00,  1.260068893433e+00,  2.610597737065e+01,  4.979581236839e-01
  1.702500000596e+00,  1.270555496216e+00,  2.609549076787e+01,  5.034484267235e-01
  1.712500005960e+00,  1.280626296997e+00,  2.608541996709e+01,  5.078653693199e-01
  1.722499996424e+00,  1.290784835815e+00,  2.607526142827e+01,  5.129303336143e-01
  1.732500001788e+00,  1.300966262817e+00,  2.606508000127e+01,  5.160631537437e-01
  1.742500007153e+00,  1.311105728149e+00,  2.605494053594e+01,  5.207085013390e-01
  1.752499997616e+00,  1.321130752563e+00,  2.604491551152e+01,  5.265468955040e-01
  1.762999996543e+00,  1.331552505493e+00,  2.603449375859e+01,  5.336880087852e-01
  1.773499995470e+00,  1.342031478882e+00,  2.602401478520e+01,  5.396217703819e-01
  1.783500000834e+00,  1.352151870728e+00,  2.601389439336e+01,  5.446867346764e-01
  1.793500006199e+00,  1.362363815308e+00,  2.600368244878e+01,  5.484508872032e-01
  1.803499996662e+00,  1.372522354126e+00,  2.599352390996e+01,  5.526642203331e-01
  1.813500002027e+00,  1.382532119751e+00,  2.598351414433e+01,  5.571932196617e-01
  1.824000000954e+00,  1.392858505249e+00,  2.597318775884e+01,  5.627645850182e-01
  1.834499999881e+00,  1.403125762939e+00,  2.596292050115e+01,  5.695089697838e-01
  1.844999998808e+00,  1.413555145264e+00,  2.595249111882e+01,  5.736641287804e-01
  1.855000004172e+00,  1.423645019531e+00,  2.594240124455e+01,  5.776543021202e-01
  1.864999994636e+00,  1.433815002441e+00,  2.593223126164e+01,  5.829166769981e-01
  1.875000000000e+00,  1.444023132324e+00,  2.592202313176e+01,  5.875934958458e-01
  1.885000005364e+00,  1.454162597656e+00,  2.591188366643e+01,  5.923580527306e-01
  1.894999995828e+00,  1.464168548584e+00,  2.590187771550e+01,  5.992884039879e-01
  1.905499994755e+00,  1.474617004395e+00,  2.589142925969e+01,  6.052488684654e-01
  1.915999993682e+00,  1.485082387924e+00,  2.588096387616e+01,  6.099593043327e-01
  1.926500007510e+00,  1.495576620102e+00,  2.587046964398e+01,  6.154362559319e-01
  1.936499997973e+00,  1.505635976791e+00,  2.586041028729e+01,  6.203467249870e-01
  1.946500003338e+00,  1.515790700912e+00,  2.585025556317e+01,  6.237341761589e-01
  1.956499993801e+00,  1.525937795639e+00,  2.584010846845e+01,  6.276013255119e-01
  1.966499999166e+00,  1.535974264145e+00,  2.583007199994e+01,  6.333252787590e-01
  1.976999998093e+00,  1.546384572983e+00,  2.581966169110e+01,  6.389595866203e-01
  1.987499997020e+00,  1.556737661362e+00,  2.580930860272e+01,  6.449992060661e-01
  1.997999995947e+00,  1.567077398300e+00,  2.579896886579e+01,  6.528593897820e-01
  2.008000001311e+00,  1.577106237411e+00,  2.578894002667e+01,  6.577402949333e-01
  2.018000006676e+00,  1.587333440781e+00,  2.577871282331e+01,  6.613556742668e-01
  2.027999997139e+00,  1.597564458847e+00,  2.576848180524e+01,  6.655794978142e-01
  2.038000002503e+00,  1.607589483261e+00,  2.575845678082e+01,  6.709534525871e-01
  2.048500001431e+00,  1.617938756943e+00,  2.574810750714e+01,  6.765219569206e-01
  2.059000000358e+00,  1.628181219101e+00,  2.573786504498e+01,  6.831004023552e-01
  2.069499999285e+00,  1.638515233994e+00,  2.572753103009e+01,  6.876599192619e-01
  2.079500004649e+00,  1.648540258408e+00,  2.571750600568e+01,  6.928107142448e-01
  2.089499995112e+00,  1.658714056015e+00,  2.570733220807e+01,  6.970211863518e-01
  2.099500000477e+00,  1.668834447861e+00,  2.569721181623e+01,  7.011906504631e-01
  2.109500005841e+00,  1.678855657578e+00,  2.568719060651e+01,  7.065140604973e-01
  2.120000004768e+00,  1.689265966415e+00,  2.567678029767e+01,  7.137886881828e-01
  2.129999995232e+00,  1.699298620224e+00,  2.566674764386e+01,  7.181851267815e-01
  2.140000000596e+00,  1.709438085556e+00,  2.565660817853e+01,  7.218434214592e-01
  2.150000005960e+00,  1.719592809677e+00,  2.564645345441e+01,  7.270962595940e-01
  2.159999996424e+00,  1.729713201523e+00,  2.563633306256e+01,  7.317444682121e-01
  2.170000001788e+00,  1.739776134491e+00,  2.562627012959e+01,  7.375966310501e-01
  2.180000007153e+00,  1.749778270721e+00,  2.561626799336e+01,  7.439900636673e-01
  2.189999997616e+00,  1.759875774384e+00,  2.560617048970e+01,  7.495929002762e-01
  2.200000002980e+00,  1.770080089569e+00,  2.559596617452e+01,  7.534376382828e-01
  2.209999993443e+00,  1.780311107635e+00,  2.558573515645e+01,  7.577301263809e-01
  2.219999998808e+00,  1.790423870087e+00,  2.557562239400e+01,  7.612625360489e-01
  2.230499997735e+00,  1.800794124603e+00,  2.556525213948e+01,  7.667518854141e-01
  2.240999996662e+00,  1.810958385468e+00,  2.555508787862e+01,  7.736755609512e-01
  2.251499995589e+00,  1.821126461029e+00,  2.554491980306e+01,  7.800003290176e-01
  2.261999994516e+00,  1.831422328949e+00,  2.553462393514e+01,  7.863975763321e-01
  2.271999999881e+00,  1.841485500336e+00,  2.552456076375e+01,  7.923303842545e-01
  2.282000005245e+00,  1.851785182953e+00,  2.551426108113e+01,  7.979694604874e-01
  2.291999995708e+00,  1.862153530121e+00,  2.550389273397e+01,  8.014293909073e-01
  2.302000001073e+00,  1.872399806976e+00,  2.549364645711e+01,  8.063703775406e-01
  2.312000006437e+00,  1.882417201996e+00,  2.548362906209e+01,  8.124662637711e-01
  2.322500005364e+00,  1.892720699310e+00,  2.547332556478e+01,  8.190027475357e-01
  2.333000004292e+00,  1.902877330780e+00,  2.546316893331e+01,  8.235927820206e-01
  2.343500003219e+00,  1.913070201874e+00,  2.545297606221e+01,  8.309246301651e-01
  2.354000002146e+00,  1.923482418060e+00,  2.544256384603e+01,  8.367286920547e-01
  2.364000007510e+00,  1.933602809906e+00,  2.543244345418e+01,  8.409057855606e-01
  2.373999997973e+00,  1.943730831146e+00,  2.542231543294e+01,  8.442178964615e-01
  2.384499996901e+00,  1.954171657562e+00,  2.541187460652e+01,  8.505045175552e-01
  2.394999995828e+00,  1.964475154877e+00,  2.540157110921e+01,  8.563314676285e-01
  2.405499994755e+00,  1.974759578705e+00,  2.539128668538e+01,  8.622537851334e-01
  2.416000008583e+00,  1.985163688660e+00,  2.538088257543e+01,  8.683713674545e-01
  2.425999999046e+00,  1.995268821716e+00,  2.537077744237e+01,  8.740972280502e-01
  2.436000004411e+00,  2.005461692810e+00,  2.536058457128e+01,  8.782247304916e-01
  2.445999994874e+00,  2.015616416931e+00,  2.535042984715e+01,  8.842643499374e-01
  2.456000000238e+00,  2.025626182556e+00,  2.534042008153e+01,  8.887132406235e-01
  2.466499999166e+00,  2.035908699036e+00,  2.533013756505e+01,  8.948873281479e-01
  2.476999998093e+00,  2.046097755432e+00,  2.531994850865e+01,  9.016584157944e-01
  2.487499997020e+00,  2.056454658508e+00,  2.530959160558e+01,  9.069932699203e-01
  2.497500002384e+00,  2.066521644592e+00,  2.529952461949e+01,  9.114049673080e-01
  2.507500007749e+00,  2.076680183411e+00,  2.528936608068e+01,  9.157146215439e-01
  2.517499998212e+00,  2.086899757385e+00,  2.527914650670e+01,  9.213212728500e-01
  2.527500003576e+00,  2.097130775452e+00,  2.526891548863e+01,  9.263423681259e-01
  2.537499994040e+00,  2.107247352600e+00,  2.525879891149e+01,  9.315017461777e-01
  2.547999992967e+00,  2.117642402649e+00,  2.524840386144e+01,  9.385589361191e-01
  2.558500006795e+00,  2.127961158752e+00,  2.523808510533e+01,  9.466499090195e-01
  2.569000005722e+00,  2.138329505920e+00,  2.522771675817e+01,  9.525159597397e-01
  2.579500004649e+00,  2.148694038391e+00,  2.521735222569e+01,  9.584563970566e-01
  2.590000003576e+00,  2.159123420715e+00,  2.520692284337e+01,  9.643148183823e-01
  2.600500002503e+00,  2.169602394104e+00,  2.519644386998e+01,  9.688771963120e-01
  2.611000001431e+00,  2.180035591125e+00,  2.518601067296e+01,  9.736140966415e-01
  2.621500000358e+00,  2.190457344055e+00,  2.517558892003e+01,  9.776424169540e-01
  2.631999999285e+00,  2.200882911682e+00,  2.516516335240e+01,  9.837793111801e-01
  2.642499998212e+00,  2.211270332336e+00,  2.515477593175e+01,  9.892944097519e-01
  2.652999997139e+00,  2.221707344055e+00,  2.514433892003e+01,  9.950536489487e-01
  2.663499996066e+00,  2.232167243958e+00,  2.513387902013e+01,  1.001196265221e+00
  2.673999994993e+00,  2.242652177811e+00,  2.512339408628e+01,  1.008846759796e+00
  2.684000000358e+00,  2.252738237381e+00,  2.511330802670e+01,  1.013455867767e+00
  2.694000005722e+00,  2.262850999832e+00,  2.510319526425e+01,  1.018007755280e+00
  2.703999996185e+00,  2.272883653641e+00,  2.509316261045e+01,  1.022773265839e+00
  2.714499995112e+00,  2.283332109451e+00,  2.508271415463e+01,  1.028322696686e+00
  2.724999994040e+00,  2.293647050858e+00,  2.507239921323e+01,  1.033354759216e+00
  2.735499992967e+00,  2.303857088089e+00,  2.506218917600e+01,  1.039679527283e+00
  2.746000006795e+00,  2.314109086990e+00,  2.505193717710e+01,  1.046048164368e+00
  2.756500005722e+00,  2.324538469315e+00,  2.504150779477e+01,  1.052691459656e+00
  2.766499996185e+00,  2.334624528885e+00,  2.503142173520e+01,  1.057688713074e+00
  2.776500001550e+00,  2.344813585281e+00,  2.502123267880e+01,  1.062665939331e+00
  2.786500006914e+00,  2.354964494705e+00,  2.501108176938e+01,  1.067378997803e+00
  2.797000005841e+00,  2.365432024002e+00,  2.500061424008e+01,  1.074062347412e+00
  2.807500004768e+00,  2.375720262527e+00,  2.499032600156e+01,  1.079149246216e+00
  2.818000003695e+00,  2.386000871658e+00,  2.498004539243e+01,  1.086277008057e+00
  2.828500002623e+00,  2.396453142166e+00,  2.496959312192e+01,  1.092247009277e+00
  2.838499993086e+00,  2.406661272049e+00,  2.495938499204e+01,  1.096909523010e+00
  2.848499998450e+00,  2.417052507401e+00,  2.494899375669e+01,  1.100647926331e+00
  2.858500003815e+00,  2.427420854568e+00,  2.493862540952e+01,  1.107072830200e+00
  2.868499994278e+00,  2.437564134598e+00,  2.492848212949e+01,  1.112931251526e+00
  2.878999993205e+00,  2.447978258133e+00,  2.491806800595e+01,  1.121003150940e+00
  2.889500007033e+00,  2.458312273026e+00,  2.490773399106e+01,  1.128392219543e+00
  2.900000005960e+00,  2.468718767166e+00,  2.489732749692e+01,  1.134034156799e+00
  2.909999996424e+00,  2.478732347488e+00,  2.488731391660e+01,  1.139317512512e+00
  2.920000001788e+00,  2.488902807236e+00,  2.487714345685e+01,  1.144374489784e+00
  2.930000007153e+00,  2.499099493027e+00,  2.486694677106e+01,  1.148292183876e+00
  2.939999997616e+00,  2.509204626083e+00,  2.485684163800e+01,  1.154134392738e+00
  2.950000002980e+00,  2.519244909286e+00,  2.484680135480e+01,  1.159827828407e+00
  2.959999993443e+00,  2.529266119003e+00,  2.483678014508e+01,  1.164095520973e+00
  2.970500007272e+00,  2.539653539658e+00,  2.482639272443e+01,  1.170329689980e+00
  2.981000006199e+00,  2.549972295761e+00,  2.481607396832e+01,  1.176736474037e+00
  2.991500005126e+00,  2.560224294662e+00,  2.480582196942e+01,  1.183580040932e+00
  3.002000004053e+00,  2.570449590683e+00,  2.479559667340e+01,  1.190245270729e+00
  3.012500002980e+00,  2.580688238144e+00,  2.478535802594e+01,  1.197108864784e+00
  3.023000001907e+00,  2.591068029404e+00,  2.477497823468e+01,  1.202881455421e+00
  3.033500000834e+00,  2.601554632187e+00,  2.476449163190e+01,  1.207860589027e+00
  3.043500006199e+00,  2.611583471298e+00,  2.475446279279e+01,  1.212640404701e+00
  3.053499996662e+00,  2.621585607529e+00,  2.474446065656e+01,  1.219108223915e+00
  3.063999995589e+00,  2.632064580917e+00,  2.473398168317e+01,  1.224568009377e+00
  3.074499994516e+00,  2.642482519150e+00,  2.472356374494e+01,  1.230840325356e+00
  3.084999993443e+00,  2.652854681015e+00,  2.471319158307e+01,  1.236850380898e+00
  3.095500007272e+00,  2.663223028183e+00,  2.470282323590e+01,  1.242972016335e+00
  3.106000006199e+00,  2.673652410507e+00,  2.469239385358e+01,  1.248789429665e+00
  3.116500005126e+00,  2.684123754501e+00,  2.468192250958e+01,  1.254211068153e+00
  3.127000004053e+00,  2.694595098495e+00,  2.467145116559e+01,  1.260440468788e+00
  3.137500002980e+00,  2.705074071884e+00,  2.466097219220e+01,  1.267518639565e+00
  3.147499993443e+00,  2.715087652206e+00,  2.465095861188e+01,  1.273515343666e+00
  3.158000007272e+00,  2.725585699081e+00,  2.464046056500e+01,  1.280123353004e+00
  3.167999997735e+00,  2.735625267029e+00,  2.463042099706e+01,  1.284883618355e+00
  3.178000003099e+00,  2.745673179626e+00,  2.462037308446e+01,  1.289946675301e+00
  3.187999993563e+00,  2.755789756775e+00,  2.461025650731e+01,  1.296602368355e+00
  3.197999998927e+00,  2.765997886658e+00,  2.460004837743e+01,  1.301247715950e+00
  3.208000004292e+00,  2.776225090027e+00,  2.458982117406e+01,  1.305351853371e+00
  3.217999994755e+00,  2.786257743835e+00,  2.457978852025e+01,  1.310995697975e+00
  3.228499993682e+00,  2.796610832214e+00,  2.456943543187e+01,  1.317553162575e+00
  3.239000007510e+00,  2.806847572327e+00,  2.455919869176e+01,  1.322771668434e+00
  3.249500006437e+00,  2.817093849182e+00,  2.454895241490e+01,  1.329015374184e+00
  3.260000005364e+00,  2.827492713928e+00,  2.453855355016e+01,  1.336846947670e+00
  3.269999995828e+00,  2.837643623352e+00,  2.452840264073e+01,  1.342005372047e+00
  3.280000001192e+00,  2.847908973694e+00,  2.451813729039e+01,  1.346915841103e+00
  3.290000006557e+00,  2.858086585999e+00,  2.450795967809e+01,  1.352922081947e+00
  3.300500005484e+00,  2.868565559387e+00,  2.449748070470e+01,  1.360414147377e+00
  3.311000004411e+00,  2.878897666931e+00,  2.448714859715e+01,  1.366958260536e+00
  3.321500003338e+00,  2.889159202576e+00,  2.447688706151e+01,  1.374942421913e+00
  3.332000002265e+00,  2.899516105652e+00,  2.446653015843e+01,  1.382510781288e+00
  3.342000007629e+00,  2.909529685974e+00,  2.445651657811e+01,  1.387621521950e+00
  3.351999998093e+00,  2.919634819031e+00,  2.444641144506e+01,  1.393373131752e+00
  3.362000003457e+00,  2.929751396179e+00,  2.443629486791e+01,  1.397541642189e+00
  3.372500002384e+00,  2.940218925476e+00,  2.442582733861e+01,  1.402930855751e+00
  3.383000001311e+00,  2.950568199158e+00,  2.441547806493e+01,  1.408932328224e+00
  3.393500000238e+00,  2.960898399353e+00,  2.440514786473e+01,  1.417326569557e+00
  3.403999999166e+00,  2.971266746521e+00,  2.439477951756e+01,  1.423934578896e+00
  3.414499998093e+00,  2.981703758240e+00,  2.438434250585e+01,  1.432096123695e+00
  3.424500003457e+00,  2.991818189621e+00,  2.437422807446e+01,  1.438923597336e+00
  3.434499993920e+00,  3.002037763596e+00,  2.436400850049e+01,  1.444445371628e+00
  3.444499999285e+00,  3.012299299240e+00,  2.435374696485e+01,  1.448863744736e+00
  3.454500004649e+00,  3.022541761398e+00,  2.434350450269e+01,  1.453103780746e+00
  3.464499995112e+00,  3.032688856125e+00,  2.433335740796e+01,  1.458182096481e+00
  3.474999994040e+00,  3.043171644211e+00,  2.432287461988e+01,  1.464241743088e+00
  3.485499992967e+00,  3.053509473801e+00,  2.431253679029e+01,  1.471573591232e+00
  3.496000006795e+00,  3.063780546188e+00,  2.430226571790e+01,  1.478523969650e+00
  3.506500005722e+00,  3.074156522751e+00,  2.429188974134e+01,  1.486260175705e+00
  3.516499996185e+00,  3.084303617477e+00,  2.428174264661e+01,  1.492226362228e+00
  3.526500001550e+00,  3.094652891159e+00,  2.427139337293e+01,  1.497273206711e+00
  3.536500006914e+00,  3.104983091354e+00,  2.426106317273e+01,  1.501754522324e+00
