           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.618199687347e+01, -2.154816985130e-01
                 0.0,                 0.0,  2.618199854799e+01, -2.153803706169e-01
                 0.0,                 0.0,  2.618199435284e+01, -2.144209891558e-01
                 0.0,                 0.0,  2.618197901210e+01, -2.138192206621e-01
                 0.0,                 0.0,  2.618197894504e+01, -2.136938124895e-01
                 0.0,                 0.0,  2.618196364798e+01, -2.105050683022e-01
  0.000000000000e+00,  0.000000000000e+00,  2.618196105239e+01, -2.104595303535e-01
  8.000001311302e-03, -9.687384590507e-06,  2.618197073977e+01, -2.102245390415e-01
  1.099999248981e-02, -1.308205537498e-05,  2.618197413444e+01, -2.102336436510e-01
  1.299999654293e-02, -1.304480247200e-05,  2.618197409719e+01, -2.103924304247e-01
  1.399999856949e-02, -1.396122388542e-05,  2.618197501361e+01, -2.105431109667e-01
  1.145000010729e-01, -7.506843303418e-06,  2.618196855923e+01, -2.122506499290e-01
  2.150000035763e-01, -1.544357473904e-05,  2.618197649596e+01, -2.085675001144e-01
  3.154999911785e-01, -9.955572295439e-07,  2.618196204794e+01, -2.092496156693e-01
  4.155000001192e-01, -1.549619264551e-05,  2.618197654858e+01, -2.086830884218e-01
  4.704999923706e-01,  1.003609690815e-02,  2.617192495548e+01, -1.861005425453e-01
  4.794999957085e-01,  2.037392742932e-02,  2.616158712496e+01, -1.360669732094e-01
  4.844999909401e-01,  3.037987835705e-02,  2.615158117403e+01, -1.225324347615e-01
  4.884999990463e-01,  4.082451760769e-02,  2.614113653478e+01, -1.274953484535e-01
  4.919999986887e-01,  5.153618752956e-02,  2.613042486486e+01, -1.301355957985e-01
  4.949999898672e-01,  6.177483499050e-02,  2.612018621740e+01, -1.259260773659e-01
  4.979999959469e-01,  7.301293313503e-02,  2.610894811925e+01, -1.108198836446e-01
  5.004999935627e-01,  8.325158059597e-02,  2.609870947179e+01, -8.948809653521e-02
  5.029999911785e-01,  9.448204934597e-02,  2.608747900304e+01, -7.036883383989e-02
  5.055000036955e-01,  1.068569272757e-01,  2.607510412511e+01, -6.062609702349e-02
  5.074999928474e-01,  1.175228208303e-01,  2.606443823156e+01, -5.949694663286e-02
  5.094999969006e-01,  1.288295835257e-01,  2.605313146886e+01, -6.192118674517e-02
  5.115000009537e-01,  1.407314389944e-01,  2.604122961339e+01, -6.744486838579e-02
  5.134999901056e-01,  1.531673520803e-01,  2.602879370031e+01, -7.529551535845e-02
  5.154999941587e-01,  1.660457700491e-01,  2.601591528234e+01, -8.643443137407e-02
  5.174999982119e-01,  1.793056577444e-01,  2.600265539464e+01, -1.013270094991e-01
  5.189999938011e-01,  1.894069761038e-01,  2.599255407628e+01, -1.124048903584e-01
  5.204999893904e-01,  1.995845884085e-01,  2.598237646398e+01, -1.219568923116e-01
  5.219999998808e-01,  2.098232358694e-01,  2.597213781652e+01, -1.304102540016e-01
  5.234999954700e-01,  2.200771421194e-01,  2.596188391027e+01, -1.381464600563e-01
  5.249999910593e-01,  2.302852720022e-01,  2.595167578038e+01, -1.442270874977e-01
  5.265000015497e-01,  2.404426187277e-01,  2.594151843366e+01, -1.486552357674e-01
  5.279999971390e-01,  2.505286931992e-01,  2.593143235919e+01, -1.524317860603e-01
  5.300000011921e-01,  2.638038396835e-01,  2.591815721270e+01, -1.549494862556e-01
  5.319999903440e-01,  2.768806219101e-01,  2.590508043048e+01, -1.519835591316e-01
  5.339999943972e-01,  2.897895574570e-01,  2.589217149493e+01, -1.433699727058e-01
  5.359999984503e-01,  3.026069402695e-01,  2.587935411212e+01, -1.313002705574e-01
  5.380000025034e-01,  3.153480291367e-01,  2.586661302325e+01, -1.195357367396e-01
  5.399999916553e-01,  3.280433416367e-01,  2.585391771075e+01, -1.094344183803e-01
  5.419999957085e-01,  3.407539129257e-01,  2.584120713946e+01, -1.018965765834e-01
  5.439999997616e-01,  3.534950017929e-01,  2.582846605059e+01, -9.773474186659e-02
  5.460000038147e-01,  3.662360906601e-01,  2.581572496173e+01, -9.857743233442e-02
  5.479999929667e-01,  3.789619207382e-01,  2.580299913165e+01, -1.053370758891e-01
  5.499999970198e-01,  3.915809392929e-01,  2.579038011309e+01, -1.172084137797e-01
  5.520000010729e-01,  4.040015935898e-01,  2.577795945880e+01, -1.281337141991e-01
  5.539999902248e-01,  4.161018133163e-01,  2.576585923907e+01, -1.336345076561e-01
  5.559999942780e-01,  4.278510808945e-01,  2.575410997149e+01, -1.328721642494e-01
  5.579999983311e-01,  4.392799139023e-01,  2.574268113848e+01, -1.266008019447e-01
  5.600000023842e-01,  4.504035711288e-01,  2.573155748126e+01, -1.172929331660e-01
  5.619999915361e-01,  4.612525701523e-01,  2.572070848223e+01, -1.052079722285e-01
  5.639999955893e-01,  4.719184637070e-01,  2.571004258868e+01, -9.153609722853e-02
  5.659999996424e-01,  4.824165105820e-01,  2.569954454180e+01, -7.635360211134e-02
  5.680000036955e-01,  4.928382635117e-01,  2.568912278888e+01, -6.089644879103e-02
  5.699999928474e-01,  5.032752752304e-01,  2.567868577716e+01, -4.716353863478e-02
  5.719999969006e-01,  5.137733221054e-01,  2.566818773028e+01, -3.649764508009e-02
  5.740000009537e-01,  5.243629217148e-01,  2.565759813067e+01, -2.935653366148e-02
