           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.532645429035e+01, -1.603469252586e-01
                 0.0,                 0.0,  2.532645304611e+01, -1.603552103043e-01
                 0.0,                 0.0,  2.532645056134e+01, -1.597248911858e-01
                 0.0,                 0.0,  2.532646717800e+01, -1.592437326908e-01
                 0.0,                 0.0,  2.532647069467e+01, -1.590625345707e-01
                 0.0,                 0.0,  2.532645983840e+01, -1.578221023083e-01
  0.000000000000e+00,  0.000000000000e+00,  2.532645647377e+01, -1.579301357269e-01
  8.000001311302e-03, -6.146728992462e-07,  2.532645708844e+01, -1.588993370533e-01
  1.100000739098e-02,  4.717148840427e-06,  2.532645175662e+01, -1.591745913029e-01
  1.299999654293e-02, -6.053596735001e-09,  2.532645647982e+01, -1.591642051935e-01
  1.399999856949e-02,  6.048940122128e-07,  2.532645586887e+01, -1.591331511736e-01
  1.140000075102e-01,  1.510024139861e-05,  2.532644137353e+01, -1.570515930653e-01
  2.144999951124e-01,  2.131825931428e-05,  2.532643515551e+01, -1.579331904650e-01
  3.145000040531e-01,  3.533291646818e-06,  2.532645294048e+01, -1.587375104427e-01
  4.150000065565e-01,  8.846764103509e-04,  2.532557179736e+01, -1.591044813395e-01
  4.424999952316e-01,  1.129260100424e-02,  2.531516387276e+01, -1.198648735881e-01
  4.500000029802e-01,  2.131953276694e-02,  2.530513694100e+01, -7.717078179121e-02
  4.549999982119e-01,  3.216471895576e-02,  2.529429175481e+01, -7.214348763227e-02
  4.590000063181e-01,  4.321208223701e-02,  2.528324439153e+01, -7.602303475142e-02
  4.625000059605e-01,  5.441966280341e-02,  2.527203681097e+01, -7.462828606367e-02
  4.654999971390e-01,  6.513132900000e-02,  2.526132514477e+01, -6.669753044844e-02
  4.685000032187e-01,  7.690348476171e-02,  2.524955298901e+01, -4.947035759687e-02
  4.710000008345e-01,  8.767618983984e-02,  2.523878028393e+01, -3.048842586577e-02
  4.734999984503e-01,  9.948649257421e-02,  2.522696998119e+01, -1.843398250639e-02
  4.755000025034e-01,  1.096793636680e-01,  2.521677711010e+01, -1.490348018706e-02
  4.775000065565e-01,  1.205283626914e-01,  2.520592811108e+01, -1.648157276213e-02
  4.794999957085e-01,  1.319419443607e-01,  2.519451452941e+01, -2.126520313323e-02
  4.814999997616e-01,  1.438590586185e-01,  2.518259741515e+01, -2.789514698088e-02
  4.835000038147e-01,  1.562186777592e-01,  2.517023779601e+01, -3.528039902449e-02
  4.854999929667e-01,  1.689750254154e-01,  2.515748144835e+01, -4.480188339949e-02
  4.874999970198e-01,  1.820060312748e-01,  2.514445044249e+01, -5.612390488386e-02
  4.895000010729e-01,  1.952354013920e-01,  2.513122107238e+01, -6.749170273542e-02
  4.909999966621e-01,  2.052451670170e-01,  2.512121130675e+01, -7.644861191511e-02
  4.925000071526e-01,  2.152701914310e-01,  2.511118628234e+01, -8.569543808699e-02
  4.944999963045e-01,  2.285605967045e-01,  2.509789587706e+01, -9.646814316511e-02
  4.965000003576e-01,  2.417289316654e-01,  2.508472754210e+01, -1.054250523448e-01
  4.985000044107e-01,  2.546989023685e-01,  2.507175757140e+01, -1.119939610362e-01
  5.004999935627e-01,  2.673942148685e-01,  2.505906225890e+01, -1.127571389079e-01
  5.024999976158e-01,  2.798301279545e-01,  2.504662634581e+01, -1.049522683024e-01
  5.045000016689e-01,  2.920829355717e-01,  2.503437353820e+01, -9.051745384932e-02
  5.065000057220e-01,  3.042289316654e-01,  2.502222754210e+01, -7.449572533369e-02
  5.084999948740e-01,  3.163138926029e-01,  2.501014258117e+01, -5.948107689619e-02
  5.104999989271e-01,  3.284293711185e-01,  2.499802710265e+01, -4.822009056807e-02
  5.125000029802e-01,  3.405753672123e-01,  2.498588110656e+01, -4.139941185713e-02
  5.145000070333e-01,  3.527671396732e-01,  2.497368933410e+01, -3.996699303389e-02
  5.164999961853e-01,  3.649894297123e-01,  2.496146704406e+01, -4.372446984053e-02
  5.185000002384e-01,  3.771659433842e-01,  2.494929053038e+01, -5.287211388350e-02
  5.205000042915e-01,  3.892203867435e-01,  2.493723608702e+01, -6.423991173506e-02
  5.224999934435e-01,  4.010001718998e-01,  2.492545630187e+01, -7.115214318037e-02
  5.244999974966e-01,  4.124900400639e-01,  2.491396643370e+01, -7.280724495649e-02
  5.265000015497e-01,  4.236924350262e-01,  2.490276403874e+01, -6.865883618593e-02
  5.285000056028e-01,  4.345872104168e-01,  2.489186926335e+01, -5.996132642031e-02
  5.304999947548e-01,  4.452531039715e-01,  2.488120336980e+01, -4.853249341249e-02
  5.324999988079e-01,  4.557358920574e-01,  2.487072058171e+01, -3.656960278749e-02
