           Test time,     Standard travel,     Tool separation,      Standard force
  4.759999960661e-01,  1.818393617868e-01,  1.351539868206e+01,  9.001239389181e-02
  4.780000001192e-01,  1.945957094431e-01,  1.350264233441e+01,  8.644565194845e-02
  4.800000041723e-01,  2.075046449900e-01,  1.348973339886e+01,  8.156283944845e-02
  4.819999933243e-01,  2.205661684275e-01,  1.347667187542e+01,  7.617648690939e-02
  4.839999973774e-01,  2.336734682322e-01,  1.346356457562e+01,  6.873019784689e-02
  4.860000014305e-01,  2.467502504587e-01,  1.345048779339e+01,  6.110079959035e-02
  4.880000054836e-01,  2.597507238388e-01,  1.343748732001e+01,  5.791648104787e-02
  4.899999946356e-01,  2.726138830185e-01,  1.342462416083e+01,  6.125815585256e-02
  4.919999986887e-01,  2.853702306747e-01,  1.341186781317e+01,  6.910117715597e-02
  4.940000027418e-01,  2.980197668076e-01,  1.339921827704e+01,  7.770713418722e-02
  4.959999918938e-01,  3.105930089951e-01,  1.338664503485e+01,  8.484824746847e-02
  4.979999959469e-01,  3.230899572372e-01,  1.337414808661e+01,  8.801826089621e-02
  5.000000000000e-01,  3.354953527451e-01,  1.336174269110e+01,  8.664640039206e-02
  5.020000040531e-01,  3.477634191513e-01,  1.334947462470e+01,  8.206113427877e-02
  5.039999932051e-01,  3.598331212997e-01,  1.333740492255e+01,  7.919629663229e-02
  5.059999972582e-01,  3.716281652451e-01,  1.332560987860e+01,  8.108481019735e-02
  5.080000013113e-01,  3.831332921982e-01,  1.331410475165e+01,  8.978231996298e-02
  5.100000053644e-01,  3.944247961044e-01,  1.330281324774e+01,  1.041408404708e-01
  5.119999945164e-01,  4.055331945419e-01,  1.329170484931e+01,  1.207729205489e-01
  5.139999985695e-01,  4.165500402451e-01,  1.328068800360e+01,  1.354976445436e-01
  5.160000026226e-01,  4.275058507919e-01,  1.326973219306e+01,  1.449657231569e-01
  5.179999917746e-01,  4.384158849716e-01,  1.325882215888e+01,  1.504207402468e-01
  5.199999958277e-01,  4.492496252060e-01,  1.324798841864e+01,  1.541858464479e-01
  5.219999998808e-01,  4.599918127060e-01,  1.323724623114e+01,  1.582599431276e-01
  5.240000039339e-01,  4.706577062607e-01,  1.322658033759e+01,  1.635623723269e-01
  5.259999930859e-01,  4.812167882919e-01,  1.321602125556e+01,  1.703601628542e-01
  5.279999971390e-01,  4.916995763779e-01,  1.320553846747e+01,  1.771045476198e-01
  5.300000011921e-01,  5.020908117294e-01,  1.319514723212e+01,  1.834522038698e-01
  5.320000052452e-01,  5.124057531357e-01,  1.318483229071e+01,  1.904330998659e-01
  5.339999943972e-01,  5.226596593857e-01,  1.317457838446e+01,  1.979785710573e-01
  5.359999984503e-01,  5.328525304794e-01,  1.316438551337e+01,  2.054935246706e-01
  5.380000025034e-01,  5.429691076279e-01,  1.315426893622e+01,  2.125812321901e-01
  5.399999916553e-01,  5.530399084091e-01,  1.314419813544e+01,  2.190738469362e-01
  5.419999957085e-01,  5.630649328232e-01,  1.313417311103e+01,  2.247806340456e-01
  5.439999997616e-01,  5.730746984482e-01,  1.312416334540e+01,  2.303195744753e-01
  5.464999973774e-01,  5.855258703232e-01,  1.311171217353e+01,  2.381015568972e-01
  5.489999949932e-01,  5.979312658310e-01,  1.309930677802e+01,  2.474017888308e-01
  5.514999926090e-01,  6.103061437607e-01,  1.308693190009e+01,  2.563358247280e-01
  5.540000051260e-01,  6.226352453232e-01,  1.307460279853e+01,  2.631488740444e-01
  5.565000027418e-01,  6.349338293076e-01,  1.306230421454e+01,  2.689166963100e-01
  5.590000003576e-01,  6.471866369247e-01,  1.305005140692e+01,  2.754779756069e-01
  5.614999979734e-01,  6.594089269638e-01,  1.303782911688e+01,  2.837177217007e-01
  5.639999955893e-01,  6.716159582138e-01,  1.302562208563e+01,  2.919498383999e-01
  5.664999932051e-01,  6.837924718857e-01,  1.301344557196e+01,  2.998767793179e-01
  5.689999908209e-01,  6.959689855576e-01,  1.300126905829e+01,  3.084369599819e-01
  5.715000033379e-01,  7.081454992294e-01,  1.298909254462e+01,  3.172641694546e-01
  5.740000009537e-01,  7.203372716904e-01,  1.297690077216e+01,  3.251605927944e-01
  5.764999985695e-01,  7.325290441513e-01,  1.296470899970e+01,  3.320804536343e-01
  5.789999961853e-01,  7.447360754013e-01,  1.295250196845e+01,  3.393207490444e-01
  5.814999938011e-01,  7.569728493690e-01,  1.294026519448e+01,  3.469527959824e-01
  5.839999914169e-01,  7.692103981972e-01,  1.292802764565e+01,  3.549484014511e-01
  5.865000039339e-01,  7.814632058144e-01,  1.291577483803e+01,  3.630279302597e-01
  5.890000015497e-01,  7.937160134315e-01,  1.290352203042e+01,  3.701080083847e-01
  5.914999991655e-01,  8.059688210487e-01,  1.289126922280e+01,  3.770507574081e-01
  5.939999967813e-01,  8.182521462440e-01,  1.287898589760e+01,  3.838409185410e-01
  5.964999943972e-01,  8.305202126503e-01,  1.286671783120e+01,  3.908523321152e-01
  5.989999920130e-01,  8.428035378456e-01,  1.285443450600e+01,  3.987258672714e-01
  6.015000045300e-01,  8.550716042519e-01,  1.284216643960e+01,  4.067367315292e-01
  6.040000021458e-01,  8.673549294472e-01,  1.282988311440e+01,  4.146178960800e-01
  6.064999997616e-01,  8.796535134315e-01,  1.281758453042e+01,  4.227279424667e-01
  6.089999973774e-01,  8.919520974159e-01,  1.280528594643e+01,  4.299606084824e-01
  6.114999949932e-01,  9.042506814003e-01,  1.279298736245e+01,  4.361175298691e-01
  6.139999926090e-01,  9.165645241737e-01,  1.278067351968e+01,  4.432357549667e-01
  6.165000051260e-01,  9.288783669472e-01,  1.276835967690e+01,  4.515060186386e-01
  6.190000027418e-01,  9.412074685097e-01,  1.275603057534e+01,  4.597457647324e-01
  6.215000003576e-01,  9.535365700722e-01,  1.274370147378e+01,  4.679473638535e-01
  6.239999979734e-01,  9.658656716347e-01,  1.273137237221e+01,  4.761108160019e-01
  6.264999955893e-01,  9.782252907753e-01,  1.271901275307e+01,  4.832748174667e-01
  6.289999932051e-01,  9.905849099159e-01,  1.270665313393e+01,  4.905990362167e-01
  6.314999908209e-01,  1.002944588661e+00,  1.269429345519e+01,  4.987319707870e-01
  6.340000033379e-01,  1.015334725380e+00,  1.268190331847e+01,  5.069564580917e-01
  6.365000009537e-01,  1.027755379677e+00,  1.266948266417e+01,  5.149444341660e-01
  6.389999985695e-01,  1.040221810341e+00,  1.265701623351e+01,  5.234740972519e-01
  6.414999961853e-01,  1.052688241005e+00,  1.264454980284e+01,  5.316299200058e-01
  6.439999938011e-01,  1.065154671669e+00,  1.263208337218e+01,  5.399917364120e-01
  6.459999978542e-01,  1.075164437294e+00,  1.262207360655e+01,  5.470641851425e-01
  6.480000019073e-01,  1.085189461708e+00,  1.261204858214e+01,  5.539153814316e-01
  6.499999910593e-01,  1.095229744911e+00,  1.260200829894e+01,  5.600723028183e-01
  6.519999951124e-01,  1.105300545692e+00,  1.259193749816e+01,  5.666564702988e-01
  6.539999991655e-01,  1.115401864052e+00,  1.258183617980e+01,  5.735152959824e-01
  6.560000032187e-01,  1.125503182411e+00,  1.257173486144e+01,  5.799087285995e-01
  6.579999923706e-01,  1.135619759560e+00,  1.256161828429e+01,  5.857299566269e-01
  6.599999964237e-01,  1.145751595497e+00,  1.255148644835e+01,  5.916045904160e-01
  6.620000004768e-01,  1.155883431435e+00,  1.254135461241e+01,  5.971206426620e-01
  6.640000045300e-01,  1.166015267372e+00,  1.253122277648e+01,  6.023849248886e-01
  6.659999936819e-01,  1.176131844521e+00,  1.252110619933e+01,  6.077636480331e-01
  6.679999977350e-01,  1.186233162880e+00,  1.251100488097e+01,  6.136306524277e-01
  6.700000017881e-01,  1.196334481239e+00,  1.250090356261e+01,  6.196273565292e-01
  6.719999909401e-01,  1.206420540810e+00,  1.249081750304e+01,  6.252959966660e-01
  6.739999949932e-01,  1.216476082802e+00,  1.248076196105e+01,  6.312316656113e-01
  6.759999990463e-01,  1.226516366005e+00,  1.247072167784e+01,  6.378768682480e-01
  6.780000030994e-01,  1.236541390419e+00,  1.246069665343e+01,  6.444534063339e-01
  6.799999922514e-01,  1.246551156044e+00,  1.245068688780e+01,  6.504806280136e-01
  6.825000047684e-01,  1.259048104286e+00,  1.243818993956e+01,  6.587356328964e-01
  6.850000023842e-01,  1.271514534950e+00,  1.242572350890e+01,  6.679366827011e-01
  6.875000000000e-01,  1.283980965614e+00,  1.241325707823e+01,  6.768172979355e-01
  6.899999976158e-01,  1.296462655067e+00,  1.240077538878e+01,  6.850341558456e-01
  6.924999952316e-01,  1.308959603310e+00,  1.238827844054e+01,  6.928390264511e-01
  6.944999992847e-01,  1.318969368935e+00,  1.237826867491e+01,  6.984847784042e-01
  6.969999969006e-01,  1.331466317177e+00,  1.236577172667e+01,  7.046340703964e-01
  6.994999945164e-01,  1.343948006630e+00,  1.235329003722e+01,  7.114394903183e-01
  7.019999921322e-01,  1.356414437294e+00,  1.234082360655e+01,  7.190307378769e-01
  7.045000046492e-01,  1.368865609169e+00,  1.232837243468e+01,  7.276901006699e-01
  7.070000022650e-01,  1.381332039833e+00,  1.231590600402e+01,  7.369827032089e-01
  7.094999998808e-01,  1.393783211708e+00,  1.230345483214e+01,  7.465652227402e-01
  7.119999974966e-01,  1.406264901161e+00,  1.229097314269e+01,  7.557891607285e-01
  7.140000015497e-01,  1.416274666786e+00,  1.228096337706e+01,  7.628921270370e-01
  7.159999907017e-01,  1.426284432411e+00,  1.227095361144e+01,  7.697509527206e-01
  7.179999947548e-01,  1.436324715614e+00,  1.226091332823e+01,  7.767394781113e-01
  7.199999988079e-01,  1.446364998817e+00,  1.225087304503e+01,  7.836898565292e-01
  7.220000028610e-01,  1.456420540810e+00,  1.224081750304e+01,  7.905944585800e-01
  7.239999920130e-01,  1.466491341591e+00,  1.223074670226e+01,  7.973922491074e-01
  7.259999960661e-01,  1.476562142372e+00,  1.222067590148e+01,  8.040832281113e-01
  7.280000001192e-01,  1.486648201942e+00,  1.221058984191e+01,  8.108886480331e-01
  7.300000041723e-01,  1.496734261513e+00,  1.220050378234e+01,  8.178237676620e-01
  7.319999933243e-01,  1.506820321083e+00,  1.219041772277e+01,  8.244384527206e-01
  7.339999973774e-01,  1.516921639442e+00,  1.218031640441e+01,  8.307861089706e-01
  7.360000014305e-01,  1.527007699013e+00,  1.217023034484e+01,  8.371032476425e-01
  7.380000054836e-01,  1.537093758583e+00,  1.216014428527e+01,  8.436874151230e-01
  7.399999946356e-01,  1.547164559364e+00,  1.215007348448e+01,  8.508285284042e-01
  7.419999986887e-01,  1.557235360146e+00,  1.214000268370e+01,  8.583129644394e-01
  7.440000027418e-01,  1.567290902138e+00,  1.212994714171e+01,  8.659118413925e-01
  7.459999918938e-01,  1.577361702919e+00,  1.211987634093e+01,  8.733276128769e-01
  7.479999959469e-01,  1.587417244911e+00,  1.210982079894e+01,  8.805526494980e-01
  7.500000000000e-01,  1.597457528114e+00,  1.209978051573e+01,  8.875030279160e-01
  7.520000040531e-01,  1.607497811317e+00,  1.208974023253e+01,  8.939117193222e-01
  7.539999932051e-01,  1.617522835732e+00,  1.207971520812e+01,  9.000762701035e-01
  7.559999972582e-01,  1.627547860146e+00,  1.206969018370e+01,  9.069198369980e-01
  7.580000013113e-01,  1.637557625771e+00,  1.205968041808e+01,  9.144195318222e-01
  7.604999989271e-01,  1.650054574013e+00,  1.204718346984e+01,  9.240325689316e-01
  7.629999965429e-01,  1.662551522255e+00,  1.203468652159e+01,  9.337447881699e-01
  7.654999941587e-01,  1.675048470497e+00,  1.202218957335e+01,  9.438766241074e-01
  7.674999982119e-01,  1.685073494911e+00,  1.201216454894e+01,  9.511932134628e-01
  7.695000022650e-01,  1.695098519325e+00,  1.200213952452e+01,  9.581741094589e-01
  7.714999914169e-01,  1.705138802528e+00,  1.199209924132e+01,  9.651626348495e-01
  7.734999954700e-01,  1.715194344521e+00,  1.198204369933e+01,  9.721893072128e-01
  7.754999995232e-01,  1.725265145302e+00,  1.197197289855e+01,  9.793227910995e-01
  7.775000035763e-01,  1.735351204872e+00,  1.196188683898e+01,  9.861282110214e-01
  7.794999927282e-01,  1.745437264442e+00,  1.195180077941e+01,  9.931548833847e-01
  7.814999967813e-01,  1.755538582802e+00,  1.194169946105e+01,  1.000212073326e+00
  7.835000008345e-01,  1.765670418739e+00,  1.193156762511e+01,  1.007009863853e+00
  7.855000048876e-01,  1.775786995888e+00,  1.192145104796e+01,  1.013548254967e+00
  7.874999940395e-01,  1.785903573036e+00,  1.191133447081e+01,  1.020246863365e+00
  7.894999980927e-01,  1.796035408974e+00,  1.190120263488e+01,  1.027029395103e+00
  7.915000021458e-01,  1.806151986122e+00,  1.189108605773e+01,  1.033697485924e+00
  7.934999912977e-01,  1.816283822060e+00,  1.188095422179e+01,  1.040426611900e+00
  7.954999953508e-01,  1.826385140419e+00,  1.187085290343e+01,  1.047460913658e+00
  7.974999994040e-01,  1.836486458778e+00,  1.186075158507e+01,  1.055052161217e+00
  7.995000034571e-01,  1.846587777138e+00,  1.185065026671e+01,  1.062757849693e+00
  8.014999926090e-01,  1.856673836708e+00,  1.184056420714e+01,  1.070906043053e+00
  8.034999966621e-01,  1.866775155067e+00,  1.183046288878e+01,  1.079054236412e+00
  8.055000007153e-01,  1.876876473427e+00,  1.182036157042e+01,  1.086347937584e+00
  8.075000047684e-01,  1.886977791786e+00,  1.181026025206e+01,  1.093092322350e+00
  8.094999939203e-01,  1.897094368935e+00,  1.180014367491e+01,  1.099844336510e+00
  8.114999979734e-01,  1.907195687294e+00,  1.179004235655e+01,  1.107099890709e+00
  8.135000020266e-01,  1.917297005653e+00,  1.177994103820e+01,  1.114584326744e+00
  8.154999911785e-01,  1.927383065224e+00,  1.176985497863e+01,  1.122221350670e+00
  8.174999952316e-01,  1.937469124794e+00,  1.175976891905e+01,  1.129919409752e+00
  8.194999992847e-01,  1.947539925575e+00,  1.174969811827e+01,  1.137792944908e+00
  8.215000033379e-01,  1.957625985146e+00,  1.173961205870e+01,  1.145819067955e+00
  8.234999924898e-01,  1.967696785927e+00,  1.172954125792e+01,  1.153440833092e+00
  8.254999965429e-01,  1.977767586708e+00,  1.171947045714e+01,  1.161138892174e+00
  8.275000005960e-01,  1.987853646278e+00,  1.170938439757e+01,  1.169561743736e+00
  8.295000046492e-01,  1.997939705849e+00,  1.169929833800e+01,  1.177862524986e+00
  8.314999938011e-01,  2.008027315140e+00,  1.168921072871e+01,  1.185813665390e+00
  8.334999978542e-01,  2.018113374710e+00,  1.167912466914e+01,  1.193702459335e+00
  8.355000019073e-01,  2.028214693069e+00,  1.166902335078e+01,  1.202064275742e+00
  8.374999910593e-01,  2.038331270218e+00,  1.165890677363e+01,  1.210349798203e+00
  8.394999951124e-01,  2.048447847366e+00,  1.164879019648e+01,  1.218284368515e+00
  8.414999991655e-01,  2.058594942093e+00,  1.163864310176e+01,  1.226249456406e+00
  8.435000032187e-01,  2.068757295609e+00,  1.162848074824e+01,  1.233962774277e+00
  8.454999923706e-01,  2.078919649124e+00,  1.161831839472e+01,  1.241790533066e+00
  8.474999964237e-01,  2.089112520218e+00,  1.160812552363e+01,  1.249862432480e+00
  8.495000004768e-01,  2.099305391312e+00,  1.159793265254e+01,  1.258117437363e+00
  8.515000045300e-01,  2.109528779984e+00,  1.158770926387e+01,  1.265899419785e+00
  8.534999936819e-01,  2.119752168655e+00,  1.157748587519e+01,  1.273299932480e+00
  8.554999977350e-01,  2.129960298538e+00,  1.156727774531e+01,  1.280845403671e+00
  8.575000017881e-01,  2.140168428421e+00,  1.155706961543e+01,  1.288528203964e+00
  8.594999909401e-01,  2.150361299515e+00,  1.154687674433e+01,  1.296447515488e+00
  8.614999949932e-01,  2.160554170609e+00,  1.153668387324e+01,  1.304221868515e+00
  8.634999990463e-01,  2.170716524124e+00,  1.152652151972e+01,  1.312202215195e+00
  8.655000030994e-01,  2.180878877640e+00,  1.151635916621e+01,  1.320213079453e+00
  8.674999922514e-01,  2.191010713577e+00,  1.150622733027e+01,  1.328033208847e+00
  8.694999963045e-01,  2.201142549515e+00,  1.149609549433e+01,  1.335685491562e+00
  8.715000003576e-01,  2.211243867874e+00,  1.148599417597e+01,  1.343353033066e+00
  8.735000044107e-01,  2.221314668655e+00,  1.147592337519e+01,  1.351638555527e+00
  8.754999935627e-01,  2.231354951859e+00,  1.146588309199e+01,  1.360275030136e+00
  8.774999976158e-01,  2.241395235062e+00,  1.145584280879e+01,  1.368453741074e+00
  8.795000016689e-01,  2.251405000687e+00,  1.144583304316e+01,  1.375961065292e+00
  8.819999992847e-01,  2.263871431351e+00,  1.143336661250e+01,  1.385551214218e+00
  8.844999969006e-01,  2.276322603226e+00,  1.142091544062e+01,  1.395744085312e+00
  8.869999945164e-01,  2.288727998734e+00,  1.140851004512e+01,  1.405349493027e+00
  8.894999921322e-01,  2.301087617874e+00,  1.139615042597e+01,  1.415359258652e+00
  8.920000046492e-01,  2.313386201859e+00,  1.138385184199e+01,  1.425994634628e+00
  8.945000022650e-01,  2.325639009476e+00,  1.137159903437e+01,  1.437423467636e+00
  8.969999998808e-01,  2.337861299515e+00,  1.135937674433e+01,  1.448699712753e+00
  8.994999974966e-01,  2.350068330765e+00,  1.134716971308e+01,  1.459228277206e+00
  9.019999951124e-01,  2.362244844437e+00,  1.133499319941e+01,  1.469436407089e+00
  9.044999927282e-01,  2.374406099319e+00,  1.132283194453e+01,  1.480300664902e+00
  9.070000052452e-01,  2.386582612991e+00,  1.131065543086e+01,  1.491714239120e+00
  9.095000028610e-01,  2.398759126663e+00,  1.129847891719e+01,  1.502868413925e+00
  9.120000004768e-01,  2.410981416702e+00,  1.128625662715e+01,  1.513992071152e+00
  9.144999980927e-01,  2.423203706741e+00,  1.127403433711e+01,  1.524566411972e+00
  9.169999957085e-01,  2.435456514359e+00,  1.126178152949e+01,  1.534805059433e+00
  9.194999933243e-01,  2.447739839554e+00,  1.124949820429e+01,  1.545165777206e+00
  9.219999909401e-01,  2.460023164749e+00,  1.123721487910e+01,  1.555526494980e+00
  9.245000034571e-01,  2.472337007523e+00,  1.122490103633e+01,  1.565162420273e+00
  9.270000010729e-01,  2.484635591507e+00,  1.121260245234e+01,  1.575164556503e+00
  9.294999986887e-01,  2.496949434280e+00,  1.120028860957e+01,  1.586395025253e+00
  9.319999963045e-01,  2.509263277054e+00,  1.118797476679e+01,  1.597823858261e+00
  9.344999939203e-01,  2.521561861038e+00,  1.117567618281e+01,  1.609222173691e+00
  9.369999915361e-01,  2.533890962601e+00,  1.116334708125e+01,  1.620696783066e+00
  9.395000040531e-01,  2.546235322952e+00,  1.115100272090e+01,  1.631866216660e+00
  9.420000016689e-01,  2.558610200882e+00,  1.113862784297e+01,  1.643295049667e+00
  9.444999992847e-01,  2.571015596390e+00,  1.112622244746e+01,  1.654006719589e+00
  9.469999969006e-01,  2.583436250687e+00,  1.111380179316e+01,  1.664382696152e+00
  9.494999945164e-01,  2.595856904984e+00,  1.110138113887e+01,  1.675170660019e+00
  9.519999921322e-01,  2.608292818069e+00,  1.108894522578e+01,  1.686401128769e+00
  9.545000046492e-01,  2.620743989944e+00,  1.107649405390e+01,  1.697845220566e+00
  9.570000022650e-01,  2.633195161819e+00,  1.106404288203e+01,  1.709090948105e+00
  9.594999998808e-01,  2.645631074905e+00,  1.105160696894e+01,  1.719970464706e+00
  9.619999974966e-01,  2.658051729202e+00,  1.103918631465e+01,  1.731185674667e+00
  9.644999951124e-01,  2.670472383499e+00,  1.102676566035e+01,  1.742858648300e+00
  9.669999927282e-01,  2.682893037796e+00,  1.101434500605e+01,  1.754852056503e+00
  9.695000052452e-01,  2.695283174515e+00,  1.100195486933e+01,  1.767059087753e+00
  9.720000028610e-01,  2.707688570023e+00,  1.098954947383e+01,  1.779937505722e+00
  9.745000004768e-01,  2.720109224319e+00,  1.097712881953e+01,  1.793212652206e+00
  9.769999980927e-01,  2.732545137405e+00,  1.096469290644e+01,  1.806075811386e+00
  9.794999957085e-01,  2.744996309280e+00,  1.095224173457e+01,  1.818511724472e+00
  9.819999933243e-01,  2.757477998734e+00,  1.093976004512e+01,  1.831466436386e+00
  9.844999909401e-01,  2.769974946976e+00,  1.092726309687e+01,  1.843841314316e+00
  9.864999949932e-01,  2.779984712601e+00,  1.091725333125e+01,  1.853881597519e+00
  9.884999990463e-01,  2.790009737015e+00,  1.090722830683e+01,  1.864028692245e+00
  9.905000030994e-01,  2.800034761429e+00,  1.089720328242e+01,  1.873397588730e+00
  9.924999922514e-01,  2.810059785843e+00,  1.088717825801e+01,  1.882522344589e+00
  9.944999963045e-01,  2.820069551468e+00,  1.087716849238e+01,  1.892150640488e+00
  9.965000003576e-01,  2.830079317093e+00,  1.086715872676e+01,  1.902251958847e+00
  9.985000044107e-01,  2.840089082718e+00,  1.085714896113e+01,  1.912460088730e+00
  1.001000002027e+00,  2.852586030960e+00,  1.084465201289e+01,  1.925613164902e+00
  1.003499999642e+00,  2.865067720413e+00,  1.083217032344e+01,  1.938888311386e+00
  1.005999997258e+00,  2.877534151077e+00,  1.081970389277e+01,  1.951675176620e+00
  1.008499994874e+00,  2.890000581741e+00,  1.080723746211e+01,  1.964950323105e+00
  1.010999992490e+00,  2.902467012405e+00,  1.079477103144e+01,  1.978484869003e+00
  1.013500005007e+00,  2.914918184280e+00,  1.078231985957e+01,  1.991042852402e+00
  1.016000002623e+00,  2.927369356155e+00,  1.076986868769e+01,  2.003814458847e+00
  1.018500000238e+00,  2.939820528030e+00,  1.075741751582e+01,  2.017226934433e+00
  1.020999997854e+00,  2.952271699905e+00,  1.074496634394e+01,  2.030700445175e+00
  1.023499995470e+00,  2.964722871780e+00,  1.073251517207e+01,  2.044402837753e+00
  1.025999993086e+00,  2.977158784866e+00,  1.072007925898e+01,  2.057571172714e+00
  1.028499990702e+00,  2.989594697952e+00,  1.070764334590e+01,  2.071105718613e+00
  1.031000003219e+00,  3.002045869827e+00,  1.069519217402e+01,  2.084289312363e+00
  1.033500000834e+00,  3.014497041702e+00,  1.068274100215e+01,  2.097289800644e+00
  1.035999998450e+00,  3.026948213577e+00,  1.067028983027e+01,  2.110687017441e+00
  1.038499996066e+00,  3.039399385452e+00,  1.065783865840e+01,  2.124725103378e+00
  1.040999993682e+00,  3.051835298538e+00,  1.064540274531e+01,  2.139159917831e+00
  1.043499991298e+00,  3.064301729202e+00,  1.063293631465e+01,  2.153823614120e+00
  1.046000003815e+00,  3.076783418655e+00,  1.062045462519e+01,  2.168151617050e+00
  1.048500001431e+00,  3.089265108109e+00,  1.060797293574e+01,  2.182235479355e+00
  1.050500005484e+00,  3.099274873734e+00,  1.059796317012e+01,  2.193160772324e+00
  1.053000003099e+00,  3.111771821976e+00,  1.058546622187e+01,  2.206527471542e+00
  1.054999992251e+00,  3.121781587601e+00,  1.057545645625e+01,  2.217483282089e+00
  1.057500004768e+00,  3.134278535843e+00,  1.056295950801e+01,  2.231612920761e+00
  1.060000002384e+00,  3.146775484085e+00,  1.055046255976e+01,  2.245864629745e+00
  1.062500000000e+00,  3.159272432327e+00,  1.053796561152e+01,  2.260787725449e+00
  1.064999997616e+00,  3.171738862991e+00,  1.052549918086e+01,  2.276382207870e+00
  1.067499995232e+00,  3.184220552444e+00,  1.051301749140e+01,  2.292114019394e+00
  1.069999992847e+00,  3.196686983109e+00,  1.050055106074e+01,  2.307555913925e+00
  1.072500005364e+00,  3.209153413773e+00,  1.048808463008e+01,  2.322295904160e+00
  1.075000002980e+00,  3.221604585648e+00,  1.047563345820e+01,  2.336578130722e+00
  1.077500000596e+00,  3.234071016312e+00,  1.046316702754e+01,  2.351470708847e+00
  1.079999998212e+00,  3.246522188187e+00,  1.045071585566e+01,  2.366271734238e+00
  1.082499995828e+00,  3.258970499039e+00,  1.043826754481e+01,  2.381723403931e+00
  1.084999993443e+00,  3.271391153336e+00,  1.042584689051e+01,  2.397912979126e+00
  1.087499991059e+00,  3.283827066422e+00,  1.041341097743e+01,  2.414224624634e+00
  1.090000003576e+00,  3.296262979507e+00,  1.040097506434e+01,  2.430185317993e+00
  1.092500001192e+00,  3.308744668961e+00,  1.038849337489e+01,  2.445886611938e+00
  1.094999998808e+00,  3.321211099625e+00,  1.037602694422e+01,  2.461404800415e+00
  1.097499996424e+00,  3.333708047867e+00,  1.036352999598e+01,  2.477075576782e+00
  1.099999994040e+00,  3.346189737320e+00,  1.035104830653e+01,  2.493326187134e+00
  1.101999998093e+00,  3.356199502945e+00,  1.034103854090e+01,  2.506906509399e+00
  1.104000002146e+00,  3.366224527359e+00,  1.033101351649e+01,  2.520746231079e+00
  1.105999991298e+00,  3.376249551773e+00,  1.032098849208e+01,  2.534692764282e+00
  1.107999995351e+00,  3.386305093765e+00,  1.031093295008e+01,  2.547998428345e+00
  1.109999999404e+00,  3.396375894547e+00,  1.030086214930e+01,  2.560815811157e+00
  1.112000003457e+00,  3.406461954117e+00,  1.029077608973e+01,  2.573678970337e+00
  1.113999992609e+00,  3.416548013687e+00,  1.028069003016e+01,  2.586450576782e+00
  1.115999996662e+00,  3.426649332047e+00,  1.027058871180e+01,  2.599405288696e+00
  1.118000000715e+00,  3.436750650406e+00,  1.026048739344e+01,  2.612207412720e+00
