           Test time,     Standard travel,     Tool separation,      Standard force
  6.722000000067e+00,  1.000017046928e+00,  3.058466975474e+01,  1.533791065216e+00
  6.822000000160e+00,  1.000010371208e+00,  3.058467643046e+01,  1.534605860710e+00
  6.922000000020e+00,  1.000027298927e+00,  3.058465950274e+01,  1.534177780151e+00
  7.022000000114e+00,  1.000007987022e+00,  3.058467881464e+01,  1.533510804176e+00
  7.122000000207e+00,  1.000007390976e+00,  3.058467941069e+01,  1.535164713860e+00
  7.222000000067e+00,  1.000005006790e+00,  3.058468179488e+01,  1.533009171486e+00
  7.322000000160e+00,  9.999940991402e-01,  3.058469270253e+01,  1.531794309616e+00
  7.422000000020e+00,  1.000000834465e+00,  3.058468596720e+01,  1.532373905182e+00
  7.522000000114e+00,  9.999873638153e-01,  3.058469943785e+01,  1.529456138611e+00
  7.622000000207e+00,  1.000036478043e+00,  3.058465032362e+01,  1.528878092766e+00
  7.722000000067e+00,  1.000003695488e+00,  3.058468310618e+01,  1.530406594276e+00
  7.822000000160e+00,  9.999955892563e-01,  3.058469121241e+01,  1.524008393288e+00
  7.922000000020e+00,  1.000012159348e+00,  3.058467464232e+01,  1.527141094208e+00
  8.022000000114e+00,  1.000024914742e+00,  3.058466188693e+01,  1.529685974121e+00
  8.122000000207e+00,  1.000047922134e+00,  3.058463887953e+01,  1.525451183319e+00
  8.222000000067e+00,  1.000013113022e+00,  3.058467368865e+01,  1.519065618515e+00
  8.322000000160e+00,  1.000021934509e+00,  3.058466486716e+01,  1.525700330734e+00
  8.422000000020e+00,  1.000007987022e+00,  3.058467881464e+01,  1.524875760078e+00
  8.522000000114e+00,  1.000025510788e+00,  3.058466129088e+01,  1.519941926003e+00
  8.622000000207e+00,  9.999771714211e-01,  3.058470963025e+01,  1.519431829453e+00
  8.722000000067e+00,  9.999787211418e-01,  3.058470808053e+01,  1.525216579437e+00
  8.822000000160e+00,  1.000022411346e+00,  3.058466439032e+01,  1.518370985985e+00
  8.922000000020e+00,  1.000004172325e+00,  3.058468262934e+01,  1.516217708588e+00
  9.022000000114e+00,  1.000014662743e+00,  3.058467213892e+01,  1.517843604088e+00
  9.122000000207e+00,  1.000026464462e+00,  3.058466033721e+01,  1.518861293793e+00
  9.222000000067e+00,  9.999827742577e-01,  3.058470402741e+01,  1.513600111008e+00
  9.322000000160e+00,  1.000011563301e+00,  3.058467523837e+01,  1.512194037437e+00
  9.422000000020e+00,  1.000037908554e+00,  3.058464889311e+01,  1.519010543823e+00
  9.522000000114e+00,  1.000020503998e+00,  3.058466629767e+01,  1.513151526451e+00
  9.622000000207e+00,  9.999896287918e-01,  3.058469717288e+01,  1.511145472527e+00
  9.722000000067e+00,  1.000017762184e+00,  3.058466903948e+01,  1.508890748024e+00
  9.822000000160e+00,  1.000016093254e+00,  3.058467070841e+01,  1.513932824135e+00
  9.922000000020e+00,  1.000000238419e+00,  3.058468656325e+01,  1.508778452873e+00
  1.002200000011e+01,  9.999710917473e-01,  3.058471570992e+01,  1.507443904877e+00
  1.012200000021e+01,  1.000014305115e+00,  3.058467249655e+01,  1.511091232300e+00
  1.022200000007e+01,  1.000006556511e+00,  3.058468024516e+01,  1.510134100914e+00
  1.032200000016e+01,  1.000009655952e+00,  3.058467714571e+01,  1.506821393967e+00
  1.042200000002e+01,  1.000049948692e+00,  3.058463685298e+01,  1.507066369057e+00
  1.052200000011e+01,  1.000003933907e+00,  3.058468286776e+01,  1.510450243950e+00
  1.062200000021e+01,  1.000010967255e+00,  3.058467583441e+01,  1.503734707832e+00
  1.072200000007e+01,  1.000008821487e+00,  3.058467798018e+01,  1.503970026970e+00
  1.082200000016e+01,  1.000004172325e+00,  3.058468262934e+01,  1.505512714386e+00
  1.092200000002e+01,  1.000016927719e+00,  3.058466987395e+01,  1.506657242775e+00
  1.102200000011e+01,  1.000018477440e+00,  3.058466832423e+01,  1.502473831177e+00
  1.112200000021e+01,  1.000031709671e+00,  3.058465509200e+01,  1.501815795898e+00
  1.122200000007e+01,  1.000013470650e+00,  3.058467333102e+01,  1.504950046539e+00
  1.132200000016e+01,  1.000009536743e+00,  3.058467726492e+01,  1.501025676727e+00
  1.142200000002e+01,  9.999629855156e-01,  3.058472381615e+01,  1.498286247253e+00
  1.152200000011e+01,  1.000025153160e+00,  3.058466164851e+01,  1.498764038086e+00
  1.162200000021e+01,  1.000004887581e+00,  3.058468191409e+01,  1.501345872879e+00
  1.172200000007e+01,  1.000010371208e+00,  3.058467643046e+01,  1.498413085938e+00
  1.182200000016e+01,  9.999839663506e-01,  3.058470283532e+01,  1.496387362480e+00
  1.192200000002e+01,  9.999972581863e-01,  3.058468954348e+01,  1.498398542404e+00
  1.202200000011e+01,  9.999991059303e-01,  3.058468769574e+01,  1.496891975403e+00
  1.212200000021e+01,  1.000006675720e+00,  3.058468012595e+01,  1.496711730957e+00
  1.222200000007e+01,  9.999924898148e-01,  3.058469431185e+01,  1.495190620422e+00
  1.232200000016e+01,  1.000001311302e+00,  3.058468549037e+01,  1.495620608330e+00
  1.242200000002e+01,  9.999881982803e-01,  3.058469860339e+01,  1.494859099388e+00
  1.252200000011e+01,  1.000032544136e+00,  3.058465425753e+01,  1.492346167564e+00
  1.262200000021e+01,  1.000017046928e+00,  3.058466975474e+01,  1.494726657867e+00
  1.272200000007e+01,  1.000010728836e+00,  3.058467607283e+01,  1.487964510918e+00
  1.282200000016e+01,  1.000026345253e+00,  3.058466045641e+01,  1.501966118813e+00
  1.292200000002e+01,  1.000033020973e+00,  3.058465378069e+01,  1.490364909172e+00
  1.302200000011e+01,  1.000007152557e+00,  3.058467964911e+01,  1.485360026360e+00
  1.312200000021e+01,  9.999896883965e-01,  3.058469711327e+01,  1.497975945473e+00
  1.322200000007e+01,  1.000020503998e+00,  3.058466629767e+01,  1.495092511177e+00
  1.332200000016e+01,  1.000008583069e+00,  3.058467821860e+01,  1.482820510864e+00
  1.342200000002e+01,  1.000022649765e+00,  3.058466415190e+01,  1.487242698669e+00
  1.352200000011e+01,  1.000025391579e+00,  3.058466141009e+01,  1.498569846153e+00
  1.362200000021e+01,  1.000013709068e+00,  3.058467309260e+01,  1.488574028015e+00
  1.372200000007e+01,  9.999821186066e-01,  3.058470468306e+01,  1.479871749878e+00
  1.382200000016e+01,  9.999874830246e-01,  3.058469931864e+01,  1.493642687798e+00
  1.392200000002e+01,  9.999917745590e-01,  3.058469502711e+01,  1.487530589104e+00
  1.402200000011e+01,  1.000018000603e+00,  3.058466880106e+01,  1.479257702827e+00
  1.412200000021e+01,  1.000024318695e+00,  3.058466248297e+01,  1.487760901451e+00
  1.422200000007e+01,  9.999821782112e-01,  3.058470462346e+01,  1.486253738403e+00
  1.432200000016e+01,  9.999756217003e-01,  3.058471117997e+01,  1.484925627708e+00
  1.442200000002e+01,  1.000041723251e+00,  3.058464507842e+01,  1.481830477715e+00
  1.452200000011e+01,  1.000005602837e+00,  3.058468119883e+01,  1.487342476845e+00
  1.462200000021e+01,  9.999849796295e-01,  3.058470182204e+01,  1.485030889511e+00
  1.472200000007e+01,  1.000009655952e+00,  3.058467714571e+01,  1.481892943382e+00
  1.482200000016e+01,  1.000037312508e+00,  3.058464948916e+01,  1.482069969177e+00
  1.492200000002e+01,  1.000002264977e+00,  3.058468453669e+01,  1.483920812607e+00
  1.502200000011e+01,  1.000036358833e+00,  3.058465044283e+01,  1.481584310532e+00
  1.512200000021e+01,  1.000024318695e+00,  3.058466248297e+01,  1.478382825851e+00
  1.522200000007e+01,  1.000010967255e+00,  3.058467583441e+01,  1.480409145355e+00
  1.532200000016e+01,  9.999973177910e-01,  3.058468948388e+01,  1.481092691422e+00
  1.542200000002e+01,  9.999986290932e-01,  3.058468817257e+01,  1.478617548943e+00
  1.552200000011e+01,  1.000015377998e+00,  3.058467142367e+01,  1.476248621941e+00
  1.562200000021e+01,  9.999886155128e-01,  3.058469818615e+01,  1.479171156883e+00
  1.572200000007e+01,  1.000014543533e+00,  3.058467225813e+01,  1.476847171783e+00
  1.582200000016e+01,  9.999600052834e-01,  3.058472679638e+01,  1.473827958107e+00
  1.592200000002e+01,  1.000031471252e+00,  3.058465533041e+01,  1.475948810577e+00
  1.602200000011e+01,  9.999790191650e-01,  3.058470778250e+01,  1.475769639015e+00
  1.612200000021e+01,  9.999981522560e-01,  3.058468864941e+01,  1.476771712303e+00
  1.622200000007e+01,  9.999949932098e-01,  3.058469180846e+01,  1.472827911377e+00
  1.632200000016e+01,  1.000001549721e+00,  3.058468525195e+01,  1.474830269814e+00
  1.642200000002e+01,  1.000001192093e+00,  3.058468560957e+01,  1.472918272018e+00
  1.652200000011e+01,  1.000004172325e+00,  3.058468262934e+01,  1.474091768265e+00
  1.662200000021e+01,  9.999962449074e-01,  3.058469055676e+01,  1.474139094353e+00
  1.672200000007e+01,  1.000011563301e+00,  3.058467523837e+01,  1.472843527794e+00
  1.682200000016e+01,  1.000012278557e+00,  3.058467452311e+01,  1.475067734718e+00
  1.692200000002e+01,  9.999869465828e-01,  3.058469985508e+01,  1.471493005753e+00
  1.702200000011e+01,  9.999895095825e-01,  3.058469729208e+01,  1.475565671921e+00
  1.712200000021e+01,  1.000038385391e+00,  3.058464841628e+01,  1.473020315170e+00
  1.722200000007e+01,  1.000023007393e+00,  3.058466379427e+01,  1.473714590073e+00
  1.732200000016e+01,  9.999964237213e-01,  3.058469037795e+01,  1.472110748291e+00
  1.742200000002e+01,  1.000010609627e+00,  3.058467619204e+01,  1.471710920334e+00
  1.752200000011e+01,  1.000006318092e+00,  3.058468048358e+01,  1.470074653625e+00
  1.762200000021e+01,  1.000050783157e+00,  3.058463601851e+01,  1.469653367996e+00
  1.772200000007e+01,  1.000008702278e+00,  3.058467809939e+01,  1.468252658844e+00
  1.782200000016e+01,  9.999955892563e-01,  3.058469121241e+01,  1.469515919685e+00
  1.792200000002e+01,  9.999992847443e-01,  3.058468751692e+01,  1.467857360840e+00
  1.802200000011e+01,  1.000059127808e+00,  3.058462767386e+01,  1.468413829803e+00
  1.812200000021e+01,  9.999982714653e-01,  3.058468853020e+01,  1.468394756317e+00
  1.822200000007e+01,  1.000008702278e+00,  3.058467809939e+01,  1.467848181725e+00
  1.832200000016e+01,  1.000028967857e+00,  3.058465783381e+01,  1.466218590736e+00
  1.842200000002e+01,  1.000014662743e+00,  3.058467213892e+01,  1.465687990189e+00
  1.852200000011e+01,  9.999908208847e-01,  3.058469598078e+01,  1.468024134636e+00
  1.862200000021e+01,  1.000007390976e+00,  3.058467941069e+01,  1.466634035110e+00
  1.872200000007e+01,  9.999973177910e-01,  3.058468948388e+01,  1.466487050056e+00
  1.882200000016e+01,  1.000016808510e+00,  3.058466999316e+01,  1.464647173882e+00
  1.892200000002e+01,  9.999973773956e-01,  3.058468942427e+01,  1.465025186539e+00
  1.902200000011e+01,  1.000011682510e+00,  3.058467511916e+01,  1.466439366341e+00
  1.912200000021e+01,  1.000016927719e+00,  3.058466987395e+01,  1.462934136391e+00
  1.922200000007e+01,  9.999759197235e-01,  3.058471088194e+01,  1.465247511864e+00
  1.932200000016e+01,  1.000007390976e+00,  3.058467941069e+01,  1.465745925903e+00
  1.942200000002e+01,  1.000027537346e+00,  3.058465926432e+01,  1.463873624802e+00
  1.952200000011e+01,  1.000020265579e+00,  3.058466653609e+01,  1.465288996696e+00
  1.962200000021e+01,  1.000012874603e+00,  3.058467392706e+01,  1.462650418282e+00
  1.972200000007e+01,  9.999872446060e-01,  3.058469955706e+01,  1.461012005806e+00
  1.982200000016e+01,  9.999924302101e-01,  3.058469437146e+01,  1.461328864098e+00
  1.992200000002e+01,  1.000003933907e+00,  3.058468286776e+01,  1.462984085083e+00
  2.002200000011e+01,  1.000014424324e+00,  3.058467237734e+01,  1.462285041809e+00
  2.012200000021e+01,  9.999743700027e-01,  3.058471243166e+01,  1.460769772530e+00
  2.022200000007e+01,  9.999931454659e-01,  3.058469365620e+01,  1.460594296455e+00
  2.032200000016e+01,  9.999969005585e-01,  3.058468990111e+01,  1.460254430771e+00
  2.042200000002e+01,  1.000018239021e+00,  3.058466856265e+01,  1.458445906639e+00
  2.052200000011e+01,  1.000004410744e+00,  3.058468239092e+01,  1.458637475967e+00
  2.062200000021e+01,  9.999917149544e-01,  3.058469508671e+01,  1.457876086235e+00
  2.072200000007e+01,  9.999614953995e-01,  3.058472530627e+01,  1.459716081619e+00
  2.082200000016e+01,  1.000024557114e+00,  3.058466224455e+01,  1.458163619041e+00
  2.092200000002e+01,  1.000005602837e+00,  3.058468119883e+01,  1.456744909286e+00
  2.102200000011e+01,  1.000004410744e+00,  3.058468239092e+01,  1.457289338112e+00
  2.112200000021e+01,  1.000001788139e+00,  3.058468501353e+01,  1.456649541855e+00
  2.122200000007e+01,  1.000003576279e+00,  3.058468322539e+01,  1.455903410912e+00
  2.132200000016e+01,  1.000008702278e+00,  3.058467809939e+01,  1.457529664040e+00
  2.142200000002e+01,  9.999991059303e-01,  3.058468769574e+01,  1.457351922989e+00
  2.152200000011e+01,  9.999802112579e-01,  3.058470659041e+01,  1.455097436905e+00
  2.162200000021e+01,  1.000007152557e+00,  3.058467964911e+01,  1.458510994911e+00
  2.172200000007e+01,  1.000011801720e+00,  3.058467499995e+01,  1.456182479858e+00
  2.182200000016e+01,  1.000001549721e+00,  3.058468525195e+01,  1.456619262695e+00
  2.192200000002e+01,  9.999880194664e-01,  3.058469878220e+01,  1.455405592918e+00
