           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.100323459824e+01, -8.327381685376e-03
                 0.0,                 0.0,  2.100323565622e+01, -8.222954347730e-03
                 0.0,                 0.0,  2.100325240513e+01, -7.904233410954e-03
                 0.0,                 0.0,  2.100325228592e+01, -8.065821602941e-03
                 0.0,                 0.0,  2.100325323959e+01, -8.074270561337e-03
                 0.0,                 0.0,  2.083847777504e+01, -8.897006511688e-03
  0.000000000000e+00,  0.000000000000e+00,  2.083848449910e+01, -8.430182933807e-03
  8.000000000038e-03,  6.626360118389e-06,  2.083847787274e+01, -8.040070533752e-03
  1.100000000019e-02,  1.185853034258e-05,  2.083847264057e+01, -7.922291755676e-03
  1.300000000015e-02,  1.190160401165e-05,  2.083847259750e+01, -7.839798927307e-03
  1.400000000012e-02,  1.091067679226e-05,  2.083847358843e+01, -7.807075977325e-03
  1.140000000000e-01,  1.889491977636e-05,  2.083846560418e+01, -6.551913917065e-03
  2.140000000002e-01, -2.510108424758e-05,  2.083850960019e+01, -5.830579902977e-03
  3.140000000001e-01, -1.802204792511e-06,  2.083848630131e+01, -6.623516324908e-03
  4.140000000002e-01,  1.526577034383e-05,  2.083846923333e+01, -8.725772611797e-03
  5.140000000001e-01,  8.561292663217e-03,  2.082992320644e+01, -3.528601722792e-03
  5.355000000002e-01,  1.864067651331e-02,  2.081984382259e+01,  1.651000231504e-02
  5.465000000002e-01,  2.921692468226e-02,  2.080926757442e+01,  2.425526827574e-02
  5.545000000002e-01,  3.952804952860e-02,  2.079895644957e+01,  1.831578463316e-02
  5.615000000000e-01,  4.954544454813e-02,  2.078893905456e+01,  1.868573576212e-02
  5.685000000001e-01,  6.016174703836e-02,  2.077832275206e+01,  1.967570930719e-02
  5.750000000000e-01,  7.035843282938e-02,  2.076812606627e+01,  2.149722725153e-02
  5.815000000000e-01,  8.057037740946e-02,  2.075791412169e+01,  2.059190720320e-02
  5.885000000001e-01,  9.115997701883e-02,  2.074732452208e+01,  2.408140152693e-02
  5.955000000001e-01,  1.012422218919e-01,  2.073724227721e+01,  4.567068070173e-02
  6.025000000002e-01,  1.119538918138e-01,  2.072653060729e+01,  6.048839539289e-02
  6.090000000002e-01,  1.226655617356e-01,  2.071581893737e+01,  5.728881806135e-02
