           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.015993545088e+01, -4.197609610856e-03
                 0.0,                 0.0,  2.015993938478e+01, -4.288447089493e-03
                 0.0,                 0.0,  2.015994388494e+01, -4.411225207150e-03
                 0.0,                 0.0,  2.015993828955e+01, -5.316202528775e-03
                 0.0,                 0.0,  2.015993581596e+01, -5.282525904477e-03
                 0.0,                 0.0,  2.024972803516e+01, -4.228942561895e-03
  0.000000000000e+00,  0.000000000000e+00,  2.024973854306e+01, -3.975503612310e-03
  8.000000000266e-03,  1.445645466447e-05,  2.024972408660e+01, -4.061855841428e-03
  1.099999999997e-02,  1.137191429734e-05,  2.024972717114e+01, -3.840722842142e-03
  1.299999999992e-02,  1.663574948907e-05,  2.024972190731e+01, -3.859587712213e-03
  1.400000000012e-02,  1.430371776223e-05,  2.024972423934e+01, -3.970213700086e-03
  1.140000000000e-01, -3.658141940832e-05,  2.024977512448e+01, -2.856530249119e-03
  2.139999999999e-01, -3.910117084160e-05,  2.024977764423e+01, -4.208728671074e-03
  3.140000000003e-01,  3.658341884147e-04,  2.024937270887e+01, -3.713720943779e-03
  3.560000000002e-01,  1.059363316745e-02,  2.023914490989e+01,  2.322277054191e-02
  3.660000000000e-01,  2.109358832240e-02,  2.022864495473e+01,  5.947002395988e-02
  3.720000000003e-01,  3.183196112514e-02,  2.021790658193e+01,  5.895205959678e-02
  3.765000000003e-01,  4.195616766810e-02,  2.020778237539e+01,  5.654337629676e-02
  3.805000000002e-01,  5.221770331264e-02,  2.019752083974e+01,  5.893519148231e-02
  3.845000000001e-01,  6.361601501703e-02,  2.018612252804e+01,  6.593897938728e-02
  3.879999999999e-01,  7.455656677485e-02,  2.017518197628e+01,  7.902339100838e-02
  3.910000000001e-01,  8.472654968500e-02,  2.016501199337e+01,  9.390071034431e-02
  3.940000000002e-01,  9.580443054438e-02,  2.015393411251e+01,  1.054287254810e-01
  3.969999999999e-01,  1.078207269311e-01,  2.014191781612e+01,  1.058883965015e-01
  3.995000000000e-01,  1.184713616967e-01,  2.013126718136e+01,  9.959033131599e-02
  4.020000000000e-01,  1.295492500067e-01,  2.012018929305e+01,  9.280779957771e-02
  4.045000000001e-01,  1.409170478582e-01,  2.010882149520e+01,  8.635333180428e-02
  4.070000000002e-01,  1.524679511786e-01,  2.009727059188e+01,  7.859423756599e-02
  4.095000000002e-01,  1.640493720770e-01,  2.008568917098e+01,  7.117846608162e-02
  4.120000000003e-01,  1.755392402411e-01,  2.007419930281e+01,  6.384661793709e-02
  4.145000000003e-01,  1.867697089911e-01,  2.006296883406e+01,  5.677416548133e-02
  4.169999999999e-01,  1.976644843817e-01,  2.005207405867e+01,  5.572464689612e-02
