           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  1.965013206149e+01, -1.044148020446e-02
                 0.0,                 0.0,  1.965013526524e+01, -1.043611578643e-02
                 0.0,                 0.0,  1.965012483816e+01, -1.047783903778e-02
                 0.0,                 0.0,  1.965012556086e+01, -1.081502810121e-02
                 0.0,                 0.0,  1.965012363489e+01, -1.084953919053e-02
                 0.0,                 0.0,  1.968863105998e+01, -1.170975062996e-02
  0.000000000000e+00,  0.000000000000e+00,  1.968863655023e+01, -1.178675983101e-02
  7.999999999811e-03, -6.103888154030e-06,  1.968864265412e+01, -1.198448333889e-02
  1.099999999951e-02, -1.040659844875e-05,  1.968864695683e+01, -1.173807773739e-02
  1.299999999992e-02, -9.696930646896e-06,  1.968864624716e+01, -1.137186679989e-02
  1.400000000012e-02, -9.045004844666e-06,  1.968864559523e+01, -1.118780765682e-02
  1.139999999996e-01, -3.898754584952e-05,  1.968867553777e+01, -1.166076119989e-02
  2.139999999999e-01, -1.605189481779e-06,  1.968863815542e+01, -1.231181528419e-02
  3.139999999994e-01,  5.222831077845e-06,  1.968863132740e+01, -1.039361953735e-02
  3.719999999994e-01,  1.001617126167e-02,  1.967862037897e+01,  2.719911560416e-02
  3.804999999993e-01,  2.066299133003e-02,  1.966797355890e+01,  4.205187782645e-02
  3.859999999995e-01,  3.068420104682e-02,  1.965795234918e+01,  3.661974892020e-02
  3.909999999996e-01,  4.147216677666e-02,  1.964716438345e+01,  4.004367813468e-02
  3.954999999996e-01,  5.255004763603e-02,  1.963608650259e+01,  5.215915665030e-02
  3.994999999995e-01,  6.368133425713e-02,  1.962495521597e+01,  6.189426407218e-02
  4.029999999993e-01,  7.446166872978e-02,  1.961417488150e+01,  6.782993674278e-02
  4.059999999999e-01,  8.449432253838e-02,  1.960414222769e+01,  6.839534640312e-02
  4.089999999997e-01,  9.520599246025e-02,  1.959343055777e+01,  6.515094637871e-02
  4.119999999994e-01,  1.064593493938e-01,  1.958217720083e+01,  6.211635097861e-02
  4.150000000000e-01,  1.181399524212e-01,  1.957049659781e+01,  5.660792812705e-02
  4.179999999997e-01,  1.300418078899e-01,  1.955859474234e+01,  4.851314052939e-02
  4.209999999994e-01,  1.419894397259e-01,  1.954664711050e+01,  4.385158047080e-02
  4.240000000000e-01,  1.538912951946e-01,  1.953474525503e+01,  3.853770717978e-02
  4.269999999997e-01,  1.655413806438e-01,  1.952309516958e+01,  3.623348847032e-02
  4.299999999994e-01,  1.769091784954e-01,  1.951172737173e+01,  4.386669769883e-02
  4.330000000000e-01,  1.880633533001e-01,  1.950057319693e+01,  5.528790131211e-02
  4.359999999997e-01,  1.990954577923e-01,  1.948954109244e+01,  6.585461646318e-02
  4.389999999994e-01,  2.100665271282e-01,  1.947857002310e+01,  7.329709082842e-02
  4.420000000000e-01,  2.209994494915e-01,  1.946763710074e+01,  7.492095977068e-02
  4.449999999997e-01,  2.318026721478e-01,  1.945683387808e+01,  7.457239180803e-02
  4.479999999994e-01,  2.423922717571e-01,  1.944624427847e+01,  7.588750869036e-02
  4.510000000000e-01,  2.527301013470e-01,  1.943590644888e+01,  7.968694716692e-02
  4.539999999997e-01,  2.627856433392e-01,  1.942585090689e+01,  8.421117812395e-02
  4.574999999995e-01,  2.741305530071e-01,  1.941450599722e+01,  9.229833632708e-02
  4.609999999993e-01,  2.850787341595e-01,  1.940355781607e+01,  1.036050990224e-01
  4.645000000000e-01,  2.957522571087e-01,  1.939288429312e+01,  1.162775233388e-01
  4.679999999998e-01,  3.062655627728e-01,  1.938237098746e+01,  1.291330456734e-01
  4.714999999997e-01,  3.167178332806e-01,  1.937191871695e+01,  1.402719616890e-01
  4.749999999995e-01,  3.271548449993e-01,  1.936148170523e+01,  1.492822766304e-01
  4.785000000002e-01,  3.375765979290e-01,  1.935105995230e+01,  1.572931408882e-01
  4.820000000000e-01,  3.479907214642e-01,  1.934064582876e+01,  1.646021008492e-01
  4.854999999998e-01,  3.584048449993e-01,  1.933023170523e+01,  1.739175915718e-01
  4.889999999996e-01,  3.688342273235e-01,  1.931980232290e+01,  1.840189099312e-01
  4.924999999994e-01,  3.792864978313e-01,  1.930935005240e+01,  1.938837170601e-01
  4.960000000001e-01,  3.897692859173e-01,  1.929886726431e+01,  2.034967541695e-01
  4.994999999999e-01,  4.003054797649e-01,  1.928833107046e+01,  2.124918103218e-01
  5.029999999997e-01,  4.108874499798e-01,  1.927774910025e+01,  2.210443615913e-01
  5.064999999995e-01,  4.215075671673e-01,  1.926712898306e+01,  2.295129895210e-01
  5.099999999993e-01,  4.321429431438e-01,  1.925649360708e+01,  2.384775280952e-01
  5.135000000000e-01,  4.427783191204e-01,  1.924585823111e+01,  2.481668591499e-01
  5.169999999998e-01,  4.534213244915e-01,  1.923521522574e+01,  2.586801648140e-01
  5.204999999996e-01,  4.640795886517e-01,  1.922455696158e+01,  2.694147229195e-01
  5.239999999994e-01,  4.747378528118e-01,  1.921389869742e+01,  2.795236706734e-01
  5.275000000001e-01,  4.854342639446e-01,  1.920320228628e+01,  2.885721325874e-01
  5.309999999999e-01,  4.961306750774e-01,  1.919250587515e+01,  2.982767224312e-01
  5.344999999998e-01,  5.068117976189e-01,  1.918182475261e+01,  3.073328137398e-01
  5.379999999996e-01,  5.174624323845e-01,  1.917117411784e+01,  3.162286877632e-01
  5.414999999994e-01,  5.280672907829e-01,  1.916056925944e+01,  3.260019421577e-01
  5.450000000001e-01,  5.385958552361e-01,  1.915004069499e+01,  3.353784680367e-01
  5.484999999999e-01,  5.490481257439e-01,  1.913958842448e+01,  3.456705212593e-01
  5.519999999997e-01,  5.594088435173e-01,  1.912922770671e+01,  3.568323254585e-01
  5.554999999995e-01,  5.697314143181e-01,  1.911890513591e+01,  3.691614270210e-01
  5.590000000002e-01,  5.800387263298e-01,  1.910859782390e+01,  3.810556530952e-01
  5.625000000000e-01,  5.903384089470e-01,  1.909829814128e+01,  3.916986584663e-01
  5.659999999998e-01,  6.006152033806e-01,  1.908802134685e+01,  4.012354016304e-01
