           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.618188302190e+01, -1.821520775557e-01
                 0.0,                 0.0,  2.618188237417e+01, -1.822598427534e-01
                 0.0,                 0.0,  2.618188859261e+01, -1.829390376806e-01
                 0.0,                 0.0,  2.618188935629e+01, -1.837183684111e-01
                 0.0,                 0.0,  2.618188612274e+01, -1.837233155966e-01
                 0.0,                 0.0,  2.618189868280e+01, -1.812311857939e-01
  0.000000000000e+00,  0.000000000000e+00,  2.618189793960e+01, -1.815115660429e-01
  8.000001311302e-03, -9.709037840366e-07,  2.618189891050e+01, -1.819391697645e-01
  1.100000739098e-02,  3.195367753506e-06,  2.618189474423e+01, -1.820640414953e-01
  1.299999654293e-02,  5.913898348808e-07,  2.618189734821e+01, -1.822423785925e-01
  1.399999856949e-02, -8.838251233101e-07,  2.618189882343e+01, -1.823063939810e-01
  1.140000075102e-01, -2.282776767970e-05,  2.618192076737e+01, -1.791720986366e-01
  2.145000100136e-01,  3.305925702080e-06,  2.618189463368e+01, -1.803250610828e-01
  3.149999976158e-01, -1.701702240098e-05,  2.618191495662e+01, -1.813677698374e-01
  4.150000065565e-01,  2.199217760790e-06,  2.618189574038e+01, -1.795093864202e-01
  5.155000090599e-01,  1.539857243188e-03,  2.618035808236e+01, -1.796813756227e-01
  5.390000045300e-01,  1.173701975495e-02,  2.617016091985e+01, -1.375706940889e-01
  5.464999973774e-01,  2.203670330346e-02,  2.615986123630e+01, -9.889729321003e-02
  5.515000075102e-01,  3.289714455605e-02,  2.614900079505e+01, -9.729059040546e-02
  5.555000007153e-01,  4.377666115761e-02,  2.613812127844e+01, -9.909947216511e-02
  5.590000003576e-01,  5.474773049355e-02,  2.612715020911e+01, -9.493954479694e-02
  5.620000064373e-01,  6.521173566580e-02,  2.611668620394e+01, -8.516620099545e-02
  5.649999976158e-01,  7.673975080252e-02,  2.610515818880e+01, -6.569598615170e-02
  5.675000101328e-01,  8.729883283377e-02,  2.609459910677e+01, -4.595111310482e-02
  5.700000077486e-01,  9.891077131033e-02,  2.608298716829e+01, -3.205035626888e-02
  5.719999969006e-01,  1.089510545135e-01,  2.607294688509e+01, -2.741931192577e-02
  5.740000009537e-01,  1.196474656463e-01,  2.606225047395e+01, -2.722190134227e-02
  5.760000050068e-01,  1.309694945812e-01,  2.605092844502e+01, -3.031180612743e-02
  5.780000090599e-01,  1.428560912609e-01,  2.603904184834e+01, -3.605674207211e-02
  5.799999982119e-01,  1.552462279797e-01,  2.602665171162e+01, -4.488395154476e-02
  5.820000022650e-01,  1.680330932140e-01,  2.601386484639e+01, -5.623649060726e-02
  5.840000063181e-01,  1.811251342297e-01,  2.600077280537e+01, -6.798575818539e-02
  5.859999954700e-01,  1.944002807140e-01,  2.598749765889e+01, -7.982657849789e-02
  5.875000059605e-01,  2.044253051281e-01,  2.597747263447e+01, -8.882926404476e-02
  5.890000015497e-01,  2.144655883312e-01,  2.596743235127e+01, -9.700797498226e-02
  5.910000056028e-01,  2.277712523937e-01,  2.595412668721e+01, -1.055071204901e-01
  5.930000096560e-01,  2.409853637218e-01,  2.594091257588e+01, -1.125948280096e-01
  5.949999988079e-01,  2.539858520031e-01,  2.592791208760e+01, -1.163732856512e-01
  5.970000028610e-01,  2.667421996593e-01,  2.591515573994e+01, -1.137072294950e-01
  5.990000069141e-01,  2.793154418468e-01,  2.590258249775e+01, -1.040636748075e-01
  6.009999960661e-01,  2.917360961437e-01,  2.589016184346e+01, -9.033076465130e-02
  6.030000001192e-01,  3.040804564953e-01,  2.587781748311e+01, -7.614009082317e-02
  6.050000041723e-01,  3.163790404797e-01,  2.586551889912e+01, -6.310908496380e-02
  6.070000082254e-01,  3.287081420422e-01,  2.585318979756e+01, -5.320613086224e-02
  6.089999973774e-01,  3.410830199718e-01,  2.584081491963e+01, -4.661433398724e-02
  6.110000014305e-01,  3.534884154797e-01,  2.582840952412e+01, -4.440848529339e-02
  6.130000054836e-01,  3.659243285656e-01,  2.581597361104e+01, -4.709307849407e-02
  6.150000095367e-01,  3.783297240734e-01,  2.580356821553e+01, -5.542437732220e-02
  6.169999986887e-01,  3.906130492687e-01,  2.579128489033e+01, -6.570880115032e-02
  6.190000027418e-01,  4.026522338390e-01,  2.577924570576e+01, -7.262866199017e-02
  6.210000067949e-01,  4.144167602062e-01,  2.576748117939e+01, -7.388369739056e-02
  6.229999959469e-01,  4.258913695812e-01,  2.575600657002e+01, -6.974475085735e-02
  6.250000000000e-01,  4.370913207531e-01,  2.574480661885e+01, -6.168811023235e-02
  6.270000040531e-01,  4.480318725109e-01,  2.573386606709e+01, -5.064074695110e-02
  6.290000081062e-01,  4.587740600109e-01,  2.572312387959e+01, -3.803698718548e-02
  6.309999972582e-01,  4.693636596203e-01,  2.571253427998e+01, -2.482287399471e-02
  6.330000013113e-01,  4.798617064953e-01,  2.570203623311e+01, -1.145617570728e-02
  6.350000053644e-01,  4.903292357922e-01,  2.569156870381e+01,  2.093629445881e-03
  6.370000094175e-01,  5.008119940758e-01,  2.568108594553e+01,  1.427014265209e-02
  6.389999985695e-01,  5.113710761070e-01,  2.567052686349e+01,  2.443249709904e-02
  6.410000026226e-01,  5.220217108727e-01,  2.565987622873e+01,  3.243573009968e-02
  6.430000066757e-01,  5.328096747398e-01,  2.564908826486e+01,  3.755505383015e-02
  6.449999958277e-01,  5.436891913414e-01,  2.563820874826e+01,  3.945668041706e-02
  6.469999998808e-01,  5.546755194664e-01,  2.562722242013e+01,  3.900511562824e-02
  6.490000039339e-01,  5.656923651695e-01,  2.561620557443e+01,  3.731901943684e-02
  6.510000079870e-01,  5.767397284508e-01,  2.560515821115e+01,  3.498061001301e-02
  6.529999971390e-01,  5.877718329430e-01,  2.559412610666e+01,  3.231413662434e-02
  6.550000011921e-01,  5.987276434898e-01,  2.558317029611e+01,  3.021414764225e-02
  6.570000052452e-01,  6.095919013023e-01,  2.557230603830e+01,  2.997628785670e-02
  6.590000092983e-01,  6.203493475914e-01,  2.556154859201e+01,  3.124372102320e-02
  6.609999984503e-01,  6.309999823570e-01,  2.555089795724e+01,  3.452817350626e-02
  6.630000025034e-01,  6.414980292320e-01,  2.554039991037e+01,  3.907529264688e-02
  6.650000065565e-01,  6.519197821617e-01,  2.552997815744e+01,  4.462186247110e-02
  6.669999957085e-01,  6.622194647789e-01,  2.551967847482e+01,  5.059567838907e-02
  6.689999997616e-01,  6.724428534508e-01,  2.550945508615e+01,  5.647031217813e-02
  6.710000038147e-01,  6.826052069664e-01,  2.549929273263e+01,  6.245175749063e-02
  6.730000078678e-01,  6.926912665367e-01,  2.548920667306e+01,  6.822720915079e-02
  6.749999970198e-01,  7.027468085289e-01,  2.547915113107e+01,  7.391873747110e-02
  6.770000010729e-01,  7.127870917320e-01,  2.546911084787e+01,  7.922879606485e-02
  6.794999986887e-01,  7.252687811852e-01,  2.545662915842e+01,  8.513394743204e-02
  6.819999963045e-01,  7.377352118492e-01,  2.544416272775e+01,  9.084836393595e-02
  6.845000088215e-01,  7.502016425133e-01,  2.543169629709e+01,  9.645596891642e-02
  6.870000064373e-01,  7.626375555992e-01,  2.541926038400e+01,  1.014150753617e-01
  6.895000040531e-01,  7.750734686852e-01,  2.540682447092e+01,  1.060651913285e-01
  6.920000016689e-01,  7.874636054039e-01,  2.539443433420e+01,  1.103643551469e-01
  6.944999992847e-01,  7.998384833336e-01,  2.538205945627e+01,  1.155180111527e-01
  6.969999969006e-01,  8.121981024742e-01,  2.536969983713e+01,  1.213773861527e-01
  6.995000094175e-01,  8.245424628258e-01,  2.535735547678e+01,  1.269087046385e-01
  7.020000070333e-01,  8.368715643883e-01,  2.534502637521e+01,  1.317495554686e-01
  7.045000046492e-01,  8.492006659508e-01,  2.533269727365e+01,  1.369222849607e-01
  7.070000022650e-01,  8.615145087242e-01,  2.532038343088e+01,  1.416639536619e-01
  7.094999998808e-01,  8.738283514977e-01,  2.530806958810e+01,  1.460317820311e-01
  7.119999974966e-01,  8.861269354820e-01,  2.529577100412e+01,  1.506933420897e-01
  7.145000100136e-01,  8.984102606773e-01,  2.528348767892e+01,  1.551679819822e-01
  7.170000076294e-01,  9.107088446617e-01,  2.527118909494e+01,  1.589826792479e-01
  7.195000052452e-01,  9.229921698570e-01,  2.525890576974e+01,  1.628660410643e-01
  7.220000028610e-01,  9.352602362633e-01,  2.524663770334e+01,  1.670850962400e-01
  7.245000004768e-01,  9.475130438805e-01,  2.523438489572e+01,  1.716703623533e-01
  7.269999980927e-01,  9.597505927086e-01,  2.522214734689e+01,  1.762022227049e-01
  7.294999957085e-01,  9.719728827477e-01,  2.520992505685e+01,  1.808904856443e-01
  7.320000082254e-01,  9.841799139977e-01,  2.519771802560e+01,  1.861318796873e-01
  7.345000058413e-01,  9.963869452477e-01,  2.518551099435e+01,  1.914114207029e-01
  7.370000034571e-01,  1.008578777313e+00,  2.517331916229e+01,  1.968054026365e-01
  7.395000010729e-01,  1.020770549774e+00,  2.516112738983e+01,  2.016042917967e-01
  7.419999986887e-01,  1.032947063446e+00,  2.514895087616e+01,  2.063307017088e-01
  7.444999963045e-01,  1.045138835907e+00,  2.513675910369e+01,  2.110876291990e-01
  7.470000088215e-01,  1.057315349579e+00,  2.512458259002e+01,  2.153715342283e-01
  7.495000064373e-01,  1.069507122040e+00,  2.511239081756e+01,  2.196745127439e-01
  7.520000040531e-01,  1.081683635712e+00,  2.510021430389e+01,  2.245611399412e-01
  7.545000016689e-01,  1.093875408173e+00,  2.508802253143e+01,  2.296117991209e-01
  7.569999992847e-01,  1.106082439423e+00,  2.507581550018e+01,  2.351965159178e-01
  7.594999969006e-01,  1.118304729462e+00,  2.506359321014e+01,  2.403768748045e-01
  7.620000094175e-01,  1.130542278290e+00,  2.505135566131e+01,  2.452863901854e-01
  7.645000070333e-01,  1.142810344696e+00,  2.503908759491e+01,  2.502759993076e-01
  7.670000046492e-01,  1.155108928680e+00,  2.502678901092e+01,  2.556776106358e-01
  7.695000022650e-01,  1.167407512665e+00,  2.501449042694e+01,  2.607206404209e-01
  7.719999998808e-01,  1.179767131805e+00,  2.500213080780e+01,  2.655614912510e-01
  7.744999974966e-01,  1.192142009735e+00,  2.498975592987e+01,  2.699903547764e-01
  7.770000100136e-01,  1.204532146454e+00,  2.497736579315e+01,  2.741102278233e-01
