           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.657086833699e+01, -1.276723574847e-02
                 0.0,                 0.0,  2.657086835189e+01, -1.286308001727e-02
                 0.0,                 0.0,  2.657087428256e+01, -1.332388352603e-02
                 0.0,                 0.0,  2.657086070760e+01, -1.291165780276e-02
                 0.0,                 0.0,  2.657086604221e+01, -1.288918685168e-02
                 0.0,                 0.0,  2.664602188039e+01, -1.043170783669e-02
  0.000000000000e+00,  0.000000000000e+00,  2.664601478858e+01, -1.036405283958e-02
  8.000001311302e-03,  2.491203758836e-06,  2.664601229737e+01, -1.057637576014e-02
  1.100000739098e-02,  3.077936980844e-06,  2.664601171064e+01, -1.115287188441e-02
  1.300001144409e-02,  3.141732577205e-06,  2.664601164684e+01, -1.128018740565e-02
  1.400001347065e-02,  1.652256571560e-07,  2.664601462335e+01, -1.126209739596e-02
  1.145000010729e-01, -3.902849584847e-06,  2.664601869143e+01, -1.338243577629e-02
  2.145000100136e-01,  3.163964095165e-07,  2.664601447218e+01, -1.272392738611e-02
  3.150000125170e-01, -3.909350198228e-06,  2.664601869793e+01, -1.037291344255e-02
  4.155000001192e-01,  8.935094228946e-07,  2.664601389507e+01, -9.394295513630e-03
  5.155000090599e-01,  8.829530328512e-03,  2.663718525825e+01,  1.111532840878e-02
  5.280000120401e-01,  1.882975921035e-02,  2.662718502937e+01,  2.409435622394e-02
  5.360000133514e-01,  2.954524382949e-02,  2.661646954475e+01,  2.832342498004e-02
  5.420000106096e-01,  3.982966765761e-02,  2.660618512092e+01,  1.298834104091e-02
  5.474999994040e-01,  5.011790618300e-02,  2.659589688239e+01,  2.319934574189e-04
  5.530000030994e-01,  6.071132048965e-02,  2.658530346809e+01, -9.899842552841e-03
  5.585000067949e-01,  7.120936363935e-02,  2.657480542494e+01, -1.538728456944e-02
  5.640000104904e-01,  8.135264366865e-02,  2.656466214491e+01, -2.478288300335e-02
  5.700000077486e-01,  9.140818566084e-02,  2.655460660292e+01, -3.658317402005e-02
  5.775000005960e-01,  1.020321175456e-01,  2.654398267103e+01, -3.921197727323e-02
  5.875000059605e-01,  1.122650429606e-01,  2.653374974562e+01, -3.819345310330e-02
  6.020000129938e-01,  1.225647255778e-01,  2.652345006300e+01,  1.380217378028e-03
  6.134999990463e-01,  1.325649619102e-01,  2.651344982667e+01,  3.345978446305e-03
  6.235000044107e-01,  1.429714560509e-01,  2.650304333253e+01, -4.312026314437e-03
  6.330000013113e-01,  1.535114645958e-01,  2.649250332398e+01, -1.046704035252e-02
  6.425000131130e-01,  1.640247702599e-01,  2.648199001832e+01, -1.640080101788e-02
  6.525000035763e-01,  1.744465231895e-01,  2.647156826539e+01, -2.217100746930e-02
  6.635000109673e-01,  1.846355795860e-01,  2.646137920899e+01, -1.623378880322e-02
  6.750000119209e-01,  1.950306296349e-01,  2.645098415894e+01, -7.065164856613e-03
  6.855000108480e-01,  2.052482962608e-01,  2.644076649232e+01, -5.115735344589e-03
  6.955000013113e-01,  2.155861258507e-01,  2.643042866273e+01, -7.689702324569e-03
  7.055000066757e-01,  2.260956168175e-01,  2.641991917176e+01, -1.099275331944e-02
  7.155000120401e-01,  2.363533377647e-01,  2.640966145081e+01, -1.482652407140e-02
  7.260000109673e-01,  2.465862631798e-01,  2.639942852540e+01, -1.445083599538e-02
  7.370000034571e-01,  2.570194602013e-01,  2.638899532837e+01, -1.009683590382e-02
  7.475000023842e-01,  2.672256827354e-01,  2.637878910584e+01, -8.459120057523e-03
  7.575000077486e-01,  2.773314118385e-01,  2.636868337674e+01, -9.077692404389e-03
  7.675000131130e-01,  2.877226471901e-01,  2.635829214139e+01, -1.149056293070e-02
  7.775000035763e-01,  2.981138825417e-01,  2.634790090603e+01, -1.302311755717e-02
  7.875000089407e-01,  3.083601593971e-01,  2.633765462918e+01, -1.410535909235e-02
  7.974999994040e-01,  3.184843659401e-01,  2.632753042264e+01, -1.257471181452e-02
  8.075000047684e-01,  3.285437226295e-01,  2.631747106595e+01, -1.082901097834e-02
  8.180000036955e-01,  3.390303254128e-01,  2.630698446316e+01, -7.882157340646e-03
  8.285000026226e-01,  3.495016694069e-01,  2.629651311917e+01, -6.693730130792e-03
  8.390000015497e-01,  3.599653840065e-01,  2.628604940457e+01, -6.570715457201e-03
  8.495000004768e-01,  3.704176545143e-01,  2.627559713406e+01, -6.298106163740e-03
  8.595000058413e-01,  3.804922699928e-01,  2.626552251858e+01, -6.436329334974e-03
  8.695000112057e-01,  3.906698822975e-01,  2.625534490628e+01, -6.892668083310e-03
  8.795000016689e-01,  4.009199738503e-01,  2.624509481473e+01, -6.655501201749e-03
  8.895000070333e-01,  4.111090302467e-01,  2.623490575833e+01, -5.200551822782e-03
  8.995000123978e-01,  4.211569428444e-01,  2.622485784573e+01, -4.016952589154e-03
  9.100000113249e-01,  4.315367341042e-01,  2.621447805447e+01, -2.208324382082e-03
  9.205000102520e-01,  4.418516755104e-01,  2.620416311307e+01, -1.250227360288e-04
  9.310000091791e-01,  4.522200226784e-01,  2.619379476590e+01,  5.627552745864e-04
  9.415000081062e-01,  4.626646637917e-01,  2.618335012478e+01,  2.993432572111e-03
  9.515000134706e-01,  4.726858735085e-01,  2.617332891507e+01,  6.882516667247e-03
  9.615000039339e-01,  4.827566742897e-01,  2.616325811429e+01,  9.619561955333e-03
  9.715000092983e-01,  4.928007721901e-01,  2.615321401639e+01,  1.255211047828e-02
  9.820000082254e-01,  5.032683014870e-01,  2.614274648709e+01,  1.517662219703e-02
  9.925000071526e-01,  5.136557221413e-01,  2.613235906643e+01,  1.693162135780e-02
  1.003000006080e+00,  5.240240693092e-01,  2.612199071927e+01,  1.824113540351e-02
  1.013500005007e+00,  5.344315767288e-01,  2.611158321185e+01,  2.233150787652e-02
  1.024000003934e+00,  5.449296236038e-01,  2.610108516497e+01,  2.614906616509e-02
  1.034000009298e+00,  5.549737215042e-01,  2.609104106707e+01,  2.815273590386e-02
  1.043999999762e+00,  5.650368928909e-01,  2.608097789569e+01,  2.965191192925e-02
  1.054000005126e+00,  5.751458406448e-01,  2.607086894793e+01,  3.078046627343e-02
  1.064000010490e+00,  5.852547883987e-01,  2.606076000018e+01,  3.173563256860e-02
  1.074000000954e+00,  5.953217744827e-01,  2.605069301409e+01,  3.297746554017e-02
  1.084000006318e+00,  6.053925752640e-01,  2.604062221331e+01,  3.655183687806e-02
  1.094000011683e+00,  6.155282258987e-01,  2.603048656268e+01,  4.016435518861e-02
  1.104000002146e+00,  6.256638765335e-01,  2.602035091204e+01,  4.428804293275e-02
  1.114000007510e+00,  6.357575654984e-01,  2.601025722308e+01,  4.617679491639e-02
  1.124000012875e+00,  6.457940340042e-01,  2.600022075457e+01,  4.870272055268e-02
  1.134500011802e+00,  6.562691926956e-01,  2.598974559588e+01,  5.106228962541e-02
  1.145000010729e+00,  6.666756868362e-01,  2.597933910174e+01,  5.343550816178e-02
  1.155500009656e+00,  6.770859956741e-01,  2.596892879290e+01,  5.601138249040e-02
  1.165500000119e+00,  6.870881319046e-01,  2.595892665667e+01,  6.085414066911e-02
  1.175500005484e+00,  6.972810029984e-01,  2.594873378558e+01,  6.503933668137e-02
  1.185500010848e+00,  7.075845003128e-01,  2.593843028826e+01,  6.715458631516e-02
  1.195500001311e+00,  7.178460359573e-01,  2.592816875262e+01,  6.904858350754e-02
  1.205500006676e+00,  7.280350923538e-01,  2.591797969622e+01,  7.166689634323e-02
  1.215500012040e+00,  7.380753755569e-01,  2.590793941302e+01,  7.454985380173e-02
  1.226000010967e+00,  7.484780550003e-01,  2.589753673358e+01,  7.954710721970e-02
  1.236500009894e+00,  7.588807344437e-01,  2.588713405413e+01,  8.500593900681e-02
  1.246500000358e+00,  7.689210176468e-01,  2.587709377093e+01,  8.844774961472e-02
  1.256500005722e+00,  7.789628505707e-01,  2.586705193801e+01,  9.219872206450e-02
  1.266500011086e+00,  7.889764308929e-01,  2.585703835768e+01,  9.501635283232e-02
  1.277000010014e+00,  7.994592189789e-01,  2.584655556960e+01,  9.742086380720e-02
  1.287500008941e+00,  8.099420070648e-01,  2.583607278151e+01,  1.011275574565e-01
  1.297499999404e+00,  8.199632167816e-01,  2.582605157179e+01,  1.057709977031e-01
  1.307500004768e+00,  8.300569057465e-01,  2.581595788283e+01,  1.086487099528e-01
  1.317500010133e+00,  8.401925563812e-01,  2.580582223220e+01,  1.114858910441e-01
  1.327500000596e+00,  8.502671718597e-01,  2.579574761672e+01,  1.141194626689e-01
  1.337999999523e+00,  8.606317043304e-01,  2.578538308425e+01,  1.179303452373e-01
  1.348500013351e+00,  8.708798885345e-01,  2.577513490004e+01,  1.229771897197e-01
  1.359000012279e+00,  8.811700344086e-01,  2.576484475417e+01,  1.275138258934e-01
  1.369500011206e+00,  8.915650844574e-01,  2.575444970412e+01,  1.317672133446e-01
  1.379500001669e+00,  9.015824794769e-01,  2.574443230910e+01,  1.359977126122e-01
  1.389500007033e+00,  9.117181301117e-01,  2.573429665846e+01,  1.387233138084e-01
  1.399500012398e+00,  9.218003749847e-01,  2.572421441359e+01,  1.400993466377e-01
  1.410000011325e+00,  9.322488307953e-01,  2.571376595778e+01,  1.438120007515e-01
  1.420500010252e+00,  9.426400661469e-01,  2.570337472243e+01,  1.481025815010e-01
  1.431000009179e+00,  9.530847072601e-01,  2.569293008132e+01,  1.534793972969e-01
  1.440999999642e+00,  9.631516933441e-01,  2.568286309523e+01,  1.581123471260e-01
  1.451000005007e+00,  9.733521938324e-01,  2.567266259474e+01,  1.627057194710e-01
  1.461000010371e+00,  9.835526943207e-01,  2.566246209426e+01,  1.656158566475e-01
  1.471000000834e+00,  9.937112331390e-01,  2.565230355544e+01,  1.687553524971e-01
  1.481000006199e+00,  1.003762960434e+00,  2.564225182814e+01,  1.720841526985e-01
  1.491500005126e+00,  1.014257192612e+00,  2.563175759596e+01,  1.762688755989e-01
  1.502000004053e+00,  1.024747610092e+00,  2.562126717848e+01,  1.822360157967e-01
  1.512000009418e+00,  1.034812331200e+00,  2.561120245738e+01,  1.876403391361e-01
  1.521999999881e+00,  1.044925093651e+00,  2.560108969493e+01,  1.913415491581e-01
  1.532000005245e+00,  1.055034041405e+00,  2.559098074717e+01,  1.940888464451e-01
  1.542000010610e+00,  1.065085768700e+00,  2.558092901988e+01,  1.985787451267e-01
  1.552000001073e+00,  1.075114607811e+00,  2.557090018077e+01,  2.020968496799e-01
  1.562000006437e+00,  1.085143446922e+00,  2.556087134165e+01,  2.051514685154e-01
  1.572500005364e+00,  1.095641493797e+00,  2.555037329478e+01,  2.093276083469e-01
  1.583000004292e+00,  1.106059432030e+00,  2.553995535655e+01,  2.139195501804e-01
  1.593500003219e+00,  1.116420149803e+00,  2.552959463877e+01,  2.173050940037e-01
  1.604000002146e+00,  1.126719832420e+00,  2.551929495616e+01,  2.218650877476e-01
  1.614500001073e+00,  1.137126326561e+00,  2.550888846202e+01,  2.260307371616e-01
  1.624500006437e+00,  1.147200942039e+00,  2.549881384654e+01,  2.300187647343e-01
  1.634500011802e+00,  1.157332777977e+00,  2.548868201060e+01,  2.329799234867e-01
  1.644500002265e+00,  1.167388319969e+00,  2.547862646861e+01,  2.375537455082e-01
  1.654500007629e+00,  1.177394270897e+00,  2.546862051768e+01,  2.413398325443e-01
  1.665000006557e+00,  1.187846541405e+00,  2.545816824717e+01,  2.457620203495e-01
  1.675500005484e+00,  1.198195815086e+00,  2.544781897349e+01,  2.500869333744e-01
  1.686000004411e+00,  1.208590865135e+00,  2.543742392344e+01,  2.551490366459e-01
  1.696500003338e+00,  1.219066023827e+00,  2.542694876475e+01,  2.583278715611e-01
  1.707000002265e+00,  1.229541182518e+00,  2.541647360606e+01,  2.624057829380e-01
  1.717500001192e+00,  1.239989638329e+00,  2.540602515025e+01,  2.670692503452e-01
  1.728000000119e+00,  1.250407576561e+00,  2.539560721202e+01,  2.716521322727e-01
  1.738499999046e+00,  1.260829329491e+00,  2.538518545909e+01,  2.749399244785e-01
  1.749000012875e+00,  1.271315932274e+00,  2.537469885630e+01,  2.776383459568e-01
  1.759000003338e+00,  1.281367778778e+00,  2.536464700980e+01,  2.811093628407e-01
  1.769000008702e+00,  1.291438579559e+00,  2.535457620902e+01,  2.861552536488e-01
  1.778999999166e+00,  1.301551342010e+00,  2.534446344657e+01,  2.904610931873e-01
  1.789000004530e+00,  1.311603069305e+00,  2.533441171927e+01,  2.960067093372e-01
  1.799500003457e+00,  1.322062969208e+00,  2.532395181937e+01,  3.025822937489e-01
  1.810000002384e+00,  1.332461833954e+00,  2.531355295462e+01,  3.059215843678e-01
  1.820500001311e+00,  1.342769145966e+00,  2.530324564261e+01,  3.094511330128e-01
  1.831000000238e+00,  1.353021144867e+00,  2.529299364371e+01,  3.153839409351e-01
  1.841499999166e+00,  1.363461971283e+00,  2.528255281729e+01,  3.193846046925e-01
  1.851500004530e+00,  1.373574733734e+00,  2.527244005484e+01,  3.224792778492e-01
  1.861500009894e+00,  1.383744716644e+00,  2.526227007193e+01,  3.262934982777e-01
  1.871500000358e+00,  1.393880367279e+00,  2.525213442130e+01,  3.293397724628e-01
  1.881500005722e+00,  1.403924465179e+00,  2.524209032340e+01,  3.316166698933e-01
  1.892000004649e+00,  1.414300441742e+00,  2.523171434683e+01,  3.353646099567e-01
  1.902500003576e+00,  1.424630641937e+00,  2.522138414664e+01,  3.403523266315e-01
  1.913000002503e+00,  1.435090541840e+00,  2.521092424674e+01,  3.449957668781e-01
  1.923000007868e+00,  1.445184230804e+00,  2.520083055777e+01,  3.489783108234e-01
  1.933000013232e+00,  1.455274105072e+00,  2.519074068350e+01,  3.531248867512e-01
  1.943000003695e+00,  1.465306758881e+00,  2.518070802970e+01,  3.571484386921e-01
  1.953500002623e+00,  1.475717067719e+00,  2.517029772086e+01,  3.618490993977e-01
  1.964000001550e+00,  1.485963344574e+00,  2.516005144400e+01,  3.659565746784e-01
  1.974500000477e+00,  1.496213436127e+00,  2.514980135245e+01,  3.708212673664e-01
  1.984999999404e+00,  1.506608486176e+00,  2.513940630240e+01,  3.741743862629e-01
  1.995500013232e+00,  1.517110347748e+00,  2.512890444083e+01,  3.789322674274e-01
  2.005500003695e+00,  1.527150630951e+00,  2.511886415763e+01,  3.824479877949e-01
  2.015500009060e+00,  1.537225961685e+00,  2.510878882689e+01,  3.868376612663e-01
  2.026000007987e+00,  1.547712564468e+00,  2.509830222411e+01,  3.905674815178e-01
  2.036500006914e+00,  1.558092355728e+00,  2.508792243285e+01,  3.954855799675e-01
  2.047000005841e+00,  1.568411111832e+00,  2.507760367674e+01,  3.985945582390e-01
  2.057500004768e+00,  1.578674554825e+00,  2.506734023375e+01,  4.046790003777e-01
  2.068000003695e+00,  1.589102029800e+00,  2.505691275878e+01,  4.108015894890e-01
  2.078000009060e+00,  1.599283456802e+00,  2.504673133177e+01,  4.141256213188e-01
  2.087999999523e+00,  1.609571695328e+00,  2.503644309325e+01,  4.173752665520e-01
  2.098000004888e+00,  1.619810342789e+00,  2.502620444579e+01,  4.219858050346e-01
  2.108000010252e+00,  1.629934549332e+00,  2.501608023924e+01,  4.233181476593e-01
  2.118500009179e+00,  1.640356302261e+00,  2.500565848631e+01,  4.272902011871e-01
  2.129000008106e+00,  1.650627374649e+00,  2.499538741393e+01,  4.340393543243e-01
  2.139500007033e+00,  1.660976648331e+00,  2.498503814025e+01,  4.388477802277e-01
  2.149500012398e+00,  1.670986413956e+00,  2.497502837462e+01,  4.424841403961e-01
  2.159500002861e+00,  1.681106805801e+00,  2.496490798277e+01,  4.470250606537e-01
  2.169500008225e+00,  1.691265344620e+00,  2.495474944396e+01,  4.502775669098e-01
  2.179499998689e+00,  1.701366662979e+00,  2.494464812560e+01,  4.545547962189e-01
  2.189500004053e+00,  1.711391687393e+00,  2.493462310118e+01,  4.588100910187e-01
  2.200000002980e+00,  1.721828699112e+00,  2.492418608946e+01,  4.635450839996e-01
  2.210500001907e+00,  1.732132196426e+00,  2.491388259215e+01,  4.687006473541e-01
  2.221000000834e+00,  1.742376565933e+00,  2.490363822264e+01,  4.741184711456e-01
  2.231499999762e+00,  1.752733469009e+00,  2.489328131957e+01,  4.770071506500e-01
  2.241999998689e+00,  1.763204813004e+00,  2.488280997557e+01,  4.804050922394e-01
  2.252000004053e+00,  1.773283243179e+00,  2.487273154540e+01,  4.836723804474e-01
  2.262000009418e+00,  1.783410310745e+00,  2.486260447783e+01,  4.875234365463e-01
  2.271999999881e+00,  1.793465852737e+00,  2.485254893584e+01,  4.914497137070e-01
  2.282499998808e+00,  1.803872346878e+00,  2.484214244170e+01,  4.972909688950e-01
  2.293000012636e+00,  1.814206361771e+00,  2.483180842681e+01,  5.033267736435e-01
  2.303500011563e+00,  1.824616670609e+00,  2.482139811797e+01,  5.084222555161e-01
  2.313500002027e+00,  1.834676027298e+00,  2.481133876128e+01,  5.117105245590e-01
  2.323500007391e+00,  1.844792604446e+00,  2.480122218413e+01,  5.158351659775e-01
  2.333500012755e+00,  1.854832887650e+00,  2.479118190093e+01,  5.196460485458e-01
  2.344000011683e+00,  1.865258455276e+00,  2.478075633330e+01,  5.245078802109e-01
