           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.530478067729e+01, -1.362005062401e-02
                 0.0,                 0.0,  2.530478047729e+01, -1.381984539330e-02
                 0.0,                 0.0,  2.530477051936e+01, -1.562085933983e-02
                 0.0,                 0.0,  2.530476235538e+01, -1.579895801842e-02
                 0.0,                 0.0,  2.530476392094e+01, -1.572600193322e-02
                 0.0,                 0.0,  2.530475689645e+01, -1.708089932799e-02
  0.000000000000e+00,  0.000000000000e+00,  2.530474835342e+01, -1.749956235290e-02
  8.000001311302e-03,  9.660609066486e-06,  2.530473869281e+01, -1.734439656138e-02
  1.100000739098e-02,  1.907255500555e-05,  2.530472928087e+01, -1.712958142161e-02
  1.300001144409e-02,  2.437783405185e-05,  2.530472397559e+01, -1.701156422496e-02
  1.400001347065e-02,  1.612259075046e-05,  2.530473223083e+01, -1.697752997279e-02
  1.145000010729e-01, -3.143338835798e-05,  2.530477978681e+01, -1.546480879188e-02
  2.145000100136e-01, -3.436877523200e-05,  2.530478272220e+01, -1.349828578532e-02
  3.150000125170e-01,  2.488451536919e-05,  2.530472346891e+01, -1.495118439198e-02
  4.155000001192e-01,  1.517271011835e-04,  2.530459662632e+01, -1.409066282213e-02
  4.884999990463e-01,  1.024124398828e-02,  2.529450710943e+01, -1.450148317963e-02
  5.090000033379e-01,  2.059051766992e-02,  2.528415783575e+01,  5.438893102109e-03
  5.200000107288e-01,  3.061363473535e-02,  2.527413471869e+01,  1.216289307922e-02
  5.280000120401e-01,  4.081032052636e-02,  2.526393803290e+01,  1.388093736023e-02
  5.350000113249e-01,  5.154487863183e-02,  2.525320347479e+01,  5.442827008665e-03
  5.415000021458e-01,  6.235573068261e-02,  2.524239262274e+01, -1.957685453817e-03
  5.474999994040e-01,  7.272407412529e-02,  2.523202427930e+01, -7.281095720828e-03
  5.535000115633e-01,  8.318778872490e-02,  2.522156056470e+01, -1.216009352356e-02
  5.595000088215e-01,  9.349891543388e-02,  2.521124943799e+01, -2.100256085396e-02
  5.659999996424e-01,  1.041304767132e-01,  2.520061787671e+01, -2.028253674507e-02
  5.729999989271e-01,  1.148345172405e-01,  2.518991383618e+01, -3.234556317329e-02
  5.805000066757e-01,  1.248671710491e-01,  2.517988118237e+01, -2.373960614204e-02
  5.890000015497e-01,  1.353385150433e-01,  2.516940983838e+01, -1.517942640930e-02
  5.975000113249e-01,  1.456381976604e-01,  2.515911015576e+01, -1.349093113095e-02
  6.060000061989e-01,  1.559607684612e-01,  2.514878758496e+01, -1.229693088681e-02
  6.145000010729e-01,  1.663405597210e-01,  2.513840779370e+01, -8.378759957850e-03
  6.225000023842e-01,  1.765525043011e-01,  2.512819584912e+01, -3.777281148359e-03
  6.300000101328e-01,  1.867530047894e-01,  2.511799534863e+01, -5.890683270991e-03
  6.375000029802e-01,  1.973197162151e-01,  2.510742863721e+01, -1.084025297314e-02
  6.450000107288e-01,  2.077681720257e-01,  2.509698018140e+01, -1.725275814533e-02
  6.530000120401e-01,  2.182624042034e-01,  2.508648594922e+01, -1.984135806561e-02
  6.615000069141e-01,  2.284667193890e-01,  2.507628163403e+01, -2.126167714596e-02
  6.715000122786e-01,  2.388884723186e-01,  2.506585988110e+01, -2.579544484615e-02
  6.840000003576e-01,  2.490775287151e-01,  2.505567082471e+01, -1.925776898861e-02
  6.979999989271e-01,  2.591540515423e-01,  2.504559430188e+01, -5.351291038096e-03
  7.105000019073e-01,  2.694751024246e-01,  2.503527325100e+01, -2.068549860269e-03
  7.210000008345e-01,  2.796107530594e-01,  2.502513760036e+01, -3.309160936624e-03
  7.305000126362e-01,  2.896853685379e-01,  2.501506298489e+01, -7.363230455667e-03
  7.400000095367e-01,  3.000308275223e-01,  2.500471752590e+01, -1.004543900490e-02
  7.495000064373e-01,  3.102389574051e-01,  2.499450939602e+01, -1.141788065434e-02
  7.595000118017e-01,  3.206301927567e-01,  2.498411816067e+01, -1.265563070774e-02
  7.700000107288e-01,  3.309870958328e-01,  2.497376125759e+01, -1.141634583473e-02
