           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  1.221326025611e+01, -1.253575179726e-02
                 0.0,                 0.0,  1.221325748450e+01, -1.264470908791e-02
                 0.0,                 0.0,  1.221326213366e+01, -1.355451438576e-02
                 0.0,                 0.0,  1.221326728946e+01, -1.306188199669e-02
                 0.0,                 0.0,  1.221326751298e+01, -1.307132933289e-02
                 0.0,                 0.0,  1.234965541405e+01, -1.142835989594e-02
  0.000000000000e+00,  0.000000000000e+00,  1.234965492076e+01, -1.148280128837e-02
  8.000001311302e-03, -1.183524727821e-05,  1.234966675601e+01, -1.139026880264e-02
  1.100000739098e-02, -5.699694156647e-06,  1.234966062046e+01, -1.159518957138e-02
  1.299999654293e-02, -3.375113010406e-06,  1.234965829587e+01, -1.151627302170e-02
  1.399999856949e-02, -1.681968569756e-06,  1.234965660273e+01, -1.146966218948e-02
  1.140000075102e-01, -5.153546226211e-06,  1.234966007431e+01, -9.359219111502e-03
  2.144999951124e-01,  8.726652595215e-06,  1.234964619411e+01, -1.102321315557e-02
  3.145000040531e-01, -4.399828412716e-06,  1.234965932059e+01, -9.707904420793e-03
  4.150000065565e-01,  5.086455494165e-04,  1.234914627521e+01, -1.149154361337e-02
  4.755000025034e-01,  1.053927280009e-02,  1.233911564796e+01, -6.859557703137e-03
  4.944999963045e-01,  2.080600336194e-02,  1.232884891740e+01,  6.885191425681e-03
  5.049999952316e-01,  3.085200861096e-02,  1.231880291215e+01,  2.092804573476e-02
  5.129999965429e-01,  4.136531427503e-02,  1.230828960649e+01,  1.543869636953e-02
  5.199999958277e-01,  5.184428766370e-02,  1.229781063310e+01,  9.676596149802e-03
  5.265000015497e-01,  6.215541437268e-02,  1.228749950639e+01,  9.875079616904e-03
  5.330000072718e-01,  7.275264710188e-02,  1.227690227366e+01,  9.779250249267e-03
  5.394999980927e-01,  8.342235535383e-02,  1.226623256541e+01,  7.136618718505e-03
  5.460000038147e-01,  9.380214661360e-02,  1.225585277415e+01,  7.723217830062e-03
  5.530000030994e-01,  1.043345257640e-01,  1.224532039500e+01, -1.984777627513e-04
  5.604999959469e-01,  1.143786236644e-01,  1.223527629710e+01,  1.144636236131e-02
  5.684999972582e-01,  1.245791241527e-01,  1.222507579661e+01,  3.111494146287e-02
  5.760000050068e-01,  1.348025053740e-01,  1.221485241539e+01,  3.900755196810e-02
  5.830000042915e-01,  1.451021879911e-01,  1.220455273277e+01,  4.065824300051e-02
  5.900000035763e-01,  1.557566374540e-01,  1.219389828331e+01,  3.467679768801e-02
  5.970000028610e-01,  1.660982817411e-01,  1.218355663902e+01,  3.438062220812e-02
  6.044999957085e-01,  1.764971464872e-01,  1.217315777427e+01,  3.785104304552e-02
  6.124999970198e-01,  1.867319792509e-01,  1.216292294151e+01,  3.873253613710e-02
  6.215000003576e-01,  1.968142241240e-01,  1.215284069664e+01,  3.784776479006e-02
  6.330000013113e-01,  2.068621367216e-01,  1.214279278404e+01,  4.704023152590e-02
  6.469999998808e-01,  2.172171324492e-01,  1.213243778831e+01,  7.027936726809e-02
  6.590000092983e-01,  2.272974699736e-01,  1.212235745079e+01,  7.900548726320e-02
  6.695000082254e-01,  2.373682707548e-01,  1.211228665001e+01,  8.499837666750e-02
  6.794999986887e-01,  2.479044646025e-01,  1.210175045616e+01,  9.015203267336e-02
  6.885000020266e-01,  2.579523921013e-01,  1.209170252866e+01,  9.377170354128e-02
  6.975000053644e-01,  2.682024836540e-01,  1.208145243711e+01,  9.766937047243e-02
  7.065000087023e-01,  2.782885432243e-01,  1.207136637754e+01,  1.021392419934e-01
  7.160000056028e-01,  2.884699702263e-01,  1.206118495054e+01,  1.096313074231e-01
  7.259999960661e-01,  2.986361384392e-01,  1.205101878232e+01,  1.172092035413e-01
  7.364999949932e-01,  3.087828159332e-01,  1.204087210483e+01,  1.268763542175e-01
  7.475000023842e-01,  3.191492557526e-01,  1.203050566501e+01,  1.384367942810e-01
  7.580000013113e-01,  3.292677402496e-01,  1.202038718051e+01,  1.469473838806e-01
  7.680000066757e-01,  3.393347263336e-01,  1.201032019443e+01,  1.547465324402e-01
  7.779999971390e-01,  3.496801853180e-01,  1.199997473544e+01,  1.623148918152e-01
  7.880000025034e-01,  3.600828647614e-01,  1.198957205600e+01,  1.706538200378e-01
  7.980000078678e-01,  3.703558444977e-01,  1.197929907626e+01,  1.799197196960e-01
  8.079999983311e-01,  3.804953098297e-01,  1.196915961093e+01,  1.907610893250e-01
  8.180000036955e-01,  3.905394077301e-01,  1.195911551303e+01,  1.996798515320e-01
  8.280000090599e-01,  4.005949497223e-01,  1.194905997104e+01,  2.087855339050e-01
