           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.173256460572e+01, -9.727312251925e-03
                 0.0,                 0.0,  2.173256150628e+01, -9.736655279994e-03
                 0.0,                 0.0,  2.173257599020e+01, -8.888458833098e-03
                 0.0,                 0.0,  2.173257271195e+01, -8.193230256438e-03
                 0.0,                 0.0,  2.173257447029e+01, -8.092379197478e-03
                 0.0,                 0.0,  2.196524208963e+01, -7.898203097284e-03
  0.000000000000e+00,  0.000000000000e+00,  2.196525009711e+01, -7.760754786432e-03
  8.000001311302e-03,  9.202864021063e-06,  2.196524089425e+01, -7.191649638116e-03
  1.100000739098e-02,  5.775596946478e-06,  2.196524432151e+01, -6.972304545343e-03
  1.300001144409e-02,  4.434492439032e-06,  2.196524566262e+01, -6.859651766717e-03
  1.399999856949e-02,  6.181653589010e-06,  2.196524391546e+01, -6.801716051996e-03
  1.140000075102e-01,  1.359402449452e-05,  2.196523650309e+01, -8.832004852593e-03
  2.145000100136e-01,  8.741484634811e-06,  2.196524135563e+01, -7.694027386606e-03
  3.150000125170e-01,  3.739259045688e-05,  2.196521270452e+01, -8.096411824226e-03
  4.155000001192e-01,  1.997370127356e-04,  2.196505036010e+01, -7.283899933100e-03
  4.855000078678e-01,  1.024058647454e-02,  2.195500951064e+01,  2.301612868905e-03
  5.025000125170e-01,  2.054122276604e-02,  2.194470887434e+01,  2.181569673121e-02
  5.120000094175e-01,  3.087142296135e-02,  2.193437867415e+01,  2.690527774394e-02
  5.195000022650e-01,  4.132369160652e-02,  2.192392640550e+01,  2.212212421000e-02
  5.260000079870e-01,  5.135253071785e-02,  2.191389756639e+01,  2.122519351542e-02
  5.324999988079e-01,  6.190016865730e-02,  2.190334992845e+01,  2.192119695246e-02
  5.390000045300e-01,  7.267609238625e-02,  2.189257400472e+01,  2.336438745260e-02
  5.455000102520e-01,  8.339920639992e-02,  2.188185089071e+01,  2.307327836752e-02
  5.520000010729e-01,  9.373322129250e-02,  2.187151687582e+01,  2.487190812826e-02
  5.590000003576e-01,  1.039299070835e-01,  2.186132019003e+01,  2.686663717031e-02
  5.670000016689e-01,  1.144622862339e-01,  2.185078781088e+01,  4.995318502188e-02
  5.750000029802e-01,  1.249832212925e-01,  2.184026687582e+01,  6.308337301016e-02
  5.825000107288e-01,  1.351570188999e-01,  2.183009307821e+01,  7.228060811758e-02
  5.900000035763e-01,  1.455596983433e-01,  2.181969039877e+01,  8.422823995352e-02
  5.975000113249e-01,  1.561988890171e-01,  2.180905120809e+01,  9.254618734121e-02
  6.050000041723e-01,  1.667312681675e-01,  2.179851882894e+01,  1.015984639525e-01
  6.125000119209e-01,  1.767982542515e-01,  2.178845184286e+01,  1.104485616088e-01
  6.210000067949e-01,  1.871627867222e-01,  2.177808731039e+01,  1.237198933959e-01
  6.305000036955e-01,  1.973022520542e-01,  2.176794784506e+01,  1.418091803789e-01
  6.415000110865e-01,  2.076038420200e-01,  2.175764625509e+01,  1.612641364336e-01
  6.535000056028e-01,  2.177566587925e-01,  2.174749343832e+01,  1.877190619707e-01
