           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.220360124018e+01, -5.093308631331e-03
                 0.0,                 0.0,  2.220360274520e+01, -5.001755896956e-03
                 0.0,                 0.0,  2.220361965802e+01, -3.092976752669e-03
                 0.0,                 0.0,  2.220362027641e+01, -2.893897239119e-03
                 0.0,                 0.0,  2.220361732598e+01, -2.955409232527e-03
                 0.0,                 0.0,  2.229093902887e+01, -2.221526345238e-03
  0.000000000000e+00,  0.000000000000e+00,  2.229094108842e+01, -2.097623189911e-03
  7.999986410141e-03,  4.487927071750e-06,  2.229093660049e+01, -2.896385034546e-03
  1.099999248981e-02,  2.517714165151e-06,  2.229093857071e+01, -3.061370691285e-03
  1.299999654293e-02,  6.885966286063e-07,  2.229094039983e+01, -3.109221113846e-03
  1.399999856949e-02, -2.198503352702e-06,  2.229094328693e+01, -3.085498465225e-03
  1.144999861717e-01,  8.848057404975e-06,  2.229093224036e+01, -3.891381202266e-03
  2.144999951124e-01,  2.218914232799e-06,  2.229093886951e+01, -1.948247896507e-03
  3.149999976158e-01,  2.063807005470e-05,  2.229092045035e+01, -3.160512540489e-03
  4.155000001192e-01,  3.364664007677e-05,  2.229090744178e+01, -2.226702403277e-03
  5.159999877214e-01,  4.532455204753e-05,  2.229089576387e+01, -3.667699638754e-03
  5.819999873638e-01,  1.023569144309e-02,  2.228070539698e+01,  2.116396836936e-02
  5.919999927282e-01,  2.066125907004e-02,  2.227027982935e+01,  5.696871504188e-02
  5.979999899864e-01,  3.130044788122e-02,  2.225964064054e+01,  5.644133314490e-02
  6.030000001192e-01,  4.247751086950e-02,  2.224846357755e+01,  5.317499861121e-02
  6.069999933243e-01,  5.272378772497e-02,  2.223821730070e+01,  5.471112951636e-02
  6.109999865294e-01,  6.404580920935e-02,  2.222689527921e+01,  6.345060467720e-02
  6.144999861717e-01,  7.491006702185e-02,  2.221603102140e+01,  7.668760418892e-02
  6.174999922514e-01,  8.504190295935e-02,  2.220589918546e+01,  8.984068036079e-02
  6.204999983311e-01,  9.602823108435e-02,  2.219491285734e+01,  1.011779606342e-01
  6.234999895096e-01,  1.079224571586e-01,  2.218301863126e+01,  1.032765209675e-01
  6.259999871254e-01,  1.184510216117e-01,  2.217249006681e+01,  9.881713986397e-02
  6.284999996424e-01,  1.293763220310e-01,  2.216156476639e+01,  9.466293454170e-02
  6.309999972582e-01,  1.406067907810e-01,  2.215033429764e+01,  9.042099118233e-02
  6.334999948740e-01,  1.519898474216e-01,  2.213895124100e+01,  8.464553952217e-02
  6.359999924898e-01,  1.633881628513e-01,  2.212755292557e+01,  8.113220334053e-02
  6.384999901056e-01,  1.746949255466e-01,  2.211624616288e+01,  7.752349972725e-02
  6.409999877214e-01,  1.857728064060e-01,  2.210516828202e+01,  7.498005032539e-02
  6.435000002384e-01,  1.965302526951e-01,  2.209441083573e+01,  7.934978604317e-02
  6.459999978542e-01,  2.069520056248e-01,  2.208398908280e+01,  9.070995450020e-02
  6.484999954700e-01,  2.170838415623e-01,  2.207385724686e+01,  1.046870052814e-01
  6.514999866486e-01,  2.289399206638e-01,  2.206200116776e+01,  1.226466000080e-01
  6.544999927282e-01,  2.405366003513e-01,  2.205040448807e+01,  1.404536068439e-01
  6.574999988079e-01,  2.519578039646e-01,  2.203898328446e+01,  1.562311947346e-01
  6.604999899864e-01,  2.632493078709e-01,  2.202769178055e+01,  1.680491268635e-01
  6.634999960661e-01,  2.743577063084e-01,  2.201658338211e+01,  1.763346493244e-01
  6.664999872446e-01,  2.852524816990e-01,  2.200568860672e+01,  1.823923885822e-01
  6.694999933243e-01,  2.958191931248e-01,  2.199512189530e+01,  1.882822811604e-01
  6.724999994040e-01,  3.059815466404e-01,  2.198495954178e+01,  1.990015804768e-01
  6.759999990463e-01,  3.173569738865e-01,  2.197358411454e+01,  2.192957699299e-01
  6.794999986887e-01,  3.283661901951e-01,  2.196257489823e+01,  2.410242855549e-01
