           Test time,     Standard travel,     Tool separation,      Standard force
  6.190000027418e-01,  1.041473031044e+00,  1.154525010752e+01,  1.200579762459e+00
  6.210000067949e-01,  1.051604866982e+00,  1.153511827158e+01,  1.228564381599e+00
  6.229999959469e-01,  1.061736702919e+00,  1.152498643565e+01,  1.256854176521e+00
  6.250000000000e-01,  1.071838021278e+00,  1.151488511729e+01,  1.285388112068e+00
  6.270000040531e-01,  1.081924080849e+00,  1.150479905772e+01,  1.313647389412e+00
  6.289999932051e-01,  1.091994881630e+00,  1.149472825694e+01,  1.342425465584e+00
  6.309999972582e-01,  1.102050423622e+00,  1.148467271494e+01,  1.372302174568e+00
  6.330000013113e-01,  1.112075448036e+00,  1.147464769053e+01,  1.402300953865e+00
  6.350000053644e-01,  1.122077941895e+00,  1.146464519667e+01,  1.432318091393e+00
  6.375000029802e-01,  1.134559631348e+00,  1.145216350722e+01,  1.470251441002e+00
  6.400000005960e-01,  1.147041320801e+00,  1.143968181777e+01,  1.507940649986e+00
  6.424999982119e-01,  1.159477233887e+00,  1.142724590468e+01,  1.545629858971e+00
  6.449999958277e-01,  1.171882629395e+00,  1.141484050917e+01,  1.584448218346e+00
  6.474999934435e-01,  1.184272766113e+00,  1.140245037245e+01,  1.623358130455e+00
  6.500000059605e-01,  1.196632385254e+00,  1.139009075331e+01,  1.662542700768e+00
  6.525000035763e-01,  1.208961486816e+00,  1.137776165175e+01,  1.701788306236e+00
  6.550000011921e-01,  1.221275329590e+00,  1.136544780898e+01,  1.741278052330e+00
  6.574999988079e-01,  1.233573913574e+00,  1.135314922499e+01,  1.780523657799e+00
  6.599999964237e-01,  1.245841979980e+00,  1.134088115859e+01,  1.820257544518e+00
  6.624999940395e-01,  1.258110046387e+00,  1.132861309218e+01,  1.860601782799e+00
  6.650000065565e-01,  1.270378112793e+00,  1.131634502577e+01,  1.900396704674e+00
  6.675000041723e-01,  1.282646179199e+00,  1.130407695937e+01,  1.940496802330e+00
  6.700000017881e-01,  1.294898986816e+00,  1.129182415175e+01,  1.982183814049e+00
  6.724999994040e-01,  1.307151794434e+00,  1.127957134413e+01,  2.023870706558e+00
  6.749999970198e-01,  1.319419860840e+00,  1.126730327773e+01,  2.065679788589e+00
  6.774999946356e-01,  1.331703186035e+00,  1.125501995253e+01,  2.106817483902e+00
  6.799999922514e-01,  1.344001770020e+00,  1.124272136855e+01,  2.147222757339e+00
  6.825000047684e-01,  1.356285095215e+00,  1.123043804335e+01,  2.187933206558e+00
  6.850000023842e-01,  1.368553161621e+00,  1.121816997694e+01,  2.229620218277e+00
  6.875000000000e-01,  1.380836486816e+00,  1.120588665175e+01,  2.270757913589e+00
  6.899999976158e-01,  1.393104553223e+00,  1.119361858534e+01,  2.312261819839e+00
  6.924999952316e-01,  1.405372619629e+00,  1.118135051894e+01,  2.355169534683e+00
  6.949999928474e-01,  1.417640686035e+00,  1.116908245253e+01,  2.397894144058e+00
  6.975000053644e-01,  1.429924011230e+00,  1.115679912734e+01,  2.439886331558e+00
  7.000000029802e-01,  1.442207336426e+00,  1.114451580214e+01,  2.482000589371e+00
  7.025000005960e-01,  1.454475402832e+00,  1.113224773573e+01,  2.524603128433e+00
  7.049999982119e-01,  1.466758728027e+00,  1.111996441054e+01,  2.567693948746e+00
  7.074999958277e-01,  1.479042053223e+00,  1.110768108534e+01,  2.611273050308e+00
  7.099999934435e-01,  1.491355895996e+00,  1.109536724257e+01,  2.654241800308e+00
  7.125000059605e-01,  1.503639221191e+00,  1.108308391737e+01,  2.697454690933e+00
  7.150000035763e-01,  1.515953063965e+00,  1.107077007460e+01,  2.741949319839e+00
  7.175000011921e-01,  1.528266906738e+00,  1.105845623183e+01,  2.786871194839e+00
  7.199999988079e-01,  1.540611267090e+00,  1.104611187148e+01,  2.831243753433e+00
  7.224999964237e-01,  1.552955627441e+00,  1.103376751112e+01,  2.875433206558e+00
  7.249999940395e-01,  1.565299987793e+00,  1.102142315077e+01,  2.920049905777e+00
  7.275000065565e-01,  1.577659606934e+00,  1.100906353163e+01,  2.966009378433e+00
  7.300000041723e-01,  1.590019226074e+00,  1.099670391249e+01,  3.013128519058e+00
  7.325000017881e-01,  1.602424621582e+00,  1.098429851698e+01,  3.060430765152e+00
  7.349999994040e-01,  1.614845275879e+00,  1.097187786269e+01,  3.107855081558e+00
  7.374999970198e-01,  1.627296447754e+00,  1.095942669081e+01,  3.155340433121e+00
  7.399999946356e-01,  1.639762878418e+00,  1.094696026015e+01,  3.203191995621e+00
  7.419999986887e-01,  1.649772644043e+00,  1.093695049452e+01,  3.241277933121e+00
  7.440000027418e-01,  1.659782409668e+00,  1.092694072890e+01,  3.278692483902e+00
  7.460000067949e-01,  1.669792175293e+00,  1.091693096327e+01,  3.317144632339e+00
  7.479999959469e-01,  1.679832458496e+00,  1.090689068007e+01,  3.356085062027e+00
  7.500000000000e-01,  1.689857482910e+00,  1.089686565566e+01,  3.395269632339e+00
  7.520000040531e-01,  1.699913024902e+00,  1.088681011366e+01,  3.434454202652e+00
  7.539999932051e-01,  1.709953308105e+00,  1.087676983046e+01,  3.473821878433e+00
  7.559999972582e-01,  1.719993591309e+00,  1.086672954726e+01,  3.513677835464e+00
  7.580000013113e-01,  1.730033874512e+00,  1.085668926405e+01,  3.553533792496e+00
  7.600000053644e-01,  1.740058898926e+00,  1.084666423964e+01,  3.593939065933e+00
  7.619999945164e-01,  1.750068664551e+00,  1.083665447402e+01,  3.634283304214e+00
  7.639999985695e-01,  1.760078430176e+00,  1.082664470839e+01,  3.674505472183e+00
  7.664999961853e-01,  1.772544860840e+00,  1.081417827773e+01,  3.725286722183e+00
  7.689999938011e-01,  1.785011291504e+00,  1.080171184706e+01,  3.776434183121e+00
  7.715000063181e-01,  1.797447204590e+00,  1.078927593398e+01,  3.828191995621e+00
  7.740000039339e-01,  1.809867858887e+00,  1.077685527968e+01,  3.880438089371e+00
  7.765000015497e-01,  1.822273254395e+00,  1.076444988417e+01,  3.933233499527e+00
  7.789999991655e-01,  1.834678649902e+00,  1.075204448866e+01,  3.985906839371e+00
  7.814999967813e-01,  1.847053527832e+00,  1.073966961073e+01,  4.038031101227e+00
  7.839999943972e-01,  1.859428405762e+00,  1.072729473280e+01,  4.090704441071e+00
  7.864999920130e-01,  1.871788024902e+00,  1.071493511366e+01,  4.143560886383e+00
  7.890000045300e-01,  1.884147644043e+00,  1.070257549452e+01,  4.196539402008e+00
  7.915000021458e-01,  1.896507263184e+00,  1.069021587538e+01,  4.249517917633e+00
  7.939999997616e-01,  1.908836364746e+00,  1.067788677382e+01,  4.303411960602e+00
  7.964999973774e-01,  1.921165466309e+00,  1.066555767226e+01,  4.357733249664e+00
  7.989999949932e-01,  1.933509826660e+00,  1.065321331191e+01,  4.412664890289e+00
  8.014999926090e-01,  1.945854187012e+00,  1.064086895155e+01,  4.467596530914e+00
  8.040000051260e-01,  1.958229064941e+00,  1.062849407362e+01,  4.522284030914e+00
  8.065000027418e-01,  1.970603942871e+00,  1.061611919569e+01,  4.577215671539e+00
  8.090000003576e-01,  1.983009338379e+00,  1.060371380019e+01,  4.633245944977e+00
  8.114999979734e-01,  1.995429992676e+00,  1.059129314589e+01,  4.689398288727e+00
  8.139999955893e-01,  2.007881164551e+00,  1.057884197402e+01,  4.745977878571e+00
  8.164999932051e-01,  2.020347595215e+00,  1.056637554335e+01,  4.802801609039e+00
  8.190000057220e-01,  2.032829284668e+00,  1.055389385390e+01,  4.859442234039e+00
  8.209999948740e-01,  2.042839050293e+00,  1.054388408827e+01,  4.904669284821e+00
  8.229999989271e-01,  2.052848815918e+00,  1.053387432265e+01,  4.950262546539e+00
  8.250000029802e-01,  2.062858581543e+00,  1.052386455702e+01,  4.996160984039e+00
  8.269999921322e-01,  2.072898864746e+00,  1.051382427382e+01,  5.042059421539e+00
  8.289999961853e-01,  2.082908630371e+00,  1.050381450819e+01,  5.088140964508e+00
  8.310000002384e-01,  2.092933654785e+00,  1.049378948378e+01,  5.134405612946e+00
  8.330000042915e-01,  2.102943420410e+00,  1.048377971816e+01,  5.180975437164e+00
  8.349999934435e-01,  2.112953186035e+00,  1.047376995253e+01,  5.227789402008e+00
  8.375000059605e-01,  2.125450134277e+00,  1.046127300429e+01,  5.287176609039e+00
  8.400000035763e-01,  2.137931823730e+00,  1.044879131484e+01,  5.347723484039e+00
  8.425000011921e-01,  2.150413513184e+00,  1.043630962538e+01,  5.408453464508e+00
  8.449999988079e-01,  2.162895202637e+00,  1.042382793593e+01,  5.468695163727e+00
  8.474999964237e-01,  2.175376892090e+00,  1.041134624648e+01,  5.528936862946e+00
  8.499999940395e-01,  2.187843322754e+00,  1.039887981581e+01,  5.589422702789e+00
  8.525000065565e-01,  2.200294494629e+00,  1.038642864394e+01,  5.650824069977e+00
  8.550000041723e-01,  2.212745666504e+00,  1.037397747206e+01,  5.713201999664e+00
  8.575000017881e-01,  2.225196838379e+00,  1.036152630019e+01,  5.775824069977e+00
  8.599999994040e-01,  2.237648010254e+00,  1.034907512831e+01,  5.838812351227e+00
  8.624999970198e-01,  2.250129699707e+00,  1.033659343886e+01,  5.902777194977e+00
  8.649999946356e-01,  2.262626647949e+00,  1.032409649062e+01,  5.967047214508e+00
  8.669999986887e-01,  2.272636413574e+00,  1.031408672499e+01,  6.017889499664e+00
  8.690000027418e-01,  2.282661437988e+00,  1.030406170058e+01,  6.068975925446e+00
  8.710000067949e-01,  2.292716979980e+00,  1.029400615859e+01,  6.120855808258e+00
  8.729999959469e-01,  2.302772521973e+00,  1.028395061659e+01,  6.173223972321e+00
  8.750000000000e-01,  2.312858581543e+00,  1.027386455702e+01,  6.225347995758e+00
  8.770000040531e-01,  2.322944641113e+00,  1.026377849745e+01,  6.277594089508e+00
  8.789999932051e-01,  2.333061218262e+00,  1.025366192030e+01,  6.330572605133e+00
  8.809999972582e-01,  2.343177795410e+00,  1.024354534316e+01,  6.384161472321e+00
  8.830000013113e-01,  2.353309631348e+00,  1.023341350722e+01,  6.437750339508e+00
  8.850000053644e-01,  2.363452911377e+00,  1.022327022719e+01,  6.490933895111e+00
  8.869999945164e-01,  2.373600006104e+00,  1.021312313246e+01,  6.544095516205e+00
  8.889999985695e-01,  2.383747100830e+00,  1.020297603774e+01,  6.597196102142e+00
  8.910000026226e-01,  2.393894195557e+00,  1.019282894301e+01,  6.650723934174e+00
  8.930000066757e-01,  2.404041290283e+00,  1.018268184828e+01,  6.705106258392e+00
  8.949999958277e-01,  2.414188385010e+00,  1.017253475356e+01,  6.759915828705e+00
  8.969999998808e-01,  2.424304962158e+00,  1.016241817641e+01,  6.814664363861e+00
  8.990000039339e-01,  2.434421539307e+00,  1.015230159926e+01,  6.869779109955e+00
  9.009999930859e-01,  2.444522857666e+00,  1.014220028090e+01,  6.925809383392e+00
  9.029999971390e-01,  2.454608917236e+00,  1.013211422133e+01,  6.982266902924e+00
  9.050000011921e-01,  2.464694976807e+00,  1.012202816176e+01,  7.038663387299e+00
  9.070000052452e-01,  2.474765777588e+00,  1.011195736098e+01,  7.095059871674e+00
  9.089999943972e-01,  2.484821319580e+00,  1.010190181899e+01,  7.151578426361e+00
  9.109999984503e-01,  2.494876861572e+00,  1.009184627699e+01,  7.208219051361e+00
  9.130000025034e-01,  2.504917144775e+00,  1.008180599379e+01,  7.265042781830e+00
  9.150000065565e-01,  2.514942169189e+00,  1.007178096938e+01,  7.322110652924e+00
  9.169999957085e-01,  2.524951934814e+00,  1.006177120375e+01,  7.379727840424e+00
  9.189999997616e-01,  2.534961700439e+00,  1.005176143813e+01,  7.438199520111e+00
  9.214999973774e-01,  2.547458648682e+00,  1.003926448988e+01,  7.511441707611e+00
  9.235000014305e-01,  2.557468414307e+00,  1.002925472426e+01,  7.569974422455e+00
  9.259999990463e-01,  2.569965362549e+00,  1.001675777602e+01,  7.643949031830e+00
  9.284999966621e-01,  2.582462310791e+00,  1.000426082778e+01,  7.719388484955e+00
  9.305000007153e-01,  2.592472076416e+00,  9.994251062150e+00,  7.779874324799e+00
  9.325000047684e-01,  2.602481842041e+00,  9.984241296525e+00,  7.840360164642e+00
  9.344999939203e-01,  2.612522125244e+00,  9.974201013322e+00,  7.901639461517e+00
  9.364999979734e-01,  2.622592926025e+00,  9.964130212541e+00,  7.963346004486e+00
  9.385000020266e-01,  2.632678985596e+00,  9.954044152970e+00,  8.024991989136e+00
  9.405000060797e-01,  2.642795562744e+00,  9.943927575822e+00,  8.087003707886e+00
  9.424999952316e-01,  2.652942657471e+00,  9.933780481095e+00,  8.149076461792e+00
  9.444999992847e-01,  2.663105010986e+00,  9.923618127580e+00,  8.211332321167e+00
  9.465000033379e-01,  2.673267364502e+00,  9.913455774064e+00,  8.274076461792e+00
  9.484999924898e-01,  2.683460235596e+00,  9.903262902970e+00,  8.337675094604e+00
  9.504999965429e-01,  2.693653106689e+00,  9.893070031877e+00,  8.401273727417e+00
  9.525000005960e-01,  2.703861236572e+00,  9.882861901994e+00,  8.464750289917e+00
  9.545000046492e-01,  2.714069366455e+00,  9.872653772111e+00,  8.528837203979e+00
  9.564999938011e-01,  2.724277496338e+00,  9.862445642228e+00,  8.593290328979e+00
  9.584999978542e-01,  2.734485626221e+00,  9.852237512345e+00,  8.658231735229e+00
  9.605000019073e-01,  2.744693756104e+00,  9.842029382463e+00,  8.723295211792e+00
  9.625000059605e-01,  2.754901885986e+00,  9.831821252580e+00,  8.788358688354e+00
  9.644999951124e-01,  2.765079498291e+00,  9.821643640275e+00,  8.853300094604e+00
  9.664999991655e-01,  2.775257110596e+00,  9.811466027970e+00,  8.919340133667e+00
  9.685000032187e-01,  2.785404205322e+00,  9.801318933244e+00,  8.985746383667e+00
  9.704999923706e-01,  2.795551300049e+00,  9.791171838517e+00,  9.052518844604e+00
  9.724999964237e-01,  2.805667877197e+00,  9.781055261369e+00,  9.119901657104e+00
  9.745000004768e-01,  2.815753936768e+00,  9.770969201798e+00,  9.187894821167e+00
  9.765000045300e-01,  2.825855255127e+00,  9.760867883439e+00,  9.256376266479e+00
  9.784999936819e-01,  2.835941314697e+00,  9.750781823869e+00,  9.324613571167e+00
  9.804999977350e-01,  2.846027374268e+00,  9.740695764298e+00,  9.393095016479e+00
  9.825000017881e-01,  2.856113433838e+00,  9.730609704728e+00,  9.462064743042e+00
  9.845000058413e-01,  2.866199493408e+00,  9.720523645158e+00,  9.530912399292e+00
  9.864999949932e-01,  2.876270294189e+00,  9.710452844377e+00,  9.600248336792e+00
  9.884999990463e-01,  2.886341094971e+00,  9.700382043595e+00,  9.670072555542e+00
  9.905000030994e-01,  2.896411895752e+00,  9.690311242814e+00,  9.739896774292e+00
  9.924999922514e-01,  2.906467437744e+00,  9.680255700822e+00,  9.809843063354e+00
  9.944999963045e-01,  2.916507720947e+00,  9.670215417619e+00,  9.880765914917e+00
  9.965000003576e-01,  2.926548004150e+00,  9.660175134416e+00,  9.952665328979e+00
  9.985000044107e-01,  2.936603546143e+00,  9.650119592423e+00,  1.002480888367e+01
  1.000499993563e+00,  2.946643829346e+00,  9.640079309220e+00,  1.009719657898e+01
  1.002499997616e+00,  2.956684112549e+00,  9.630039026017e+00,  1.016982841492e+01
  1.004500001669e+00,  2.966739654541e+00,  9.619983484025e+00,  1.024282646179e+01
  1.006500005722e+00,  2.976795196533e+00,  9.609927942033e+00,  1.031582450867e+01
  1.008499994874e+00,  2.986850738525e+00,  9.599872400041e+00,  1.038906669617e+01
  1.010499998927e+00,  2.996906280518e+00,  9.589816858048e+00,  1.046316337585e+01
  1.012500002980e+00,  3.006946563721e+00,  9.579776574845e+00,  1.053811454773e+01
  1.014499992132e+00,  3.017002105713e+00,  9.569721032853e+00,  1.061367607117e+01
  1.016499996185e+00,  3.027057647705e+00,  9.559665490861e+00,  1.068911552429e+01
  1.018500000238e+00,  3.037128448486e+00,  9.549594690080e+00,  1.076479911804e+01
  1.020500004292e+00,  3.047183990479e+00,  9.539539148088e+00,  1.084084892273e+01
  1.022499993443e+00,  3.057254791260e+00,  9.529468347306e+00,  1.091714286804e+01
  1.024499997497e+00,  3.067340850830e+00,  9.519382287736e+00,  1.099392509460e+01
  1.026500001550e+00,  3.077396392822e+00,  9.509326745744e+00,  1.107046318054e+01
  1.028500005603e+00,  3.087451934814e+00,  9.499271203752e+00,  1.114724540710e+01
  1.030499994755e+00,  3.097476959229e+00,  9.489246179338e+00,  1.122451591492e+01
  1.032499998808e+00,  3.107501983643e+00,  9.479221154923e+00,  1.130239677429e+01
  1.034999996424e+00,  3.119983673096e+00,  9.466739465470e+00,  1.140066337585e+01
  1.037499994040e+00,  3.132434844971e+00,  9.454288293595e+00,  1.149966239929e+01
  1.040000006557e+00,  3.144870758057e+00,  9.441852380509e+00,  1.159988212585e+01
  1.042500004172e+00,  3.157291412354e+00,  9.429431726213e+00,  1.170132255554e+01
  1.045000001788e+00,  3.169712066650e+00,  9.417011071916e+00,  1.180264091492e+01
  1.047499999404e+00,  3.182132720947e+00,  9.404590417619e+00,  1.190395927429e+01
  1.049999997020e+00,  3.194553375244e+00,  9.392169763322e+00,  1.200601005554e+01
  1.052499994636e+00,  3.206989288330e+00,  9.379733850236e+00,  1.210879325867e+01
  1.054999992251e+00,  3.219425201416e+00,  9.367297937150e+00,  1.221230888367e+01
  1.057500004768e+00,  3.231876373291e+00,  9.354846765275e+00,  1.231680107117e+01
  1.060000002384e+00,  3.244327545166e+00,  9.342395593400e+00,  1.242239189148e+01
  1.062500000000e+00,  3.256778717041e+00,  9.329944421525e+00,  1.252834892273e+01
  1.064999997616e+00,  3.269245147705e+00,  9.317477990861e+00,  1.263479423523e+01
  1.067499995232e+00,  3.281711578369e+00,  9.305011560197e+00,  1.274221611023e+01
  1.069999992847e+00,  3.294178009033e+00,  9.292545129533e+00,  1.285073661804e+01
  1.072500005364e+00,  3.306629180908e+00,  9.280093957658e+00,  1.295986747742e+01
  1.075000002980e+00,  3.319080352783e+00,  9.267642785783e+00,  1.306985282898e+01
  1.077500000596e+00,  3.331531524658e+00,  9.255191613908e+00,  1.318069267273e+01
  1.079999998212e+00,  3.343982696533e+00,  9.242740442033e+00,  1.329189872742e+01
  1.082499995828e+00,  3.356418609619e+00,  9.230304528947e+00,  1.340371513367e+01
