           Test time,     Standard travel,     Tool separation,      Standard force
  7.135000079870e-01,  2.200933098793e-01,  1.932536282054e+01,  4.039063677192e-02
  7.255000025034e-01,  2.302671074867e-01,  1.931518902293e+01,  5.186715349555e-02
  7.385000139475e-01,  2.405362725258e-01,  1.930491985789e+01,  6.635155528784e-02
  7.500000000000e-01,  2.506414055824e-01,  1.929481472484e+01,  7.305493205786e-02
  7.605000138283e-01,  2.609201073647e-01,  1.928453602305e+01,  7.583846896887e-02
  7.705000042915e-01,  2.713189721107e-01,  1.927413715831e+01,  7.646390050650e-02
  7.805000096560e-01,  2.818132042885e-01,  1.926364292613e+01,  7.759461551905e-02
  7.905000001192e-01,  2.919488549232e-01,  1.925350727550e+01,  8.106217533350e-02
  8.010000139475e-01,  3.020234704018e-01,  1.924343266002e+01,  8.714947849512e-02
  8.120000064373e-01,  3.121209740639e-01,  1.923333515636e+01,  9.621319919825e-02
  8.230000138283e-01,  3.221669793129e-01,  1.922328915111e+01,  1.053627505898e-01
  8.335000127554e-01,  3.321748375893e-01,  1.921328129283e+01,  1.139534488320e-01
  8.435000032187e-01,  3.423791527748e-01,  1.920307697764e+01,  1.202877536416e-01
  8.530000001192e-01,  3.527017235756e-01,  1.919275440684e+01,  1.242521777749e-01
  8.620000034571e-01,  3.628564476967e-01,  1.918259968272e+01,  1.255834847689e-01
  8.710000067949e-01,  3.730111718178e-01,  1.917244495860e+01,  1.289223879576e-01
  8.805000036955e-01,  3.834509253502e-01,  1.916200520507e+01,  1.331595629454e-01
  8.905000090599e-01,  3.939146399498e-01,  1.915154149047e+01,  1.390647143126e-01
  9.010000079870e-01,  4.042219519615e-01,  1.914123417846e+01,  1.474265307188e-01
  9.120000004768e-01,  4.145559668541e-01,  1.913090016357e+01,  1.581496447325e-01
  9.230000078678e-01,  4.249739050865e-01,  1.912048222533e+01,  1.657904833555e-01
  9.335000067949e-01,  4.351496100426e-01,  1.911030652038e+01,  1.720523089170e-01
  9.440000057220e-01,  4.455294013023e-01,  1.909992672912e+01,  1.774529665709e-01
  9.545000046492e-01,  4.560121893883e-01,  1.908944394103e+01,  1.835622042418e-01
  9.650000035763e-01,  4.664530158043e-01,  1.907900311462e+01,  1.906289309263e-01
  9.755000025034e-01,  4.768137335777e-01,  1.906864239684e+01,  1.979665011168e-01
  9.860000014305e-01,  4.871820807457e-01,  1.905827404967e+01,  2.051381319761e-01
  9.965000003576e-01,  4.976190924644e-01,  1.904783703795e+01,  2.122048586607e-01
  1.007000014186e+00,  5.080942511559e-01,  1.903736187926e+01,  2.195386141539e-01
  1.017500013113e+00,  5.185884833336e-01,  1.902686764709e+01,  2.264088839293e-01
  1.028000012040e+00,  5.290407538414e-01,  1.901641537658e+01,  2.342061251402e-01
  1.038500010967e+00,  5.393976569176e-01,  1.900605847350e+01,  2.428368777037e-01
  1.049000009894e+00,  5.498117804527e-01,  1.899564434997e+01,  2.495793551207e-01
  1.059500008821e+00,  5.602487921715e-01,  1.898520733825e+01,  2.574700415134e-01
  1.070000007749e+00,  5.706934332848e-01,  1.897476269713e+01,  2.652672827244e-01
  1.080000013113e+00,  5.806955695152e-01,  1.896476056090e+01,  2.727593481541e-01
  1.090000003576e+00,  5.907663702965e-01,  1.895468976012e+01,  2.805050909519e-01
  1.100000008941e+00,  6.008028388023e-01,  1.894465329162e+01,  2.898797094822e-01
  1.109999999404e+00,  6.108393073082e-01,  1.893461682311e+01,  2.985600531101e-01
  1.120000004768e+00,  6.208681464195e-01,  1.892458798400e+01,  3.065766394138e-01
  1.130500003695e+00,  6.313093900681e-01,  1.891414674035e+01,  3.150834143162e-01
  1.141000002623e+00,  6.417273283005e-01,  1.890372880212e+01,  3.241910040379e-01
  1.151500001550e+00,  6.522063016891e-01,  1.889324982873e+01,  3.338707983494e-01
  1.161500006914e+00,  6.622313261032e-01,  1.888322480432e+01,  3.423546850681e-01
  1.171500012279e+00,  6.723212003708e-01,  1.887313493005e+01,  3.522481024265e-01
  1.181500002742e+00,  6.824721097946e-01,  1.886298402062e+01,  3.604306280613e-01
  1.191500008106e+00,  6.925848722458e-01,  1.885287125817e+01,  3.690175116062e-01
  1.201500013471e+00,  7.026404142380e-01,  1.884281571618e+01,  3.764103949070e-01
  1.212000012398e+00,  7.131155729294e-01,  1.883234055749e+01,  3.856057226658e-01
  1.222500011325e+00,  7.235296964645e-01,  1.882192643395e+01,  3.949097692966e-01
  1.233000010252e+00,  7.338942289352e-01,  1.881156190148e+01,  4.061078131199e-01
  1.243500009179e+00,  7.442225217819e-01,  1.880123360864e+01,  4.173382818699e-01
  1.254000008106e+00,  7.546099424362e-01,  1.879084618798e+01,  4.273613989353e-01
  1.264500007033e+00,  7.650545835495e-01,  1.878040154687e+01,  4.368351995945e-01
  1.275000005960e+00,  7.755182981491e-01,  1.876993783227e+01,  4.474629461765e-01
  1.285500004888e+00,  7.860163450241e-01,  1.875943978540e+01,  4.561299383640e-01
  1.296000003815e+00,  7.964800596237e-01,  1.874897607080e+01,  4.658040106297e-01
  1.306500002742e+00,  8.068865537643e-01,  1.873856957666e+01,  4.762105047703e-01
  1.317000001669e+00,  8.172434568405e-01,  1.872821267358e+01,  4.865578711033e-01
  1.327500000596e+00,  8.275469541550e-01,  1.871790917626e+01,  4.978455603123e-01
  1.337999999523e+00,  8.379687070847e-01,  1.870748742333e+01,  5.085648298264e-01
  1.348000004888e+00,  8.480204343796e-01,  1.869743569604e+01,  5.178993940353e-01
  1.358000010252e+00,  8.581141233444e-01,  1.868734200707e+01,  5.284203290939e-01
  1.368000000715e+00,  8.682039976120e-01,  1.867725213281e+01,  5.389050245285e-01
  1.378000006080e+00,  8.782608509064e-01,  1.866719527951e+01,  5.498498082161e-01
  1.388500005007e+00,  8.886978626251e-01,  1.865675826779e+01,  5.624077916145e-01
  1.399000003934e+00,  8.990623950958e-01,  1.864639373532e+01,  5.756829380989e-01
  1.409500002861e+00,  9.094803333282e-01,  1.863597579709e+01,  5.878022313118e-01
  1.419500008225e+00,  9.194977283478e-01,  1.862595840207e+01,  5.991242527962e-01
  1.429500013590e+00,  9.295990467072e-01,  1.861585708371e+01,  6.097214818001e-01
  1.439500004053e+00,  9.397346973419e-01,  1.860572143308e+01,  6.215966343880e-01
  1.449500009418e+00,  9.498054981232e-01,  1.859565063230e+01,  6.335328221321e-01
  1.460000008345e+00,  9.603035449982e-01,  1.858515258542e+01,  6.467393040657e-01
  1.470500007272e+00,  9.707787036896e-01,  1.857467742673e+01,  6.583150029182e-01
  1.481000006199e+00,  9.812729358673e-01,  1.856418319455e+01,  6.718609929085e-01
  1.491000011563e+00,  9.913780689240e-01,  1.855407806150e+01,  6.845296025276e-01
  1.501000002027e+00,  1.001654863358e+00,  1.854380126706e+01,  6.966679692268e-01
  1.511000007391e+00,  1.011954545975e+00,  1.853350158444e+01,  7.091534733772e-01
  1.521000012755e+00,  1.022139787674e+00,  1.852331634275e+01,  7.224972844124e-01
  1.531000003219e+00,  1.032168626785e+00,  1.851328750363e+01,  7.348607182503e-01
  1.541500002146e+00,  1.042556047440e+00,  1.850290008298e+01,  7.481320500374e-01
  1.552000001073e+00,  1.052808046341e+00,  1.849264808408e+01,  7.621586918831e-01
  1.562500000000e+00,  1.063130617142e+00,  1.848232551328e+01,  7.753232121468e-01
  1.573000013828e+00,  1.073628664017e+00,  1.847182746640e+01,  7.885220646858e-01
  1.583000004292e+00,  1.083726167679e+00,  1.846172996274e+01,  8.013432621956e-01
  1.593000009656e+00,  1.093785524368e+00,  1.845167060605e+01,  8.140538334846e-01
  1.603500008583e+00,  1.104279756546e+00,  1.844117637387e+01,  8.285687565804e-01
  1.614000007510e+00,  1.114693880081e+00,  1.843076225034e+01,  8.427365422249e-01
  1.624500006437e+00,  1.125022649765e+00,  1.842043348065e+01,  8.565413355827e-01
  1.635000005364e+00,  1.135314702988e+00,  1.841014142743e+01,  8.705679774284e-01
  1.645500004292e+00,  1.145694494247e+00,  1.839976163617e+01,  8.847700953484e-01
  1.656000003219e+00,  1.156162023544e+00,  1.838929410688e+01,  8.997427821159e-01
  1.666000008583e+00,  1.166263341904e+00,  1.837919278852e+01,  9.142615199089e-01
  1.676000013947e+00,  1.176482915878e+00,  1.836897321454e+01,  9.283911585808e-01
  1.686000004411e+00,  1.186702489853e+00,  1.835875364057e+01,  9.416357874870e-01
  1.696000009775e+00,  1.196815252304e+00,  1.834864087812e+01,  9.547430872917e-01
  1.706000000238e+00,  1.206832647324e+00,  1.833862348310e+01,  9.671980738640e-01
  1.716500014067e+00,  1.217235326767e+00,  1.832822080365e+01,  9.825331568718e-01
  1.727000012994e+00,  1.227630376816e+00,  1.831782575360e+01,  9.988638758659e-01
  1.737000003457e+00,  1.237659215927e+00,  1.830779691449e+01,  1.014008164406e+00
  1.747000008821e+00,  1.247817754745e+00,  1.829763837567e+01,  1.028751969337e+00
  1.757000014186e+00,  1.258014440536e+00,  1.828744168988e+01,  1.044315934181e+00
  1.767000004649e+00,  1.268218755722e+00,  1.827723737470e+01,  1.058392167091e+00
  1.777000010014e+00,  1.278346776962e+00,  1.826710935346e+01,  1.072987198830e+00
  1.787000000477e+00,  1.288379430771e+00,  1.825707669965e+01,  1.088375687599e+00
  1.797000005841e+00,  1.298415899277e+00,  1.824704023114e+01,  1.103901505470e+00
  1.807000011206e+00,  1.308513402939e+00,  1.823694272748e+01,  1.118271470070e+00
  1.817000001669e+00,  1.318618535995e+00,  1.822683759442e+01,  1.133038163185e+00
  1.827000007033e+00,  1.328647375107e+00,  1.821680875531e+01,  1.148163437843e+00
  1.837500005960e+00,  1.339122533798e+00,  1.820633359662e+01,  1.165272355080e+00
  1.848000004888e+00,  1.349574804306e+00,  1.819588132611e+01,  1.180454850197e+00
  1.858500003815e+00,  1.359946966171e+00,  1.818550916425e+01,  1.197807908058e+00
  1.869000002742e+00,  1.370265722275e+00,  1.817519040814e+01,  1.215565323830e+00
  1.879500001669e+00,  1.380702257156e+00,  1.816475387326e+01,  1.231561183929e+00
  1.890000000596e+00,  1.391162157059e+00,  1.815429397336e+01,  1.247621059418e+00
  1.900499999523e+00,  1.401549577713e+00,  1.814390655271e+01,  1.265779018402e+00
  1.911000013351e+00,  1.411948442459e+00,  1.813350768796e+01,  1.283013820648e+00
  1.921500012279e+00,  1.422370195389e+00,  1.812308593503e+01,  1.298703670502e+00
  1.932000011206e+00,  1.432776689529e+00,  1.811267944089e+01,  1.316041469574e+00
  1.942500010133e+00,  1.443186998367e+00,  1.810226913205e+01,  1.333718776703e+00
  1.953000009060e+00,  1.453669786453e+00,  1.809178634397e+01,  1.350236415863e+00
  1.962999999523e+00,  1.463687181473e+00,  1.808176894895e+01,  1.367146968842e+00
  1.973000004888e+00,  1.473689317703e+00,  1.807176681272e+01,  1.383584499359e+00
  1.983000010252e+00,  1.483710527420e+00,  1.806174560300e+01,  1.399877071381e+00
  1.993000000715e+00,  1.493800401688e+00,  1.805165572873e+01,  1.417020320892e+00
  2.003000006080e+00,  1.503878831863e+00,  1.804157729856e+01,  1.434167385101e+00
  2.013000011444e+00,  1.513911485672e+00,  1.803154464475e+01,  1.451009273529e+00
  2.023500010371e+00,  1.524340867996e+00,  1.802111526242e+01,  1.470544338226e+00
  2.034000009298e+00,  1.534697771072e+00,  1.801075835935e+01,  1.490739345551e+00
  2.044500008225e+00,  1.545153856277e+00,  1.800030227414e+01,  1.509438991547e+00
  2.054500013590e+00,  1.555201768875e+00,  1.799025436154e+01,  1.527455806732e+00
  2.064500004053e+00,  1.565345048904e+00,  1.798011108151e+01,  1.546147823334e+00
  2.074500009418e+00,  1.575549364090e+00,  1.796990676633e+01,  1.563077449799e+00
  2.084499999881e+00,  1.585746049881e+00,  1.795971008054e+01,  1.580350399017e+00
  2.094500005245e+00,  1.595809221268e+00,  1.794964690915e+01,  1.599748134613e+00
  2.105000004172e+00,  1.606303453445e+00,  1.793915267697e+01,  1.619870662689e+00
  2.115000009537e+00,  1.616336107254e+00,  1.792912002317e+01,  1.637403011322e+00
  2.125000000000e+00,  1.626381158829e+00,  1.791907497159e+01,  1.656000494957e+00
  2.135000005364e+00,  1.636402368546e+00,  1.790905376187e+01,  1.674066901207e+00
  2.145500004292e+00,  1.646854639053e+00,  1.789860149137e+01,  1.693529486656e+00
  2.156000003219e+00,  1.657200098038e+00,  1.788825603238e+01,  1.713262915611e+00
  2.166500002146e+00,  1.667507410049e+00,  1.787794872037e+01,  1.733602881432e+00
  2.177000001073e+00,  1.677910089493e+00,  1.786754604093e+01,  1.754572272301e+00
  2.187000006437e+00,  1.687969446182e+00,  1.785748668424e+01,  1.772089362144e+00
  2.197000011802e+00,  1.698055505753e+00,  1.784740062467e+01,  1.790403723717e+00
  2.207000002265e+00,  1.708172082901e+00,  1.783728404752e+01,  1.809324622154e+00
  2.217000007629e+00,  1.718281030655e+00,  1.782717509976e+01,  1.829038977623e+00
  2.227000012994e+00,  1.728336572647e+00,  1.781711955777e+01,  1.849439978600e+00
  2.237000003457e+00,  1.738380670547e+00,  1.780707545987e+01,  1.869863867760e+00
  2.247000008821e+00,  1.748447656631e+00,  1.779700847379e+01,  1.890386939049e+00
  2.257000014186e+00,  1.758514642715e+00,  1.778694148770e+01,  1.910017371178e+00
  2.267000004649e+00,  1.768539667130e+00,  1.777691646329e+01,  1.929384589195e+00
  2.277500003576e+00,  1.779007196426e+00,  1.776644893399e+01,  1.950296759605e+00
  2.288000002503e+00,  1.789474725723e+00,  1.775598140470e+01,  1.973215460777e+00
  2.298000007868e+00,  1.799576044083e+00,  1.774588008634e+01,  1.993643164635e+00
  2.308000013232e+00,  1.809765100479e+00,  1.773569102994e+01,  2.014768838882e+00
  2.318000003695e+00,  1.819927453995e+00,  1.772552867642e+01,  2.035879373550e+00
  2.328000009060e+00,  1.830028772354e+00,  1.771542735807e+01,  2.056539773941e+00
  2.337999999523e+00,  1.840046167374e+00,  1.770540996305e+01,  2.076498270035e+00
  2.348500013351e+00,  1.850521326065e+00,  1.769493480435e+01,  2.097528696060e+00
  2.359000012279e+00,  1.860950708389e+00,  1.768450542203e+01,  2.119692087173e+00
  2.369000002742e+00,  1.870994806290e+00,  1.767446132413e+01,  2.141115427017e+00
  2.379000008106e+00,  1.881215095520e+00,  1.766424103490e+01,  2.160990953445e+00
  2.389000013471e+00,  1.891430854797e+00,  1.765402527562e+01,  2.182494401932e+00
  2.399000003934e+00,  1.901524543762e+00,  1.764393158666e+01,  2.203765153885e+00
  2.409500002861e+00,  1.912014961243e+00,  1.763344116918e+01,  2.226187944412e+00
  2.420000001788e+00,  1.922440528870e+00,  1.762301560155e+01,  2.249739885330e+00
  2.430500000715e+00,  1.932881355286e+00,  1.761257477513e+01,  2.272059679031e+00
  2.440500006080e+00,  1.942902565002e+00,  1.760255356542e+01,  2.291571855545e+00
  2.450500011444e+00,  1.952923774719e+00,  1.759253235570e+01,  2.312224626541e+00
  2.460500001907e+00,  1.962937355042e+00,  1.758251877538e+01,  2.332366228104e+00
  2.470500007272e+00,  1.972966194153e+00,  1.757248993627e+01,  2.352450609207e+00
  2.480500012636e+00,  1.983017921448e+00,  1.756243820897e+01,  2.375323534012e+00
  2.490500003099e+00,  1.993115425110e+00,  1.755234070531e+01,  2.398364305496e+00
  2.500500008464e+00,  2.003232002258e+00,  1.754222412816e+01,  2.420726060867e+00
  2.510500013828e+00,  2.013314247131e+00,  1.753214188329e+01,  2.442843675613e+00
  2.521000012755e+00,  2.023720741272e+00,  1.752173538915e+01,  2.465773820877e+00
  2.531500011683e+00,  2.033987998962e+00,  1.751146813146e+01,  2.490073442459e+00
  2.542000010610e+00,  2.044291496277e+00,  1.750116463414e+01,  2.514533281326e+00
  2.552000001073e+00,  2.054301261902e+00,  1.749115486852e+01,  2.538108110428e+00
  2.562000006437e+00,  2.064490318298e+00,  1.748096581212e+01,  2.560355424881e+00
  2.572000011802e+00,  2.074797630310e+00,  1.747065850011e+01,  2.582076311111e+00
  2.582000002265e+00,  2.085032463074e+00,  1.746042366735e+01,  2.604018449783e+00
  2.592000007629e+00,  2.095091819763e+00,  1.745036431066e+01,  2.625502824783e+00
  2.602500006557e+00,  2.105443000793e+00,  1.744001312963e+01,  2.649184465408e+00
  2.613000005484e+00,  2.115567207336e+00,  1.742988892308e+01,  2.673445940018e+00
  2.623500004411e+00,  2.125603675842e+00,  1.741985245458e+01,  2.699362993240e+00
  2.634000003338e+00,  2.135782718658e+00,  1.740967341176e+01,  2.722576856613e+00
  2.644500002265e+00,  2.146212100983e+00,  1.739924402944e+01,  2.746350049973e+00
  2.654500007629e+00,  2.156275272369e+00,  1.738918085805e+01,  2.768292188644e+00
  2.664500012994e+00,  2.166456699371e+00,  1.737899943105e+01,  2.791523694992e+00
  2.674500003457e+00,  2.176661014557e+00,  1.736879511586e+01,  2.813679456711e+00
  2.685000002384e+00,  2.187147617340e+00,  1.735830851308e+01,  2.838101148605e+00
  2.695500001311e+00,  2.197399616241e+00,  1.734805651418e+01,  2.864659070969e+00
  2.706000000238e+00,  2.207663059235e+00,  1.733779307118e+01,  2.890583753586e+00
  2.716500014067e+00,  2.218014240265e+00,  1.732744189015e+01,  2.915814161301e+00
  2.727000012994e+00,  2.228481769562e+00,  1.731697436086e+01,  2.940785169601e+00
  2.737000003457e+00,  2.238598346710e+00,  1.730685778371e+01,  2.965878248215e+00
  2.747000008821e+00,  2.248844623566e+00,  1.729661150685e+01,  2.987995862961e+00
  2.757000014186e+00,  2.259041309357e+00,  1.728641482106e+01,  3.011006116867e+00
  2.767000004649e+00,  2.269077777863e+00,  1.727637835256e+01,  3.035511732101e+00
  2.777500003576e+00,  2.279427051544e+00,  1.726602907888e+01,  3.061810255051e+00
  2.788000002503e+00,  2.289707660675e+00,  1.725574846974e+01,  3.086086988449e+00
  2.798500001431e+00,  2.299917697906e+00,  1.724553843251e+01,  3.111897230148e+00
  2.809000000358e+00,  2.310217380524e+00,  1.723523874990e+01,  3.138294935226e+00
  2.819000005722e+00,  2.320246219635e+00,  1.722520991078e+01,  3.161114454269e+00
  2.829000011086e+00,  2.330423831940e+00,  1.721503229848e+01,  3.185009717941e+00
  2.839000001550e+00,  2.340593814850e+00,  1.720486231557e+01,  3.208981275558e+00
  2.849000006914e+00,  2.350702762604e+00,  1.719475336782e+01,  3.233219861984e+00
  2.859500005841e+00,  2.361181735992e+00,  1.718427439443e+01,  3.259609937668e+00
  2.870000004768e+00,  2.371546268463e+00,  1.717390986196e+01,  3.286595106125e+00
  2.880500003695e+00,  2.381927728653e+00,  1.716352840177e+01,  3.313498020172e+00
  2.891000002623e+00,  2.392406702042e+00,  1.715304942838e+01,  3.339643955231e+00
  2.901000007987e+00,  2.402488946915e+00,  1.714296718350e+01,  3.363104343414e+00
  2.911000013351e+00,  2.412575006485e+00,  1.713288112393e+01,  3.385931491852e+00
  2.921500012279e+00,  2.423061609268e+00,  1.712239452115e+01,  3.410421848297e+00
  2.932000011206e+00,  2.433342218399e+00,  1.711211391202e+01,  3.435942173004e+00
  2.942500010133e+00,  2.443544626236e+00,  1.710191150418e+01,  3.461035251617e+00
  2.953000009060e+00,  2.453848123550e+00,  1.709160800687e+01,  3.487028598785e+00
  2.963500007987e+00,  2.464304208755e+00,  1.708115192166e+01,  3.511373996735e+00
  2.973500013351e+00,  2.474344491959e+00,  1.707111163846e+01,  3.535368442535e+00
  2.983500003815e+00,  2.484426736832e+00,  1.706102939359e+01,  3.558226108551e+00
  2.993500009179e+00,  2.494428873062e+00,  1.705102725736e+01,  3.583723545074e+00
  3.004000008106e+00,  2.504869699478e+00,  1.704058643094e+01,  3.611662387848e+00
  3.014500007033e+00,  2.515360116959e+00,  1.703009601346e+01,  3.638960361481e+00
  3.024500012398e+00,  2.525484323502e+00,  1.701997180692e+01,  3.663435459137e+00
  3.034500002861e+00,  2.535658121109e+00,  1.700979800931e+01,  3.688856601715e+00
  3.044500008225e+00,  2.545786142349e+00,  1.699966998807e+01,  3.712927341461e+00
  3.055000007153e+00,  2.556188821793e+00,  1.698926730863e+01,  3.739195346832e+00
  3.065500006080e+00,  2.566469430923e+00,  1.697898669950e+01,  3.767294406891e+00
  3.076000005007e+00,  2.576793909073e+00,  1.696866222135e+01,  3.794752597809e+00
  3.086500003934e+00,  2.587291955948e+00,  1.695816417447e+01,  3.820852756500e+00
  3.096500009298e+00,  2.597427606583e+00,  1.694802852384e+01,  3.845823764801e+00
  3.106499999762e+00,  2.607563257217e+00,  1.693789287320e+01,  3.871115207672e+00
  3.116500005126e+00,  2.617645502090e+00,  1.692781062833e+01,  3.895391941071e+00
  3.127000004053e+00,  2.628083705902e+00,  1.691737242452e+01,  3.922957658768e+00
  3.137500002980e+00,  2.638404369354e+00,  1.690705176107e+01,  3.950759172440e+00
  3.148000001907e+00,  2.648757457733e+00,  1.689669867269e+01,  3.977317094803e+00
  3.158500000834e+00,  2.659240245819e+00,  1.688621588460e+01,  4.003180980682e+00
  3.168500006199e+00,  2.669265270233e+00,  1.687619086019e+01,  4.027984142303e+00
  3.178500011563e+00,  2.679294109344e+00,  1.686616202107e+01,  4.052939891815e+00
  3.188500002027e+00,  2.689372539520e+00,  1.685608359090e+01,  4.078216075897e+00
  3.198500007391e+00,  2.699416637421e+00,  1.684603949300e+01,  4.104506969452e+00
  3.209000006318e+00,  2.709907054901e+00,  1.683554907552e+01,  4.132331371307e+00
  3.219500005245e+00,  2.720405101776e+00,  1.682505102864e+01,  4.160315990448e+00
  3.230000004172e+00,  2.730884075165e+00,  1.681457205525e+01,  4.186286449432e+00
  3.240500003099e+00,  2.741240978241e+00,  1.680421515218e+01,  4.212943553925e+00
  3.251000002027e+00,  2.751574993134e+00,  1.679388113729e+01,  4.241164684296e+00
  3.261500000954e+00,  2.761931896210e+00,  1.678352423421e+01,  4.268638134003e+00
  3.271999999881e+00,  2.772330760956e+00,  1.677312536946e+01,  4.295852184296e+00
  3.282500013709e+00,  2.782802104950e+00,  1.676265402547e+01,  4.323050975800e+00
  3.292500004172e+00,  2.792827129364e+00,  1.675262900106e+01,  4.348441600800e+00
  3.302500009537e+00,  2.802840709686e+00,  1.674261542073e+01,  4.373099803925e+00
  3.313000008464e+00,  2.813251018524e+00,  1.673220511190e+01,  4.400031566620e+00
  3.323500007391e+00,  2.823554515839e+00,  1.672190161458e+01,  4.427978038788e+00
  3.334000006318e+00,  2.833890438080e+00,  1.671156569234e+01,  4.456161022186e+00
  3.344500005245e+00,  2.844342708588e+00,  1.670111342183e+01,  4.483420848846e+00
  3.354500010610e+00,  2.854344844818e+00,  1.669111128560e+01,  4.509711742401e+00
  3.364500001073e+00,  2.864388942719e+00,  1.668106718770e+01,  4.535285472870e+00
  3.374500006437e+00,  2.874482631683e+00,  1.667097349874e+01,  4.560500621796e+00
  3.384500011802e+00,  2.884545326233e+00,  1.666091080419e+01,  4.586871147156e+00
  3.394500002265e+00,  2.894585609436e+00,  1.665087052098e+01,  4.614909172058e+00
  3.404500007629e+00,  2.904671669006e+00,  1.664078446141e+01,  4.642634391785e+00
  3.414500012994e+00,  2.914811134338e+00,  1.663064499608e+01,  4.669001579285e+00
  3.424500003457e+00,  2.924935340881e+00,  1.662052078954e+01,  4.696940422058e+00
  3.434500008821e+00,  2.935078620911e+00,  1.661037750951e+01,  4.723521232605e+00
  3.444500014186e+00,  2.945202827454e+00,  1.660025330297e+01,  4.749621391296e+00
  3.455000013113e+00,  2.955628395081e+00,  1.658982773534e+01,  4.776873588562e+00
  3.465500012040e+00,  2.965716362000e+00,  1.657973976842e+01,  4.802340507507e+00
  3.477000012994e+00,  2.975951194763e+00,  1.656950493566e+01,  4.826300621033e+00
  3.491000011563e+00,  2.986231803894e+00,  1.655922432653e+01,  4.852099418640e+00
  3.512500002980e+00,  2.996331214905e+00,  1.654912491551e+01,  4.879464149475e+00
  3.517000004649e+00,  2.997617721558e+00,  1.654783840886e+01,  4.883477210999e+00
  3.617000013590e+00,  3.003376007080e+00,  1.654208012334e+01,  4.890566349030e+00
  3.717500001192e+00,  3.002619504929e+00,  1.654283662549e+01,  4.880636215210e+00
  3.817500010133e+00,  3.001868009567e+00,  1.654358812085e+01,  4.870103359222e+00
  3.918000012636e+00,  3.001267194748e+00,  1.654418893567e+01,  4.863769531250e+00
  4.018500000238e+00,  3.000821828842e+00,  1.654463430158e+01,  4.855552196503e+00
  4.118500009179e+00,  3.000526905060e+00,  1.654492922536e+01,  4.845528125763e+00
  4.219000011683e+00,  3.000283241272e+00,  1.654517288915e+01,  4.841593265533e+00
  4.319500014186e+00,  3.000190973282e+00,  1.654526515714e+01,  4.833831310272e+00
  4.420000001788e+00,  3.000084400177e+00,  1.654537173024e+01,  4.828934669495e+00
