           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.764186068556e+01, -4.417715594172e-03
                 0.0,                 0.0,  2.764186549864e+01, -4.425344988704e-03
                 0.0,                 0.0,  2.764186414263e+01, -4.301054403186e-03
                 0.0,                 0.0,  2.764185403964e+01, -4.072418436408e-03
                 0.0,                 0.0,  2.764185338399e+01, -3.987303003669e-03
                 0.0,                 0.0,  2.782436691198e+01, -3.071084385738e-03
  0.000000000000e+00,  0.000000000000e+00,  2.782436544383e+01, -3.293528920040e-03
  8.000001311302e-03, -9.775161743164e-06,  2.782437521899e+01, -3.720476990566e-03
  1.099999248981e-02, -8.454546332359e-06,  2.782437389838e+01, -3.891542321071e-03
  1.299999654293e-02, -1.451559364796e-05,  2.782437995942e+01, -3.920894116163e-03
  1.399999856949e-02, -1.109577715397e-05,  2.782437653961e+01, -3.899197792634e-03
  1.145000010729e-01, -2.465425495757e-06,  2.782436790926e+01, -3.477629041299e-03
  2.150000035763e-01,  1.161415184470e-06,  2.782436428242e+01, -3.646771423519e-03
  3.154999911785e-01, -3.347899109940e-05,  2.782439892282e+01, -2.108729444444e-03
  4.085000008345e-01,  9.996212087572e-03,  2.781436923174e+01,  6.185245886445e-02
  4.149999916553e-01,  2.100161463022e-02,  2.780336382920e+01,  1.197443082929e-01
  4.189999997616e-01,  3.219393640757e-02,  2.779217150742e+01,  1.346139907837e-01
  4.219999909401e-01,  4.297427088022e-02,  2.778139117295e+01,  1.493844985962e-01
  4.245000034571e-01,  5.364016443491e-02,  2.777072527940e+01,  1.629343032837e-01
  4.270000010729e-01,  6.592348963022e-02,  2.775844195420e+01,  1.769723892212e-01
  4.290000051260e-01,  7.697085291147e-02,  2.774739459092e+01,  1.871347427368e-01
  4.309999942780e-01,  8.913210779428e-02,  2.773523333604e+01,  1.949014663696e-01
  4.329999983311e-01,  1.023919954896e-01,  2.772197344834e+01,  1.999673843384e-01
  4.344999939203e-01,  1.130731478333e-01,  2.771129229600e+01,  2.027139663696e-01
  4.360000044107e-01,  1.243341341615e-01,  2.770003130967e+01,  2.045946121216e-01
  4.375000000000e-01,  1.362054646015e-01,  2.768815997923e+01,  2.052989006042e-01
  4.389999955893e-01,  1.486261188984e-01,  2.767573932493e+01,  2.052555084229e-01
  4.404999911785e-01,  1.615960896015e-01,  2.766276935423e+01,  2.052374482155e-01
  4.420000016689e-01,  1.751153767109e-01,  2.764925006712e+01,  2.055221199989e-01
  4.434999972582e-01,  1.891534626484e-01,  2.763521198118e+01,  2.060170769691e-01
  4.449999928474e-01,  2.036798298359e-01,  2.762068561399e+01,  2.068887352943e-01
  4.465000033379e-01,  2.186944782734e-01,  2.760567096556e+01,  2.083879113197e-01
  4.475000053644e-01,  2.289483845234e-01,  2.759541705931e+01,  2.096238732338e-01
  4.484999924898e-01,  2.394159138203e-01,  2.758494953001e+01,  2.108331322670e-01
  4.494999945164e-01,  2.500360310078e-01,  2.757432941282e+01,  2.117791771889e-01
  4.504999965429e-01,  2.608810067177e-01,  2.756348443711e+01,  2.121209055185e-01
  4.514999985695e-01,  2.718673348427e-01,  2.755249810899e+01,  2.115019708872e-01
  4.525000005960e-01,  2.830367684364e-01,  2.754132867539e+01,  2.097777277231e-01
  4.535000026226e-01,  2.943893074989e-01,  2.752997613633e+01,  2.070464044809e-01
  4.545000046492e-01,  3.058639168739e-01,  2.751850152696e+01,  2.034148126841e-01
  4.554999917746e-01,  3.174911141396e-01,  2.750687432969e+01,  1.988219171762e-01
  4.564999938011e-01,  3.292098641396e-01,  2.749515557969e+01,  1.932524591684e-01
  4.574999958277e-01,  3.410506844521e-01,  2.748331475938e+01,  1.871794611216e-01
  4.584999978542e-01,  3.529525399208e-01,  2.747141290391e+01,  1.811674982309e-01
  4.594999998808e-01,  3.649459481239e-01,  2.745941949571e+01,  1.753538995981e-01
  4.605000019073e-01,  3.769698739052e-01,  2.744739556993e+01,  1.694945245981e-01
  4.615000039339e-01,  3.890243172646e-01,  2.743534112657e+01,  1.635893732309e-01
  4.624999910593e-01,  4.011092782021e-01,  2.742325616563e+01,  1.582487970591e-01
  4.634999930859e-01,  4.131942391396e-01,  2.741117120469e+01,  1.542738825083e-01
  4.644999951124e-01,  4.252792000771e-01,  2.739908624375e+01,  1.520537286997e-01
  4.654999971390e-01,  4.373336434364e-01,  2.738703180039e+01,  1.515413671732e-01
  4.664999991655e-01,  4.493575692177e-01,  2.737500787461e+01,  1.524797827005e-01
  4.675000011921e-01,  4.613509774208e-01,  2.736301446641e+01,  1.544519811869e-01
  4.685000032187e-01,  4.733443856239e-01,  2.735102105821e+01,  1.567255407572e-01
  4.695000052452e-01,  4.853072762489e-01,  2.733905816758e+01,  1.584383398294e-01
  4.704999923706e-01,  4.972091317177e-01,  2.732715631211e+01,  1.590887457132e-01
  4.714999943972e-01,  5.091109871864e-01,  2.731525445664e+01,  1.589530855417e-01
  4.724999964237e-01,  5.209518074989e-01,  2.730341363633e+01,  1.588165909052e-01
  4.734999984503e-01,  5.327010750771e-01,  2.729166436875e+01,  1.591932922602e-01
  4.745000004768e-01,  5.444198250771e-01,  2.727994561875e+01,  1.599581390619e-01
  4.755000025034e-01,  5.560470223427e-01,  2.726831842149e+01,  1.607306152582e-01
  4.765000045300e-01,  5.675826668739e-01,  2.725678277696e+01,  1.614649444818e-01
  4.774999916553e-01,  5.790877938271e-01,  2.724527765000e+01,  1.625139862299e-01
  4.784999936819e-01,  5.904708504677e-01,  2.723389459336e+01,  1.642878204584e-01
  4.794999957085e-01,  6.017623543739e-01,  2.722260308946e+01,  1.669886261225e-01
  4.804999977350e-01,  6.129623055458e-01,  2.721140313828e+01,  1.706431061029e-01
  4.814999997616e-01,  6.240707039833e-01,  2.720029473985e+01,  1.752207428217e-01
  4.825000017881e-01,  6.350875496864e-01,  2.718927789414e+01,  1.805918365717e-01
  4.835000038147e-01,  6.460128426552e-01,  2.717835260118e+01,  1.865275055170e-01
  4.844999909401e-01,  6.568465828896e-01,  2.716751886094e+01,  1.928904205561e-01
  4.854999929667e-01,  6.675887703896e-01,  2.715677667344e+01,  1.997263580561e-01
  4.864999949932e-01,  6.782699227333e-01,  2.714609552110e+01,  2.071879059076e-01
  4.874999970198e-01,  6.888595223427e-01,  2.713550592149e+01,  2.153055816889e-01
  4.884999990463e-01,  6.993880867958e-01,  2.712497735703e+01,  2.238505035639e-01
  4.895000010729e-01,  7.098861336708e-01,  2.711447931016e+01,  2.324869781733e-01
  4.905000030994e-01,  7.202926278114e-01,  2.710407281602e+01,  2.409098297358e-01
  4.915000051260e-01,  7.306380867958e-01,  2.709372735703e+01,  2.490275055170e-01
  4.924999922514e-01,  7.409225106239e-01,  2.708344293321e+01,  2.568095028400e-01
  4.934999942780e-01,  7.512069344521e-01,  2.707315850938e+01,  2.642863094807e-01
  4.944999963045e-01,  7.613998055458e-01,  2.706296563828e+01,  2.715494930744e-01
  4.954999983311e-01,  7.715621590614e-01,  2.705280328477e+01,  2.786600887775e-01
  4.965000003576e-01,  7.816939949989e-01,  2.704267144883e+01,  2.857401669025e-01
  4.975000023842e-01,  7.917953133583e-01,  2.703257013047e+01,  2.928507626057e-01
  4.985000044107e-01,  8.018966317177e-01,  2.702246881211e+01,  2.999613583088e-01
  4.994999915361e-01,  8.119369149208e-01,  2.701242852891e+01,  3.069193661213e-01
  5.004999935627e-01,  8.219466805458e-01,  2.700241876328e+01,  3.135569393635e-01
  5.014999955893e-01,  8.319564461708e-01,  2.699240899766e+01,  3.198283016682e-01
  5.029999911785e-01,  8.469405770302e-01,  2.697742486680e+01,  3.287394344807e-01
  5.045000016689e-01,  8.618636727333e-01,  2.696250177110e+01,  3.376200497150e-01
  5.059999972582e-01,  8.767257332802e-01,  2.694763971055e+01,  3.465464413166e-01
  5.074999928474e-01,  8.915572762489e-01,  2.693280816758e+01,  3.550608456135e-01
  5.090000033379e-01,  9.063583016396e-01,  2.691800714219e+01,  3.632242977619e-01
  5.104999989271e-01,  9.211288094521e-01,  2.690323663438e+01,  3.717081844807e-01
  5.119999945164e-01,  9.358382821083e-01,  2.688852716172e+01,  3.808939754963e-01
  5.135000050068e-01,  9.505477547646e-01,  2.687381768907e+01,  3.904459774494e-01
  5.150000005960e-01,  9.652572274208e-01,  2.685910821641e+01,  3.997538387775e-01
  5.164999961853e-01,  9.799361824989e-01,  2.684442926133e+01,  4.087107479572e-01
  5.179999917746e-01,  9.945846199989e-01,  2.682978082383e+01,  4.178049862385e-01
  5.195000022650e-01,  1.009263634682e+00,  2.681510180915e+01,  4.272806942463e-01
  5.209999978542e-01,  1.023942589760e+00,  2.680042285407e+01,  4.368021786213e-01
  5.224999934435e-01,  1.038652062416e+00,  2.678571338141e+01,  4.458658993244e-01
  5.240000039339e-01,  1.053361535072e+00,  2.677100390876e+01,  4.542277157307e-01
  5.254999995232e-01,  1.068101525307e+00,  2.675626391852e+01,  4.620249569416e-01
  5.269999951124e-01,  1.082872033119e+00,  2.674149341071e+01,  4.695933163166e-01
  5.284999907017e-01,  1.097642540932e+00,  2.672672290290e+01,  4.768412411213e-01
  5.300000011921e-01,  1.112443566322e+00,  2.671192187751e+01,  4.835093319416e-01
  5.314999967813e-01,  1.127275109291e+00,  2.669709033454e+01,  4.898569881916e-01
  5.329999923706e-01,  1.142076134682e+00,  2.668228930915e+01,  4.963419735432e-01
  5.345000028610e-01,  1.156907677650e+00,  2.666745776618e+01,  5.029032230377e-01
  5.359999984503e-01,  1.171769738197e+00,  2.665259570563e+01,  5.093271732330e-01
  5.374999940395e-01,  1.186601281166e+00,  2.663776416266e+01,  5.155832767487e-01
  5.390000045300e-01,  1.201463341713e+00,  2.662290210212e+01,  5.216715335846e-01
  5.405000001192e-01,  1.216294884682e+00,  2.660807055915e+01,  5.279581546783e-01
  5.419999957085e-01,  1.231126427650e+00,  2.659323901618e+01,  5.349314212799e-01
  5.434999912977e-01,  1.245957970619e+00,  2.657840747321e+01,  5.426523685455e-01
  5.450000017881e-01,  1.260758996010e+00,  2.656360644782e+01,  5.507700443268e-01
  5.464999973774e-01,  1.275590538979e+00,  2.654877490485e+01,  5.588724613190e-01
  5.479999929667e-01,  1.290391564369e+00,  2.653397387946e+01,  5.665934085846e-01
  5.495000034571e-01,  1.305192589760e+00,  2.651917285407e+01,  5.739176273346e-01
