           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  1.931517680735e+01, -1.167028956115e-02
                 0.0,                 0.0,  1.931517989561e+01, -1.170629076660e-02
                 0.0,                 0.0,  1.931516604871e+01, -1.218628697097e-02
                 0.0,                 0.0,  1.931516722963e+01, -1.227083615959e-02
                 0.0,                 0.0,  1.931516224146e+01, -1.246776990592e-02
                 0.0,                 0.0,  1.935411176058e+01, -8.237609639764e-03
  0.000000000000e+00,  0.000000000000e+00,  1.935410312940e+01, -7.866391912103e-03
  7.999999999811e-03,  3.669003490359e-06,  1.935409946040e+01, -7.685358170420e-03
  1.099999999951e-02,  9.345880243927e-06,  1.935409378352e+01, -7.916146889329e-03
  1.299999999992e-02,  4.927685949951e-06,  1.935409820172e+01, -8.031303063035e-03
  1.399999999921e-02,  1.798442099243e-06,  1.935410133096e+01, -8.094603195786e-03
  1.139999999996e-01, -1.823369530030e-05,  1.935412136310e+01, -1.014434918761e-02
  2.139999999999e-01, -3.917690628441e-05,  1.935414230631e+01, -1.080945413560e-02
  3.139999999994e-01, -3.502070467221e-05,  1.935413815011e+01, -9.190241806209e-03
  3.599999999997e-01,  1.048186141998e-02,  1.934362126798e+01,  4.816110804677e-02
  3.664999999992e-01,  2.054121717811e-02,  1.933356191222e+01,  8.919199556112e-02
  3.709999999992e-01,  3.153517469764e-02,  1.932256795471e+01,  9.577234834433e-02
  3.744999999999e-01,  4.237654432654e-02,  1.931172658508e+01,  1.121908053756e-01
  3.774999999996e-01,  5.345442518592e-02,  1.930064870422e+01,  1.318746358156e-01
  3.799999999992e-01,  6.407454609871e-02,  1.929002858330e+01,  1.455922871828e-01
  3.824999999997e-01,  7.599166035652e-02,  1.927811146905e+01,  1.545720845461e-01
  3.844999999992e-01,  8.644393086433e-02,  1.926765919854e+01,  1.583638936281e-01
  3.864999999996e-01,  9.768965840340e-02,  1.925641347100e+01,  1.603704243898e-01
  3.885000000000e-01,  1.096830666065e-01,  1.924442006280e+01,  1.616960316896e-01
  3.904999999995e-01,  1.223631203175e-01,  1.923174000909e+01,  1.622138768435e-01
  3.924999999999e-01,  1.357145607471e-01,  1.921838856866e+01,  1.626117974520e-01
  3.939999999993e-01,  1.461210548878e-01,  1.920798207452e+01,  1.635530740023e-01
  3.954999999996e-01,  1.568174660206e-01,  1.919728566338e+01,  1.654756814241e-01
  3.969999999999e-01,  1.678343117237e-01,  1.918626881768e+01,  1.686380654573e-01
  3.984999999993e-01,  1.791410744190e-01,  1.917496205498e+01,  1.723001748323e-01
  3.999999999996e-01,  1.907072365284e-01,  1.916339589287e+01,  1.751116067171e-01
  4.014999999999e-01,  2.025480568409e-01,  1.915155507256e+01,  1.767824441195e-01
  4.029999999993e-01,  2.146025002003e-01,  1.913950062920e+01,  1.781862527132e-01
  4.044999999996e-01,  2.268705666065e-01,  1.912723256280e+01,  1.796148568392e-01
  4.059999999999e-01,  2.392912209034e-01,  1.911481190850e+01,  1.802356988192e-01
  4.074999999993e-01,  2.518949806690e-01,  1.910220814873e+01,  1.796291619539e-01
  4.089999999997e-01,  2.645902931690e-01,  1.908951283623e+01,  1.786106377840e-01
  4.105000000000e-01,  2.773771584034e-01,  1.907672597100e+01,  1.774795800447e-01
  4.119999999994e-01,  2.902250587940e-01,  1.906387807061e+01,  1.759765893221e-01
  4.134999999997e-01,  3.030424416065e-01,  1.905106068780e+01,  1.751750260592e-01
  4.150000000000e-01,  3.158598244190e-01,  1.903824330498e+01,  1.766627579927e-01
  4.164999999994e-01,  3.285856544971e-01,  1.902551747491e+01,  1.814540177584e-01
  4.179999999997e-01,  3.412809669971e-01,  1.901282216241e+01,  1.898158341646e-01
  4.195000000000e-01,  3.539152443409e-01,  1.900018788506e+01,  2.002833634615e-01
  4.209999999994e-01,  3.664884865284e-01,  1.898761464287e+01,  2.100032120943e-01
  4.224999999997e-01,  3.790312111378e-01,  1.897507191827e+01,  2.169459611177e-01
  4.240000000000e-01,  3.915129005909e-01,  1.896259022881e+01,  2.211192399263e-01
  4.254999999994e-01,  4.039030373096e-01,  1.895020009209e+01,  2.238772660494e-01
  4.269999999997e-01,  4.161711037159e-01,  1.893793202569e+01,  2.267688065767e-01
  4.285000000000e-01,  4.282865822315e-01,  1.892581654717e+01,  2.309497147799e-01
  4.299999999994e-01,  4.402494728565e-01,  1.891385365655e+01,  2.367938309908e-01
  4.314999999997e-01,  4.520292580128e-01,  1.890207387139e+01,  2.445452958345e-01
  4.330000000000e-01,  4.636564552784e-01,  1.889044667412e+01,  2.546313703060e-01
  4.344999999994e-01,  4.751158058643e-01,  1.887898732354e+01,  2.669299542904e-01
  4.359999999997e-01,  4.863920509815e-01,  1.886771107842e+01,  2.808154523373e-01
  4.375000000000e-01,  4.975309669971e-01,  1.885657216241e+01,  2.957995831966e-01
  4.389999999994e-01,  5.085477828979e-01,  1.884555534651e+01,  3.116076886654e-01
  4.404999999997e-01,  5.194578170776e-01,  1.883464531233e+01,  3.280566632748e-01
  4.420000000000e-01,  5.302915573120e-01,  1.882381157209e+01,  3.445666730404e-01
  4.434999999994e-01,  5.410490036011e-01,  1.881305412580e+01,  3.604052960873e-01
  4.449999999997e-01,  5.517759323120e-01,  1.880232719709e+01,  3.753589093685e-01
  4.465000000000e-01,  5.624570846558e-01,  1.879164604475e+01,  3.894885480404e-01
  4.479999999994e-01,  5.731229782104e-01,  1.878098015119e+01,  4.029162824154e-01
  4.494999999997e-01,  5.837736129761e-01,  1.877032951643e+01,  4.159167706966e-01
  4.510000000000e-01,  5.944089889526e-01,  1.875969414045e+01,  4.286120831966e-01
  4.524999999994e-01,  6.050596237183e-01,  1.874904350568e+01,  4.407885968685e-01
  4.539999999997e-01,  6.156949996948e-01,  1.873840812971e+01,  4.525988996029e-01
  4.555000000000e-01,  6.263593435287e-01,  1.872774378587e+01,  4.643391668797e-01
  4.569999999994e-01,  6.369947195053e-01,  1.871710840990e+01,  4.760426580906e-01
  4.584999999997e-01,  6.476606130600e-01,  1.870644251634e+01,  4.876545965672e-01
  4.600000000000e-01,  6.583112478256e-01,  1.869579188158e+01,  4.989003241062e-01
  4.614999999994e-01,  6.689618825912e-01,  1.868514124681e+01,  5.097492933273e-01
  4.629999999997e-01,  6.796125173569e-01,  1.867449061205e+01,  5.203999280930e-01
  4.645000000000e-01,  6.902478933334e-01,  1.866385523607e+01,  5.308064222336e-01
  4.659999999994e-01,  7.008985280991e-01,  1.865320460130e+01,  5.409687757492e-01
  4.674999999997e-01,  7.115339040756e-01,  1.864256922533e+01,  5.512226819992e-01
  4.690000000001e-01,  7.221540212631e-01,  1.863194910814e+01,  5.617512464523e-01
  4.704999999994e-01,  7.327741384506e-01,  1.862132899095e+01,  5.725392103195e-01
  4.719999999998e-01,  7.433789968491e-01,  1.861072413255e+01,  5.836323499680e-01
  4.735000000001e-01,  7.539685964584e-01,  1.860013453294e+01,  5.948628187180e-01
  4.749999999995e-01,  7.645429372787e-01,  1.858956019212e+01,  6.062611341476e-01
