           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.745154357130e+01, -3.899913979694e-03
                 0.0,                 0.0,  2.745154154474e+01, -3.794056130573e-03
                 0.0,                 0.0,  2.745153474981e+01, -3.122192574665e-03
                 0.0,                 0.0,  2.745153540546e+01, -2.476793481037e-03
                 0.0,                 0.0,  2.745153385574e+01, -2.351146889850e-03
                 0.0,                 0.0,  2.804751887392e+01, -4.133291542530e-03
  0.000000000000e+00,  0.000000000000e+00,  2.804751748019e+01, -4.225440323353e-03
  7.999986410141e-03, -3.511551767588e-06,  2.804752099174e+01, -4.293739795685e-03
  1.099999248981e-02, -7.400754839182e-06,  2.804752488094e+01, -4.027783870697e-03
  1.299999654293e-02,  2.016779035330e-06,  2.804751546341e+01, -3.959059715271e-03
  1.399999856949e-02,  2.213288098574e-06,  2.804751526690e+01, -3.930628299713e-03
  1.145000010729e-01,  7.556314812973e-06,  2.804750992387e+01, -5.455221049488e-03
  2.149999886751e-01, -7.513767286582e-06,  2.804752499395e+01, -3.221931168810e-03
  3.149999976158e-01, -2.494570981071e-05,  2.804754242590e+01, -5.573092028499e-03
  4.155000001192e-01, -3.325460420456e-05,  2.804755073479e+01, -2.193843945861e-03
  5.159999877214e-01,  5.644184537232e-03,  2.804187329565e+01, -1.570522668771e-03
  5.464999973774e-01,  1.574788801372e-02,  2.803176959217e+01,  7.924206554890e-03
  5.604999959469e-01,  2.575193159282e-02,  2.802176554859e+01,  1.894891262054e-02
  5.699999928474e-01,  3.628812357783e-02,  2.801122935661e+01,  2.744185924530e-02
  5.775000005960e-01,  4.690824076533e-02,  2.800060923942e+01,  1.959884166718e-02
  5.839999914169e-01,  5.699430033565e-02,  2.799052317985e+01,  1.555716991425e-02
  5.904999971390e-01,  6.752286851406e-02,  2.797999461167e+01,  1.206767559052e-02
  5.969999879599e-01,  7.813535630703e-02,  2.796938212388e+01,  1.065981388092e-02
  6.034999936819e-01,  8.853422105312e-02,  2.795898325913e+01,  6.267666816711e-03
  6.104999929667e-01,  9.915815293789e-02,  2.794835932725e+01,  9.337186813354e-03
  6.180000007153e-01,  1.097668260336e-01,  2.793775065415e+01,  8.146286010742e-03
  6.259999871254e-01,  1.203564256430e-01,  2.792716105454e+01,  3.403282165527e-02
  6.329999864101e-01,  1.304306834936e-01,  2.791708679669e+01,  4.312345013022e-02
  6.394999921322e-01,  1.407036632299e-01,  2.790681381696e+01,  3.629132732749e-02
  6.459999978542e-01,  1.511826366186e-01,  2.789633484357e+01,  3.046628274024e-02
  6.524999886751e-01,  1.613068431616e-01,  2.788621063703e+01,  2.908523939550e-02
  6.594999879599e-01,  1.715760082006e-01,  2.787594147199e+01,  2.890851162374e-02
  6.669999957085e-01,  1.816696971655e-01,  2.786584778302e+01,  2.898206375539e-02
  6.754999905825e-01,  1.916756480932e-01,  2.785584183209e+01,  2.215423248708e-02
  6.875000000000e-01,  2.020230144262e-01,  2.784549446576e+01,  3.806986659765e-02
  7.009999901056e-01,  2.124543040991e-01,  2.783506317609e+01,  6.879439204931e-02
  7.109999954700e-01,  2.225689738989e-01,  2.782494850629e+01,  6.704726070166e-02
  7.199999988079e-01,  2.327465862036e-01,  2.781477089398e+01,  6.179823726416e-02
  7.289999872446e-01,  2.430386394262e-01,  2.780447884076e+01,  5.959024280310e-02
  7.384999990463e-01,  2.535366714001e-01,  2.779398080879e+01,  5.912036076188e-02
  7.484999895096e-01,  2.635464370251e-01,  2.778397104316e+01,  5.491429939866e-02
  7.604999989271e-01,  2.737736403942e-01,  2.777374383979e+01,  7.626134157181e-02
  7.714999914169e-01,  2.839798629284e-01,  2.776353761726e+01,  8.700257539749e-02
  7.809999883175e-01,  2.940621078014e-01,  2.775345537239e+01,  8.595310151577e-02
  7.905000001192e-01,  3.045563399792e-01,  2.774296114021e+01,  8.542923629284e-02
  7.999999970198e-01,  3.148941695690e-01,  2.773262331062e+01,  8.554677665234e-02
  8.099999874830e-01,  3.251328170300e-01,  2.772238466316e+01,  8.220590651035e-02
  8.214999884367e-01,  3.353733718395e-01,  2.771214410835e+01,  9.570182859898e-02
  8.329999893904e-01,  3.458141982555e-01,  2.770170328193e+01,  1.091658025980e-01
  8.429999947548e-01,  3.561711013317e-01,  2.769134637886e+01,  1.093991845846e-01
  8.524999916553e-01,  3.665394484997e-01,  2.768097803169e+01,  1.087810844183e-01
  8.619999885559e-01,  3.768925368786e-01,  2.767062494331e+01,  1.103001683950e-01
  8.719999939203e-01,  3.873295485973e-01,  2.766018793159e+01,  1.080908849835e-01
  8.829999864101e-01,  3.975727856159e-01,  2.764994469457e+01,  1.177851185203e-01
  8.944999873638e-01,  4.079411327839e-01,  2.763957634740e+01,  1.327082216740e-01
  9.044999927282e-01,  4.179661571980e-01,  2.762955132299e+01,  1.393381655216e-01
  9.139999896288e-01,  4.282696545124e-01,  2.761924782567e+01,  1.397881805897e-01
  9.234999865294e-01,  4.387371838093e-01,  2.760878029638e+01,  1.409106999636e-01
  9.329999983311e-01,  4.488652050495e-01,  2.759865227514e+01,  1.405108273029e-01
  9.434999972582e-01,  4.591343700886e-01,  2.758838311010e+01,  1.438547670841e-01
  9.549999982119e-01,  4.695198833942e-01,  2.757799759679e+01,  1.539675295353e-01
  9.659999907017e-01,  4.799187481403e-01,  2.756759873205e+01,  1.611591875553e-01
  9.759999960661e-01,  4.902451336384e-01,  2.755727234655e+01,  1.636771261692e-01
  9.854999929667e-01,  5.004418492317e-01,  2.754707563096e+01,  1.654435694218e-01
  9.949999898672e-01,  5.105622410774e-01,  2.753695523911e+01,  1.674124300480e-01
  1.004999995232e+00,  5.207245945930e-01,  2.752679288559e+01,  1.688714921474e-01
  1.015999987721e+00,  5.310986638069e-01,  2.751641881638e+01,  1.767269074917e-01
  1.026999995112e+00,  5.412781834602e-01,  2.750623929673e+01,  1.866393983364e-01
  1.037499994040e+00,  5.515359044075e-01,  2.749598157578e+01,  1.917510926723e-01
  1.047499999404e+00,  5.618317723274e-01,  2.748568570786e+01,  1.960349977016e-01
  1.057499989867e+00,  5.723221898079e-01,  2.747519529038e+01,  1.991849839687e-01
  1.067499995232e+00,  5.826638340950e-01,  2.746485364609e+01,  2.008386850357e-01
  1.077999994159e+00,  5.930684208870e-01,  2.745444905930e+01,  2.042742967606e-01
  1.088499993086e+00,  6.031220555305e-01,  2.744439542466e+01,  2.104903459549e-01
  1.098999992013e+00,  6.131775975227e-01,  2.743433988266e+01,  2.157241106033e-01
  1.109499990940e+00,  6.234486699104e-01,  2.742406881028e+01,  2.209645509720e-01
  1.119499996305e+00,  6.334584355354e-01,  2.741405904465e+01,  2.261420488358e-01
  1.129499986768e+00,  6.435216069221e-01,  2.740399587327e+01,  2.305976152420e-01
  1.140000000596e+00,  6.540077924728e-01,  2.739350968771e+01,  2.345010489225e-01
  1.150499999523e+00,  6.643456220627e-01,  2.738317185812e+01,  2.390376776457e-01
  1.160999998450e+00,  6.745938062668e-01,  2.737292367392e+01,  2.436629980803e-01
  1.171499997377e+00,  6.848038434982e-01,  2.736271363669e+01,  2.500316500664e-01
  1.181999996305e+00,  6.951683759689e-01,  2.735234910422e+01,  2.566768527031e-01
  1.191999986768e+00,  7.052429914474e-01,  2.734227448874e+01,  2.620689272881e-01
  1.201999992132e+00,  7.155350446701e-01,  2.733198243552e+01,  2.652136683464e-01
  1.211999997497e+00,  7.258805036545e-01,  2.732163697653e+01,  2.688195109367e-01
  1.221999987960e+00,  7.360771894455e-01,  2.731144029074e+01,  2.724077105522e-01
  1.232499986887e+00,  7.464989423752e-01,  2.730101853781e+01,  2.772867083549e-01
  1.243000000715e+00,  7.567299604416e-01,  2.729078751975e+01,  2.835218310356e-01
  1.253499999642e+00,  7.669304609299e-01,  2.728058701926e+01,  2.911760210991e-01
  1.263999998569e+00,  7.773827314377e-01,  2.727013474875e+01,  2.956778407097e-01
  1.273999989033e+00,  7.876061201096e-01,  2.725991136008e+01,  2.981964945793e-01
  1.283999994397e+00,  7.979363203049e-01,  2.724958115988e+01,  3.004803061485e-01
  1.293999999762e+00,  8.081444501877e-01,  2.723937303000e+01,  3.037075400352e-01
  1.303999990225e+00,  8.181618452072e-01,  2.722935563498e+01,  3.087133765221e-01
  1.314499989152e+00,  8.284443616867e-01,  2.721907311850e+01,  3.167070746422e-01
  1.324999988079e+00,  8.387287855148e-01,  2.720878869467e+01,  3.249983191490e-01
  1.335499987006e+00,  8.492039442062e-01,  2.719831353598e+01,  3.296751379967e-01
  1.345499992371e+00,  8.593167066574e-01,  2.718820077353e+01,  3.334936499596e-01
  1.355499997735e+00,  8.694103956223e-01,  2.717810708457e+01,  3.364173769951e-01
  1.365999996662e+00,  8.798893690109e-01,  2.716762811118e+01,  3.397509455681e-01
