           Test time,     Standard travel,     Tool separation,      Standard force
  5.179999917746e-01,  2.916464209557e-01,  1.680767737890e+01,  6.750696152449e-02
  5.199999958277e-01,  3.041281104088e-01,  1.679519568944e+01,  5.855005607009e-02
  5.219999998808e-01,  3.161520361900e-01,  1.678317176366e+01,  5.684202536941e-02
  5.239999890327e-01,  3.277334570885e-01,  1.677159034276e+01,  6.286161392927e-02
  5.259999930859e-01,  3.389181494713e-01,  1.676040565038e+01,  7.386320084333e-02
  5.279999971390e-01,  3.497366309166e-01,  1.674958716894e+01,  8.828275650740e-02
  5.300000011921e-01,  3.602499365807e-01,  1.673907386327e+01,  1.031905934215e-01
  5.319999903440e-01,  3.705496191978e-01,  1.672877418066e+01,  1.173202320933e-01
  5.339999943972e-01,  3.806509375572e-01,  1.671867286230e+01,  1.305038332939e-01
  5.359999984503e-01,  3.906607031822e-01,  1.670866309667e+01,  1.431991457939e-01
  5.384999960661e-01,  4.030355811119e-01,  1.669628821874e+01,  1.572830080986e-01
  5.409999936819e-01,  4.153341650963e-01,  1.668398963476e+01,  1.693832278252e-01
  5.434999912977e-01,  4.276174902916e-01,  1.667170630956e+01,  1.804153323174e-01
  5.459999889135e-01,  4.399160742760e-01,  1.665940772558e+01,  1.902953982353e-01
  5.485000014305e-01,  4.522451758385e-01,  1.664707862401e+01,  1.988632082939e-01
  5.509999990463e-01,  4.646047949791e-01,  1.663471900487e+01,  2.070190310478e-01
  5.534999966621e-01,  4.770254492760e-01,  1.662229835058e+01,  2.134200930595e-01
  5.559999942780e-01,  4.894918799400e-01,  1.660983191991e+01,  2.177802920341e-01
  5.584999918938e-01,  5.019735693932e-01,  1.659735023046e+01,  2.223388552666e-01
  5.604999959469e-01,  5.119985938072e-01,  1.658732520605e+01,  2.264472842216e-01
  5.625000000000e-01,  5.220236182213e-01,  1.657730018163e+01,  2.310554385185e-01
  5.644999891520e-01,  5.320486426353e-01,  1.656727515722e+01,  2.352973818779e-01
  5.664999932051e-01,  5.420889258385e-01,  1.655723487401e+01,  2.397453188896e-01
  5.684999972582e-01,  5.521139502525e-01,  1.654720984960e+01,  2.439338564873e-01
  5.705000013113e-01,  5.621542334557e-01,  1.653716956640e+01,  2.480308413506e-01
  5.724999904633e-01,  5.721945166588e-01,  1.652712928319e+01,  2.520400881767e-01
  5.744999945164e-01,  5.822195410728e-01,  1.651710425878e+01,  2.561370730400e-01
  5.764999985695e-01,  5.922293066978e-01,  1.650709449316e+01,  2.605773806572e-01
  5.785000026226e-01,  6.022390723228e-01,  1.649708472753e+01,  2.647506594658e-01
  5.810000002384e-01,  6.147360205650e-01,  1.648458777929e+01,  2.707244753838e-01
  5.834999978542e-01,  6.272177100182e-01,  1.647210608984e+01,  2.774536013603e-01
  5.859999954700e-01,  6.396841406822e-01,  1.645963965917e+01,  2.835876345634e-01
  5.884999930859e-01,  6.521353125572e-01,  1.644718848730e+01,  2.898742556572e-01
  5.909999907017e-01,  6.645864844322e-01,  1.643473731542e+01,  2.968398928642e-01
  5.935000032187e-01,  6.770376563072e-01,  1.642228614355e+01,  3.032180666924e-01
  5.960000008345e-01,  6.894888281822e-01,  1.640983497167e+01,  3.096114993095e-01
  5.984999984503e-01,  7.019400000572e-01,  1.639738379980e+01,  3.165008425713e-01
  6.009999960661e-01,  7.143606543541e-01,  1.638496314550e+01,  3.230850100517e-01
  6.034999936819e-01,  7.267813086510e-01,  1.637254249120e+01,  3.295471072197e-01
  6.059999912977e-01,  7.391867041588e-01,  1.636013709569e+01,  3.366271853447e-01
  6.084999889135e-01,  7.515920996666e-01,  1.634773170019e+01,  3.437530398369e-01
  6.110000014305e-01,  7.639822363853e-01,  1.633534156347e+01,  3.509323000908e-01
  6.134999990463e-01,  7.763876318932e-01,  1.632293616796e+01,  3.581344485283e-01
  6.159999966621e-01,  7.887930274010e-01,  1.631053077245e+01,  3.656722903252e-01
  6.184999942780e-01,  8.011984229088e-01,  1.629812537694e+01,  3.731033205986e-01
  6.209999918938e-01,  8.136190772057e-01,  1.628570472265e+01,  3.802673220634e-01
  6.234999895096e-01,  8.260549902916e-01,  1.627326880956e+01,  3.875076174736e-01
  6.260000020266e-01,  8.384909033775e-01,  1.626083289648e+01,  3.942596316338e-01
  6.284999996424e-01,  8.509573340416e-01,  1.624836646581e+01,  4.009048342705e-01
  6.309999972582e-01,  8.634390234947e-01,  1.623588477636e+01,  4.073974490166e-01
  6.334999948740e-01,  8.759359717369e-01,  1.622338782812e+01,  4.136611819267e-01
  6.359999924898e-01,  8.884329199791e-01,  1.621089087987e+01,  4.200164675713e-01
  6.384999901056e-01,  9.009298682213e-01,  1.619839393163e+01,  4.264633059502e-01
  6.410000026226e-01,  9.134115576744e-01,  1.618591224218e+01,  4.330322146416e-01
  6.435000002384e-01,  9.258888363838e-01,  1.617343496347e+01,  4.394474029541e-01
  6.459999978542e-01,  9.383552670479e-01,  1.616096853281e+01,  4.461765289307e-01
  6.484999954700e-01,  9.508216977119e-01,  1.614850210214e+01,  4.539813995361e-01
  6.509999930859e-01,  9.633186459541e-01,  1.613600515390e+01,  4.616184234619e-01
  6.534999907017e-01,  9.758155941963e-01,  1.612350820566e+01,  4.691562652588e-01
  6.554999947548e-01,  9.858253598213e-01,  1.611349844003e+01,  4.748706817627e-01
  6.574999988079e-01,  9.958351254463e-01,  1.610348867441e+01,  4.802951812744e-01
  6.595000028610e-01,  1.005860090256e+00,  1.609346370960e+01,  4.854373931885e-01
  6.614999920130e-01,  1.015885114670e+00,  1.608343868518e+01,  4.904117584229e-01
  6.634999960661e-01,  1.025910139084e+00,  1.607341366077e+01,  4.954013824463e-01
  6.655000001192e-01,  1.035935163498e+00,  1.606338863636e+01,  5.006732940674e-01
  6.674999892712e-01,  1.045944929123e+00,  1.605337887073e+01,  5.069065093994e-01
  6.694999933243e-01,  1.055985212326e+00,  1.604333858753e+01,  5.137500762939e-01
  6.714999973774e-01,  1.066010236740e+00,  1.603331356311e+01,  5.200977325439e-01
  6.735000014305e-01,  1.076065778732e+00,  1.602325802112e+01,  5.255832672119e-01
  6.754999905825e-01,  1.086121320724e+00,  1.601320247913e+01,  5.307483673096e-01
  6.774999946356e-01,  1.096192121506e+00,  1.600313167835e+01,  5.363636016846e-01
  6.794999986887e-01,  1.106278181076e+00,  1.599304561878e+01,  5.423069000244e-01
  6.815000027418e-01,  1.116379499435e+00,  1.598294430042e+01,  5.481739044189e-01
  6.834999918938e-01,  1.126496076584e+00,  1.597282772327e+01,  5.540485382080e-01
  6.854999959469e-01,  1.136627912521e+00,  1.596269588733e+01,  5.597019195557e-01
  6.875000000000e-01,  1.146790266037e+00,  1.595253353382e+01,  5.650806427002e-01
  6.894999891520e-01,  1.156952619553e+00,  1.594237118030e+01,  5.697345733643e-01
  6.914999932051e-01,  1.167130231857e+00,  1.593219356800e+01,  5.745944976807e-01
  6.934999972582e-01,  1.177307844162e+00,  1.592201595569e+01,  5.802555084229e-01
  6.955000013113e-01,  1.187500715256e+00,  1.591182308460e+01,  5.859394073486e-01
  6.974999904633e-01,  1.197678327560e+00,  1.590164547229e+01,  5.910816192627e-01
  6.994999945164e-01,  1.207855939865e+00,  1.589146785999e+01,  5.959110260010e-01
  7.014999985695e-01,  1.218033552170e+00,  1.588129024768e+01,  6.012287139893e-01
  7.035000026226e-01,  1.228211164474e+00,  1.587111263538e+01,  6.067905426025e-01
  7.054999917746e-01,  1.238388776779e+00,  1.586093502307e+01,  6.124439239502e-01
  7.074999958277e-01,  1.248551130295e+00,  1.585077266956e+01,  6.183338165283e-01
  7.094999998808e-01,  1.258713483810e+00,  1.584061031604e+01,  6.239261627197e-01
  7.114999890327e-01,  1.268891096115e+00,  1.583043270374e+01,  6.291522979736e-01
  7.134999930859e-01,  1.279053449631e+00,  1.582027035022e+01,  6.344623565674e-01
  7.154999971390e-01,  1.289215803146e+00,  1.581010799671e+01,  6.399326324463e-01
  7.175000011921e-01,  1.299378156662e+00,  1.579994564319e+01,  6.450824737549e-01
  7.194999903440e-01,  1.309540510178e+00,  1.578978328968e+01,  6.501407623291e-01
  7.214999943972e-01,  1.319702863693e+00,  1.577962093616e+01,  6.557025909424e-01
  7.234999984503e-01,  1.329849958420e+00,  1.576947384143e+01,  6.616001129150e-01
  7.255000025034e-01,  1.339997053146e+00,  1.575932674671e+01,  6.676807403564e-01
  7.274999916553e-01,  1.350098371506e+00,  1.574922542835e+01,  6.737232208252e-01
  7.294999957085e-01,  1.360199689865e+00,  1.573912410999e+01,  6.796512603760e-01
  7.314999997616e-01,  1.370285749435e+00,  1.572903805042e+01,  6.858234405518e-01
  7.334999889135e-01,  1.380371809006e+00,  1.571895199085e+01,  6.916751861572e-01
  7.354999929667e-01,  1.390427350998e+00,  1.570889644886e+01,  6.981220245361e-01
  7.374999970198e-01,  1.400498151779e+00,  1.569882564807e+01,  7.050418853760e-01
  7.395000010729e-01,  1.410553693771e+00,  1.568877010608e+01,  7.118930816650e-01
  7.414999902248e-01,  1.420639753342e+00,  1.567868404651e+01,  7.185764312744e-01
  7.434999942780e-01,  1.430710554123e+00,  1.566861324573e+01,  7.247104644775e-01
  7.454999983311e-01,  1.440811872482e+00,  1.565851192737e+01,  7.310886383057e-01
  7.475000023842e-01,  1.450913190842e+00,  1.564841060901e+01,  7.370090484619e-01
  7.494999915361e-01,  1.461029767990e+00,  1.563829403186e+01,  7.428531646729e-01
  7.514999955893e-01,  1.471146345139e+00,  1.562817745471e+01,  7.488193511963e-01
  7.534999996424e-01,  1.481278181076e+00,  1.561804561878e+01,  7.549228668213e-01
  7.554999887943e-01,  1.491410017014e+00,  1.560791378284e+01,  7.610645294189e-01
  7.574999928474e-01,  1.501557111740e+00,  1.559776668811e+01,  7.667331695557e-01
  7.594999969006e-01,  1.511688947678e+00,  1.558763485218e+01,  7.727069854736e-01
  7.615000009537e-01,  1.521820783615e+00,  1.557750301624e+01,  7.786960601807e-01
  7.634999901056e-01,  1.531937360764e+00,  1.556738643909e+01,  7.846851348877e-01
  7.654999941587e-01,  1.542069196701e+00,  1.555725460315e+01,  7.908344268799e-01
  7.674999982119e-01,  1.552201032639e+00,  1.554712276721e+01,  7.970981597900e-01
  7.695000022650e-01,  1.562317609787e+00,  1.553700619007e+01,  8.033390045166e-01
  7.714999914169e-01,  1.572418928146e+00,  1.552690487171e+01,  8.094730377197e-01
  7.734999954700e-01,  1.582535505295e+00,  1.551678829456e+01,  8.157749176025e-01
  7.754999995232e-01,  1.592667341232e+00,  1.550665645862e+01,  8.219165802002e-01
  7.774999886751e-01,  1.602783918381e+00,  1.549653988147e+01,  8.274784088135e-01
  7.794999927282e-01,  1.612900495529e+00,  1.548642330432e+01,  8.327274322510e-01
  7.814999967813e-01,  1.623017072678e+00,  1.547630672718e+01,  8.380603790283e-01
  7.835000008345e-01,  1.633118391037e+00,  1.546620540882e+01,  8.436756134033e-01
  7.854999899864e-01,  1.643204450607e+00,  1.545611934925e+01,  8.492755889893e-01
  7.874999940395e-01,  1.653290510178e+00,  1.544603328968e+01,  8.550052642822e-01
  7.894999980927e-01,  1.663361310959e+00,  1.543596248889e+01,  8.611774444580e-01
  7.915000021458e-01,  1.673401594162e+00,  1.542592220569e+01,  8.671054840088e-01
  7.934999912977e-01,  1.683457136154e+00,  1.541586666370e+01,  8.725833892822e-01
  7.954999953508e-01,  1.693466901779e+00,  1.540585689807e+01,  8.778171539307e-01
  7.974999994040e-01,  1.703476667404e+00,  1.539584713245e+01,  8.835926055908e-01
  7.999999970198e-01,  1.715943098068e+00,  1.538338070179e+01,  8.909549713135e-01
  8.024999946356e-01,  1.728409528732e+00,  1.537091427112e+01,  8.982410430908e-01
  8.049999922514e-01,  1.740830183029e+00,  1.535849361682e+01,  9.051456451416e-01
  8.074999898672e-01,  1.753266096115e+00,  1.534605770374e+01,  9.131183624268e-01
  8.100000023842e-01,  1.765656232834e+00,  1.533366756702e+01,  9.211444854736e-01
  8.125000000000e-01,  1.778061628342e+00,  1.532126217151e+01,  9.292621612549e-01
  8.149999976158e-01,  1.790436506271e+00,  1.530888729358e+01,  9.368152618408e-01
  8.174999952316e-01,  1.802811384201e+00,  1.529651241565e+01,  9.443149566650e-01
  8.199999928474e-01,  1.815171003342e+00,  1.528415279651e+01,  9.518680572510e-01
  8.224999904633e-01,  1.827530622482e+00,  1.527179317737e+01,  9.589405059814e-01
  8.250000029802e-01,  1.839874982834e+00,  1.525944881702e+01,  9.659900665283e-01
  8.275000005960e-01,  1.852219343185e+00,  1.524710445667e+01,  9.732227325439e-01
  8.299999982119e-01,  1.864548444748e+00,  1.523477535511e+01,  9.809665679932e-01
  8.324999958277e-01,  1.876862287521e+00,  1.522246151233e+01,  9.887561798096e-01
  8.349999934435e-01,  1.889176130295e+00,  1.521014766956e+01,  9.964618682861e-01
  8.374999910593e-01,  1.901489973068e+00,  1.519783382679e+01,  1.004228591919e+00
  8.399999886751e-01,  1.913803815842e+00,  1.518551998401e+01,  1.011964797974e+00
  8.425000011921e-01,  1.926102399826e+00,  1.517322140003e+01,  1.019289016724e+00
  8.449999988079e-01,  1.938431501389e+00,  1.516089229846e+01,  1.026559829712e+00
  8.474999964237e-01,  1.950745344162e+00,  1.514857845569e+01,  1.034273147583e+00
  8.499999940395e-01,  1.963059186935e+00,  1.513626461292e+01,  1.042688369751e+00
  8.524999916553e-01,  1.975373029709e+00,  1.512395077014e+01,  1.050874710083e+00
  8.549999892712e-01,  1.987717390060e+00,  1.511160640979e+01,  1.059076309204e+00
  8.575000017881e-01,  2.000031232834e+00,  1.509929256702e+01,  1.066957473755e+00
  8.599999994040e-01,  2.012375593185e+00,  1.508694820667e+01,  1.074686050415e+00
  8.624999970198e-01,  2.024704694748e+00,  1.507461910511e+01,  1.082857131958e+00
  8.649999946356e-01,  2.037064313889e+00,  1.506225948596e+01,  1.091112136841e+00
  8.674999922514e-01,  2.049408674240e+00,  1.504991512561e+01,  1.098764419556e+00
  8.699999898672e-01,  2.061753034592e+00,  1.503757076526e+01,  1.106607437134e+00
  8.725000023842e-01,  2.074112653732e+00,  1.502521114612e+01,  1.115396499634e+00
  8.750000000000e-01,  2.086472272873e+00,  1.501285152698e+01,  1.124132156372e+00
  8.774999976158e-01,  2.098847150803e+00,  1.500047664905e+01,  1.133020401001e+00
  8.799999952316e-01,  2.111237287521e+00,  1.498808651233e+01,  1.141733169556e+00
  8.824999928474e-01,  2.123657941818e+00,  1.497566585804e+01,  1.150110244751e+00
  8.849999904633e-01,  2.136078596115e+00,  1.496324520374e+01,  1.158510208130e+00
  8.875000029802e-01,  2.148529767990e+00,  1.495079403186e+01,  1.166559219360e+00
  8.900000005960e-01,  2.160996198654e+00,  1.493832760120e+01,  1.174425125122e+00
  8.924999982119e-01,  2.173457145691e+00,  1.492586665416e+01,  1.183012247086e+00
  8.949999958277e-01,  2.185908317566e+00,  1.491341548229e+01,  1.192114114761e+00
  8.974999934435e-01,  2.198374748230e+00,  1.490094905162e+01,  1.200941324234e+00
  8.999999910593e-01,  2.210856437683e+00,  1.488846736217e+01,  1.209051370621e+00
  9.024999886751e-01,  2.223338127136e+00,  1.487598567272e+01,  1.216558694839e+00
  9.050000011921e-01,  2.235804557800e+00,  1.486351924205e+01,  1.224165201187e+00
  9.074999988079e-01,  2.248270988464e+00,  1.485105281139e+01,  1.232565164566e+00
  9.099999964237e-01,  2.260737419128e+00,  1.483858638072e+01,  1.241400003433e+00
  9.124999940395e-01,  2.273188591003e+00,  1.482613520885e+01,  1.249738931656e+00
  9.149999916553e-01,  2.285655021667e+00,  1.481366877819e+01,  1.257940530777e+00
  9.174999892712e-01,  2.298106193542e+00,  1.480121760631e+01,  1.266508340836e+00
  9.200000017881e-01,  2.310572624207e+00,  1.478875117565e+01,  1.274694681168e+00
  9.224999994040e-01,  2.323008537292e+00,  1.477631526256e+01,  1.282583475113e+00
  9.249999970198e-01,  2.335459709167e+00,  1.476386409069e+01,  1.290716409683e+00
  9.274999946356e-01,  2.347880363464e+00,  1.475144343639e+01,  1.298231363297e+00
  9.299999922514e-01,  2.360301017761e+00,  1.473902278209e+01,  1.306127786636e+00
  9.324999898672e-01,  2.372675895691e+00,  1.472664790416e+01,  1.314291238785e+00
  9.350000023842e-01,  2.385066032410e+00,  1.471425776744e+01,  1.322530984879e+00
  9.375000000000e-01,  2.397425651550e+00,  1.470189814830e+01,  1.331205606461e+00
  9.399999976158e-01,  2.409754753113e+00,  1.468956904674e+01,  1.340093851089e+00
  9.424999952316e-01,  2.422099113464e+00,  1.467722468639e+01,  1.349188089371e+00
  9.449999928474e-01,  2.434443473816e+00,  1.466488032604e+01,  1.357862710953e+00
  9.474999904633e-01,  2.446772575378e+00,  1.465255122447e+01,  1.365949869156e+00
  9.500000029802e-01,  2.459116935730e+00,  1.464020686412e+01,  1.374571084976e+00
  9.525000005960e-01,  2.471476554871e+00,  1.462784724498e+01,  1.383932352066e+00
  9.549999982119e-01,  2.483836174011e+00,  1.461548762584e+01,  1.392965555191e+00
  9.574999958277e-01,  2.496195793152e+00,  1.460312800670e+01,  1.401350259781e+00
  9.599999934435e-01,  2.508570671082e+00,  1.459075312877e+01,  1.409643411636e+00
  9.624999910593e-01,  2.520945549011e+00,  1.457837825084e+01,  1.418218851089e+00
  9.649999886751e-01,  2.533320426941e+00,  1.456600337291e+01,  1.427335977554e+00
  9.675000011921e-01,  2.545710563660e+00,  1.455361323619e+01,  1.436323404312e+00
  9.699999988079e-01,  2.558085441589e+00,  1.454123835826e+01,  1.445020914078e+00
  9.724999964237e-01,  2.570475578308e+00,  1.452884822155e+01,  1.454267740250e+00
  9.749999940395e-01,  2.582865715027e+00,  1.451645808483e+01,  1.463659524918e+00
  9.774999916553e-01,  2.595271110535e+00,  1.450405268932e+01,  1.472936868668e+00
  9.799999892712e-01,  2.607691764832e+00,  1.449163203502e+01,  1.481954813004e+00
  9.825000017881e-01,  2.620127677917e+00,  1.447919612194e+01,  1.491346597672e+00
  9.849999994040e-01,  2.632594108582e+00,  1.446672969127e+01,  1.500059366226e+00
  9.874999970198e-01,  2.645075798035e+00,  1.445424800182e+01,  1.508322000504e+00
  9.899999946356e-01,  2.657572746277e+00,  1.444175105358e+01,  1.517149209976e+00
  9.924999922514e-01,  2.670069694519e+00,  1.442925410533e+01,  1.525533914566e+00
  9.944999963045e-01,  2.680079460144e+00,  1.441924433971e+01,  1.532385110855e+00
  9.965000003576e-01,  2.690089225769e+00,  1.440923457408e+01,  1.539945840836e+00
  9.984999895096e-01,  2.700114250183e+00,  1.439920954967e+01,  1.547727823257e+00
  1.000499993563e+00,  2.710124015808e+00,  1.438919978405e+01,  1.555082559586e+00
  1.002499997616e+00,  2.720133781433e+00,  1.437919001842e+01,  1.562750101089e+00
  1.004500001669e+00,  2.730158805847e+00,  1.436916499401e+01,  1.570547342300e+00
  1.006499990821e+00,  2.740183830261e+00,  1.435913996959e+01,  1.577909708023e+00
  1.008499994874e+00,  2.750208854675e+00,  1.434911494518e+01,  1.585607767105e+00
  1.010499998927e+00,  2.760249137878e+00,  1.433907466197e+01,  1.593755960464e+00
  1.012500002980e+00,  2.770304679871e+00,  1.432901911998e+01,  1.601873636246e+00
  1.014499992132e+00,  2.780360221863e+00,  1.431896357799e+01,  1.609335184097e+00
  1.016499996185e+00,  2.790431022644e+00,  1.430889277721e+01,  1.616895914078e+00
  1.018500000238e+00,  2.800517082214e+00,  1.429880671764e+01,  1.624708414078e+00
  1.020499989390e+00,  2.810618400574e+00,  1.428870539928e+01,  1.632429361343e+00
  1.022499993443e+00,  2.820734977722e+00,  1.427858882213e+01,  1.639677286148e+00
  1.024499997497e+00,  2.830851554871e+00,  1.426847224498e+01,  1.647016763687e+00
  1.026500001550e+00,  2.840968132019e+00,  1.425835566783e+01,  1.654730081558e+00
  1.028499990702e+00,  2.851099967957e+00,  1.424822383190e+01,  1.662588357925e+00
  1.030499994755e+00,  2.861231803894e+00,  1.423809199596e+01,  1.669973611832e+00
  1.032499998808e+00,  2.871363639832e+00,  1.422796016002e+01,  1.676786661148e+00
  1.034500002861e+00,  2.881480216980e+00,  1.421784358287e+01,  1.684225320816e+00
  1.036499992013e+00,  2.891612052917e+00,  1.420771174694e+01,  1.692541360855e+00
  1.038499996066e+00,  2.901728630066e+00,  1.419759516979e+01,  1.700575113297e+00
  1.040500000119e+00,  2.911845207214e+00,  1.418747859264e+01,  1.708349466324e+00
  1.042499989271e+00,  2.921977043152e+00,  1.417734675670e+01,  1.716406106949e+00
  1.044499993324e+00,  2.932078361511e+00,  1.416724543834e+01,  1.724401712418e+00
  1.046499997377e+00,  2.942179679871e+00,  1.415714411998e+01,  1.732115030289e+00
  1.048500001431e+00,  2.952296257019e+00,  1.414702754283e+01,  1.739324808121e+00
  1.050499990582e+00,  2.962382316589e+00,  1.413694148326e+01,  1.746793985367e+00
  1.052499994636e+00,  2.972468376160e+00,  1.412685542369e+01,  1.754041910172e+00
  1.054499998689e+00,  2.982539176941e+00,  1.411678462291e+01,  1.761396646500e+00
  1.056500002742e+00,  2.992609977722e+00,  1.410671382213e+01,  1.768949747086e+00
  1.058499991894e+00,  3.002650260925e+00,  1.409667353893e+01,  1.776769876480e+00
  1.060499995947e+00,  3.012675285339e+00,  1.408664851451e+01,  1.784979104996e+00
  1.062500000000e+00,  3.022700309753e+00,  1.407662349010e+01,  1.793676614761e+00
  1.064499989152e+00,  3.032725334167e+00,  1.406659846569e+01,  1.802480936050e+00
  1.066499993205e+00,  3.042735099792e+00,  1.405658870006e+01,  1.810598611832e+00
  1.068499997258e+00,  3.052744865417e+00,  1.404657893444e+01,  1.818655252457e+00
  1.070999994874e+00,  3.065241813660e+00,  1.403408198619e+01,  1.829244852066e+00
  1.072999998927e+00,  3.075251579285e+00,  1.402407222057e+01,  1.837835550308e+00
  1.075000002980e+00,  3.085276603699e+00,  1.401404719615e+01,  1.846075296402e+00
  1.076999992132e+00,  3.095301628113e+00,  1.400402217174e+01,  1.854147195816e+00
  1.078999996185e+00,  3.105341911316e+00,  1.399398188854e+01,  1.862219095230e+00
  1.081000000238e+00,  3.115382194519e+00,  1.398394160533e+01,  1.870504617691e+00
  1.082999989390e+00,  3.125407218933e+00,  1.397391658092e+01,  1.879202127457e+00
  1.084999993443e+00,  3.135447502136e+00,  1.396387629772e+01,  1.887655496597e+00
  1.086999997497e+00,  3.145487785339e+00,  1.395383601451e+01,  1.895849466324e+00
  1.089000001550e+00,  3.155543327332e+00,  1.394378047252e+01,  1.904440164566e+00
  1.090999990702e+00,  3.165583610535e+00,  1.393374018932e+01,  1.912756204605e+00
  1.092999994755e+00,  3.175639152527e+00,  1.392368464733e+01,  1.921041727066e+00
  1.094999998808e+00,  3.185709953308e+00,  1.391361384655e+01,  1.929327249527e+00
  1.097000002861e+00,  3.195780754089e+00,  1.390354304576e+01,  1.937628030777e+00
  1.098999992013e+00,  3.205851554871e+00,  1.389347224498e+01,  1.946295022964e+00
  1.100999996066e+00,  3.215937614441e+00,  1.388338618541e+01,  1.955099344254e+00
  1.103000000119e+00,  3.226023674011e+00,  1.387330012584e+01,  1.963903665543e+00
  1.104999989271e+00,  3.236109733582e+00,  1.386321406627e+01,  1.972723245621e+00
  1.106999993324e+00,  3.246211051941e+00,  1.385311274791e+01,  1.981558084488e+00
  1.108999997377e+00,  3.256342887878e+00,  1.384298091197e+01,  1.989782571793e+00
  1.111000001431e+00,  3.266444206238e+00,  1.383287959362e+01,  1.997175455093e+00
  1.112999990582e+00,  3.276560783386e+00,  1.382276301647e+01,  2.004743814468e+00
  1.114999994636e+00,  3.286677360535e+00,  1.381264643932e+01,  2.013426065445e+00
  1.116999998689e+00,  3.296793937683e+00,  1.380252986217e+01,  2.022230386734e+00
  1.119000002742e+00,  3.306895256042e+00,  1.379242854381e+01,  2.030653238297e+00
  1.120999991894e+00,  3.316996574402e+00,  1.378232722545e+01,  2.038923501968e+00
  1.122999995947e+00,  3.327097892761e+00,  1.377222590709e+01,  2.047086954117e+00
  1.125000000000e+00,  3.337183952332e+00,  1.376213984752e+01,  2.055631875992e+00
  1.126999989152e+00,  3.347270011902e+00,  1.375205378795e+01,  2.064634561539e+00
  1.128999993205e+00,  3.357356071472e+00,  1.374196772838e+01,  2.073850870132e+00
  1.130999997258e+00,  3.367442131042e+00,  1.373188166881e+01,  2.083219766617e+00
  1.133000001311e+00,  3.377543449402e+00,  1.372178035045e+01,  2.092466592789e+00
