           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.647670798956e+01, -8.454201743007e-03
                 0.0,                 0.0,  2.647670843660e+01, -8.318779990077e-03
                 0.0,                 0.0,  2.647669204532e+01, -7.324863690883e-03
                 0.0,                 0.0,  2.647668811514e+01, -6.414462346584e-03
                 0.0,                 0.0,  2.647669161691e+01, -6.155062932521e-03
                 0.0,                 0.0,  2.651314703748e+01, -8.178177289665e-03
  0.000000000000e+00,  0.000000000000e+00,  2.651313971932e+01, -8.252787403762e-03
  8.000001311302e-03,  1.163594424725e-05,  2.651312808337e+01, -8.707690052688e-03
  1.099999248981e-02,  1.621805131435e-05,  2.651312350127e+01, -8.920121006668e-03
  1.299999654293e-02,  2.269633114338e-05,  2.651311702299e+01, -9.079146198928e-03
  1.399999856949e-02,  2.128817141056e-05,  2.651311843115e+01, -9.115981869400e-03
  1.145000010729e-01, -4.043091757922e-05,  2.651318015024e+01, -6.903688423336e-03
  2.150000035763e-01, -5.749389674747e-05,  2.651319721321e+01, -7.654557470232e-03
  3.154999911785e-01, -3.975313302362e-05,  2.651317947245e+01, -8.954931981862e-03
  4.155000001192e-01,  2.122565871105e-03,  2.651101715345e+01, -7.849446497858e-03
  4.375000000000e-01,  1.245133578777e-02,  2.650068838353e+01,  3.869224339724e-02
  4.455000013113e-01,  2.280060946941e-02,  2.649033910985e+01,  2.397132851183e-02
  4.519999921322e-01,  3.308503329754e-02,  2.648005468602e+01,  2.352298237383e-02
  4.580000042915e-01,  4.388825595379e-02,  2.646925146336e+01,  3.484881669283e-02
  4.629999995232e-01,  5.416123569012e-02,  2.645897848363e+01,  5.019152909517e-02
  4.675000011921e-01,  6.475083529949e-02,  2.644838888402e+01,  5.913317948580e-02
  4.714999943972e-01,  7.534043490887e-02,  2.643779928441e+01,  5.250514298677e-02
  4.755000025034e-01,  8.671586215496e-02,  2.642642385716e+01,  4.123652726412e-02
  4.790000021458e-01,  9.697739779949e-02,  2.641616232152e+01,  2.848018147051e-02
  4.825000017881e-01,  1.071778982878e-01,  2.640596182103e+01,  1.099360827357e-02
  4.864999949932e-01,  1.182939261198e-01,  2.639484579320e+01,  4.815706517547e-03
  4.905000030994e-01,  1.287843436003e-01,  2.638435537572e+01,  1.465762499720e-02
  4.944999963045e-01,  1.388551443815e-01,  2.637428457494e+01,  2.635348774493e-02
  4.989999979734e-01,  1.499559134245e-01,  2.636318380589e+01,  3.545535355806e-02
  5.034999996424e-01,  1.609117239714e-01,  2.635222799535e+01,  3.992808610201e-02
  5.080000013113e-01,  1.717378348112e-01,  2.634140188451e+01,  4.040013626218e-02
  5.125000029802e-01,  1.823426932096e-01,  2.633079702611e+01,  3.627692535520e-02
  5.170000046492e-01,  1.924668997526e-01,  2.632067281957e+01,  3.077899292111e-02
  5.219999998808e-01,  2.028886526823e-01,  2.631025106664e+01,  3.842364624143e-02
  5.275000035763e-01,  2.137033194304e-01,  2.629943639989e+01,  5.291949585080e-02
  5.329999923706e-01,  2.242738455534e-01,  2.628886587376e+01,  6.277666985989e-02
  5.384999960661e-01,  2.348710745573e-01,  2.627826864476e+01,  7.016192376614e-02
  5.439999997616e-01,  2.457048147917e-01,  2.626743490453e+01,  7.645235955715e-02
  5.489999949932e-01,  2.557756006718e-01,  2.625736411865e+01,  8.142481744289e-02
  5.540000051260e-01,  2.660676538944e-01,  2.624707206542e+01,  8.135806024075e-02
  5.590000003576e-01,  2.764436304569e-01,  2.623669608886e+01,  8.035074174404e-02
  5.639999955893e-01,  2.867280542850e-01,  2.622641166503e+01,  8.240686357021e-02
  5.689999908209e-01,  2.968675196171e-01,  2.621627219970e+01,  8.652864396572e-02
  5.740000009537e-01,  3.069078028202e-01,  2.620623191650e+01,  8.995424211025e-02
  5.795000046492e-01,  3.178407251835e-01,  2.619529899413e+01,  9.652696549892e-02
  5.849999934435e-01,  3.287889063358e-01,  2.618435081298e+01,  1.027620881796e-01
  5.900000035763e-01,  3.387910425663e-01,  2.617434867675e+01,  1.060045808554e-01
  5.949999988079e-01,  3.488313257694e-01,  2.616430839355e+01,  1.082781404257e-01
