           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  4.069352637425e+01, -7.016269490123e-03
                 0.0,                 0.0,  4.069352828160e+01, -7.027847692370e-03
                 0.0,                 0.0,  4.069352255955e+01, -7.515541277826e-03
                 0.0,                 0.0,  4.069352637425e+01, -8.072487078607e-03
                 0.0,                 0.0,  4.069352542058e+01, -8.145443163812e-03
                 0.0,                 0.0,  2.860298858043e+01, -4.161721095443e-03
  0.000000000000e+00,  0.000000000000e+00,  2.860299502507e+01, -4.650002345443e-03
  8.000001311302e-03, -1.439359039068e-06,  2.860299646443e+01, -4.737211391330e-03
  1.100000739098e-02,  8.423812687397e-07,  2.860299418269e+01, -4.486752673984e-03
  1.300001144409e-02, -2.018641680479e-06,  2.860299704371e+01, -4.541320726275e-03
  1.400001347065e-02, -6.831251084805e-07,  2.860299570820e+01, -4.624767228961e-03
  1.145000010729e-01, -2.997830961249e-05,  2.860302500338e+01, -7.927371188998e-03
  2.145000100136e-01, -1.747013811837e-05,  2.860301249521e+01, -3.717929590493e-03
  3.150000125170e-01, -1.943035613294e-06,  2.860299696811e+01, -7.517093326896e-03
  4.155000001192e-01, -5.334810339264e-06,  2.860300035988e+01, -4.955542739481e-03
  5.155000090599e-01,  2.624744956847e-04,  2.860273255058e+01, -6.352738942951e-03
  5.844999998808e-01,  1.038628816605e-02,  2.859260873691e+01, -2.414228860289e-03
  6.040000021458e-01,  2.063733339310e-02,  2.858235769168e+01,  1.677711866796e-02
  6.145000010729e-01,  3.090268373489e-02,  2.857209234134e+01,  1.859923265874e-02
  6.220000088215e-01,  4.106885194778e-02,  2.856192617312e+01,  3.040619753301e-02
  6.280000060797e-01,  5.108243227005e-02,  2.855191259280e+01,  1.747818849981e-02
  6.340000033379e-01,  6.195431947708e-02,  2.854104070559e+01,  5.656441207975e-03
  6.395000070333e-01,  7.218915224075e-02,  2.853080587283e+01, -3.964582923800e-03
  6.450000107288e-01,  8.239728212357e-02,  2.852059774295e+01, -5.723633803427e-04
  6.504999995232e-01,  9.251767396927e-02,  2.851047735110e+01, -7.442633155733e-03
  6.565000116825e-01,  1.030843853951e-01,  2.849991063968e+01, -2.085892297328e-02
  6.630000025034e-01,  1.135023236275e-01,  2.848949270144e+01, -1.438299752772e-02
  6.700000017881e-01,  1.235540509224e-01,  2.847944097415e+01, -3.108040429652e-02
  6.785000115633e-01,  1.335981488228e-01,  2.846939687625e+01, -1.381317712367e-02
  6.880000084639e-01,  1.439855694771e-01,  2.845900945559e+01, -3.699461463839e-03
  6.970000118017e-01,  1.539877057076e-01,  2.844900731936e+01, -2.794484142214e-03
  7.060000002384e-01,  1.642797589302e-01,  2.843871526614e+01, -2.643028739840e-03
  7.150000035763e-01,  1.747930645943e-01,  2.842820196048e+01, -2.348939422518e-03
  7.235000133514e-01,  1.850393414497e-01,  2.841795568362e+01, -2.908627036959e-03
  7.320000082254e-01,  1.955755352974e-01,  2.840741948977e+01, -6.611267570406e-03
  7.405000030994e-01,  2.059591412544e-01,  2.839703588382e+01, -9.333582594991e-03
  7.490000128746e-01,  2.160413861275e-01,  2.838695363894e+01, -1.008239574730e-02
  7.580000013113e-01,  2.263830304146e-01,  2.837661199466e+01, -1.106700487435e-02
  7.675000131130e-01,  2.367742657661e-01,  2.836622075931e+01, -1.135801710188e-02
  7.775000035763e-01,  2.470273971558e-01,  2.835596762792e+01, -7.247454486787e-03
  7.880000025034e-01,  2.574949264526e-01,  2.834550009862e+01, -3.754979930818e-03
  7.980000078678e-01,  2.676572799683e-01,  2.833533774510e+01, -2.767286263406e-03
  8.075000047684e-01,  2.776746749878e-01,  2.832532035008e+01, -3.050616942346e-03
  8.170000016689e-01,  2.879285812378e-01,  2.831506644383e+01, -8.203319273889e-03
  8.265000134706e-01,  2.979726791382e-01,  2.830502234593e+01, -1.181977149099e-02
  8.365000039339e-01,  3.080129623413e-01,  2.829498206273e+01, -1.014356967062e-02
  8.470000028610e-01,  3.181924819946e-01,  2.828480254308e+01, -1.160169299692e-02
  8.580000102520e-01,  3.283376693726e-01,  2.827465735570e+01, -7.125264964998e-03
  8.690000027418e-01,  3.386049270630e-01,  2.826439009801e+01, -5.676886998117e-03
  8.795000016689e-01,  3.486642837524e-01,  2.825433074132e+01, -4.879317246377e-03
  8.900000005960e-01,  3.590059280396e-01,  2.824398909703e+01, -5.880377255380e-03
  9.004999995232e-01,  3.695077896118e-01,  2.823348723546e+01, -6.371035240591e-03
  9.110000133514e-01,  3.799982070923e-01,  2.822299681798e+01, -6.464525125921e-03
  9.215000122786e-01,  3.903818130493e-01,  2.821261321202e+01, -5.821331404150e-03
  9.315000027418e-01,  4.004106521606e-01,  2.820258437291e+01, -6.483956240118e-03
  9.415000081062e-01,  4.105234146118e-01,  2.819247161046e+01, -7.770224474370e-03
  9.515000134706e-01,  4.205675125122e-01,  2.818242751256e+01, -7.614954374731e-03
  9.620000123978e-01,  4.309778213501e-01,  2.817201720372e+01, -7.701917551458e-03
  9.725000113249e-01,  4.412603378296e-01,  2.816173468724e+01, -5.282445810735e-03
  9.830000102520e-01,  4.515371322632e-01,  2.815145789281e+01, -3.681107424200e-03
  9.935000091791e-01,  4.618635177612e-01,  2.814113150731e+01, -3.398462198675e-03
  1.004000008106e+00,  4.723157882690e-01,  2.813067923680e+01, -4.425882361829e-03
  1.014000013471e+00,  4.823293685913e-01,  2.812066565648e+01, -6.421803496778e-03
  1.024500012398e+00,  4.926843643188e-01,  2.811031066075e+01, -7.641314528883e-03
  1.035000011325e+00,  5.028603672981e-01,  2.810013465777e+01, -6.342943757772e-03
  1.045500010252e+00,  5.130112767220e-01,  2.808998374835e+01, -4.967030137777e-03
  1.056000009179e+00,  5.232804417610e-01,  2.807971458331e+01, -3.604050725698e-03
  1.066500008106e+00,  5.337403416634e-01,  2.806925468341e+01, -4.480596631765e-03
  1.076500013471e+00,  5.438264012337e-01,  2.805916862384e+01, -6.608542054892e-03
  1.086500003934e+00,  5.539200901985e-01,  2.804907493487e+01, -7.913250476122e-03
  1.097000002861e+00,  5.643914341927e-01,  2.803860359088e+01, -8.651573210955e-03
  1.107500001788e+00,  5.747559666634e-01,  2.802823905841e+01, -7.048506289721e-03
  1.118000000715e+00,  5.851929783821e-01,  2.801780204669e+01, -5.360919982195e-03
  1.128000006080e+00,  5.952904820442e-01,  2.800770454303e+01, -3.921506926417e-03
  1.138000011444e+00,  6.055672764778e-01,  2.799742774859e+01, -5.301980301738e-03
  1.148000001907e+00,  6.158478856087e-01,  2.798714713946e+01, -5.324563011527e-03
  1.158000007272e+00,  6.260827183723e-01,  2.797691230670e+01, -7.509311661124e-03
  1.168000012636e+00,  6.360886693001e-01,  2.796690635577e+01, -6.997054442763e-03
  1.178500011563e+00,  6.464303135872e-01,  2.795656471148e+01, -7.171580567956e-03
  1.189000010490e+00,  6.566880345345e-01,  2.794630699054e+01, -5.356261506677e-03
  1.199500009418e+00,  6.670792698860e-01,  2.793591575519e+01, -4.996860399842e-03
  1.209499999881e+00,  6.771081089973e-01,  2.792588691607e+01, -5.759919062257e-03
  1.219500005245e+00,  6.872132420540e-01,  2.791578178302e+01, -6.219232454896e-03
  1.229500010610e+00,  6.973717808723e-01,  2.790562324420e+01, -7.287824526429e-03
  1.239500001073e+00,  7.074845433235e-01,  2.789551048175e+01, -7.947290316224e-03
  1.249500006437e+00,  7.175210118294e-01,  2.788547401324e+01, -8.395842276514e-03
  1.260000005364e+00,  7.279923558235e-01,  2.787500266925e+01, -7.118537090719e-03
  1.270500004292e+00,  7.384789586067e-01,  2.786451606647e+01, -8.056475780904e-03
  1.281000003219e+00,  7.489640116692e-01,  2.785403101340e+01, -7.927082479000e-03
  1.291500002146e+00,  7.594353556633e-01,  2.784355966941e+01, -8.403114974499e-03
  1.302000001073e+00,  7.698189616203e-01,  2.783317606345e+01, -7.856965065002e-03
  1.312500000000e+00,  7.801148295403e-01,  2.782288019553e+01, -6.867095362395e-03
  1.323000013828e+00,  7.904049754143e-01,  2.781259004966e+01, -4.991504829377e-03
  1.333500012755e+00,  8.008076548576e-01,  2.780218737021e+01, -4.872548859566e-03
  1.343500003219e+00,  8.108593821526e-01,  2.779213564292e+01, -5.895662587136e-03
  1.353500008583e+00,  8.210217356682e-01,  2.778197328940e+01, -6.964815314859e-03
  1.363500013947e+00,  8.311650156975e-01,  2.777183000937e+01, -7.757273968309e-03
  1.373500004411e+00,  8.412472605705e-01,  2.776174776450e+01, -7.199970539659e-03
  1.383500009775e+00,  8.512799143791e-01,  2.775171511069e+01, -5.882052239031e-03
  1.393500000238e+00,  8.613125681877e-01,  2.774168245688e+01, -4.550350364298e-03
  1.403500005603e+00,  8.713795542717e-01,  2.773161547080e+01, -3.409472759813e-03
  1.413500010967e+00,  8.815342783928e-01,  2.772146074668e+01, -3.663172479719e-03
  1.423500001431e+00,  8.917195200920e-01,  2.771127550498e+01, -5.448927637190e-03
  1.433500006795e+00,  9.018360972404e-01,  2.770115892783e+01, -7.078995462507e-03
  1.444000005722e+00,  9.123036265373e-01,  2.769069139853e+01, -6.955688353628e-03
  1.454500004649e+00,  9.227024912834e-01,  2.768029253379e+01, -5.985682364553e-03
  1.465000003576e+00,  9.331738352776e-01,  2.766982118979e+01, -5.103041883558e-03
  1.475000008941e+00,  9.432141184807e-01,  2.765978090659e+01, -5.640273448080e-03
  1.484999999404e+00,  9.533001780510e-01,  2.764969484702e+01, -5.498708691448e-03
  1.495000004768e+00,  9.634205698967e-01,  2.763957445518e+01, -7.273377384990e-03
