           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  1.981551552410e+01, -6.036343984306e-03
                 0.0,                 0.0,  1.981551764752e+01, -5.869927816093e-03
                 0.0,                 0.0,  1.981552388366e+01, -5.640345625579e-03
                 0.0,                 0.0,  1.981552319820e+01, -5.342849530280e-03
                 0.0,                 0.0,  1.981552308644e+01, -5.275853909552e-03
                 0.0,                 0.0,  1.989770973182e+01, -5.808750167489e-03
  0.000000000000e+00,  0.000000000000e+00,  1.989770340765e+01, -5.707064643502e-03
  8.000000000720e-03,  1.048669219017e-06,  1.989770235898e+01, -6.457874551415e-03
  1.100000000042e-02, -2.661719918251e-06,  1.989770606937e+01, -6.085464730859e-03
  1.300000000083e-02, -5.489215254784e-06,  1.989770889687e+01, -5.837986245751e-03
  1.400000000012e-02, -1.406297087669e-06,  1.989770481395e+01, -5.750725045800e-03
  1.140000000005e-01, -2.359725658607e-05,  1.989772700491e+01, -4.315727856010e-03
  2.140000000009e-01, -2.574121208454e-05,  1.989772914887e+01, -5.456972401589e-03
  3.140000000003e-01,  2.258143467770e-05,  1.989768082622e+01, -5.079706665128e-03
  3.930000000000e-01,  1.017819065601e-02,  1.988752521700e+01,  3.981722984463e-03
  4.100000000008e-01,  2.021465823054e-02,  1.987748874942e+01,  1.587571017444e-02
  4.200000000001e-01,  3.046284243464e-02,  1.986724056522e+01,  2.828515879810e-02
  4.275000000007e-01,  4.069004580379e-02,  1.985701336185e+01,  2.297986857593e-02
  4.345000000003e-01,  5.143604800105e-02,  1.984626735965e+01,  1.961530558765e-02
  4.410000000007e-01,  6.199513003230e-02,  1.983570827762e+01,  2.046443335712e-02
  4.475000000002e-01,  7.280217111111e-02,  1.982490123654e+01,  2.064236439764e-02
  4.540000000006e-01,  8.354435861111e-02,  1.981415904904e+01,  1.880105771124e-02
  4.605000000001e-01,  9.385167062283e-02,  1.980385173703e+01,  2.305063046515e-02
  4.675000000007e-01,  1.042047590017e-01,  1.979349864865e+01,  1.796325482428e-02
  4.755000000005e-01,  1.147333234549e-01,  1.978297008420e+01,  3.284057602286e-02
  4.840000000004e-01,  1.252771466970e-01,  1.977242626096e+01,  4.441436752677e-02
  4.925000000003e-01,  1.357446759939e-01,  1.976195873166e+01,  5.355056747794e-02
  5.005000000001e-01,  1.459070295095e-01,  1.975179637814e+01,  6.839927285910e-02
  5.080000000007e-01,  1.562372297049e-01,  1.974146617795e+01,  7.098039239645e-02
  5.150000000003e-01,  1.663271039724e-01,  1.973137630368e+01,  7.133398205042e-02
  5.220000000008e-01,  1.763635724783e-01,  1.972133983518e+01,  6.998906284571e-02
  5.295000000006e-01,  1.865869611502e-01,  1.971111644650e+01,  7.175800949335e-02
  5.375000000004e-01,  1.966501325369e-01,  1.970105327512e+01,  7.657883316278e-02
  5.465000000004e-01,  2.068468183279e-01,  1.969085658933e+01,  7.722929865122e-02
  5.575000000008e-01,  2.169977277517e-01,  1.968070567990e+01,  8.600608259439e-02
  5.710000000008e-01,  2.270551770926e-01,  1.967064823056e+01,  1.082610264421e-01
  5.840000000007e-01,  2.373434156179e-01,  1.966035999204e+01,  1.197413578629e-01
  5.950000000003e-01,  2.473875135183e-01,  1.965031589414e+01,  1.260098665953e-01
  6.055000000006e-01,  2.578855454922e-01,  1.963981786216e+01,  1.287140101194e-01
  6.155000000008e-01,  2.682568132877e-01,  1.962944659437e+01,  1.320028156042e-01
