           Test time,     Standard travel,     Tool separation,      Standard force
  9.689999967813e-01,  4.430577158928e-01,  2.896058247199e+01,  6.058394536376e-02
  9.794999957085e-01,  4.533345103264e-01,  2.895030567756e+01,  6.691109389067e-02
  9.905000030994e-01,  4.637657999992e-01,  2.893987438789e+01,  7.516800612211e-02
  1.001000002027e+00,  4.739979207516e-01,  2.892964226713e+01,  8.064346015453e-02
  1.010999992490e+00,  4.840954244137e-01,  2.891954476347e+01,  8.368949592113e-02
  1.020999997854e+00,  4.943149983883e-01,  2.890932518950e+01,  8.673934638500e-02
  1.031000003219e+00,  5.044697523117e-01,  2.889917043557e+01,  8.991841971874e-02
  1.041500002146e+00,  5.148800611496e-01,  2.888876012674e+01,  9.552602469921e-02
  1.052000001073e+00,  5.250595808029e-01,  2.887858060708e+01,  1.019537895918e-01
  1.062500000000e+00,  5.352162122726e-01,  2.886842397561e+01,  1.084454506636e-01
  1.072999998927e+00,  5.456112623215e-01,  2.885802892556e+01,  1.143277138472e-01
  1.082999989390e+00,  5.556706190109e-01,  2.884796956887e+01,  1.181967705488e-01
  1.092999994755e+00,  5.657032728195e-01,  2.883793691507e+01,  1.213200539351e-01
  1.103499993682e+00,  5.761364698410e-01,  2.882750371804e+01,  1.274159401655e-01
  1.113999992609e+00,  5.864971876144e-01,  2.881714300027e+01,  1.321938484907e-01
  1.124499991536e+00,  5.968312025070e-01,  2.880680898538e+01,  1.368954628706e-01
  1.134999990463e+00,  6.070927381516e-01,  2.879654744973e+01,  1.429541558027e-01
  1.145499989390e+00,  6.173332929611e-01,  2.878630689492e+01,  1.502850502729e-01
  1.156000003219e+00,  6.276634931564e-01,  2.877597669473e+01,  1.569054573774e-01
  1.166500002146e+00,  6.381233930588e-01,  2.876551679483e+01,  1.621287316084e-01
  1.176499992609e+00,  6.481827497482e-01,  2.875545743814e+01,  1.678536385298e-01
  1.186499997973e+00,  6.582916975021e-01,  2.874534849038e+01,  1.725876778364e-01
  1.196500003338e+00,  6.683930158615e-01,  2.873524717202e+01,  1.778328865767e-01
  1.206499993801e+00,  6.784523725510e-01,  2.872518781533e+01,  1.818993538618e-01
  1.216999992728e+00,  6.888512372971e-01,  2.871478895059e+01,  1.884015053511e-01
  1.227499991655e+00,  6.991242170334e-01,  2.870451597085e+01,  1.957962960005e-01
  1.237999990582e+00,  7.094029188156e-01,  2.869423726907e+01,  2.031624764204e-01
  1.248499989510e+00,  7.198311090469e-01,  2.868380907884e+01,  2.094956487417e-01
  1.258499994874e+00,  7.298790216446e-01,  2.867376116624e+01,  2.155905812979e-01
  1.268500000238e+00,  7.399955987930e-01,  2.866364458909e+01,  2.208281606436e-01
  1.278499990702e+00,  7.501808404922e-01,  2.865345934739e+01,  2.271872609854e-01
  1.288499996066e+00,  7.604156732559e-01,  2.864322451463e+01,  2.322856038809e-01
  1.298500001431e+00,  7.705513238907e-01,  2.863308886399e+01,  2.389098256826e-01
  1.308499991894e+00,  7.805610895157e-01,  2.862307909837e+01,  2.456465810537e-01
  1.318499997258e+00,  7.905632257462e-01,  2.861307696214e+01,  2.532969415188e-01
  1.328999996185e+00,  8.010574579239e-01,  2.860258272996e+01,  2.602473199368e-01
  1.339499995112e+00,  8.115059137344e-01,  2.859213427415e+01,  2.693949639797e-01
  1.349999994040e+00,  8.219658136368e-01,  2.858167437425e+01,  2.757941186428e-01
  1.359999999404e+00,  8.319832086563e-01,  2.857165697923e+01,  2.831068933010e-01
  1.369999989867e+00,  8.420120477676e-01,  2.856162814012e+01,  2.897406518459e-01
  1.379999995232e+00,  8.520370721817e-01,  2.855160311570e+01,  2.965298593044e-01
  1.390000000596e+00,  8.620811700821e-01,  2.854155901780e+01,  3.023844659328e-01
  1.399999991059e+00,  8.721290826797e-01,  2.853151110521e+01,  3.089409768581e-01
  1.410499989986e+00,  8.825393915176e-01,  2.852110079637e+01,  3.151808679104e-01
  1.421000003815e+00,  8.928543329239e-01,  2.851078585496e+01,  3.220206201077e-01
  1.431500002742e+00,  9.031769037247e-01,  2.850046328416e+01,  3.296576440334e-01
  1.442000001669e+00,  9.136215448380e-01,  2.849001864305e+01,  3.367663323879e-01
  1.451999992132e+00,  9.236694574356e-01,  2.847997073045e+01,  3.436852395535e-01
  1.461999997497e+00,  9.337402582169e-01,  2.846989992967e+01,  3.510514199734e-01
  1.472000002861e+00,  9.437958002090e-01,  2.845984438768e+01,  3.581238687038e-01
  1.482500001788e+00,  9.542862176895e-01,  2.844935397020e+01,  3.646851480007e-01
  1.493000000715e+00,  9.646888971329e-01,  2.843895129075e+01,  3.713179528713e-01
  1.503499999642e+00,  9.750148653984e-01,  2.842862532249e+01,  3.788041770458e-01
  1.513999998569e+00,  9.853870272636e-01,  2.841825316062e+01,  3.858651816845e-01
  1.524499997497e+00,  9.958049654961e-01,  2.840783522239e+01,  3.924627006054e-01
  1.534999996424e+00,  1.006131291389e+00,  2.839750889650e+01,  3.991574943066e-01
  1.545499995351e+00,  1.016381382942e+00,  2.838725880494e+01,  4.081449210644e-01
  1.555999994278e+00,  1.026833653450e+00,  2.837680653443e+01,  4.163560569286e-01
  1.565999999642e+00,  1.036999821663e+00,  2.836664036622e+01,  4.227056205273e-01
  1.575999990106e+00,  1.047330021858e+00,  2.835631016603e+01,  4.293260276318e-01
  1.585999995470e+00,  1.057759404182e+00,  2.834588078370e+01,  4.347991645336e-01
  1.596000000834e+00,  1.068101048470e+00,  2.833553913942e+01,  4.409179389477e-01
  1.605999991298e+00,  1.078206181526e+00,  2.832543400636e+01,  4.474696815014e-01
  1.616499990225e+00,  1.088658452034e+00,  2.831498173585e+01,  4.572791755199e-01
  1.627000004053e+00,  1.099103093147e+00,  2.830453709474e+01,  4.651088416576e-01
  1.636999994516e+00,  1.109131932259e+00,  2.829450825563e+01,  4.736613929272e-01
  1.646999999881e+00,  1.119271397591e+00,  2.828436879029e+01,  4.803619086742e-01
  1.656999990344e+00,  1.129429936409e+00,  2.827421025148e+01,  4.866761863232e-01
  1.666999995708e+00,  1.139538884163e+00,  2.826410130372e+01,  4.923219382763e-01
  1.677000001073e+00,  1.149544835091e+00,  2.825409535279e+01,  4.995870292187e-01
  1.686999991536e+00,  1.159558415413e+00,  2.824408177247e+01,  5.073575973511e-01
  1.696999996901e+00,  1.169579625130e+00,  2.823406056276e+01,  5.139684677124e-01
  1.707000002265e+00,  1.179650425911e+00,  2.822398976197e+01,  5.209474563599e-01
  1.716999992728e+00,  1.189725041389e+00,  2.821391514650e+01,  5.276918411255e-01
  1.726999998093e+00,  1.199761509895e+00,  2.820387867799e+01,  5.351324081421e-01
  1.737499997020e+00,  1.210236668587e+00,  2.819340351930e+01,  5.418596267700e-01
  1.747500002384e+00,  1.220245718956e+00,  2.818339446893e+01,  5.489676594734e-01
  1.758000001311e+00,  1.230736136436e+00,  2.817290405145e+01,  5.568221211433e-01
  1.768500000238e+00,  1.241199851036e+00,  2.816244033685e+01,  5.623295903206e-01
  1.778999999166e+00,  1.251591086388e+00,  2.815204910150e+01,  5.685961842537e-01
  1.789499998093e+00,  1.261873602867e+00,  2.814176658502e+01,  5.761645436287e-01
  1.799999997020e+00,  1.272091269493e+00,  2.813154891839e+01,  5.842497944832e-01
  1.810499995947e+00,  1.282389044762e+00,  2.812125114312e+01,  5.909808278084e-01
  1.820999994874e+00,  1.292871832848e+00,  2.811076835504e+01,  5.991480946541e-01
  1.831000000238e+00,  1.303015112877e+00,  2.810062507501e+01,  6.052287220955e-01
  1.840999990702e+00,  1.313139319420e+00,  2.809050086847e+01,  6.102975010872e-01
  1.850999996066e+00,  1.323149085045e+00,  2.808049110284e+01,  6.169150471687e-01
  1.861499994993e+00,  1.333462119102e+00,  2.807017806878e+01,  6.264956593513e-01
  1.871999993920e+00,  1.343704581261e+00,  2.805993560662e+01,  6.355155110359e-01
  1.882499992847e+00,  1.354126334190e+00,  2.804951385369e+01,  6.431677937508e-01
  1.892499998212e+00,  1.364273428917e+00,  2.803936675897e+01,  6.515086293221e-01
  1.902500003576e+00,  1.374542593956e+00,  2.802909759393e+01,  6.578114628792e-01
  1.912499994040e+00,  1.384788870811e+00,  2.801885131707e+01,  6.636698842049e-01
  1.922499999404e+00,  1.394882559776e+00,  2.800875762811e+01,  6.723521351814e-01
  1.932999998331e+00,  1.405353903770e+00,  2.799828628411e+01,  6.814482808113e-01
  1.943000003695e+00,  1.415401816368e+00,  2.798823837152e+01,  6.892340779305e-01
  1.952999994159e+00,  1.425594687462e+00,  2.797804550042e+01,  6.964820027351e-01
  1.962999999523e+00,  1.435860037804e+00,  2.796778015008e+01,  7.022269368172e-01
  1.972999989986e+00,  1.446014761925e+00,  2.795762542596e+01,  7.073405385017e-01
  1.983500003815e+00,  1.456440329552e+00,  2.794719985833e+01,  7.157710194588e-01
  1.994000002742e+00,  1.466688513756e+00,  2.793695167413e+01,  7.239401936531e-01
  2.004500001669e+00,  1.477019548416e+00,  2.792662063947e+01,  7.317559123039e-01
  2.014499992132e+00,  1.487086534500e+00,  2.791655365338e+01,  7.387272715569e-01
  2.024499997497e+00,  1.497317552567e+00,  2.790632263532e+01,  7.433211207390e-01
  2.034500002861e+00,  1.507464647293e+00,  2.789617554059e+01,  7.486330866814e-01
  2.045000001788e+00,  1.517932176590e+00,  2.788570801129e+01,  7.556378245354e-01
  2.055500000715e+00,  1.528180360794e+00,  2.787545982709e+01,  7.651917338371e-01
  2.065999999642e+00,  1.538348436356e+00,  2.786529175153e+01,  7.751347422600e-01
  2.076499998569e+00,  1.548690080643e+00,  2.785495010724e+01,  7.833382487297e-01
  2.086500003934e+00,  1.558726549149e+00,  2.784491363874e+01,  7.899262309074e-01
  2.096499994397e+00,  1.568778276443e+00,  2.783486191144e+01,  7.961766123772e-01
  2.106499999762e+00,  1.578833818436e+00,  2.782480636945e+01,  8.024079203606e-01
  2.116499990225e+00,  1.588874101639e+00,  2.781476608625e+01,  8.087498545647e-01
  2.127000004053e+00,  1.599360704422e+00,  2.780427948346e+01,  8.161503672600e-01
  2.137500002980e+00,  1.609797716141e+00,  2.779384247174e+01,  8.251320719719e-01
  2.148000001907e+00,  1.620291948318e+00,  2.778334823957e+01,  8.341767191887e-01
  2.157999992371e+00,  1.630320787430e+00,  2.777331940046e+01,  8.416497111320e-01
  2.167999997735e+00,  1.640467882156e+00,  2.776317230573e+01,  8.493153452873e-01
  2.178000003099e+00,  1.650763750076e+00,  2.775287643781e+01,  8.568302989006e-01
  2.187999993563e+00,  1.661109209061e+00,  2.774253097882e+01,  8.627735972404e-01
  2.197999998927e+00,  1.671351671219e+00,  2.773228851667e+01,  8.683192133904e-01
  2.207999989390e+00,  1.681414842606e+00,  2.772222534528e+01,  8.748518824577e-01
  2.218500003219e+00,  1.691863298416e+00,  2.771177688947e+01,  8.829600214958e-01
  2.229000002146e+00,  1.702262163162e+00,  2.770137802472e+01,  8.907420039177e-01
  2.238999992609e+00,  1.712264299393e+00,  2.769137588849e+01,  8.985735774040e-01
  2.248999997973e+00,  1.722405672073e+00,  2.768123451581e+01,  9.053508043289e-01
  2.259000003338e+00,  1.732651948929e+00,  2.767098823896e+01,  9.123660326004e-01
  2.268999993801e+00,  1.742753267288e+00,  2.766088692060e+01,  9.194422960281e-01
  2.279499992728e+00,  1.753175020218e+00,  2.765046516767e+01,  9.285117387772e-01
  2.289999991655e+00,  1.763612031937e+00,  2.764002815595e+01,  9.361430406570e-01
  2.300499990582e+00,  1.774110078812e+00,  2.762953010907e+01,  9.435282945633e-01
  2.310999989510e+00,  1.784569978714e+00,  2.761907020917e+01,  9.505225419998e-01
  2.321500003338e+00,  1.794984102249e+00,  2.760865608564e+01,  9.589186906815e-01
  2.332000002265e+00,  1.805367708206e+00,  2.759827247968e+01,  9.664336442947e-01
  2.342500001192e+00,  1.815758943558e+00,  2.758788124433e+01,  9.770709276199e-01
  2.352499991655e+00,  1.825787782669e+00,  2.757785240522e+01,  9.859553575516e-01
  2.362499997020e+00,  1.836026430130e+00,  2.756761375775e+01,  9.935542345047e-01
  2.372500002384e+00,  1.846444368362e+00,  2.755719581952e+01,  9.997206926346e-01
  2.382499992847e+00,  1.856827974319e+00,  2.754681221357e+01,  1.005979657173e+00
  2.392499998212e+00,  1.866914033890e+00,  2.753672615400e+01,  1.010983586311e+00
  2.402999997139e+00,  1.877185106277e+00,  2.752645508161e+01,  1.019848942757e+00
  2.413499996066e+00,  1.887326478958e+00,  2.751631370893e+01,  1.028885960579e+00
  2.423999994993e+00,  1.897572755814e+00,  2.750606743207e+01,  1.037139058113e+00
  2.434499993920e+00,  1.907979249954e+00,  2.749566093793e+01,  1.045014500618e+00
  2.444499999285e+00,  1.918023347855e+00,  2.748561684003e+01,  1.052819371223e+00
  2.454499989748e+00,  1.928078889847e+00,  2.747556129804e+01,  1.058658719063e+00
  2.465000003576e+00,  1.938538789749e+00,  2.746510139814e+01,  1.066312909126e+00
  2.475500002503e+00,  1.948884248734e+00,  2.745475593915e+01,  1.075954556465e+00
  2.486000001431e+00,  1.959347963333e+00,  2.744429222455e+01,  1.084118008614e+00
  2.495999991894e+00,  1.969477891922e+00,  2.743416229596e+01,  1.090830683708e+00
  2.505999997258e+00,  1.979647874832e+00,  2.742399231305e+01,  1.097573161125e+00
  2.516000002623e+00,  1.989691972733e+00,  2.741394821515e+01,  1.103964686394e+00
  2.526500001550e+00,  2.000046968460e+00,  2.740359321942e+01,  1.111935496330e+00
  2.537000000477e+00,  2.010279893875e+00,  2.739336029401e+01,  1.120631098747e+00
  2.547499999404e+00,  2.020524263382e+00,  2.738311592450e+01,  1.129914164543e+00
  2.557999998331e+00,  2.030942201614e+00,  2.737269798627e+01,  1.139071345329e+00
  2.568000003695e+00,  2.041123628616e+00,  2.736251655927e+01,  1.146284937859e+00
  2.577999994159e+00,  2.051419496536e+00,  2.735222069135e+01,  1.151732325554e+00
  2.587999999523e+00,  2.061562776566e+00,  2.734207741132e+01,  1.157858729362e+00
  2.598499998450e+00,  2.071938753128e+00,  2.733170143476e+01,  1.165736079216e+00
  2.608999997377e+00,  2.082104921341e+00,  2.732153526654e+01,  1.174664378166e+00
  2.619499996305e+00,  2.092253923416e+00,  2.731138626447e+01,  1.185047984123e+00
  2.629999995232e+00,  2.102608919144e+00,  2.730103126874e+01,  1.193364024162e+00
  2.640000000596e+00,  2.112756013870e+00,  2.729088417401e+01,  1.200745463371e+00
  2.649999991059e+00,  2.123040437698e+00,  2.728059975019e+01,  1.207413554192e+00
  2.659999996424e+00,  2.133260011673e+00,  2.727038017621e+01,  1.212550997734e+00
  2.670499995351e+00,  2.143746614456e+00,  2.725989357343e+01,  1.218763232231e+00
  2.680999994278e+00,  2.154010057449e+00,  2.724963013044e+01,  1.228490710258e+00
  2.691499993205e+00,  2.164252519608e+00,  2.723938766828e+01,  1.237609744072e+00
  2.701999992132e+00,  2.174689531326e+00,  2.722895065656e+01,  1.246316790581e+00
  2.711999997497e+00,  2.184832811356e+00,  2.721880737653e+01,  1.254815936089e+00
  2.722000002861e+00,  2.195094347000e+00,  2.720854584088e+01,  1.262542605400e+00
  2.731999993324e+00,  2.205306291580e+00,  2.719833389630e+01,  1.267810702324e+00
  2.741999998689e+00,  2.215365648270e+00,  2.718827453962e+01,  1.274848818779e+00
  2.752499997616e+00,  2.225751399994e+00,  2.717788878789e+01,  1.283877491951e+00
  2.762999996543e+00,  2.236093044281e+00,  2.716754714360e+01,  1.291421055794e+00
  2.773499995470e+00,  2.246495723724e+00,  2.715714446416e+01,  1.300484776497e+00
  2.783500000834e+00,  2.256520748138e+00,  2.714711943975e+01,  1.308587193489e+00
  2.793499991298e+00,  2.266583919525e+00,  2.713705626836e+01,  1.315604329109e+00
  2.803499996662e+00,  2.276628017426e+00,  2.712701217046e+01,  1.322678685188e+00
  2.813999995589e+00,  2.287106990814e+00,  2.711653319707e+01,  1.330994725227e+00
  2.824499994516e+00,  2.297509670258e+00,  2.710613051763e+01,  1.339394688606e+00
  2.834999993443e+00,  2.307826519012e+00,  2.709581366887e+01,  1.349755406380e+00
  2.845499992371e+00,  2.318145275116e+00,  2.708549491277e+01,  1.358018040657e+00
  2.855999991298e+00,  2.328448772430e+00,  2.707519141545e+01,  1.366315007210e+00
  2.866499990225e+00,  2.338719844818e+00,  2.706492034307e+01,  1.374213337898e+00
  2.877000004053e+00,  2.349034786224e+00,  2.705460540166e+01,  1.382117390633e+00
  2.887500002980e+00,  2.359448909760e+00,  2.704419127813e+01,  1.389330983162e+00
  2.897499993443e+00,  2.369454860687e+00,  2.703418532720e+01,  1.398024678230e+00
  2.907499998808e+00,  2.379537105560e+00,  2.702410308232e+01,  1.406304478645e+00
  2.917499989271e+00,  2.389653682709e+00,  2.701398650518e+01,  1.415961384773e+00
  2.927499994636e+00,  2.399819850922e+00,  2.700382033696e+01,  1.423493504524e+00
  2.937500000000e+00,  2.410027980804e+00,  2.699361220708e+01,  1.430127263069e+00
  2.947499990463e+00,  2.420129299164e+00,  2.698351088872e+01,  1.436850667000e+00
  2.957999989390e+00,  2.430619716644e+00,  2.697302047124e+01,  1.444998860359e+00
  2.968500003219e+00,  2.441071987152e+00,  2.696256820073e+01,  1.452345967293e+00
  2.979000002146e+00,  2.451543331146e+00,  2.695209685674e+01,  1.460724949837e+00
  2.989500001073e+00,  2.462029933929e+00,  2.694161025396e+01,  1.469323277473e+00
  2.999499991536e+00,  2.472081184387e+00,  2.693155900350e+01,  1.476357579231e+00
  3.009499996901e+00,  2.482144355774e+00,  2.692149583211e+01,  1.483605504036e+00
  3.019500002265e+00,  2.492165565491e+00,  2.691147462239e+01,  1.491719365120e+00
  3.029499992728e+00,  2.502179145813e+00,  2.690146104207e+01,  1.500321507454e+00
  3.039499998093e+00,  2.512219429016e+00,  2.689142075887e+01,  1.509486317635e+00
  3.049500003457e+00,  2.522282600403e+00,  2.688135758748e+01,  1.517544865608e+00
  3.059499993920e+00,  2.532402992249e+00,  2.687123719564e+01,  1.525160908699e+00
  3.069499999285e+00,  2.542504310608e+00,  2.686113587728e+01,  1.531840443611e+00
  3.079999998212e+00,  2.552910804749e+00,  2.685072938314e+01,  1.540522694588e+00
  3.090499997139e+00,  2.563189506531e+00,  2.684045068135e+01,  1.549681782722e+00
  3.100999996066e+00,  2.573521614075e+00,  2.683011857381e+01,  1.559167027473e+00
  3.111499994993e+00,  2.583928108215e+00,  2.681971207967e+01,  1.567351460457e+00
  3.121999993920e+00,  2.594376564026e+00,  2.680926362386e+01,  1.576472401619e+00
  3.132499992847e+00,  2.604847908020e+00,  2.679879227986e+01,  1.584141850471e+00
  3.142999991775e+00,  2.615300178528e+00,  2.678834000936e+01,  1.592152714729e+00
  3.153499990702e+00,  2.625782966614e+00,  2.677785722127e+01,  1.601130604744e+00
  3.163499996066e+00,  2.635788917542e+00,  2.676785127034e+01,  1.609061360359e+00
  3.173999994993e+00,  2.646279335022e+00,  2.675736085286e+01,  1.618012547493e+00
  3.184499993920e+00,  2.656731605530e+00,  2.674690858236e+01,  1.626185536385e+00
  3.194999992847e+00,  2.667077064514e+00,  2.673656312337e+01,  1.635363698006e+00
  3.205499991775e+00,  2.677443504333e+00,  2.672619668355e+01,  1.642874836922e+00
  3.215999990702e+00,  2.687865257263e+00,  2.671577493062e+01,  1.650002598763e+00
  3.226499989629e+00,  2.698340415955e+00,  2.670529977193e+01,  1.657649159431e+00
  3.236499994993e+00,  2.708350181580e+00,  2.669529000631e+01,  1.666766285896e+00
  3.246500000358e+00,  2.718409538269e+00,  2.668523064962e+01,  1.674687504768e+00
  3.256499990821e+00,  2.728521823883e+00,  2.667511836400e+01,  1.683347344398e+00
  3.266499996185e+00,  2.738699436188e+00,  2.666494075170e+01,  1.691861748695e+00
  3.276500001550e+00,  2.748835086823e+00,  2.665480510106e+01,  1.699960350990e+00
  3.286499992013e+00,  2.758871555328e+00,  2.664476863256e+01,  1.706639885902e+00
  3.296999990940e+00,  2.769327640533e+00,  2.663431254735e+01,  1.716111779213e+00
  3.307499989867e+00,  2.779753208160e+00,  2.662388697972e+01,  1.726394295692e+00
  3.318000003695e+00,  2.790220737457e+00,  2.661341945043e+01,  1.735503792763e+00
  3.327999994159e+00,  2.800367832184e+00,  2.660327235570e+01,  1.742927193642e+00
  3.337999999523e+00,  2.810591220856e+00,  2.659304896703e+01,  1.750270485878e+00
  3.347999989986e+00,  2.820768833160e+00,  2.658287135472e+01,  1.757445931435e+00
  3.357999995351e+00,  2.830782413483e+00,  2.657285777440e+01,  1.765668511391e+00
  3.368499994278e+00,  2.841211795807e+00,  2.656242839208e+01,  1.774596810341e+00
  3.378999993205e+00,  2.851603031158e+00,  2.655203715673e+01,  1.783929467201e+00
  3.389499992132e+00,  2.862097263336e+00,  2.654154292455e+01,  1.793151497841e+00
  3.399499997497e+00,  2.872099399567e+00,  2.653154078832e+01,  1.800582528114e+00
  3.409999996424e+00,  2.882578372955e+00,  2.652106181493e+01,  1.809272408485e+00
  3.420499995351e+00,  2.892984867096e+00,  2.651065532079e+01,  1.817920327187e+00
  3.430999994278e+00,  2.903376102448e+00,  2.650026408544e+01,  1.825830101967e+00
  3.441499993205e+00,  2.913782596588e+00,  2.648985759130e+01,  1.834794640541e+00
  3.451999992132e+00,  2.924265384674e+00,  2.647937480321e+01,  1.844310402870e+00
  3.462499991059e+00,  2.934751987457e+00,  2.646888820043e+01,  1.852649331093e+00
  3.472999989986e+00,  2.945223331451e+00,  2.645841685643e+01,  1.862025856972e+00
  3.483500003815e+00,  2.955618381500e+00,  2.644802180638e+01,  1.869607567787e+00
  3.494000002742e+00,  2.965719699860e+00,  2.643792048803e+01,  1.873975396156e+00
  3.505500003695e+00,  2.975942373276e+00,  2.642769781461e+01,  1.879183769226e+00
  3.518999993801e+00,  2.985971212387e+00,  2.641766897550e+01,  1.884362697601e+00
  3.539999991655e+00,  2.995972394943e+00,  2.640766779294e+01,  1.893321037292e+00
  3.546000003815e+00,  2.997647523880e+00,  2.640599266400e+01,  1.895451545715e+00
  3.646499991417e+00,  3.003142595291e+00,  2.640049759259e+01,  1.899518609047e+00
  3.746500000358e+00,  3.002568960190e+00,  2.640107122770e+01,  1.896353363991e+00
  3.847000002861e+00,  3.001757144928e+00,  2.640188304296e+01,  1.888382315636e+00
  3.947499990463e+00,  3.001136302948e+00,  2.640250388494e+01,  1.886961579323e+00
  4.047499999404e+00,  3.000700712204e+00,  2.640293947568e+01,  1.883671998978e+00
  4.148000001907e+00,  3.000423192978e+00,  2.640321699491e+01,  1.880037784576e+00
  4.248499989510e+00,  3.000252723694e+00,  2.640338746419e+01,  1.875518441200e+00
  4.348499998450e+00,  3.000148057938e+00,  2.640349212995e+01,  1.872426152229e+00
  4.449000000954e+00,  3.000097036362e+00,  2.640354315152e+01,  1.869884252548e+00
