           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.047016990923e+01, -8.443161845207e-03
                 0.0,                 0.0,  2.047017497563e+01, -8.411452174187e-03
                 0.0,                 0.0,  2.047017070831e+01, -7.937133312225e-03
                 0.0,                 0.0,  2.047016891644e+01, -7.718265522271e-03
                 0.0,                 0.0,  2.047017142356e+01, -7.610261905938e-03
                 0.0,                 0.0,  2.049422951384e+01, -9.472573176026e-03
  0.000000000000e+00,  0.000000000000e+00,  2.049422917136e+01, -9.266192093492e-03
  7.999999999811e-03,  1.014635199681e-05,  2.049421902501e+01, -8.957454934716e-03
  1.099999999997e-02,  1.165136927739e-05,  2.049421751999e+01, -8.770653977990e-03
  1.299999999992e-02,  2.297066384926e-05,  2.049420620070e+01, -8.572289720178e-03
  1.400000000012e-02,  2.045236760750e-05,  2.049420871899e+01, -8.433530107141e-03
  1.140000000000e-01, -2.373942152190e-05,  2.049425291078e+01, -8.026279509068e-03
  2.139999999999e-01,  1.675384373812e-05,  2.049421241752e+01, -7.497484330088e-03
  3.139999999999e-01, -1.273647194466e-05,  2.049424190783e+01, -8.741876110435e-03
  4.139999999998e-01,  2.046589215752e-04,  2.049402451244e+01, -1.027331501245e-02
  4.845000000000e-01,  1.024014409631e-02,  2.048398902726e+01,  9.270652080886e-04
  5.020000000000e-01,  2.052933536470e-02,  2.047369983599e+01,  1.590833440423e-02
  5.119999999997e-01,  3.102166019380e-02,  2.046320751117e+01,  2.807560935616e-02
  5.194999999999e-01,  4.145485907793e-02,  2.045277431228e+01,  2.131596580148e-02
  5.259999999998e-01,  5.152565985918e-02,  2.044270351150e+01,  1.847497001290e-02
  5.324999999998e-01,  6.212670356035e-02,  2.043210246780e+01,  1.715848222375e-02
  5.389999999998e-01,  7.292229682207e-02,  2.042130687454e+01,  1.690516248345e-02
  5.454999999997e-01,  8.364159613848e-02,  2.041058757522e+01,  1.458028424531e-02
  5.519999999997e-01,  9.391457587481e-02,  2.040031459548e+01,  1.898602023721e-02
  5.589999999997e-01,  1.042066290975e-01,  2.039002254226e+01,  1.379083562642e-02
  5.670000000000e-01,  1.145139411092e-01,  2.037971523025e+01,  2.941583469510e-02
