           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  3.112990660677e+01, -1.103803515434e-02
                 0.0,                 0.0,  3.112990340302e+01, -1.110216975212e-02
                 0.0,                 0.0,  3.112991106967e+01, -1.120451092720e-02
                 0.0,                 0.0,  3.112992415569e+01, -1.115222554654e-02
                 0.0,                 0.0,  3.112992064646e+01, -1.116992812604e-02
                 0.0,                 0.0,  3.114201651484e+01, -1.074289996177e-02
  0.000000000000e+00,  0.000000000000e+00,  3.114200782020e+01, -1.018213946372e-02
  8.000000147149e-03, -3.777910023928e-06,  3.114201159811e+01, -9.590622968972e-03
  1.099999994040e-02,  1.418869942427e-06,  3.114200640133e+01, -9.309765882790e-03
  1.300000003539e-02, -3.960449248552e-06,  3.114201178065e+01, -8.937356062233e-03
  1.399999996647e-02, -2.934364601970e-06,  3.114201075456e+01, -8.725640363991e-03
  1.140000000596e-01, -5.378504283726e-05,  3.114206160524e+01, -1.047591771930e-02
  2.139999999199e-01, -3.173667937517e-05,  3.114203955688e+01, -1.059731934220e-02
  3.140000000130e-01, -7.930904757814e-06,  3.114201575110e+01, -1.043321937323e-02
  4.140000001062e-01,  2.704009180889e-03,  3.113930381101e+01, -9.024300612509e-03
  4.520000000484e-01,  1.285634934902e-02,  3.112915147085e+01,  6.661629886366e-04
  4.669999999460e-01,  2.324567735195e-02,  3.111876214284e+01,  1.347782369703e-02
  4.765000001062e-01,  3.379299491644e-02,  3.110821482528e+01,  1.953694969416e-02
  4.839999999385e-01,  4.417278617620e-02,  3.109783503402e+01,  1.638505607843e-02
  4.909999999218e-01,  5.476238578558e-02,  3.108724543441e+01,  1.668063551188e-02
  4.975000000559e-01,  6.495525687933e-02,  3.107705256332e+01,  1.997367292643e-02
  5.039999999572e-01,  7.521679252386e-02,  3.106679102767e+01,  2.298728376627e-02
  5.105000000913e-01,  8.523800224066e-02,  3.105676981796e+01,  2.868739515543e-02
  5.175000000745e-01,  9.558727592230e-02,  3.104642054427e+01,  3.199348598719e-02
  5.254999999888e-01,  1.061654314399e-01,  3.103584238876e+01,  4.038534313440e-02
  5.339999999851e-01,  1.162743791938e-01,  3.102573344100e+01,  6.111440807581e-02
  5.430000000633e-01,  1.268372833729e-01,  3.101517053682e+01,  7.433996349573e-02
  5.515000000596e-01,  1.369195282459e-01,  3.100508829195e+01,  8.458624035120e-02
  5.600000000559e-01,  1.469254791737e-01,  3.099508234102e+01,  9.456548839808e-02
  5.690000001341e-01,  1.573548614979e-01,  3.098465295870e+01,  1.069022193551e-01
  5.779999999795e-01,  1.677689850330e-01,  3.097423883516e+01,  1.205855384469e-01
  5.870000000577e-01,  1.782555878162e-01,  3.096375223238e+01,  1.371489465237e-01
  5.955000000540e-01,  1.886582672596e-01,  3.095334955294e+01,  1.593428552151e-01
  6.030000001192e-01,  1.989426910877e-01,  3.094306512911e+01,  1.725579202175e-01
  6.100000001024e-01,  2.092500030994e-01,  3.093275781710e+01,  1.745468080044e-01
  6.170000000857e-01,  2.194390594959e-01,  3.092256876070e+01,  1.832252442837e-01
  6.244999999180e-01,  2.297425568104e-01,  3.091226526339e+01,  1.942535340786e-01
  6.325000000652e-01,  2.397637665272e-01,  3.090224405367e+01,  2.064338624477e-01
  6.419999999925e-01,  2.501359283924e-01,  3.089187189180e+01,  2.119918763638e-01
  6.550000000279e-01,  2.602391541004e-01,  3.088176866610e+01,  2.335220277309e-01
  6.714999999385e-01,  2.704892456532e-01,  3.087151857454e+01,  2.685180604458e-01
  6.840000001248e-01,  2.805123627186e-01,  3.086149545748e+01,  2.852683961391e-01
  6.944999999832e-01,  2.908158600330e-01,  3.085119196016e+01,  2.979446351528e-01
  7.040000001434e-01,  3.012337982655e-01,  3.084077402193e+01,  3.070732057095e-01
  7.129999999888e-01,  3.114838898182e-01,  3.083052393038e+01,  3.158374726772e-01
  7.224999999162e-01,  3.219971954823e-01,  3.082001062471e+01,  3.285976350307e-01
  7.324999999255e-01,  3.323603570461e-01,  3.080964746315e+01,  3.412388563156e-01
  7.435000000987e-01,  3.427229821682e-01,  3.079928483803e+01,  3.561123609543e-01
  7.554999999702e-01,  3.530798852444e-01,  3.078892793495e+01,  3.739498853683e-01
  7.675000000745e-01,  3.630801141262e-01,  3.077892770607e+01,  3.895329236984e-01
  7.794999999460e-01,  3.732424676418e-01,  3.076876535255e+01,  4.060581922531e-01
  7.909999999683e-01,  3.835478723049e-01,  3.075845994789e+01,  4.241360425949e-01
  8.015000000596e-01,  3.938437402248e-01,  3.074816407997e+01,  4.414585828781e-01
  8.109999999870e-01,  4.042921960354e-01,  3.073771562416e+01,  4.585827589035e-01
  8.194999999832e-01,  4.145499169827e-01,  3.072745790321e+01,  4.692181348801e-01
  8.279999999795e-01,  4.251509606838e-01,  3.071685685951e+01,  4.811466932297e-01
  8.364999999758e-01,  4.356223046780e-01,  3.070638551552e+01,  4.946926832199e-01
  8.455000000540e-01,  4.461623132229e-01,  3.069584550697e+01,  5.096081495285e-01
  8.549999999814e-01,  4.564124047756e-01,  3.068559541542e+01,  5.238293409348e-01
  8.655000000726e-01,  4.665957391262e-01,  3.067541208107e+01,  5.444859266281e-01
  8.765000000130e-01,  4.767561852932e-01,  3.066525163490e+01,  5.654438734055e-01
  8.870000001043e-01,  4.867964684963e-01,  3.065521135170e+01,  5.818241834641e-01
  8.970000001136e-01,  4.968939721584e-01,  3.064511384804e+01,  5.965260267258e-01
  9.070000001229e-01,  5.072050690651e-01,  3.063480275113e+01,  6.099003553391e-01
  9.170000001322e-01,  5.173216462135e-01,  3.062468617398e+01,  6.259983778000e-01
  9.274999999907e-01,  5.276213288307e-01,  3.061438649137e+01,  6.422489881516e-01
  9.380000000820e-01,  5.376291871071e-01,  3.060437863309e+01,  6.623409986496e-01
  9.484999999404e-01,  5.476942658424e-01,  3.059431355435e+01,  6.790150403976e-01
  9.590000000317e-01,  5.580053925514e-01,  3.058400242764e+01,  6.970013380051e-01
  9.690000000410e-01,  5.680494904518e-01,  3.057395832974e+01,  7.131985425949e-01
  9.790000000503e-01,  5.782011747360e-01,  3.056380664546e+01,  7.292354702950e-01
  9.890000000596e-01,  5.883597135544e-01,  3.055364810664e+01,  7.435596585274e-01
  9.990000000689e-01,  5.983771085739e-01,  3.054363071162e+01,  7.609928250313e-01
  1.009499999927e+00,  6.087874174118e-01,  3.053322040278e+01,  7.791927456856e-01
  1.020000000019e+00,  6.192396879196e-01,  3.052276813228e+01,  7.974613308907e-01
  1.030000000028e+00,  6.292418241501e-01,  3.051276599605e+01,  8.153751492500e-01
  1.040000000037e+00,  6.392973661423e-01,  3.050271045405e+01,  8.321216702461e-01
  1.050000000047e+00,  6.493719816208e-01,  3.049263583858e+01,  8.476360440254e-01
  1.060000000056e+00,  6.594198942184e-01,  3.048258792598e+01,  8.616321682930e-01
  1.070500000147e+00,  6.697882413864e-01,  3.047221957881e+01,  8.792217373848e-01
  1.081000000006e+00,  6.801375150681e-01,  3.046187030513e+01,  8.960636258125e-01
  1.091500000097e+00,  6.904944181442e-01,  3.045151340205e+01,  9.154575467110e-01
  1.101999999955e+00,  7.008398771286e-01,  3.044116794307e+01,  9.330356717110e-01
  1.112500000047e+00,  7.111738920212e-01,  3.043083392817e+01,  9.510524868965e-01
  1.123000000138e+00,  7.215269804001e-01,  3.042048083980e+01,  9.682872891426e-01
  1.133499999996e+00,  7.319945096970e-01,  3.041001331050e+01,  9.851558804512e-01
  1.143500000006e+00,  7.420614957809e-01,  3.039994632441e+01,  1.001124262810e+00
  1.153500000015e+00,  7.521857023239e-01,  3.038982211787e+01,  1.019518733025e+00
  1.163500000024e+00,  7.623251676559e-01,  3.037968265254e+01,  1.036082148552e+00
  1.173500000034e+00,  7.723540067673e-01,  3.036965381343e+01,  1.053686976433e+00
  1.184000000125e+00,  7.827032804489e-01,  3.035930453975e+01,  1.072375178337e+00
